timestamp,Infrared to Red Signal Ratio
03/17/21 00:17:31,1
03/17/21 00:18:35,-8
03/17/21 00:19:35,-3
03/17/21 00:20:35,16
03/17/21 00:21:35,24
03/17/21 00:22:36,11
03/17/21 00:23:36,0
03/17/21 00:24:36,2
03/17/21 00:25:36,-4
03/17/21 00:26:36,-2
03/17/21 00:27:36,-5
03/17/21 00:28:36,6
03/17/21 00:29:37,-3
03/17/21 00:30:37,0
03/17/21 00:31:37,-1
03/17/21 00:32:37,-12
03/17/21 00:33:39,-1
03/17/21 00:34:39,-16
03/17/21 00:35:39,0
03/17/21 00:36:39,20
03/17/21 00:37:39,-2
03/17/21 00:38:40,-24
03/17/21 00:39:40,-1
03/17/21 00:40:40,0
03/17/21 00:41:40,5
03/17/21 00:42:40,2
03/17/21 00:43:40,3
03/17/21 00:44:40,-1
03/17/21 00:45:41,4
03/17/21 00:46:41,0
03/17/21 00:47:41,12
03/17/21 00:48:42,-10
03/17/21 00:49:42,0
03/17/21 00:50:42,-20
03/17/21 00:51:42,42
03/17/21 00:52:43,-16
03/17/21 00:53:43,2
03/17/21 00:54:43,11
03/17/21 00:55:43,43
03/17/21 00:56:43,2
03/17/21 00:57:43,-6
03/17/21 00:58:44,-11
03/17/21 00:59:44,-8
03/17/21 01:00:44,0
03/17/21 01:01:44,16
03/17/21 01:02:44,0
03/17/21 01:03:44,0
03/17/21 01:04:45,1
03/17/21 01:05:46,-4
03/17/21 01:06:46,8
03/17/21 01:07:46,-1
03/17/21 01:08:46,-2
03/17/21 01:09:46,-1
03/17/21 01:10:46,-1
03/17/21 01:11:46,-24
03/17/21 01:12:47,-1
03/17/21 01:13:47,0
03/17/21 01:14:47,-17
03/17/21 01:15:47,3
03/17/21 01:18:31,3
03/17/21 01:19:34,-1
03/17/21 01:20:35,-33
03/17/21 01:21:35,-21
03/17/21 01:22:35,-28
03/17/21 01:23:35,-27
03/17/21 01:24:35,-1
03/17/21 01:25:35,-1
03/17/21 01:26:35,35
03/17/21 01:27:36,-1
03/17/21 01:28:36,-10
03/17/21 01:29:36,-1
03/17/21 01:30:36,-10
03/17/21 01:31:36,-12
03/17/21 01:32:36,1
03/17/21 01:33:37,-7
03/17/21 01:34:38,-1
03/17/21 01:35:38,-10
03/17/21 01:36:38,-1
03/17/21 01:48:02,0
03/17/21 01:49:02,-12
03/17/21 01:50:04,13
03/17/21 01:51:04,0
03/17/21 01:52:05,0
03/17/21 01:53:05,-1
03/17/21 01:54:05,-19
03/17/21 01:55:05,-1
03/17/21 01:56:05,0
03/17/21 01:57:05,-2
03/17/21 01:58:05,-6
03/17/21 01:59:06,-5
03/17/21 02:00:06,0
03/17/21 02:01:06,6
03/17/21 02:02:06,10
03/17/21 02:03:06,-7
03/17/21 02:04:06,-3
03/17/21 02:05:09,0
03/17/21 02:06:10,-1
03/17/21 02:07:10,-4
03/17/21 02:08:10,-1
03/17/21 02:09:10,1
03/17/21 02:10:10,-2
03/17/21 02:11:10,-1
03/17/21 02:12:10,-6
03/17/21 02:13:11,1
03/17/21 02:14:11,17
03/17/21 02:15:11,0
03/17/21 02:16:11,-21
03/17/21 02:17:11,4
03/17/21 02:18:11,3
03/17/21 02:19:12,40
03/17/21 02:20:13,49
03/17/21 02:21:13,0
03/17/21 02:22:13,-7
03/17/21 02:23:14,-1
03/17/21 02:24:14,0
03/17/21 02:25:14,0
03/17/21 02:26:14,3
03/17/21 02:27:14,5
03/17/21 02:28:14,53
03/17/21 02:29:14,0
03/17/21 02:30:15,-2
03/17/21 02:31:15,-3
03/17/21 02:32:15,0
03/17/21 02:33:15,0
03/17/21 02:34:15,36
03/17/21 02:35:18,10
03/17/21 02:36:18,-2
03/17/21 02:37:18,-2
03/17/21 02:38:18,4
03/17/21 02:39:18,-3
03/17/21 02:40:19,0
03/17/21 02:41:19,-1
03/17/21 02:42:19,0
03/17/21 02:43:19,-2
03/17/21 02:44:19,-3
03/17/21 02:45:19,-1
03/17/21 02:46:19,-1
