timestamp,Infrared to Red Signal Ratio
12/27/20 05:36:01,0
12/27/20 05:37:02,-9
12/27/20 05:38:02,-1
12/27/20 05:39:03,8
12/27/20 05:40:03,1
12/27/20 05:41:03,3
12/27/20 05:42:04,3
12/27/20 05:43:04,0
12/27/20 05:44:04,1
12/27/20 05:45:04,5
12/27/20 05:46:04,-4
12/27/20 05:47:04,-14
12/27/20 05:48:04,-3
12/27/20 05:49:05,-6
12/27/20 05:50:05,-5
12/27/20 05:51:05,-5
12/27/20 05:52:05,0
12/27/20 05:53:05,-1
12/27/20 05:54:05,0
12/27/20 05:55:08,2
12/27/20 05:56:08,-2
12/27/20 05:57:08,-1
12/27/20 05:58:09,2
12/27/20 05:59:09,0
12/27/20 06:00:09,-1
12/27/20 06:01:09,-2
12/27/20 06:02:09,0
12/27/20 06:03:09,-1
12/27/20 06:04:09,-2
12/27/20 06:05:10,-3
12/27/20 06:06:10,-2
12/27/20 06:07:10,-3
12/27/20 06:08:10,-10
12/27/20 06:09:10,-6
12/27/20 06:10:12,-5
12/27/20 06:11:12,0
12/27/20 06:12:12,41
12/27/20 06:13:13,-16
12/27/20 06:14:13,-2
12/27/20 06:15:13,-26
12/27/20 06:16:13,38
12/27/20 06:17:13,-6
12/27/20 06:18:13,-1
12/27/20 06:19:13,-8
12/27/20 06:20:14,54
12/27/20 06:21:14,0
12/27/20 06:22:14,-58
12/27/20 06:23:14,-47
12/27/20 06:24:14,1
12/27/20 06:25:14,0
12/27/20 06:26:14,-8
12/27/20 06:27:14,-26
12/27/20 06:28:14,0
12/27/20 06:29:14,-32
12/27/20 06:30:15,-4
12/27/20 06:31:15,8
12/27/20 06:32:15,10
12/27/20 06:33:15,10
12/27/20 06:34:15,-10
12/27/20 06:35:15,0
12/27/20 06:36:15,-1
12/27/20 06:37:16,-3
12/27/20 06:38:16,-1
12/27/20 06:39:16,2
12/27/20 06:40:19,-3
12/27/20 06:41:19,-2
12/27/20 06:42:19,-1
12/27/20 06:43:19,0
12/27/20 06:44:20,0
12/27/20 06:45:20,-3
12/27/20 06:46:20,0
12/27/20 06:47:20,3
12/27/20 06:48:20,-2
12/27/20 06:49:20,2
12/27/20 06:50:21,0
12/27/20 06:51:21,-1
12/27/20 06:52:21,5
12/27/20 06:53:21,0
12/27/20 06:54:21,1
12/27/20 06:55:22,15
12/27/20 06:56:22,-2
12/27/20 06:57:22,1
12/27/20 06:58:22,-4
12/27/20 06:59:22,0
12/27/20 07:00:22,30
12/27/20 07:01:23,6
12/27/20 07:02:23,-7
12/27/20 07:03:23,-27
12/27/20 07:04:23,-1
12/27/20 07:05:23,-1
12/27/20 07:06:23,12
12/27/20 07:07:24,-2
12/27/20 07:08:24,0
12/27/20 07:09:24,2
12/27/20 07:10:23,-1
12/27/20 07:11:24,-33
12/27/20 07:12:24,-1
12/27/20 07:13:24,-3
12/27/20 07:14:24,-2
12/27/20 07:15:24,7
12/27/20 07:16:24,-37
12/27/20 07:17:24,-7
12/27/20 07:18:25,-6
12/27/20 07:19:25,0
12/27/20 07:20:25,-4
12/27/20 07:21:25,4
12/27/20 07:22:25,7
12/27/20 07:23:25,0
12/27/20 07:24:26,-1
12/27/20 07:25:26,1
12/27/20 07:26:26,-1
12/27/20 07:27:26,4
12/27/20 07:28:26,-5
12/27/20 07:29:26,-4
12/27/20 07:30:26,-1
12/27/20 07:31:26,0
12/27/20 07:32:27,-1
12/27/20 07:33:27,-3
12/27/20 07:34:27,0
12/27/20 07:35:27,-7
12/27/20 07:36:27,0
12/27/20 07:37:27,-1
12/27/20 07:38:28,-3
12/27/20 07:39:28,0
12/27/20 07:40:28,39
12/27/20 07:41:28,7
12/27/20 07:42:29,-1
