timestamp,Infrared to Red Signal Ratio
07/02/21 00:07:01,-6
07/02/21 00:08:01,0
07/02/21 00:09:04,4
07/02/21 00:10:04,40
07/02/21 00:11:04,76
07/02/21 00:12:04,17
07/02/21 00:13:04,16
07/02/21 00:14:04,0
07/02/21 00:15:04,0
07/02/21 00:16:05,54
07/02/21 00:17:05,26
07/02/21 00:18:05,0
07/02/21 00:19:05,36
07/02/21 00:20:05,6
07/02/21 00:21:05,9
07/02/21 00:22:06,-1
07/02/21 00:23:06,6
07/02/21 00:24:07,-4
07/02/21 00:25:08,-29
07/02/21 00:26:08,-4
07/02/21 00:27:08,5
07/02/21 00:28:08,34
07/02/21 00:29:08,5
07/02/21 00:30:08,-11
07/02/21 00:31:09,9
07/02/21 00:32:09,14
07/02/21 00:33:09,26
07/02/21 00:34:09,-4
07/02/21 00:35:09,-2
07/02/21 00:36:09,0
07/02/21 00:37:09,0
07/02/21 00:38:10,8
07/02/21 00:39:11,0
07/02/21 00:40:11,-4
07/02/21 00:41:11,0
07/02/21 00:42:11,0
07/02/21 00:43:12,2
07/02/21 00:44:12,0
07/02/21 00:45:12,5
07/02/21 00:46:12,-40
07/02/21 00:47:12,6
07/02/21 00:48:12,0
07/02/21 00:49:12,-15
07/02/21 00:50:13,-29
07/02/21 00:51:13,13
07/02/21 00:52:13,0
07/02/21 00:53:13,0
07/02/21 00:54:15,0
07/02/21 00:55:15,-4
07/02/21 00:56:15,1
07/02/21 00:57:15,17
07/02/21 00:58:15,1
07/02/21 00:59:15,39
07/02/21 01:00:16,0
07/02/21 01:01:16,-63
07/02/21 01:02:16,9
07/02/21 01:03:16,46
07/02/21 01:04:16,0
07/02/21 01:05:16,0
07/02/21 01:06:16,-36
07/02/21 01:07:17,-26
07/02/21 01:08:17,11
07/02/21 01:09:17,1
07/02/21 01:10:18,-32
07/02/21 01:11:18,9
07/02/21 01:12:18,-30
07/02/21 01:13:18,-2
07/02/21 01:14:18,-2
07/02/21 01:15:18,-1
07/02/21 01:16:19,0
07/02/21 01:17:19,0
07/02/21 01:18:19,-1
07/02/21 01:19:19,1
07/02/21 01:20:19,0
07/02/21 01:21:19,6
07/02/21 01:22:19,29
07/02/21 01:23:20,0
07/02/21 01:24:21,-8
07/02/21 01:25:21,3
07/02/21 01:26:21,5
07/02/21 01:27:21,-28
07/02/21 01:28:22,43
07/02/21 01:29:22,0
07/02/21 01:30:22,0
07/02/21 01:31:22,0
07/02/21 01:32:22,0
07/02/21 01:33:22,0
07/02/21 01:34:22,0
07/02/21 01:35:23,0
07/02/21 01:36:23,0
07/02/21 01:37:23,0
07/02/21 01:38:23,0
07/02/21 01:39:25,0
07/02/21 01:40:26,0
07/02/21 01:41:26,0
07/02/21 01:42:26,0
07/02/21 01:43:26,0
07/02/21 01:44:26,0
07/02/21 01:45:26,0
07/02/21 01:46:26,0
07/02/21 01:47:27,0
07/02/21 01:48:27,0
07/02/21 01:49:27,0
07/02/21 01:50:27,0
07/02/21 01:51:27,0
07/02/21 01:52:27,0
07/02/21 01:53:28,0
07/02/21 01:54:29,0
07/02/21 01:55:29,0
07/02/21 01:56:29,0
07/02/21 01:57:29,0
07/02/21 01:58:29,0
07/02/21 01:59:29,0
07/02/21 02:00:30,0
07/02/21 02:01:30,0
07/02/21 02:02:30,0
07/02/21 02:03:30,0
07/02/21 02:04:30,0
07/02/21 02:05:30,0
07/02/21 02:06:30,0
07/02/21 02:07:31,0
07/02/21 02:08:31,0
07/02/21 02:09:32,0
07/02/21 02:10:33,0
07/02/21 02:11:33,0
07/02/21 02:12:33,0
07/02/21 02:13:33,0
07/02/21 02:14:33,0
07/02/21 02:15:33,0
07/02/21 02:16:33,0
07/02/21 02:17:34,0
07/02/21 02:18:34,-12
07/02/21 02:19:34,17
07/02/21 02:20:34,0
07/02/21 02:21:34,-4
07/02/21 02:22:34,-1
07/02/21 02:23:35,0
07/02/21 02:24:37,-4
07/02/21 02:25:37,13
07/02/21 02:26:37,-8
07/02/21 02:27:38,-3
07/02/21 02:28:38,-2
07/02/21 02:29:38,-28
07/02/21 02:30:38,-17
07/02/21 02:31:38,2
07/02/21 02:32:38,0
07/02/21 02:33:38,28
07/02/21 02:34:38,25
07/02/21 02:35:39,4
07/02/21 02:36:39,0
07/02/21 02:37:39,-65
07/02/21 02:38:39,0
07/02/21 02:39:41,0
07/02/21 02:40:41,0
07/02/21 02:41:41,-6
07/02/21 02:42:41,21
07/02/21 02:43:41,-1
07/02/21 02:44:41,0
07/02/21 02:45:42,-13
07/02/21 02:46:42,4
07/02/21 02:47:42,0
07/02/21 02:48:42,4
07/02/21 02:49:42,2
07/02/21 02:50:42,0
07/02/21 02:51:42,6
07/02/21 02:52:43,0
07/02/21 02:53:43,37
