timestamp,Infrared to Red Signal Ratio
01/04/22 00:00:24,-2
01/04/22 00:01:24,30
01/04/22 00:02:24,0
01/04/22 00:03:24,-32
01/04/22 00:04:25,6
01/04/22 00:05:25,-4
01/04/22 00:06:25,8
01/04/22 00:07:25,12
01/04/22 00:08:25,-18
01/04/22 00:09:25,0
01/04/22 00:10:26,13
01/04/22 00:11:26,-21
01/04/22 00:12:26,-2
01/04/22 00:13:26,0
01/04/22 00:14:26,-4
01/04/22 00:15:26,7
01/04/22 00:16:27,6
01/04/22 00:17:27,46
01/04/22 00:18:27,21
01/04/22 00:19:27,0
01/04/22 00:20:27,0
01/04/22 00:21:27,46
01/04/22 00:22:28,-4
01/04/22 00:23:28,30
01/04/22 00:24:28,25
01/04/22 00:25:28,-3
01/04/22 00:26:28,41
01/04/22 00:27:28,44
01/04/22 00:28:28,19
01/04/22 00:29:32,0
01/04/22 00:30:32,2
01/04/22 00:31:32,1
01/04/22 00:32:32,44
01/04/22 00:33:33,11
01/04/22 00:34:33,6
01/04/22 00:35:33,2
01/04/22 00:36:33,-30
01/04/22 00:37:33,8
01/04/22 00:38:33,-24
01/04/22 00:39:33,-33
01/04/22 00:40:34,0
01/04/22 00:41:34,0
01/04/22 00:42:34,0
01/04/22 00:43:34,0
01/04/22 00:44:36,42
01/04/22 00:45:36,0
01/04/22 00:46:36,0
01/04/22 00:47:37,-26
01/04/22 00:48:37,1
01/04/22 00:49:37,10
01/04/22 00:50:37,6
01/04/22 00:51:37,0
01/04/22 00:52:37,-2
01/04/22 00:53:38,-14
01/04/22 00:54:38,5
01/04/22 00:55:38,-2
01/04/22 00:56:38,32
01/04/22 00:57:38,-1
01/04/22 00:58:38,0
01/04/22 00:59:40,-3
01/04/22 01:00:40,12
01/04/22 01:01:40,26
01/04/22 01:02:40,3
01/04/22 01:03:40,0
01/04/22 01:04:40,0
01/04/22 01:05:41,0
01/04/22 01:06:41,0
01/04/22 01:07:41,0
01/04/22 01:08:41,0
01/04/22 01:09:41,0
01/04/22 01:10:41,0
01/04/22 01:11:42,0
01/04/22 01:12:42,0
01/04/22 01:13:42,0
01/04/22 01:14:43,0
01/04/22 01:15:44,0
01/04/22 01:16:44,0
01/04/22 01:17:44,0
01/04/22 01:18:44,0
01/04/22 01:19:44,0
01/04/22 01:20:44,0
01/04/22 01:21:44,0
01/04/22 01:22:45,-29
01/04/22 01:23:45,20
01/04/22 01:24:45,-2
01/04/22 01:25:45,6
01/04/22 01:26:45,0
01/04/22 01:27:45,-1
01/04/22 01:28:45,-21
01/04/22 01:29:47,-15
01/04/22 01:30:47,-11
01/04/22 01:31:47,3
01/04/22 01:32:48,26
01/04/22 01:33:48,19
01/04/22 01:34:48,-49
01/04/22 01:35:48,-36
01/04/22 01:36:48,-39
01/04/22 01:37:48,7
01/04/22 01:38:48,25
01/04/22 01:39:49,-2
01/04/22 01:40:49,-49
01/04/22 01:41:49,0
01/04/22 01:42:49,-27
01/04/22 01:43:49,3
01/04/22 01:44:51,30
01/04/22 01:45:51,48
01/04/22 01:46:51,-13
01/04/22 01:47:51,0
01/04/22 01:48:51,21
01/04/22 01:49:52,1
01/04/22 01:50:52,-9
01/04/22 01:51:52,-9
01/04/22 01:52:52,0
01/04/22 01:53:52,75
01/04/22 01:54:52,-30
01/04/22 01:55:52,8
01/04/22 01:56:53,-33
01/04/22 01:57:53,-8
01/04/22 01:58:53,13
01/04/22 01:59:52,-28
01/04/22 02:00:52,-63
01/04/22 02:01:52,-1
01/04/22 02:02:53,-24
01/04/22 02:03:53,0
01/04/22 02:04:53,0
01/04/22 02:05:53,0
01/04/22 02:06:53,6
01/04/22 02:07:53,0
01/04/22 02:08:54,-11
01/04/22 02:09:54,26
01/04/22 02:10:54,-19
01/04/22 02:11:54,-8
01/04/22 02:12:54,3
01/04/22 02:13:54,25
01/04/22 02:14:55,-3
01/04/22 02:15:56,-11
01/04/22 02:16:56,-29
01/04/22 02:17:56,0
01/04/22 02:18:56,2
01/04/22 02:19:56,-4
01/04/22 02:20:56,34
01/04/22 02:21:56,-2
01/04/22 02:22:57,0
01/04/22 02:23:57,34
01/04/22 02:24:57,28
01/04/22 02:25:57,11
01/04/22 02:26:57,42
01/04/22 02:27:57,12
01/04/22 02:28:57,5
01/04/22 02:30:02,24
01/04/22 02:31:02,40
01/04/22 02:32:02,0
01/04/22 02:33:02,0
01/04/22 02:34:02,0
01/04/22 02:35:02,-1
01/04/22 02:36:03,0
01/04/22 02:37:03,0
01/04/22 02:38:03,4
01/04/22 02:39:03,1
01/04/22 02:40:03,3
01/04/22 02:41:03,5
01/04/22 02:42:03,15
01/04/22 02:43:04,-26
01/04/22 02:44:04,3
01/04/22 02:45:06,0
01/04/22 02:46:06,-11
01/04/22 02:47:06,-3
01/04/22 02:48:07,0
01/04/22 02:49:07,31
01/04/22 02:50:07,4
01/04/22 02:51:07,39
01/04/22 02:52:07,9
01/04/22 02:53:07,64
01/04/22 02:54:07,-3
01/04/22 02:55:08,-6
01/04/22 02:56:08,0
01/04/22 02:57:08,11
01/04/22 02:58:08,-8
01/04/22 02:59:08,-11
01/04/22 03:00:09,-1
01/04/22 03:01:10,0
01/04/22 03:02:10,26
01/04/22 03:03:10,17
