timestamp,Infrared to Red Signal Ratio
11/11/21 00:15:31,0
11/11/21 00:16:32,0
11/11/21 00:17:32,0
11/11/21 00:18:32,0
11/11/21 00:19:32,0
11/11/21 00:20:32,0
11/11/21 00:21:32,0
11/11/21 00:22:32,0
11/11/21 00:23:33,-13
11/11/21 00:24:33,0
11/11/21 00:25:33,0
11/11/21 00:26:33,0
11/11/21 00:27:33,0
11/11/21 00:28:33,-24
11/11/21 00:29:34,0
11/11/21 00:30:34,0
11/11/21 00:31:34,0
11/11/21 00:32:34,0
11/11/21 00:33:34,0
11/11/21 00:34:34,-5
11/11/21 00:35:34,-9
11/11/21 00:36:35,0
11/11/21 00:37:35,-13
11/11/21 00:38:35,0
11/11/21 00:39:35,-39
11/11/21 00:40:35,-8
11/11/21 00:41:35,-2
11/11/21 00:42:35,-4
11/11/21 00:43:36,14
11/11/21 00:44:36,4
11/11/21 00:45:36,86
11/11/21 00:46:36,2
11/11/21 00:47:36,0
11/11/21 00:48:36,-31
11/11/21 00:49:37,-2
11/11/21 00:50:37,12
11/11/21 00:51:37,23
11/11/21 00:52:37,8
11/11/21 00:53:37,0
11/11/21 00:54:37,-4
11/11/21 00:55:37,0
11/11/21 00:56:38,-29
11/11/21 00:57:38,0
11/11/21 00:58:38,19
11/11/21 00:59:38,-11
11/11/21 01:00:38,-26
11/11/21 01:01:38,26
11/11/21 01:02:38,43
11/11/21 01:03:39,-20
11/11/21 01:04:39,-81
11/11/21 01:05:39,-1
11/11/21 01:06:39,2
11/11/21 01:07:39,-27
11/11/21 01:08:39,-3
11/11/21 01:09:40,0
11/11/21 01:10:40,0
11/11/21 01:11:40,0
11/11/21 01:12:40,3
11/11/21 01:13:40,-12
11/11/21 01:14:40,-5
11/11/21 01:15:40,45
11/11/21 01:16:41,15
11/11/21 01:17:41,26
11/11/21 01:18:41,4
11/11/21 01:19:41,0
11/11/21 01:20:41,4
11/11/21 01:21:41,2
11/11/21 01:22:41,52
11/11/21 01:23:42,-16
11/11/21 01:24:42,-22
11/11/21 01:25:42,-38
11/11/21 01:26:42,-20
11/11/21 01:27:42,8
11/11/21 01:28:42,-13
11/11/21 01:29:43,-4
11/11/21 01:30:43,0
11/11/21 01:31:43,-34
11/11/21 01:32:43,0
11/11/21 01:33:43,-13
11/11/21 01:34:43,-5
11/11/21 01:35:43,0
11/11/21 01:36:44,0
11/11/21 01:37:44,-1
11/11/21 01:38:44,24
11/11/21 01:39:44,0
11/11/21 01:40:44,0
11/11/21 01:41:44,0
11/11/21 01:42:44,-6
11/11/21 01:43:45,0
11/11/21 01:44:45,-26
11/11/21 01:45:45,2
11/11/21 01:46:45,20
11/11/21 01:47:45,3
11/11/21 01:48:45,4
11/11/21 01:49:46,-20
11/11/21 01:50:46,0
11/11/21 01:51:46,1
11/11/21 01:52:46,13
11/11/21 01:53:46,2
11/11/21 01:54:46,-9
11/11/21 01:55:46,33
11/11/21 01:56:47,21
11/11/21 01:57:47,0
11/11/21 01:58:47,-1
11/11/21 01:59:47,52
11/11/21 02:00:47,16
11/11/21 02:01:47,0
11/11/21 02:02:47,0
11/11/21 02:03:48,0
11/11/21 02:04:48,0
11/11/21 02:05:48,18
11/11/21 02:06:48,8
11/11/21 02:07:48,-7
11/11/21 02:08:48,1
11/11/21 02:09:49,-30
11/11/21 02:10:49,0
11/11/21 02:11:49,-32
11/11/21 02:12:49,0
