timestamp,Infrared to Red Signal Ratio
02/21/21 00:00:48,-1
02/21/21 00:01:48,2
02/21/21 00:02:49,-2
02/21/21 00:03:49,-1
02/21/21 00:04:49,1
02/21/21 00:05:49,-3
02/21/21 00:06:49,0
02/21/21 00:07:51,-14
02/21/21 00:08:51,24
02/21/21 00:09:51,2
02/21/21 00:10:51,-2
02/21/21 00:11:51,-1
02/21/21 00:12:51,13
02/21/21 00:13:52,9
02/21/21 00:14:52,-5
02/21/21 00:15:52,-6
02/21/21 00:16:52,-4
02/21/21 00:17:52,2
02/21/21 00:18:52,3
02/21/21 00:19:52,1
02/21/21 00:20:53,-1
02/21/21 00:21:53,-12
02/21/21 00:22:55,-5
02/21/21 00:23:55,-3
02/21/21 00:24:55,0
02/21/21 00:25:56,-14
02/21/21 00:26:56,-8
02/21/21 00:27:56,0
02/21/21 00:28:56,8
02/21/21 00:29:56,-3
02/21/21 00:30:56,-9
02/21/21 00:31:57,-2
02/21/21 00:32:57,-5
02/21/21 00:33:57,-8
02/21/21 00:34:57,-2
02/21/21 00:35:57,0
02/21/21 00:36:57,0
02/21/21 00:37:57,3
02/21/21 00:38:58,0
02/21/21 00:39:58,1
02/21/21 00:40:58,-22
02/21/21 00:41:58,-11
02/21/21 00:42:58,-1
02/21/21 00:43:58,52
02/21/21 00:44:58,33
02/21/21 00:45:59,32
02/21/21 00:46:59,1
02/21/21 00:47:59,9
02/21/21 00:48:59,17
02/21/21 00:49:59,-59
02/21/21 00:50:59,0
02/21/21 00:52:00,40
02/21/21 00:53:01,1
02/21/21 00:54:01,-1
02/21/21 00:55:01,6
02/21/21 00:56:01,14
02/21/21 00:57:01,0
02/21/21 00:58:02,-1
02/21/21 00:59:02,0
02/21/21 01:00:02,0
02/21/21 01:01:02,-3
02/21/21 01:02:02,1
02/21/21 01:03:02,-2
02/21/21 01:04:03,-5
02/21/21 01:05:03,1
02/21/21 01:06:03,1
02/21/21 01:07:03,-18
02/21/21 01:08:04,0
02/21/21 01:09:04,6
02/21/21 01:10:04,-48
02/21/21 01:11:04,0
02/21/21 01:12:04,4
02/21/21 01:13:04,9
02/21/21 01:14:05,0
02/21/21 01:15:05,-1
02/21/21 01:16:05,3
02/21/21 01:17:05,58
02/21/21 01:18:05,-13
02/21/21 01:19:05,-12
02/21/21 01:20:05,-2
02/21/21 01:21:06,5
02/21/21 01:22:06,4
02/21/21 01:23:08,16
02/21/21 01:24:08,-15
02/21/21 01:25:09,-7
02/21/21 01:26:09,-3
02/21/21 01:27:09,5
02/21/21 01:28:09,-8
02/21/21 01:29:09,3
02/21/21 01:30:09,-1
02/21/21 01:31:10,-2
02/21/21 01:32:10,0
02/21/21 01:33:10,-5
02/21/21 01:34:10,-20
02/21/21 01:35:10,7
02/21/21 01:36:10,-1
02/21/21 01:37:10,-11
02/21/21 01:38:12,0
02/21/21 01:39:12,-16
02/21/21 01:40:12,-24
02/21/21 01:41:12,3
02/21/21 01:42:12,0
02/21/21 01:43:13,-7
02/21/21 01:44:13,-1
02/21/21 01:45:13,-11
02/21/21 01:46:13,0
02/21/21 01:47:13,-1
02/21/21 01:48:13,47
02/21/21 01:49:13,-4
02/21/21 01:50:14,-4
02/21/21 01:51:14,-1
02/21/21 01:52:14,-1
02/21/21 01:53:15,1
02/21/21 01:54:15,0
02/21/21 01:55:15,0
02/21/21 01:56:15,23
02/21/21 01:57:15,22
02/21/21 01:58:16,9
02/21/21 01:59:16,-1
02/21/21 02:00:16,-8
02/21/21 02:01:16,5
02/21/21 02:02:16,0
02/21/21 02:03:16,-3
02/21/21 02:04:16,8
02/21/21 02:05:17,0
02/21/21 02:06:17,5
02/21/21 02:07:17,0
02/21/21 02:08:19,-1
02/21/21 02:09:20,-42
02/21/21 02:10:20,-14
02/21/21 02:11:20,-8
02/21/21 02:12:20,-10
02/21/21 02:13:20,-2
02/21/21 02:14:20,0
02/21/21 02:15:20,-6
02/21/21 02:16:21,2
02/21/21 02:17:21,0
02/21/21 02:18:21,-45
02/21/21 02:19:21,-4
02/21/21 02:20:21,0
02/21/21 02:21:21,-2
02/21/21 02:22:22,0
02/21/21 02:23:25,0
02/21/21 02:24:25,-5
02/21/21 02:25:25,14
02/21/21 02:26:26,7
02/21/21 02:27:26,-29
02/21/21 02:28:26,2
02/21/21 02:29:26,16
02/21/21 02:30:26,-1
02/21/21 02:31:26,-4
02/21/21 02:32:27,2
02/21/21 02:33:27,-2
02/21/21 02:34:27,9
02/21/21 02:35:27,0
02/21/21 02:36:27,-21
02/21/21 02:37:27,-14
02/21/21 02:38:29,-9
02/21/21 02:39:29,0
02/21/21 02:40:29,19
02/21/21 02:41:29,-7
02/21/21 02:42:29,0
02/21/21 02:43:29,0
02/21/21 02:44:30,1
02/21/21 02:45:30,0
02/21/21 02:46:30,3
02/21/21 02:47:30,6
02/21/21 02:48:30,4
02/21/21 02:49:30,-1
02/21/21 02:50:30,-1
02/21/21 02:51:31,-1
02/21/21 02:52:31,-10
02/21/21 02:53:31,-1
02/21/21 02:54:32,10
02/21/21 02:55:32,-1
02/21/21 02:56:32,0
02/21/21 02:57:32,-1
02/21/21 02:58:32,-43
02/21/21 02:59:32,-3
02/21/21 03:00:32,1
02/21/21 03:01:33,-7
02/21/21 03:02:33,10
02/21/21 03:03:33,0
02/21/21 03:04:33,23
02/21/21 03:05:33,-7
02/21/21 03:06:33,11
02/21/21 03:07:33,0
02/21/21 03:08:36,25
02/21/21 03:09:37,1
02/21/21 03:10:37,2
02/21/21 03:11:37,-33
02/21/21 03:12:37,-14
02/21/21 03:13:37,0
02/21/21 03:14:37,0
02/21/21 03:15:37,-4
02/21/21 03:16:38,43
02/21/21 03:17:38,-1
02/21/21 03:18:38,-36
02/21/21 03:19:38,-5
02/21/21 03:20:38,16
02/21/21 03:21:38,11
02/21/21 03:22:38,4
02/21/21 03:23:41,0
02/21/21 03:24:41,-3
02/21/21 03:25:41,13
02/21/21 03:26:41,12
02/21/21 03:27:41,22
02/21/21 03:28:41,-12
02/21/21 03:29:42,-2
02/21/21 03:30:42,-17
02/21/21 03:31:42,-1
