timestamp,Infrared to Red Signal Ratio
01/20/21 00:00:50,-6
01/20/21 00:01:50,-29
01/20/21 00:02:51,-16
01/20/21 00:03:51,7
01/20/21 00:04:51,5
01/20/21 00:05:51,3
01/20/21 00:06:51,34
01/20/21 00:07:51,56
01/20/21 00:08:51,-8
01/20/21 00:09:52,0
01/20/21 00:10:52,-2
01/20/21 00:11:52,0
01/20/21 00:12:52,1
01/20/21 00:13:52,-1
01/20/21 00:14:52,-1
01/20/21 00:15:53,-8
01/20/21 00:16:53,-1
01/20/21 00:17:53,3
01/20/21 00:18:53,0
01/20/21 00:19:53,9
01/20/21 00:20:53,-1
01/20/21 00:21:53,-1
01/20/21 00:22:54,-5
01/20/21 00:23:54,-5
01/20/21 00:24:54,2
01/20/21 00:25:54,-4
01/20/21 00:26:54,4
01/20/21 00:27:54,-5
01/20/21 00:28:55,-1
01/20/21 00:29:55,0
01/20/21 00:30:56,-1
01/20/21 00:31:56,-1
01/20/21 00:32:56,-5
01/20/21 00:33:56,0
01/20/21 00:34:56,1
01/20/21 00:35:56,-3
01/20/21 00:36:57,0
01/20/21 00:37:57,0
01/20/21 00:38:57,-11
01/20/21 00:39:57,24
01/20/21 00:40:57,1
01/20/21 00:41:57,0
01/20/21 00:42:57,0
01/20/21 00:43:58,-33
01/20/21 00:44:58,0
01/20/21 00:45:58,-2
01/20/21 00:46:58,-19
01/20/21 00:47:58,0
01/20/21 00:48:58,0
01/20/21 00:49:58,-8
01/20/21 00:50:59,1
01/20/21 00:51:59,-2
01/20/21 00:52:59,-1
01/20/21 00:53:59,6
01/20/21 00:54:59,-3
01/20/21 00:55:59,-6
01/20/21 00:57:00,-9
01/20/21 00:58:00,0
01/20/21 00:59:00,-5
01/20/21 01:00:00,-5
01/20/21 01:01:00,-1
01/20/21 01:02:00,-48
01/20/21 01:03:00,-1
01/20/21 01:04:00,3
01/20/21 01:05:00,-22
01/20/21 01:06:01,-4
01/20/21 01:07:01,-8
01/20/21 01:08:01,-1
01/20/21 01:09:01,-10
01/20/21 01:10:01,0
01/20/21 01:11:01,-4
01/20/21 01:12:01,0
01/20/21 01:13:02,1
01/20/21 01:14:03,4
01/20/21 01:15:03,-1
01/20/21 01:16:03,-2
01/20/21 01:17:03,-3
01/20/21 01:18:03,-4
01/20/21 01:19:04,-1
01/20/21 01:20:04,-1
01/20/21 01:21:04,0
01/20/21 01:22:04,0
01/20/21 01:23:04,9
01/20/21 01:24:04,0
01/20/21 01:25:04,1
01/20/21 01:26:05,-2
01/20/21 01:27:05,2
01/20/21 01:28:05,0
01/20/21 01:29:05,0
01/20/21 01:30:06,-1
01/20/21 01:31:06,-1
01/20/21 01:32:06,7
01/20/21 01:33:07,-2
01/20/21 01:34:07,-42
01/20/21 01:35:07,2
01/20/21 01:36:07,13
01/20/21 01:37:07,3
01/20/21 01:38:07,0
01/20/21 01:39:07,13
01/20/21 01:40:08,0
01/20/21 01:41:08,-1
01/20/21 01:42:08,4
01/20/21 01:43:08,-8
01/20/21 01:44:08,0
01/20/21 01:45:08,2
01/20/21 01:46:09,-1
01/20/21 01:47:09,4
01/20/21 01:48:09,0
01/20/21 01:49:09,6
01/20/21 01:50:09,-1
01/20/21 01:51:09,3
01/20/21 01:52:09,0
01/20/21 01:53:10,2
01/20/21 01:54:10,-2
01/20/21 01:55:10,7
01/20/21 01:56:10,9
01/20/21 01:57:10,18
01/20/21 01:58:10,0
01/20/21 01:59:11,-1
01/20/21 02:00:10,-1
01/20/21 02:01:10,-1
01/20/21 02:02:10,1
01/20/21 02:03:11,12
01/20/21 02:04:11,3
01/20/21 02:05:11,6
01/20/21 02:06:11,-1
01/20/21 02:07:11,5
01/20/21 02:08:11,11
01/20/21 02:09:11,-1
01/20/21 02:10:12,-4
01/20/21 02:11:12,7
01/20/21 02:12:12,45
01/20/21 02:13:12,28
01/20/21 02:14:12,47
01/20/21 02:15:12,-11
01/20/21 02:16:13,-12
01/20/21 02:17:13,0
01/20/21 02:18:13,-16
01/20/21 02:19:13,0
01/20/21 02:20:13,5
01/20/21 02:21:13,2
01/20/21 02:22:13,5
01/20/21 02:23:14,0
01/20/21 02:24:14,0
01/20/21 02:25:14,3
01/20/21 02:26:14,0
01/20/21 02:27:14,-1
01/20/21 02:28:14,0
01/20/21 02:29:15,0
01/20/21 02:30:15,2
01/20/21 02:31:15,-1
01/20/21 02:32:15,20
01/20/21 02:33:15,-33
01/20/21 02:34:15,2
01/20/21 02:35:15,1
01/20/21 02:36:16,0
01/20/21 02:37:16,-4
01/20/21 02:38:16,2
01/20/21 02:39:16,1
01/20/21 02:40:16,-29
01/20/21 02:41:16,-13
01/20/21 02:42:16,3
01/20/21 02:43:17,0
01/20/21 02:44:17,-1
01/20/21 02:45:17,5
01/20/21 02:46:17,0
01/20/21 02:47:17,-1
01/20/21 02:48:17,-2
01/20/21 02:49:17,-2
01/20/21 02:50:17,0
01/20/21 02:51:17,-1
01/20/21 02:52:18,0
01/20/21 02:53:18,-14
01/20/21 02:54:18,-8
01/20/21 02:55:18,-13
01/20/21 02:56:18,-1
01/20/21 02:57:18,-23
01/20/21 02:58:18,-2
01/20/21 02:59:19,-21
01/20/21 03:00:19,-14
01/20/21 03:01:22,-11
01/20/21 03:02:22,-3
01/20/21 03:03:22,-1
01/20/21 03:04:22,-5
01/20/21 03:05:23,5
01/20/21 03:06:23,-3
01/20/21 03:07:23,37
01/20/21 03:08:23,0
01/20/21 03:09:23,0
01/20/21 03:10:23,-1
01/20/21 03:11:24,-2
01/20/21 03:12:24,-12
01/20/21 03:13:24,7
01/20/21 03:14:24,0
01/20/21 03:15:24,0
01/20/21 03:16:25,-13
01/20/21 03:17:25,7
01/20/21 03:18:25,0
01/20/21 03:19:25,-3
01/20/21 03:20:25,-1
01/20/21 03:21:26,2
01/20/21 03:22:26,0
01/20/21 03:23:26,-1
01/20/21 03:24:26,6
01/20/21 03:25:26,17
01/20/21 03:26:26,-5
01/20/21 03:27:26,15
01/20/21 03:28:27,-1
01/20/21 03:29:27,-3
01/20/21 03:30:27,6
01/20/21 03:31:28,-4
01/20/21 03:32:28,-10
01/20/21 03:33:28,-11
01/20/21 03:34:29,-4
01/20/21 03:35:29,15
01/20/21 03:36:29,18
01/20/21 03:37:29,0
01/20/21 03:38:29,7
01/20/21 03:39:29,-2
01/20/21 03:40:29,0
01/20/21 03:41:30,2
01/20/21 03:42:30,-1
01/20/21 03:43:30,-11
01/20/21 03:44:30,0
01/20/21 03:45:30,0
01/20/21 03:46:31,-1
01/20/21 03:47:31,-2
01/20/21 03:48:31,1
01/20/21 03:49:31,-1
01/20/21 03:50:31,0
01/20/21 03:51:31,0
01/20/21 03:52:32,0
01/20/21 03:53:32,5
01/20/21 03:54:32,0
01/20/21 03:55:32,-2
01/20/21 03:56:32,-3
01/20/21 03:57:32,-4
01/20/21 03:58:32,2
01/20/21 03:59:33,3
01/20/21 04:00:33,-1
01/20/21 04:01:32,0
01/20/21 04:02:32,0
01/20/21 04:03:32,-1
01/20/21 04:04:33,0
01/20/21 04:05:33,1
01/20/21 04:06:33,1
01/20/21 04:07:33,5
01/20/21 04:08:33,-1
01/20/21 04:09:33,-3
01/20/21 04:10:33,3
01/20/21 04:11:34,1
01/20/21 04:12:34,0
01/20/21 04:13:34,-1
01/20/21 04:14:34,-3
01/20/21 04:15:34,-16
01/20/21 04:16:35,3
01/20/21 04:17:35,2
01/20/21 04:18:35,2
01/20/21 04:19:35,2
01/20/21 04:20:35,-1
01/20/21 04:21:35,3
01/20/21 04:22:35,-3
01/20/21 04:23:36,-10
01/20/21 04:24:36,-1
01/20/21 04:25:36,39
01/20/21 04:26:36,-1
01/20/21 04:27:36,-4
01/20/21 04:28:36,5
01/20/21 04:29:36,-1
01/20/21 04:30:37,-1
01/20/21 04:31:37,14
01/20/21 04:32:37,1
