timestamp,Infrared to Red Signal Ratio
12/16/20 00:00:18,1
12/16/20 00:01:18,-1
12/16/20 00:02:19,1
12/16/20 00:03:19,-55
12/16/20 00:04:19,-10
12/16/20 00:05:19,-1
12/16/20 00:06:19,2
12/16/20 00:07:22,6
12/16/20 00:08:22,-2
12/16/20 00:09:22,-18
12/16/20 00:10:22,0
12/16/20 00:11:22,-1
12/16/20 00:12:22,0
12/16/20 00:13:23,-4
12/16/20 00:14:23,-2
12/16/20 00:15:23,-2
12/16/20 00:16:23,-1
12/16/20 00:17:23,0
12/16/20 00:18:23,-32
12/16/20 00:19:23,0
12/16/20 00:20:24,1
12/16/20 00:21:24,-2
12/16/20 00:22:26,-18
12/16/20 00:23:26,-48
12/16/20 00:24:26,0
12/16/20 00:25:26,2
12/16/20 00:26:26,-6
12/16/20 00:27:26,-3
12/16/20 00:28:26,2
12/16/20 00:29:27,-1
12/16/20 00:30:27,-2
12/16/20 00:31:27,-11
12/16/20 00:32:27,-15
12/16/20 00:33:27,4
12/16/20 00:34:27,0
12/16/20 00:35:27,-16
12/16/20 00:36:28,0
12/16/20 00:37:29,9
12/16/20 00:38:29,-1
12/16/20 00:39:30,-2
12/16/20 00:40:30,-70
12/16/20 00:41:30,5
12/16/20 00:42:30,-20
12/16/20 00:43:30,23
12/16/20 00:44:30,6
12/16/20 00:45:31,-9
12/16/20 00:46:31,22
12/16/20 00:47:31,0
12/16/20 00:48:31,-5
12/16/20 00:49:31,-5
12/16/20 00:50:31,-1
12/16/20 00:51:31,-13
12/16/20 00:52:34,10
12/16/20 00:53:34,-1
12/16/20 00:54:34,0
12/16/20 00:55:34,-1
12/16/20 00:56:35,-1
12/16/20 00:57:35,-1
12/16/20 00:58:35,0
12/16/20 00:59:35,-1
12/16/20 01:00:35,-2
12/16/20 01:01:35,0
12/16/20 01:02:36,-1
12/16/20 01:03:36,10
12/16/20 01:04:36,-1
12/16/20 01:05:36,3
12/16/20 01:06:36,-11
12/16/20 01:07:38,1
12/16/20 01:08:39,-16
12/16/20 01:09:39,-5
12/16/20 01:10:39,21
12/16/20 01:11:39,-8
12/16/20 01:12:39,6
12/16/20 01:13:39,1
12/16/20 01:14:39,-4
12/16/20 01:15:40,24
12/16/20 01:16:40,2
12/16/20 01:17:40,15
12/16/20 01:18:40,0
12/16/20 01:19:40,-3
12/16/20 01:20:40,0
12/16/20 01:21:41,-1
12/16/20 01:22:41,-15
12/16/20 01:23:42,-3
12/16/20 01:24:42,0
12/16/20 01:25:42,-4
12/16/20 01:26:42,2
12/16/20 01:27:42,-9
12/16/20 01:28:42,-7
12/16/20 01:29:43,-5
12/16/20 01:30:43,-12
12/16/20 01:31:43,-7
12/16/20 01:32:43,5
12/16/20 01:33:43,-1
12/16/20 01:34:43,-6
12/16/20 01:35:44,-1
12/16/20 01:36:44,4
12/16/20 01:37:44,1
12/16/20 01:38:45,32
12/16/20 01:39:45,16
12/16/20 01:40:45,-1
12/16/20 01:41:46,-4
12/16/20 01:42:46,0
12/16/20 01:43:46,-10
12/16/20 01:44:46,2
12/16/20 01:45:46,0
12/16/20 01:46:46,1
12/16/20 01:47:46,-1
12/16/20 01:48:47,4
12/16/20 01:49:47,0
12/16/20 01:50:47,0
12/16/20 01:51:47,-8
12/16/20 01:52:47,-10
12/16/20 01:53:48,0
12/16/20 01:54:48,0
12/16/20 01:55:48,0
12/16/20 01:56:49,53
12/16/20 01:57:49,0
12/16/20 01:58:49,2
12/16/20 01:59:49,0
12/16/20 02:00:49,-5
12/16/20 02:01:49,0
12/16/20 02:02:49,-5
12/16/20 02:03:50,-11
12/16/20 02:04:50,2
12/16/20 02:05:50,0
12/16/20 02:06:50,0
12/16/20 02:07:50,1
12/16/20 02:08:52,-2
12/16/20 02:09:52,0
12/16/20 02:10:52,0
12/16/20 02:11:52,0
12/16/20 02:12:52,-14
12/16/20 02:13:52,-2
12/16/20 02:14:53,-3
12/16/20 02:15:53,0
12/16/20 02:16:53,-2
12/16/20 02:17:53,-1
12/16/20 02:18:53,0
12/16/20 02:19:53,-1
12/16/20 02:20:53,0
12/16/20 02:21:54,0
12/16/20 02:22:54,-1
12/16/20 02:23:54,0
12/16/20 02:24:55,-2
12/16/20 02:25:55,-9
12/16/20 02:26:55,1
12/16/20 02:27:55,-1
12/16/20 02:28:55,-1
12/16/20 02:29:55,-1
12/16/20 02:30:55,-3
12/16/20 02:31:56,-3
12/16/20 02:32:56,-3
12/16/20 02:33:56,-2
12/16/20 02:34:56,-4
12/16/20 02:35:56,-1
12/16/20 02:36:56,-2
12/16/20 02:37:57,2
12/16/20 02:38:58,0
12/16/20 02:39:58,0
12/16/20 02:40:58,-1
12/16/20 02:41:58,0
12/16/20 02:42:59,0
12/16/20 02:43:59,-2
12/16/20 02:44:59,3
12/16/20 02:45:59,-3
12/16/20 02:46:59,-5
12/16/20 02:47:59,-1
12/16/20 02:49:00,-2
12/16/20 02:50:00,-4
12/16/20 02:51:00,-5
12/16/20 02:52:00,-3
12/16/20 02:53:00,0
12/16/20 02:54:00,-1
12/16/20 02:55:01,-14
12/16/20 02:56:01,-1
12/16/20 02:57:01,-7
12/16/20 02:58:01,-11
12/16/20 02:59:02,0
12/16/20 03:00:02,0
12/16/20 03:01:02,6
12/16/20 03:02:02,-1
12/16/20 03:03:02,0
12/16/20 03:04:02,-1
12/16/20 03:05:02,0
12/16/20 03:06:03,-1
12/16/20 03:07:03,-8
12/16/20 03:08:03,0
12/16/20 03:09:03,0
12/16/20 03:10:05,0
12/16/20 03:11:05,-7
12/16/20 03:12:05,4
12/16/20 03:13:05,0
12/16/20 03:14:05,0
12/16/20 03:15:06,13
12/16/20 03:16:06,-3
12/16/20 03:17:06,4
12/16/20 03:18:06,17
12/16/20 03:19:06,1
12/16/20 03:20:06,1
12/16/20 03:21:06,1
12/16/20 03:22:07,-4
12/16/20 03:23:07,-1
12/16/20 03:24:07,0
12/16/20 03:25:08,-3
12/16/20 03:26:08,0
12/16/20 03:27:08,-1
12/16/20 03:28:08,0
12/16/20 03:29:09,0
12/16/20 03:30:09,8
12/16/20 03:31:09,-2
12/16/20 03:32:09,-1
12/16/20 03:33:09,11
12/16/20 03:34:09,-3
12/16/20 03:35:09,-1
12/16/20 03:36:10,-2
12/16/20 03:37:10,-1
12/16/20 03:38:10,-3
12/16/20 03:39:10,0
12/16/20 03:40:11,-6
12/16/20 03:41:12,-12
12/16/20 03:42:12,3
12/16/20 03:43:12,-19
12/16/20 03:44:12,21
12/16/20 03:45:12,27
12/16/20 03:46:12,1
12/16/20 03:47:13,3
12/16/20 03:48:13,-1
12/16/20 03:49:13,1
12/16/20 03:50:13,-12
12/16/20 03:51:13,3
12/16/20 03:52:13,6
12/16/20 03:53:13,-1
12/16/20 03:54:14,-1
12/16/20 03:55:14,4
12/16/20 03:56:14,-2
12/16/20 03:57:14,-2
12/16/20 03:58:14,2
12/16/20 03:59:15,6
12/16/20 04:00:15,-30
12/16/20 04:01:15,4
12/16/20 04:02:15,2
12/16/20 04:03:15,0
12/16/20 04:04:15,-1
12/16/20 04:05:15,2
12/16/20 04:06:16,0
12/16/20 04:07:16,-1
12/16/20 04:08:16,-1
12/16/20 04:09:16,1
12/16/20 04:10:18,1
12/16/20 04:11:19,0
12/16/20 04:12:19,5
12/16/20 04:13:19,-1
12/16/20 04:14:19,-6
12/16/20 04:15:19,-1
12/16/20 04:16:19,16
12/16/20 04:17:20,-1
12/16/20 04:18:20,16
12/16/20 04:19:20,-5
12/16/20 04:20:20,0
12/16/20 04:21:20,-6
12/16/20 04:22:20,13
12/16/20 04:23:20,2
12/16/20 04:24:21,3
12/16/20 04:25:21,-1
12/16/20 04:26:22,-7
12/16/20 04:27:22,7
12/16/20 04:28:22,12
12/16/20 04:29:22,0
12/16/20 04:30:23,7
