timestamp,Infrared to Red Signal Ratio
12/25/20 01:20:01,1
12/25/20 01:21:01,12
12/25/20 01:22:01,0
12/25/20 01:23:01,6
12/25/20 01:24:02,3
12/25/20 01:25:02,21
12/25/20 01:26:02,12
12/25/20 01:27:02,6
12/25/20 01:35:01,7
12/25/20 01:36:01,-1
12/25/20 01:37:01,-7
12/25/20 01:38:01,-3
12/25/20 01:39:02,0
12/25/20 01:40:02,1
12/25/20 01:41:02,-5
12/25/20 01:42:02,0
12/25/20 01:43:02,8
12/25/20 01:44:02,4
12/25/20 01:45:03,4
12/25/20 01:46:03,4
12/25/20 01:47:03,0
12/25/20 01:48:03,0
12/25/20 01:49:03,-5
12/25/20 01:50:03,-36
12/25/20 01:51:03,-4
12/25/20 01:52:04,-1
12/25/20 01:53:04,3
12/25/20 01:54:04,-1
12/25/20 01:55:04,-3
12/25/20 01:56:04,4
12/25/20 01:57:04,16
12/25/20 01:58:04,-2
12/25/20 01:59:05,0
12/25/20 02:00:05,0
12/25/20 02:01:05,-8
12/25/20 02:02:05,-5
12/25/20 02:03:05,5
12/25/20 02:04:05,-2
12/25/20 02:05:06,15
12/25/20 02:06:06,-15
12/25/20 02:07:06,-1
12/25/20 02:08:06,-1
12/25/20 02:09:06,0
12/25/20 02:10:06,0
12/25/20 02:11:06,6
12/25/20 02:12:07,41
12/25/20 02:13:07,-11
12/25/20 02:14:07,-2
12/25/20 02:15:07,3
12/25/20 02:16:07,2
12/25/20 02:17:07,-5
12/25/20 02:18:07,5
12/25/20 02:19:08,-1
12/25/20 02:20:08,9
12/25/20 02:21:08,0
12/25/20 02:22:08,-2
12/25/20 02:23:08,-8
12/25/20 02:24:08,-1
12/25/20 02:25:09,1
12/25/20 02:26:09,-1
12/25/20 02:27:09,0
12/25/20 02:28:09,2
12/25/20 02:29:09,-14
12/25/20 02:30:09,-19
12/25/20 02:31:09,-15
12/25/20 02:32:10,-1
12/25/20 02:33:10,-1
12/25/20 02:34:10,-1
12/25/20 02:35:10,-11
12/25/20 02:36:10,-2
12/25/20 02:37:10,2
12/25/20 02:38:10,-18
12/25/20 02:39:11,-4
12/25/20 02:40:11,-3
12/25/20 02:41:11,0
12/25/20 02:42:11,0
12/25/20 02:43:11,-3
12/25/20 02:44:11,9
12/25/20 02:45:12,5
12/25/20 02:46:12,0
12/25/20 02:47:12,-3
12/25/20 02:48:12,1
12/25/20 02:49:12,0
12/25/20 02:50:12,-11
12/25/20 02:51:12,-2
12/25/20 02:52:13,3
12/25/20 02:53:13,-13
12/25/20 02:54:13,10
12/25/20 02:55:13,-1
12/25/20 02:56:13,16
12/25/20 02:57:13,2
12/25/20 02:58:13,-1
12/25/20 02:59:14,3
12/25/20 03:00:14,3
12/25/20 03:01:14,-14
12/25/20 03:02:14,-3
12/25/20 03:03:14,12
12/25/20 03:04:14,-1
12/25/20 03:05:15,-1
12/25/20 03:06:15,2
12/25/20 03:07:15,-1
12/25/20 03:08:15,12
12/25/20 03:09:15,1
12/25/20 03:10:15,11
12/25/20 03:11:15,-3
12/25/20 03:12:16,0
12/25/20 03:13:16,4
12/25/20 03:14:16,20
12/25/20 03:15:16,0
12/25/20 03:16:16,4
12/25/20 03:17:16,-21
12/25/20 03:18:16,-52
12/25/20 03:19:17,-2
12/25/20 03:20:17,-42
12/25/20 03:21:17,-4
12/25/20 03:22:17,0
12/25/20 03:23:17,-5
12/25/20 03:24:17,-10
12/25/20 03:25:18,-1
12/25/20 03:26:18,7
12/25/20 03:27:18,0
12/25/20 03:28:18,-1
12/25/20 03:29:18,0
12/25/20 03:30:18,-4
12/25/20 03:31:18,-25
12/25/20 03:32:19,0
12/25/20 03:33:19,-4
12/25/20 03:34:19,-13
12/25/20 03:35:19,-18
12/25/20 03:36:19,0
12/25/20 03:37:19,-5
12/25/20 03:38:19,27
12/25/20 03:39:20,-1
12/25/20 03:40:20,13
12/25/20 03:41:20,9
12/25/20 03:42:20,-2
12/25/20 03:43:20,41
12/25/20 03:44:20,1
12/25/20 03:45:21,-33
12/25/20 03:46:21,-15
12/25/20 03:47:21,-1
12/25/20 03:48:21,0
12/25/20 03:49:21,-1
12/25/20 03:50:21,-1
12/25/20 03:51:21,2
12/25/20 03:52:22,-3
12/25/20 03:53:22,3
12/25/20 03:54:22,-1
12/25/20 03:55:22,0
12/25/20 03:56:22,-2
12/25/20 03:57:22,26
12/25/20 03:58:22,11
12/25/20 03:59:23,0
12/25/20 04:00:23,0
12/25/20 04:01:23,0
12/25/20 04:02:23,-94
12/25/20 04:03:23,-65
12/25/20 04:04:23,3
12/25/20 04:05:24,2
12/25/20 04:06:24,10
12/25/20 04:07:24,8
12/25/20 04:08:24,-25
12/25/20 04:09:24,-4
12/25/20 04:10:24,-2
12/25/20 04:11:24,-1
12/25/20 04:12:25,0
12/25/20 04:13:25,-6
12/25/20 04:14:25,3
12/25/20 04:15:25,-36
12/25/20 04:16:25,-11
12/25/20 04:17:25,0
12/25/20 04:18:25,-1
12/25/20 04:19:26,0
12/25/20 04:20:26,55
12/25/20 04:21:26,-1
12/25/20 04:22:26,0
12/25/20 04:23:26,2
12/25/20 04:24:26,-3
12/25/20 04:25:27,56
12/25/20 04:26:27,-12
12/25/20 04:27:27,-3
12/25/20 04:28:27,-38
