timestamp,Infrared to Red Signal Ratio
03/08/21 00:00:18,0
03/08/21 00:01:18,1
03/08/21 00:02:18,-1
03/08/21 00:03:18,-3
03/08/21 00:04:18,0
03/08/21 00:05:18,-1
03/08/21 00:06:19,0
03/08/21 00:07:19,9
03/08/21 00:08:19,-21
03/08/21 00:09:19,1
03/08/21 00:10:19,3
03/08/21 00:11:19,-1
03/08/21 00:12:19,1
03/08/21 00:13:19,-1
03/08/21 00:14:19,0
03/08/21 00:15:19,2
03/08/21 00:16:19,-2
03/08/21 00:17:20,1
03/08/21 00:18:20,-1
03/08/21 00:19:20,1
03/08/21 00:20:20,3
03/08/21 00:21:20,0
03/08/21 00:22:20,4
03/08/21 00:23:21,-7
03/08/21 00:24:21,-1
03/08/21 00:25:21,-9
03/08/21 00:26:21,-7
03/08/21 00:27:21,-2
03/08/21 00:28:21,0
03/08/21 00:29:23,35
03/08/21 00:30:23,-1
03/08/21 00:31:23,0
03/08/21 00:32:23,0
03/08/21 00:33:23,2
03/08/21 00:34:23,2
03/08/21 00:35:24,-3
03/08/21 00:36:24,0
03/08/21 00:37:24,3
03/08/21 00:38:24,-1
03/08/21 00:39:24,1
03/08/21 00:40:24,-2
03/08/21 00:41:24,-6
03/08/21 00:42:25,1
03/08/21 00:43:25,1
03/08/21 00:44:24,-3
03/08/21 00:45:25,0
03/08/21 00:46:25,-1
03/08/21 00:47:25,10
03/08/21 00:48:25,-22
03/08/21 00:49:25,-3
03/08/21 00:50:25,0
03/08/21 00:51:26,1
03/08/21 00:52:26,-9
03/08/21 00:53:26,-1
03/08/21 00:54:26,-1
03/08/21 00:55:26,0
03/08/21 00:56:26,-42
03/08/21 00:57:26,18
03/08/21 00:58:27,-9
03/08/21 00:59:30,17
03/08/21 01:00:31,-22
03/08/21 01:01:31,14
03/08/21 01:02:31,3
03/08/21 01:03:31,0
03/08/21 01:04:31,15
03/08/21 01:05:31,16
03/08/21 01:06:31,4
03/08/21 01:07:32,-2
03/08/21 01:08:32,-61
03/08/21 01:09:32,-3
03/08/21 01:10:32,3
03/08/21 01:11:32,-12
03/08/21 01:12:32,0
03/08/21 01:13:32,1
03/08/21 01:14:33,34
03/08/21 01:15:34,-21
03/08/21 01:16:34,5
03/08/21 01:17:34,7
03/08/21 01:18:34,-8
03/08/21 01:19:34,0
03/08/21 01:20:34,0
03/08/21 01:21:34,-1
03/08/21 01:22:35,-1
03/08/21 01:23:35,4
03/08/21 01:24:35,0
03/08/21 01:25:35,23
03/08/21 01:26:35,-5
03/08/21 01:27:35,-1
03/08/21 01:28:35,3
03/08/21 01:29:36,8
03/08/21 01:30:36,16
03/08/21 01:31:36,-15
03/08/21 01:32:36,0
03/08/21 01:33:36,-41
03/08/21 01:34:36,8
03/08/21 01:35:37,0
03/08/21 01:36:37,0
03/08/21 01:37:37,-1
03/08/21 01:38:37,-1
03/08/21 01:39:37,0
03/08/21 01:40:37,-2
03/08/21 01:41:37,3
03/08/21 01:42:38,4
03/08/21 01:43:38,4
03/08/21 01:44:39,-1
03/08/21 01:45:39,-8
03/08/21 01:46:39,-36
03/08/21 01:47:39,-31
03/08/21 01:48:39,-1
03/08/21 01:49:39,0
03/08/21 01:50:40,0
03/08/21 01:51:40,0
03/08/21 01:52:40,0
03/08/21 01:53:40,-7
03/08/21 01:54:40,0
03/08/21 01:55:40,-27
03/08/21 01:56:40,-6
03/08/21 01:57:41,0
03/08/21 01:58:41,1
03/08/21 01:59:40,-3
03/08/21 02:00:40,-1
03/08/21 02:01:41,2
03/08/21 02:02:41,13
03/08/21 02:03:41,-1
03/08/21 02:04:41,-1
03/08/21 02:05:41,-11
03/08/21 02:06:41,-1
03/08/21 02:07:41,-10
03/08/21 02:08:42,-10
