timestamp,Infrared to Red Signal Ratio
03/24/21 00:00:30,0
03/24/21 00:01:33,0
03/24/21 00:02:34,0
03/24/21 00:03:34,47
03/24/21 00:04:34,0
03/24/21 00:05:34,56
03/24/21 00:06:34,-43
03/24/21 00:07:34,-6
03/24/21 00:08:34,-37
03/24/21 00:09:35,-30
03/24/21 00:10:35,-8
03/24/21 00:11:35,0
03/24/21 00:12:35,0
03/24/21 00:13:35,20
03/24/21 00:14:35,0
03/24/21 00:15:36,26
03/24/21 00:16:38,13
03/24/21 00:17:38,7
03/24/21 00:18:38,-20
03/24/21 00:19:39,-4
03/24/21 00:20:39,39
03/24/21 00:21:39,-6
03/24/21 00:22:39,-6
03/24/21 00:23:39,0
03/24/21 00:24:39,0
03/24/21 00:25:40,0
03/24/21 00:26:40,-12
03/24/21 00:27:40,-18
03/24/21 00:28:40,9
03/24/21 00:29:40,1
03/24/21 00:30:40,-24
03/24/21 00:31:40,0
03/24/21 00:32:41,-21
03/24/21 00:33:41,-4
03/24/21 00:34:41,-2
03/24/21 00:35:41,-7
03/24/21 00:36:41,-8
03/24/21 00:37:41,2
03/24/21 00:38:42,-1
03/24/21 00:39:42,0
03/24/21 00:40:42,3
03/24/21 00:41:42,21
03/24/21 00:42:42,0
03/24/21 00:43:42,24
03/24/21 00:44:42,0
03/24/21 00:45:43,0
03/24/21 00:46:46,-26
03/24/21 00:47:46,-8
03/24/21 00:48:46,-27
03/24/21 00:49:47,-27
03/24/21 00:50:47,-31
03/24/21 00:51:47,-20
03/24/21 00:52:47,-21
03/24/21 00:53:47,0
03/24/21 00:54:47,-10
03/24/21 00:55:47,-42
03/24/21 00:56:48,-24
03/24/21 00:57:48,-33
03/24/21 00:58:48,4
03/24/21 00:59:48,-11
03/24/21 01:00:48,0
03/24/21 01:01:49,-31
03/24/21 01:02:50,33
03/24/21 01:03:50,-23
03/24/21 01:04:50,-12
03/24/21 01:05:50,29
03/24/21 01:06:50,-11
03/24/21 01:07:50,-2
03/24/21 01:08:50,22
03/24/21 01:09:51,1
03/24/21 01:10:51,0
03/24/21 01:11:51,5
03/24/21 01:12:51,12
03/24/21 01:13:51,18
03/24/21 01:14:51,13
03/24/21 01:15:51,38
03/24/21 01:16:54,57
03/24/21 01:17:54,-8
03/24/21 01:18:55,1
03/24/21 01:19:55,-1
03/24/21 01:20:55,-13
03/24/21 01:21:55,4
03/24/21 01:22:55,0
03/24/21 01:23:55,-31
03/24/21 01:24:55,0
03/24/21 01:25:56,21
03/24/21 01:26:56,0
03/24/21 01:27:56,0
03/24/21 01:28:56,2
03/24/21 01:29:56,-82
03/24/21 01:30:56,66
03/24/21 01:31:58,-19
03/24/21 01:32:58,-6
03/24/21 01:33:59,12
03/24/21 01:34:59,30
03/24/21 01:35:59,9
03/24/21 01:36:59,12
03/24/21 01:37:59,0
03/24/21 01:38:59,13
03/24/21 01:40:00,0
03/24/21 01:41:00,0
03/24/21 01:42:00,52
03/24/21 01:43:00,18
03/24/21 01:44:00,17
03/24/21 01:45:00,0
03/24/21 01:46:00,-33
03/24/21 01:47:04,13
03/24/21 01:48:04,10
03/24/21 01:49:04,5
03/24/21 01:50:05,28
03/24/21 01:51:05,0
03/24/21 01:52:05,17
03/24/21 01:53:05,11
03/24/21 01:54:05,0
03/24/21 01:55:05,37
03/24/21 01:56:05,15
03/24/21 01:57:06,10
03/24/21 01:58:06,-70
03/24/21 01:59:06,65
03/24/21 02:00:06,-9
03/24/21 02:01:06,-14
03/24/21 02:02:07,40
03/24/21 02:03:07,-5
03/24/21 02:04:07,34
03/24/21 02:05:07,-16
03/24/21 02:06:07,-1
03/24/21 02:07:08,-6
03/24/21 02:08:08,18
03/24/21 02:09:08,-7
03/24/21 02:10:08,4
03/24/21 02:11:08,5
03/24/21 02:12:08,3
03/24/21 02:13:08,0
03/24/21 02:14:09,-23
03/24/21 02:15:09,-15
03/24/21 02:16:09,-11
03/24/21 02:17:10,0
03/24/21 02:18:10,0
03/24/21 02:19:10,-7
03/24/21 02:20:10,-35
03/24/21 02:21:10,-23
03/24/21 02:22:10,-7
03/24/21 02:23:11,-9
03/24/21 02:24:11,1
03/24/21 02:25:11,-52
03/24/21 02:26:11,-8
03/24/21 02:27:11,-42
03/24/21 02:28:11,0
03/24/21 02:29:12,-52
03/24/21 02:30:12,-34
03/24/21 02:31:12,-4
03/24/21 02:32:13,-13
03/24/21 02:33:14,-4
03/24/21 02:34:14,-17
03/24/21 02:35:14,-1
03/24/21 02:36:14,5
03/24/21 02:37:14,-7
03/24/21 02:38:14,4
03/24/21 02:39:15,0
03/24/21 02:40:15,0
03/24/21 02:41:15,-47
03/24/21 02:42:15,-10
03/24/21 02:43:15,4
03/24/21 02:44:15,8
03/24/21 02:45:16,-11
03/24/21 02:46:16,23
03/24/21 02:47:16,30
03/24/21 02:48:18,4
03/24/21 02:49:18,13
03/24/21 02:50:18,0
03/24/21 02:51:18,-31
03/24/21 02:52:18,5
03/24/21 02:53:18,-9
03/24/21 02:54:18,-50
03/24/21 02:55:19,17
03/24/21 02:56:19,1
03/24/21 02:57:19,0
03/24/21 02:58:19,-8
03/24/21 02:59:19,8
03/24/21 03:00:19,-1
03/24/21 03:01:19,-30
03/24/21 03:02:20,-10
03/24/21 03:03:22,-9
03/24/21 03:04:22,4
03/24/21 03:05:22,-30
03/24/21 03:06:22,47
03/24/21 03:07:23,37
03/24/21 03:08:23,23
03/24/21 03:09:23,-2
03/24/21 03:10:23,0
03/24/21 03:11:23,0
03/24/21 03:12:23,37
03/24/21 03:13:23,4
03/24/21 03:14:24,9
03/24/21 03:15:24,-12
03/24/21 03:16:24,0
03/24/21 03:17:24,-16
03/24/21 03:18:26,0
03/24/21 03:19:26,0
03/24/21 03:20:27,-20
03/24/21 03:21:27,-14
03/24/21 03:22:27,12
03/24/21 03:23:27,-15
03/24/21 03:24:27,13
03/24/21 03:25:27,-2
03/24/21 03:26:27,-18
03/24/21 03:27:28,42
03/24/21 03:28:28,30
03/24/21 03:29:28,-2
03/24/21 03:30:28,-7
03/24/21 03:31:28,2
03/24/21 03:32:28,4
03/24/21 03:33:30,1
03/24/21 03:34:31,-22
03/24/21 03:35:31,-3
03/24/21 03:36:31,-18
03/24/21 03:37:31,-3
03/24/21 03:38:31,0
03/24/21 03:39:31,-26
03/24/21 03:40:31,0
03/24/21 03:41:32,-30
03/24/21 03:42:32,20
03/24/21 03:43:32,0
03/24/21 03:44:32,0
03/24/21 03:45:32,0
03/24/21 03:46:32,1
03/24/21 03:47:32,-32
03/24/21 03:48:34,-17
03/24/21 03:49:34,-12
03/24/21 03:50:34,-17
03/24/21 03:51:34,-8
03/24/21 03:52:34,0
03/24/21 03:53:35,11
03/24/21 03:54:35,-15
03/24/21 03:55:35,0
03/24/21 03:56:35,-10
03/24/21 03:57:35,-2
03/24/21 03:58:35,0
03/24/21 03:59:35,16
03/24/21 04:00:36,0
03/24/21 04:01:36,1
03/24/21 04:02:36,1
03/24/21 04:03:37,4
03/24/21 04:04:37,-1
03/24/21 04:05:38,1
03/24/21 04:06:38,0
03/24/21 04:07:38,49
03/24/21 04:08:38,0
03/24/21 04:09:38,0
03/24/21 04:10:38,-6
03/24/21 04:11:38,-13
03/24/21 04:12:39,-17
03/24/21 04:13:39,-1
03/24/21 04:14:39,1
03/24/21 04:15:39,0
03/24/21 04:16:39,-37
03/24/21 04:17:39,-43
03/24/21 04:18:41,-2
03/24/21 04:19:41,0
03/24/21 04:20:41,-4
03/24/21 04:21:41,-22
03/24/21 04:22:42,0
03/24/21 04:23:42,12
03/24/21 04:24:42,-2
03/24/21 04:25:42,4
03/24/21 04:26:42,-3
03/24/21 04:27:42,11
03/24/21 04:28:43,0
03/24/21 04:29:43,0
03/24/21 04:30:43,-29
03/24/21 04:31:43,3
03/24/21 04:32:43,-3
03/24/21 04:33:45,-13
03/24/21 04:34:45,-12
03/24/21 04:35:45,-4
03/24/21 04:36:45,0
03/24/21 04:37:45,-3
03/24/21 04:38:45,-8
03/24/21 04:39:45,-4
03/24/21 04:40:46,0
03/24/21 04:41:46,4
03/24/21 04:42:46,0
03/24/21 04:43:46,0
03/24/21 04:44:46,41
03/24/21 04:45:46,43
03/24/21 04:46:47,0
03/24/21 04:47:47,0
03/24/21 04:48:48,14
03/24/21 04:49:48,8
03/24/21 04:50:48,17
03/24/21 04:51:48,9
03/24/21 04:52:48,1
03/24/21 04:53:49,69
03/24/21 04:54:49,27
03/24/21 04:55:49,0
03/24/21 04:56:49,33
03/24/21 04:57:49,0
03/24/21 04:58:49,-13
03/24/21 04:59:50,-3
03/24/21 05:00:50,3
03/24/21 05:01:50,86
03/24/21 05:02:50,-26
03/24/21 05:03:52,-3
03/24/21 05:04:52,18
03/24/21 05:05:52,29
03/24/21 05:06:52,-12
03/24/21 05:07:52,70
03/24/21 05:08:52,-2
03/24/21 05:09:53,4
03/24/21 05:10:53,0
03/24/21 05:11:53,-4
03/24/21 05:12:53,0
03/24/21 05:13:53,-12
03/24/21 05:14:53,-13
03/24/21 05:15:54,0
03/24/21 05:16:54,-36
03/24/21 05:17:54,0
03/24/21 05:18:55,0
03/24/21 05:19:55,45
03/24/21 05:20:55,0
03/24/21 05:21:55,0
03/24/21 05:22:55,19
