timestamp,Infrared to Red Signal Ratio
11/09/20 00:00:43,0
11/09/20 00:01:43,0
11/09/20 00:02:44,-4
11/09/20 00:03:44,-1
11/09/20 00:04:44,0
11/09/20 00:05:44,-2
11/09/20 00:06:44,-2
11/09/20 00:07:44,-1
11/09/20 00:08:45,-4
11/09/20 00:09:45,-5
11/09/20 00:10:45,-3
11/09/20 00:11:45,-1
11/09/20 00:12:46,-1
11/09/20 00:13:46,4
11/09/20 00:14:46,1
11/09/20 00:15:46,-1
11/09/20 00:16:47,8
11/09/20 00:17:47,0
11/09/20 00:18:47,-1
11/09/20 00:19:47,0
11/09/20 00:20:47,-1
11/09/20 00:21:47,1
11/09/20 00:22:48,26
11/09/20 00:23:48,5
11/09/20 00:24:48,-4
11/09/20 00:25:48,1
11/09/20 00:26:48,-4
11/09/20 00:27:51,-13
11/09/20 00:28:51,-15
11/09/20 00:29:51,-1
11/09/20 00:30:52,102
11/09/20 00:31:52,16
11/09/20 00:32:52,-7
11/09/20 00:33:52,31
11/09/20 00:34:52,15
11/09/20 00:35:52,-9
11/09/20 00:36:53,-2
11/09/20 00:37:53,5
11/09/20 00:38:53,-4
11/09/20 00:39:53,-1
11/09/20 00:40:53,-3
11/09/20 00:41:53,-7
11/09/20 00:42:54,36
11/09/20 00:43:55,19
11/09/20 00:44:55,0
11/09/20 00:45:55,7
11/09/20 00:46:55,26
11/09/20 00:47:55,9
11/09/20 00:48:56,4
11/09/20 00:49:56,-2
11/09/20 00:50:56,-1
11/09/20 00:51:56,7
11/09/20 00:52:56,20
11/09/20 00:53:56,8
11/09/20 00:54:56,2
11/09/20 00:55:57,-2
11/09/20 00:56:57,-6
11/09/20 00:57:57,1
11/09/20 00:58:58,14
11/09/20 00:59:59,6
11/09/20 01:00:59,-2
11/09/20 01:01:59,16
11/09/20 01:02:59,0
11/09/20 01:03:59,0
11/09/20 01:04:59,9
11/09/20 01:05:59,3
11/09/20 01:07:00,-1
11/09/20 01:08:00,7
11/09/20 01:09:00,-2
11/09/20 01:10:00,1
11/09/20 01:11:00,4
11/09/20 01:12:00,0
11/09/20 01:13:01,12
11/09/20 01:14:03,-25
11/09/20 01:15:04,-1
11/09/20 01:16:04,-2
11/09/20 01:17:04,-1
11/09/20 01:18:04,7
11/09/20 01:19:04,4
11/09/20 01:20:04,0
11/09/20 01:21:04,0
11/09/20 01:22:05,2
11/09/20 01:23:05,-1
11/09/20 01:24:05,0
11/09/20 01:25:05,7
11/09/20 01:26:05,-3
11/09/20 01:27:05,-3
11/09/20 01:28:06,0
11/09/20 01:29:06,2
11/09/20 01:30:06,0
11/09/20 01:31:07,1
11/09/20 01:32:07,4
11/09/20 01:33:07,-2
11/09/20 01:34:07,0
11/09/20 01:35:07,-1
11/09/20 01:36:07,1
11/09/20 01:37:07,-3
11/09/20 01:38:08,-2
11/09/20 01:39:08,0
11/09/20 01:40:08,-1
11/09/20 01:41:08,-9
11/09/20 01:42:08,-1
11/09/20 01:43:08,3
11/09/20 01:44:10,-1
11/09/20 01:45:10,0
11/09/20 01:46:10,-1
11/09/20 01:47:10,37
11/09/20 01:48:11,0
11/09/20 01:49:11,-2
11/09/20 01:50:11,-1
11/09/20 01:51:11,-1
11/09/20 01:52:11,1
11/09/20 01:53:11,-6
11/09/20 01:54:11,1
11/09/20 01:55:12,2
11/09/20 01:56:12,0
11/09/20 01:57:12,-2
11/09/20 01:58:12,9
11/09/20 01:59:13,-2
11/09/20 02:00:14,0
11/09/20 02:01:14,7
11/09/20 02:02:14,0
11/09/20 02:03:14,-1
11/09/20 02:04:14,5
11/09/20 02:05:14,6
11/09/20 02:06:15,8
11/09/20 02:07:15,-1
11/09/20 02:08:15,2
11/09/20 02:09:15,1
11/09/20 02:10:15,0
11/09/20 02:11:15,1
11/09/20 02:12:15,3
11/09/20 02:13:16,0
11/09/20 02:14:18,-46
11/09/20 02:15:18,9
11/09/20 02:16:19,51
11/09/20 02:17:19,1
11/09/20 02:18:19,-1
11/09/20 02:19:19,14
11/09/20 02:20:19,23
11/09/20 02:21:19,68
11/09/20 02:22:19,-6
11/09/20 02:23:20,0
11/09/20 02:24:20,0
11/09/20 02:25:20,8
11/09/20 02:26:20,0
11/09/20 02:27:20,-2
11/09/20 02:28:20,14
11/09/20 02:29:21,0
11/09/20 02:30:21,0
11/09/20 02:31:21,4
11/09/20 02:32:21,-56
11/09/20 02:33:22,-22
11/09/20 02:34:22,-1
11/09/20 02:35:22,5
11/09/20 02:36:22,0
11/09/20 02:37:22,-3
11/09/20 02:38:22,-4
11/09/20 02:39:22,14
11/09/20 02:40:23,-1
11/09/20 02:41:23,9
11/09/20 02:42:23,-17
11/09/20 02:43:23,15
11/09/20 02:44:23,-30
11/09/20 02:45:26,-21
11/09/20 02:46:26,-2
11/09/20 02:47:27,1
11/09/20 02:48:27,0
11/09/20 02:49:27,10
11/09/20 02:50:27,5
11/09/20 02:51:27,0
11/09/20 02:52:27,-1
11/09/20 02:53:27,-8
11/09/20 02:54:28,18
11/09/20 02:55:28,7
11/09/20 02:56:28,0
11/09/20 02:57:28,-17
11/09/20 02:58:28,-1
11/09/20 02:59:28,4
11/09/20 03:00:31,16
11/09/20 03:01:31,0
11/09/20 03:02:31,-3
11/09/20 03:03:31,10
11/09/20 03:04:31,10
11/09/20 03:05:31,1
11/09/20 03:06:31,-1
11/09/20 03:07:32,-1
11/09/20 03:08:32,-1
11/09/20 03:09:32,-1
11/09/20 03:10:32,-9
11/09/20 03:11:32,7
11/09/20 03:12:32,-1
11/09/20 03:13:32,0
11/09/20 03:14:33,0
11/09/20 03:15:34,2
11/09/20 03:16:34,1
11/09/20 03:17:35,0
11/09/20 03:18:35,-1
11/09/20 03:19:35,0
11/09/20 03:20:35,2
11/09/20 03:21:35,0
11/09/20 03:22:35,-1
11/09/20 03:23:36,2
11/09/20 03:24:36,0
11/09/20 03:25:36,-2
11/09/20 03:26:36,6
11/09/20 03:27:36,1
11/09/20 03:28:36,-2
11/09/20 03:29:36,-1
11/09/20 03:30:39,0
11/09/20 03:31:39,-1
11/09/20 03:32:39,-1
11/09/20 03:33:39,0
11/09/20 03:34:39,-1
11/09/20 03:35:39,-1
11/09/20 03:36:39,-1
11/09/20 03:37:40,3
11/09/20 03:38:40,1
11/09/20 03:39:40,0
11/09/20 03:40:40,1
11/09/20 03:41:40,0
11/09/20 03:42:40,-1
11/09/20 03:43:41,16
11/09/20 03:44:41,-2
11/09/20 03:45:42,-1
11/09/20 03:46:42,-5
11/09/20 03:47:42,-10
11/09/20 03:48:42,1
11/09/20 03:49:42,-1
11/09/20 03:50:42,2
11/09/20 03:51:43,0
11/09/20 03:52:43,0
11/09/20 03:53:43,77
11/09/20 03:54:43,-6
11/09/20 03:55:43,35
11/09/20 03:56:43,0
11/09/20 03:57:44,2
11/09/20 03:58:44,-19
11/09/20 03:59:44,8
11/09/20 04:00:47,-50
11/09/20 04:01:47,0
11/09/20 04:02:48,-16
11/09/20 04:03:48,-1
11/09/20 04:04:48,34
11/09/20 04:05:48,7
11/09/20 04:06:48,3
11/09/20 04:07:48,3
11/09/20 04:08:49,10
11/09/20 04:09:49,5
11/09/20 04:10:49,-36
11/09/20 04:11:49,35
11/09/20 04:12:49,0
11/09/20 04:13:49,0
11/09/20 04:14:49,-1
11/09/20 04:15:50,0
11/09/20 04:16:50,6
11/09/20 04:17:50,-1
11/09/20 04:18:50,1
11/09/20 04:19:51,-21
11/09/20 04:20:51,-1
11/09/20 04:21:51,-1
11/09/20 04:22:51,-1
11/09/20 04:23:51,0
11/09/20 04:24:51,-1
11/09/20 04:25:51,-4
11/09/20 04:26:52,0
11/09/20 04:27:52,-5
11/09/20 04:28:52,5
11/09/20 04:29:52,0
11/09/20 04:30:52,5
11/09/20 04:31:54,-10
11/09/20 04:32:57,-1
11/09/20 04:33:57,-18
11/09/20 04:34:57,-8
11/09/20 04:35:57,-25
11/09/20 04:36:57,-1
11/09/20 04:37:57,0
11/09/20 04:38:57,-2
11/09/20 04:39:58,0
11/09/20 04:40:58,-1
11/09/20 04:41:58,-10
11/09/20 04:42:58,3
11/09/20 04:43:58,0
11/09/20 04:44:58,10
11/09/20 04:45:58,0
11/09/20 04:47:01,0
11/09/20 04:48:01,8
