timestamp,Infrared to Red Signal Ratio
12/22/21 00:00:50,-6
12/22/21 00:01:50,-10
12/22/21 00:02:50,52
12/22/21 00:03:50,-22
12/22/21 00:04:50,59
12/22/21 00:05:50,-55
12/22/21 00:06:51,-8
12/22/21 00:07:51,0
12/22/21 00:08:50,5
12/22/21 00:09:51,8
12/22/21 00:10:51,30
12/22/21 00:11:51,0
12/22/21 00:12:51,37
12/22/21 00:13:51,-6
12/22/21 00:14:51,6
12/22/21 00:15:51,37
12/22/21 00:16:52,21
12/22/21 00:17:52,-6
12/22/21 00:18:52,-11
12/22/21 00:19:52,0
12/22/21 00:20:52,0
12/22/21 00:21:52,30
12/22/21 00:22:53,0
12/22/21 00:23:53,-9
12/22/21 00:24:53,0
12/22/21 00:25:54,0
12/22/21 00:26:54,0
12/22/21 00:27:54,-1
12/22/21 00:28:54,-2
12/22/21 00:29:54,0
12/22/21 00:30:54,-7
12/22/21 00:31:55,11
12/22/21 00:32:55,-4
12/22/21 00:33:55,-53
12/22/21 00:34:55,-26
12/22/21 00:35:55,-36
12/22/21 00:36:55,-6
12/22/21 00:37:55,5
12/22/21 00:38:56,2
12/22/21 00:39:56,18
12/22/21 00:40:56,5
12/22/21 00:41:56,58
12/22/21 00:42:57,-1
12/22/21 00:43:57,0
12/22/21 00:44:57,-5
12/22/21 00:45:57,-26
12/22/21 00:46:57,0
12/22/21 00:47:57,0
12/22/21 00:48:58,-13
12/22/21 00:49:58,-2
12/22/21 00:50:58,2
12/22/21 00:51:58,0
12/22/21 00:52:58,-50
12/22/21 00:53:58,-4
12/22/21 00:54:58,-4
12/22/21 00:55:58,24
12/22/21 00:56:59,10
12/22/21 00:57:59,-5
12/22/21 00:58:59,0
12/22/21 00:59:59,0
12/22/21 01:00:59,0
12/22/21 01:01:59,-36
12/22/21 01:03:00,7
12/22/21 01:04:00,0
12/22/21 01:05:00,30
12/22/21 01:06:00,4
12/22/21 01:07:00,12
12/22/21 01:08:00,18
12/22/21 01:09:00,56
12/22/21 01:10:00,-73
12/22/21 01:11:00,0
12/22/21 01:12:01,0
12/22/21 01:13:01,-49
12/22/21 01:14:01,-51
12/22/21 01:15:01,-12
12/22/21 01:16:01,19
12/22/21 01:17:01,6
12/22/21 01:18:01,-5
12/22/21 01:19:02,60
12/22/21 01:20:02,0
12/22/21 01:21:02,3
12/22/21 01:22:02,0
12/22/21 01:23:02,63
12/22/21 01:24:02,-44
12/22/21 01:25:02,34
12/22/21 01:26:02,-4
12/22/21 01:27:02,0
12/22/21 01:28:03,73
12/22/21 01:29:03,-8
12/22/21 01:30:03,-1
12/22/21 01:31:03,-17
12/22/21 01:32:03,0
12/22/21 01:33:03,0
12/22/21 01:34:03,0
12/22/21 01:35:04,-15
12/22/21 01:36:04,-6
12/22/21 01:37:04,0
12/22/21 01:38:04,0
12/22/21 01:39:04,-28
12/22/21 01:40:04,-5
12/22/21 01:41:04,15
12/22/21 01:42:05,0
12/22/21 01:43:05,-1
12/22/21 01:44:05,26
12/22/21 01:45:05,19
12/22/21 01:46:05,-13
12/22/21 01:47:05,-8
12/22/21 01:48:05,19
12/22/21 01:49:06,0
12/22/21 01:50:06,25
12/22/21 01:51:06,-6
12/22/21 01:52:06,16
12/22/21 01:53:06,-21
12/22/21 01:54:06,-18
12/22/21 01:55:06,-68
12/22/21 01:56:07,-26
12/22/21 01:57:07,4
12/22/21 01:58:07,4
12/22/21 01:59:07,-26
12/22/21 02:00:07,3
12/22/21 02:01:07,-11
12/22/21 02:02:08,25
12/22/21 02:03:08,8
12/22/21 02:04:08,2
12/22/21 02:05:08,-4
12/22/21 02:06:08,15
12/22/21 02:07:08,-21
12/22/21 02:08:08,0
12/22/21 02:09:09,19
12/22/21 02:10:09,8
12/22/21 02:11:09,3
12/22/21 02:12:09,-1
12/22/21 02:13:09,15
12/22/21 02:14:10,-4
12/22/21 02:15:10,1
12/22/21 02:16:10,-9
12/22/21 02:17:10,1
12/22/21 02:18:10,-4
12/22/21 02:19:10,0
12/22/21 02:20:10,0
12/22/21 02:21:11,-1
12/22/21 02:22:11,6
12/22/21 02:23:11,0
12/22/21 02:24:12,0
12/22/21 02:25:12,3
12/22/21 02:26:12,4
12/22/21 02:27:12,8
12/22/21 02:28:12,11
12/22/21 02:29:12,4
12/22/21 02:30:13,14
12/22/21 02:31:13,4
12/22/21 02:32:13,0
12/22/21 02:33:13,1
12/22/21 02:34:13,1
12/22/21 02:35:13,0
12/22/21 02:36:14,2
12/22/21 02:37:14,32
12/22/21 02:38:14,-1
12/22/21 02:39:14,-2
12/22/21 02:40:14,1
12/22/21 02:41:14,-8
12/22/21 02:42:14,0
12/22/21 02:43:14,2
12/22/21 02:44:14,-1
12/22/21 02:45:14,7
12/22/21 02:46:15,-2
12/22/21 02:47:15,0
12/22/21 02:48:15,0
12/22/21 02:49:15,-69
12/22/21 02:50:15,0
12/22/21 02:51:15,0
12/22/21 02:52:16,-8
12/22/21 02:53:16,4
12/22/21 02:54:16,-10
12/22/21 02:55:15,45
12/22/21 02:56:16,5
12/22/21 02:57:16,67
12/22/21 02:58:16,-25
12/22/21 02:59:16,-4
12/22/21 03:00:16,9
12/22/21 03:01:16,17
12/22/21 03:02:16,-26
12/22/21 03:03:17,8
12/22/21 03:04:17,-7
12/22/21 03:05:17,1
12/22/21 03:06:17,-7
12/22/21 03:07:17,0
12/22/21 03:08:17,-1
12/22/21 03:09:17,0
12/22/21 03:10:18,33
12/22/21 03:11:18,47
12/22/21 03:12:18,-20
12/22/21 03:13:18,0
12/22/21 03:14:18,-21
12/22/21 03:15:19,-5
12/22/21 03:16:19,0
12/22/21 03:17:19,-1
12/22/21 03:18:19,-3
12/22/21 03:19:19,34
12/22/21 03:20:19,0
12/22/21 03:21:19,-52
12/22/21 03:22:20,0
12/22/21 03:23:20,9
12/22/21 03:24:20,-12
12/22/21 03:25:20,-10
12/22/21 03:26:21,13
12/22/21 03:27:21,0
12/22/21 03:28:21,19
12/22/21 03:29:21,-7
12/22/21 03:30:21,-4
12/22/21 03:31:21,-10
12/22/21 03:32:21,10
12/22/21 03:33:22,26
12/22/21 03:34:22,0
12/22/21 03:35:22,0
12/22/21 03:36:22,0
12/22/21 03:37:22,-2
12/22/21 03:38:22,-6
12/22/21 03:39:23,0
12/22/21 03:40:23,58
12/22/21 03:41:23,0
12/22/21 03:42:23,0
12/22/21 03:43:23,-43
12/22/21 03:44:23,-1
12/22/21 03:45:24,-3
12/22/21 03:46:24,0
12/22/21 03:47:24,39
12/22/21 03:48:24,33
12/22/21 03:49:24,-41
12/22/21 03:50:24,0
12/22/21 03:51:25,54
12/22/21 03:52:25,26
12/22/21 03:53:25,25
12/22/21 03:54:25,4
12/22/21 03:55:25,45
12/22/21 03:56:25,-80
12/22/21 03:57:26,-5
12/22/21 03:58:26,0
12/22/21 03:59:26,23
12/22/21 04:00:26,0
12/22/21 04:01:26,0
12/22/21 04:02:26,-7
12/22/21 04:03:27,0
12/22/21 04:04:27,43
12/22/21 04:05:27,41
12/22/21 04:06:27,8
12/22/21 04:07:27,-10
12/22/21 04:08:27,0
12/22/21 04:09:27,-3
12/22/21 04:10:28,6
12/22/21 04:11:28,-9
12/22/21 04:12:28,23
12/22/21 04:13:28,4
12/22/21 04:14:28,-4
12/22/21 04:15:28,0
12/22/21 04:16:28,-34
12/22/21 04:17:29,3
12/22/21 04:18:29,16
12/22/21 04:19:29,0
12/22/21 04:20:29,0
12/22/21 04:21:29,-1
12/22/21 04:22:29,0
12/22/21 04:23:30,0
12/22/21 04:24:30,-2
12/22/21 04:25:29,-36
12/22/21 04:26:29,0
12/22/21 04:27:30,27
12/22/21 04:28:30,-30
12/22/21 04:29:30,-8
12/22/21 04:30:30,0
12/22/21 04:31:30,3
12/22/21 04:32:30,1
12/22/21 04:33:30,-43
12/22/21 04:34:31,8
12/22/21 04:35:31,-26
12/22/21 04:36:31,-4
12/22/21 04:37:31,2
12/22/21 04:38:31,-1
12/22/21 04:39:31,-41
12/22/21 04:40:32,-1
12/22/21 04:41:32,-12
12/22/21 04:42:32,0
12/22/21 04:43:32,-12
12/22/21 04:44:32,-12
12/22/21 04:45:32,-36
12/22/21 04:46:33,-2
12/22/21 04:47:33,-11
12/22/21 04:48:33,10
12/22/21 04:49:33,-5
12/22/21 04:50:33,45
12/22/21 04:51:33,-19
12/22/21 04:52:34,30
12/22/21 04:53:34,-3
12/22/21 04:54:34,-23
12/22/21 04:55:34,-1
12/22/21 04:56:34,6
12/22/21 04:57:34,30
12/22/21 04:58:34,1
12/22/21 04:59:34,0
12/22/21 05:00:34,4
12/22/21 05:01:35,-9
12/22/21 05:02:35,8
12/22/21 05:03:35,19
12/22/21 05:04:35,-4
12/22/21 05:05:35,-36
12/22/21 05:06:35,1
12/22/21 05:07:36,-15
12/22/21 05:08:36,17
12/22/21 05:09:36,-8
12/22/21 05:10:36,-10
12/22/21 05:11:36,-3
12/22/21 05:12:37,-7
12/22/21 05:13:37,2
12/22/21 05:14:37,0
12/22/21 05:15:37,-7
12/22/21 05:16:37,-1
12/22/21 05:17:37,-17
12/22/21 05:18:37,11
12/22/21 05:19:38,0
12/22/21 05:20:38,0
12/22/21 05:21:38,-1
12/22/21 05:22:38,3
12/22/21 05:23:38,8
12/22/21 05:24:38,-28
12/22/21 05:25:39,0
12/22/21 05:26:39,-1
12/22/21 05:27:39,0
12/22/21 05:28:39,12
12/22/21 05:29:39,22
12/22/21 05:30:39,-16
12/22/21 05:31:39,8
12/22/21 05:32:40,-14
12/22/21 05:33:40,-18
12/22/21 05:34:40,-22
12/22/21 05:35:40,13
12/22/21 05:36:40,-8
12/22/21 05:37:40,-4
12/22/21 05:38:40,0
12/22/21 05:39:41,0
12/22/21 05:40:41,0
12/22/21 05:41:41,-4
12/22/21 05:42:41,0
12/22/21 05:43:41,13
12/22/21 05:44:41,-8
12/22/21 05:45:42,0
12/22/21 05:46:42,-4
12/22/21 05:47:42,-24
12/22/21 05:48:42,-24
12/22/21 05:49:42,40
12/22/21 05:50:42,0
12/22/21 05:51:43,-8
12/22/21 05:52:43,-8
12/22/21 05:53:43,0
12/22/21 05:54:43,20
12/22/21 05:55:43,39
12/22/21 05:56:43,-25
12/22/21 05:57:43,39
12/22/21 05:58:43,-3
12/22/21 05:59:43,32
12/22/21 06:00:43,-18
12/22/21 06:01:44,10
12/22/21 06:02:44,1
12/22/21 06:03:44,0
12/22/21 06:04:44,0
12/22/21 06:05:44,4
12/22/21 06:06:44,27
12/22/21 06:07:45,-4
12/22/21 06:08:45,0
12/22/21 06:09:45,-21
12/22/21 06:10:46,12
12/22/21 06:11:47,0
12/22/21 06:12:47,40
12/22/21 06:13:47,-24
12/22/21 06:14:47,3
12/22/21 06:15:47,1
12/22/21 06:16:47,0
12/22/21 06:17:47,-16
12/22/21 06:18:48,1
12/22/21 06:19:48,-39
12/22/21 06:20:48,0
12/22/21 06:21:50,0
12/22/21 06:22:51,9
12/22/21 06:23:51,-11
12/22/21 06:24:51,0
12/22/21 06:25:51,0
12/22/21 06:26:51,-2
12/22/21 06:27:51,23
12/22/21 06:28:51,1
12/22/21 06:29:52,-5
12/22/21 06:30:52,0
12/22/21 06:31:52,-5
12/22/21 06:32:52,11
12/22/21 06:33:52,-22
12/22/21 06:34:52,0
12/22/21 06:35:52,-4
12/22/21 06:36:54,0
12/22/21 06:37:54,-2
12/22/21 06:38:54,5
12/22/21 06:39:54,0
12/22/21 06:40:54,0
12/22/21 06:41:55,0
