timestamp,Infrared to Red Signal Ratio
12/26/20 00:50:01,1
12/26/20 00:51:01,4
12/26/20 00:52:01,0
12/26/20 00:53:02,0
12/26/20 00:54:02,-1
12/26/20 00:55:02,2
12/26/20 00:56:02,-1
12/26/20 00:57:02,-23
12/26/20 00:58:02,-4
12/26/20 00:59:02,5
12/26/20 01:00:03,-18
12/26/20 01:01:03,-20
12/26/20 01:02:03,-6
12/26/20 01:03:03,8
12/26/20 01:04:03,27
12/26/20 01:05:03,1
12/26/20 01:06:03,0
12/26/20 01:07:04,2
12/26/20 01:08:04,-1
12/26/20 01:09:04,0
12/26/20 01:10:04,5
12/26/20 01:11:04,0
12/26/20 01:12:04,-13
12/26/20 01:13:05,-2
12/26/20 01:14:05,-9
12/26/20 01:15:05,0
12/26/20 01:16:05,-9
12/26/20 01:17:05,-2
12/26/20 01:18:05,21
12/26/20 01:19:05,41
12/26/20 01:20:06,24
12/26/20 01:21:06,15
12/26/20 01:22:06,15
12/26/20 01:23:06,29
12/26/20 01:24:06,0
12/26/20 01:25:06,23
12/26/20 01:26:06,0
12/26/20 01:27:07,10
12/26/20 01:28:07,0
12/26/20 01:29:07,2
12/26/20 01:30:07,9
12/26/20 01:31:07,1
12/26/20 01:32:07,30
12/26/20 01:33:08,-1
12/26/20 01:34:08,28
12/26/20 01:35:08,-9
12/26/20 01:36:08,-1
12/26/20 01:37:08,4
12/26/20 01:38:08,0
12/26/20 01:39:08,0
12/26/20 01:40:09,7
12/26/20 01:41:09,23
12/26/20 01:42:09,0
12/26/20 01:43:09,0
12/26/20 01:44:09,23
12/26/20 01:45:09,3
12/26/20 01:46:09,32
12/26/20 01:47:10,11
12/26/20 01:48:10,18
12/26/20 01:49:10,-2
12/26/20 01:50:10,1
12/26/20 01:51:10,0
12/26/20 01:52:10,24
12/26/20 01:53:11,0
12/26/20 01:54:11,-1
12/26/20 01:55:11,30
12/26/20 01:56:11,17
12/26/20 01:57:11,-1
12/26/20 01:58:11,17
12/26/20 01:59:11,-1
12/26/20 02:00:12,-1
12/26/20 02:01:12,0
12/26/20 02:02:12,-1
12/26/20 02:03:12,-5
12/26/20 02:04:12,0
12/26/20 02:05:12,-5
12/26/20 02:06:12,8
12/26/20 02:07:13,-1
12/26/20 02:08:13,-4
12/26/20 02:09:13,6
12/26/20 02:10:13,-1
12/26/20 02:11:13,-15
12/26/20 02:12:13,-36
12/26/20 02:13:14,-11
12/26/20 02:14:14,-3
12/26/20 02:15:14,11
12/26/20 02:16:14,-13
12/26/20 02:17:14,-10
12/26/20 02:18:14,-3
12/26/20 02:19:14,11
12/26/20 02:20:15,5
12/26/20 02:21:15,11
12/26/20 02:22:15,37
12/26/20 02:23:15,2
12/26/20 02:24:15,-2
12/26/20 02:25:15,17
12/26/20 02:26:15,-3
12/26/20 02:27:16,3
12/26/20 02:28:16,22
12/26/20 02:29:16,11
12/26/20 02:30:16,3
12/26/20 02:31:16,-7
12/26/20 02:32:16,-1
12/26/20 02:33:17,6
12/26/20 02:34:17,-5
12/26/20 02:35:17,1
12/26/20 02:36:17,-1
12/26/20 02:37:17,0
12/26/20 02:38:17,-1
12/26/20 02:39:17,0
12/26/20 02:40:18,3
12/26/20 02:41:18,13
12/26/20 02:42:18,0
12/26/20 02:43:18,3
12/26/20 02:44:18,0
12/26/20 02:45:18,0
12/26/20 02:46:18,-1
12/26/20 02:47:19,8
12/26/20 02:48:19,-1
12/26/20 02:49:19,7
12/26/20 02:50:19,-5
12/26/20 02:51:19,7
12/26/20 02:52:19,-32
12/26/20 02:53:20,-41
12/26/20 02:54:20,-2
12/26/20 02:55:20,-1
12/26/20 02:56:20,0
12/26/20 02:57:20,31
12/26/20 02:58:20,13
12/26/20 02:59:20,-14
12/26/20 03:00:21,-4
12/26/20 03:01:21,0
12/26/20 03:02:21,-9
12/26/20 03:03:21,-2
12/26/20 03:04:21,0
12/26/20 03:05:21,5
12/26/20 03:06:21,6
12/26/20 03:07:22,0
12/26/20 03:08:22,9
12/26/20 03:09:22,0
12/26/20 03:10:22,3
12/26/20 03:11:22,0
12/26/20 03:12:22,3
12/26/20 03:13:23,-3
12/26/20 03:14:23,0
12/26/20 03:15:23,-6
12/26/20 03:16:23,-4
12/26/20 03:17:23,-1
12/26/20 03:18:23,0
12/26/20 03:19:23,0
