timestamp,Infrared to Red Signal Ratio
10/26/21 00:00:25,-2
10/26/21 00:01:25,0
10/26/21 00:02:25,12
10/26/21 00:03:25,-7
10/26/21 00:04:25,-4
10/26/21 00:05:25,1
10/26/21 00:06:26,-1
10/26/21 00:07:26,4
10/26/21 00:08:26,-66
10/26/21 00:09:26,-4
10/26/21 00:10:26,8
10/26/21 00:11:26,7
10/26/21 00:12:29,8
10/26/21 00:13:30,-7
10/26/21 00:14:30,6
10/26/21 00:15:30,0
10/26/21 00:16:30,5
10/26/21 00:17:30,-9
10/26/21 00:18:30,26
10/26/21 00:19:30,-8
10/26/21 00:20:31,-12
10/26/21 00:21:31,0
10/26/21 00:22:31,-19
10/26/21 00:23:31,-2
10/26/21 00:24:31,-34
10/26/21 00:25:31,5
10/26/21 00:26:31,21
10/26/21 00:27:34,0
10/26/21 00:28:34,0
10/26/21 00:29:34,7
10/26/21 00:30:34,0
10/26/21 00:31:34,0
10/26/21 00:32:35,-3
10/26/21 00:33:35,0
10/26/21 00:34:35,0
10/26/21 00:35:35,-5
10/26/21 00:36:35,19
10/26/21 00:37:35,4
10/26/21 00:38:35,-1
10/26/21 00:39:36,-1
10/26/21 00:40:36,-10
10/26/21 00:41:36,-2
10/26/21 00:42:37,0
10/26/21 00:43:37,-5
10/26/21 00:44:37,0
10/26/21 00:45:37,1
10/26/21 00:46:37,16
10/26/21 00:47:37,-70
10/26/21 00:48:37,2
10/26/21 00:49:38,0
10/26/21 00:50:38,18
10/26/21 00:51:38,22
10/26/21 00:52:38,0
10/26/21 00:53:38,-26
10/26/21 00:54:38,28
10/26/21 00:55:39,-17
10/26/21 00:56:39,-6
10/26/21 00:57:40,0
10/26/21 00:58:40,-5
10/26/21 00:59:40,3
10/26/21 01:00:40,-37
10/26/21 01:01:40,0
10/26/21 01:02:41,6
10/26/21 01:03:41,0
10/26/21 01:04:41,39
10/26/21 01:05:41,47
10/26/21 01:06:41,11
10/26/21 01:07:41,22
10/26/21 01:08:41,26
10/26/21 01:09:42,15
10/26/21 01:10:42,0
10/26/21 01:11:42,-1
10/26/21 01:12:43,13
10/26/21 01:13:43,4
10/26/21 01:14:43,0
10/26/21 01:15:43,-4
10/26/21 01:16:43,-8
10/26/21 01:17:44,-41
10/26/21 01:18:44,24
10/26/21 01:19:44,21
10/26/21 01:20:44,-5
10/26/21 01:21:44,-5
10/26/21 01:22:44,1
10/26/21 01:23:45,0
10/26/21 01:24:45,2
10/26/21 01:25:45,0
10/26/21 01:26:45,-1
10/26/21 01:27:47,38
10/26/21 01:28:47,4
10/26/21 01:29:47,13
10/26/21 01:30:47,-2
10/26/21 01:31:47,0
10/26/21 01:32:48,0
10/26/21 01:33:48,25
10/26/21 01:34:48,19
10/26/21 01:35:48,-17
10/26/21 01:36:48,-8
10/26/21 01:37:48,2
10/26/21 01:38:48,0
10/26/21 01:39:49,-1
10/26/21 01:40:49,-4
10/26/21 01:41:49,0
10/26/21 01:42:51,-51
10/26/21 01:43:51,-43
10/26/21 01:44:51,27
10/26/21 01:45:51,-9
10/26/21 01:46:51,4
10/26/21 01:47:51,-3
10/26/21 01:48:52,1
10/26/21 01:49:52,-9
10/26/21 01:50:52,2
10/26/21 01:51:52,-2
10/26/21 01:52:52,-3
10/26/21 01:53:52,15
10/26/21 01:54:52,-17
10/26/21 01:55:53,0
10/26/21 01:56:53,0
10/26/21 01:57:54,0
10/26/21 01:58:54,-1
10/26/21 01:59:55,0
10/26/21 02:00:55,-10
10/26/21 02:01:55,0
10/26/21 02:02:55,-26
10/26/21 02:03:55,3
10/26/21 02:04:55,48
10/26/21 02:05:56,3
10/26/21 02:06:56,0
10/26/21 02:07:56,37
10/26/21 02:08:56,7
10/26/21 02:09:56,0
10/26/21 02:10:56,21
10/26/21 02:11:56,6
10/26/21 02:12:57,-8
10/26/21 02:13:58,0
10/26/21 02:14:58,-4
10/26/21 02:15:58,0
10/26/21 02:16:58,-54
10/26/21 02:17:58,-23
10/26/21 02:18:58,39
10/26/21 02:19:58,0
10/26/21 02:20:59,35
10/26/21 02:21:59,15
10/26/21 02:22:59,52
10/26/21 02:23:59,10
10/26/21 02:24:59,-32
10/26/21 02:25:59,4
10/26/21 02:27:00,-2
10/26/21 02:28:03,-1
10/26/21 02:29:04,-2
10/26/21 02:30:04,0
10/26/21 02:31:04,-39
10/26/21 02:32:04,-14
10/26/21 02:33:04,4
10/26/21 02:34:04,4
10/26/21 02:35:04,0
10/26/21 02:36:05,-3
10/26/21 02:37:05,0
10/26/21 02:38:05,0
10/26/21 02:39:05,1
10/26/21 02:40:05,0
10/26/21 02:41:05,0
10/26/21 02:42:05,-1
10/26/21 02:43:07,-37
10/26/21 02:44:07,-3
10/26/21 02:45:07,-9
10/26/21 02:46:07,-38
10/26/21 02:47:07,0
10/26/21 02:48:08,0
10/26/21 02:49:08,-13
10/26/21 02:50:08,-17
10/26/21 02:51:08,-71
10/26/21 02:52:08,-5
10/26/21 02:53:08,11
10/26/21 02:54:09,0
10/26/21 02:55:09,26
10/26/21 02:56:09,41
10/26/21 02:57:09,19
10/26/21 02:58:10,0
10/26/21 02:59:10,-27
10/26/21 03:00:10,-2
10/26/21 03:01:10,-1
10/26/21 03:02:11,6
10/26/21 03:03:11,11
10/26/21 03:04:11,10
10/26/21 03:05:11,0
10/26/21 03:06:11,6
10/26/21 03:07:11,0
10/26/21 03:08:11,0
10/26/21 03:09:12,24
10/26/21 03:10:12,-13
10/26/21 03:11:12,-8
10/26/21 03:12:12,3
10/26/21 03:13:14,40
