timestamp,Infrared to Red Signal Ratio
10/23/20 00:00:41,-7
10/23/20 00:01:42,-3
10/23/20 00:02:42,-5
10/23/20 00:03:42,-1
10/23/20 00:04:42,0
10/23/20 00:05:42,-2
10/23/20 00:06:42,-1
10/23/20 00:07:42,-1
10/23/20 00:08:43,0
10/23/20 00:09:43,12
10/23/20 00:10:43,0
10/23/20 00:11:43,1
10/23/20 00:12:43,-10
10/23/20 00:13:43,-2
10/23/20 00:14:43,3
10/23/20 00:15:44,5
10/23/20 00:16:44,2
10/23/20 00:17:44,-1
10/23/20 00:18:44,9
10/23/20 00:19:44,-2
10/23/20 00:20:44,-7
10/23/20 00:21:45,0
10/23/20 00:22:45,-7
10/23/20 00:23:45,0
10/23/20 00:24:45,-6
10/23/20 00:25:45,-12
10/23/20 00:26:45,0
10/23/20 00:27:45,-2
10/23/20 00:28:46,-3
10/23/20 00:29:46,-8
10/23/20 00:30:46,0
10/23/20 00:31:46,-7
10/23/20 00:32:46,-3
10/23/20 00:33:46,0
10/23/20 00:34:46,-5
10/23/20 00:35:47,-2
10/23/20 00:36:47,0
10/23/20 00:37:47,-2
10/23/20 00:38:47,-1
10/23/20 00:39:47,-1
10/23/20 00:40:47,0
10/23/20 00:41:48,-1
10/23/20 00:42:48,-1
10/23/20 00:43:48,-1
10/23/20 00:44:48,-12
10/23/20 00:45:48,-7
10/23/20 00:46:48,7
10/23/20 00:47:48,-7
10/23/20 00:48:49,-1
10/23/20 00:49:49,-1
10/23/20 00:50:49,-14
10/23/20 00:51:49,-17
10/23/20 00:52:49,-1
10/23/20 00:53:49,-6
10/23/20 00:54:49,-9
10/23/20 00:55:50,0
10/23/20 00:56:50,14
10/23/20 00:57:50,-1
10/23/20 00:58:50,2
10/23/20 00:59:50,0
10/23/20 01:00:50,-23
10/23/20 01:01:51,55
10/23/20 01:02:51,2
10/23/20 01:03:51,-3
10/23/20 01:04:51,3
10/23/20 01:05:51,-1
10/23/20 01:06:51,-13
10/23/20 01:07:51,-1
10/23/20 01:08:52,-5
10/23/20 01:09:52,-48
10/23/20 01:10:52,7
10/23/20 01:11:52,15
10/23/20 01:12:52,1
10/23/20 01:13:52,10
10/23/20 01:14:52,1
10/23/20 01:15:53,-1
10/23/20 01:16:53,1
10/23/20 01:17:53,-5
10/23/20 01:18:53,-1
10/23/20 01:19:53,-2
10/23/20 01:20:53,0
10/23/20 01:21:54,-2
10/23/20 01:22:54,-6
10/23/20 01:23:54,1
10/23/20 01:24:54,-1
10/23/20 01:25:54,0
10/23/20 01:26:54,-1
10/23/20 01:27:54,0
10/23/20 01:28:55,0
10/23/20 01:29:55,-4
10/23/20 01:30:55,-5
10/23/20 01:31:55,-2
10/23/20 01:32:55,17
10/23/20 01:33:55,1
10/23/20 01:34:55,-17
10/23/20 01:35:56,-1
10/23/20 01:36:56,-3
10/23/20 01:37:56,-9
