timestamp,Infrared to Red Signal Ratio
08/11/21 00:00:17,2
08/11/21 00:01:17,-19
08/11/21 00:02:18,-34
08/11/21 00:03:18,-17
08/11/21 00:04:18,0
08/11/21 00:05:18,-1
08/11/21 00:06:18,0
08/11/21 00:07:18,0
08/11/21 00:08:18,-34
08/11/21 00:09:19,0
08/11/21 00:10:19,-13
08/11/21 00:11:19,3
08/11/21 00:12:22,0
08/11/21 00:13:22,1
08/11/21 00:14:22,-9
08/11/21 00:15:22,-62
08/11/21 00:16:23,7
08/11/21 00:17:23,13
08/11/21 00:18:23,-12
08/11/21 00:19:23,3
08/11/21 00:20:23,1
08/11/21 00:21:23,17
08/11/21 00:22:24,0
08/11/21 00:23:24,-6
08/11/21 00:24:24,0
08/11/21 00:25:24,-4
08/11/21 00:26:24,23
08/11/21 00:27:25,1
08/11/21 00:28:25,8
08/11/21 00:29:25,0
08/11/21 00:30:25,8
08/11/21 00:31:25,31
08/11/21 00:32:25,0
08/11/21 00:33:25,5
08/11/21 00:34:26,2
08/11/21 00:35:26,12
08/11/21 00:36:26,-48
08/11/21 00:37:26,-2
08/11/21 00:38:26,0
08/11/21 00:39:26,8
08/11/21 00:40:27,-12
08/11/21 00:41:27,0
08/11/21 00:42:27,10
08/11/21 00:43:27,0
08/11/21 00:44:27,10
08/11/21 00:45:28,0
08/11/21 00:46:28,0
08/11/21 00:47:28,9
08/11/21 00:48:28,-2
08/11/21 00:49:28,-7
08/11/21 00:50:28,-9
08/11/21 00:51:28,0
08/11/21 00:52:29,0
08/11/21 00:53:29,0
08/11/21 00:54:29,0
08/11/21 00:55:29,0
08/11/21 00:56:29,-8
08/11/21 00:57:30,0
08/11/21 00:58:30,0
08/11/21 00:59:30,0
08/11/21 01:00:30,0
08/11/21 01:01:30,0
08/11/21 01:02:31,3
08/11/21 01:03:31,0
08/11/21 01:04:31,0
08/11/21 01:05:31,-16
08/11/21 01:06:31,3
08/11/21 01:07:31,-34
08/11/21 01:08:31,11
08/11/21 01:09:32,-3
08/11/21 01:10:32,-2
08/11/21 01:11:32,0
08/11/21 01:12:32,0
08/11/21 01:13:32,0
08/11/21 01:14:32,0
08/11/21 01:15:32,0
08/11/21 01:16:32,8
08/11/21 01:17:32,-12
08/11/21 01:18:32,0
08/11/21 01:19:33,4
08/11/21 01:20:33,-9
08/11/21 01:21:33,-6
08/11/21 01:22:33,0
08/11/21 01:23:33,-3
08/11/21 01:24:33,4
08/11/21 01:25:34,-8
08/11/21 01:26:34,16
08/11/21 01:27:34,50
08/11/21 01:28:34,-18
08/11/21 01:29:34,1
08/11/21 01:30:34,13
08/11/21 01:31:34,0
08/11/21 01:32:35,1
08/11/21 01:33:35,4
08/11/21 01:34:35,-39
08/11/21 01:35:35,-43
08/11/21 01:36:35,-67
08/11/21 01:37:35,-39
08/11/21 01:38:35,0
08/11/21 01:39:36,32
08/11/21 01:40:36,10
08/11/21 01:41:36,2
08/11/21 01:42:35,0
08/11/21 01:43:36,-21
08/11/21 01:44:36,36
08/11/21 01:45:36,29
08/11/21 01:46:36,-1
08/11/21 01:47:36,-7
08/11/21 01:48:36,-12
08/11/21 01:49:37,-7
08/11/21 01:50:37,-21
08/11/21 01:51:37,0
08/11/21 01:52:37,0
08/11/21 01:53:37,10
08/11/21 01:54:37,0
08/11/21 01:55:37,-10
08/11/21 01:56:38,-1
08/11/21 01:57:38,15
08/11/21 01:58:38,18
08/11/21 01:59:38,12
08/11/21 02:00:38,-20
08/11/21 02:01:38,0
08/11/21 02:02:38,4
08/11/21 02:03:39,30
08/11/21 02:04:39,0
08/11/21 02:05:39,1
08/11/21 02:06:39,17
08/11/21 02:07:39,13
08/11/21 02:08:39,14
08/11/21 02:09:39,-4
08/11/21 02:10:40,0
08/11/21 02:11:40,-23
08/11/21 02:12:41,-18
08/11/21 02:13:41,-4
08/11/21 02:14:41,0
08/11/21 02:15:41,-11
08/11/21 02:16:41,-6
08/11/21 02:17:41,0
08/11/21 02:18:42,0
08/11/21 02:19:42,0
08/11/21 02:20:42,0
08/11/21 02:21:42,0
08/11/21 02:22:42,3
08/11/21 02:23:42,-1
08/11/21 02:24:42,-2
08/11/21 02:25:43,20
08/11/21 02:26:43,-8
08/11/21 02:27:44,0
08/11/21 02:28:44,-11
08/11/21 02:29:44,-6
08/11/21 02:30:44,-3
08/11/21 02:31:45,-2
08/11/21 02:32:45,12
08/11/21 02:33:45,-8
08/11/21 02:34:45,26
08/11/21 02:35:45,4
08/11/21 02:36:45,0
08/11/21 02:37:45,6
08/11/21 02:38:46,0
08/11/21 02:39:46,-4
08/11/21 02:40:46,0
08/11/21 02:41:46,-11
08/11/21 02:42:46,-13
08/11/21 02:43:45,0
08/11/21 02:44:46,30
08/11/21 02:45:46,0
08/11/21 02:46:46,13
08/11/21 02:47:46,7
08/11/21 02:48:46,0
08/11/21 02:49:46,6
08/11/21 02:50:46,-3
08/11/21 02:51:47,0
08/11/21 02:52:47,-7
08/11/21 02:53:47,21
08/11/21 02:54:47,42
08/11/21 02:55:47,-1
08/11/21 02:56:47,25
08/11/21 02:57:48,55
08/11/21 02:58:49,7
08/11/21 02:59:49,4
08/11/21 03:00:49,-57
08/11/21 03:01:49,-4
08/11/21 03:02:49,0
08/11/21 03:03:50,-16
08/11/21 03:04:50,0
08/11/21 03:05:50,40
08/11/21 03:06:50,-4
08/11/21 03:07:50,4
08/11/21 03:08:50,10
08/11/21 03:09:50,67
08/11/21 03:10:51,-26
08/11/21 03:11:51,8
08/11/21 03:12:51,62
08/11/21 03:13:51,50
08/11/21 03:14:51,54
08/11/21 03:15:51,14
08/11/21 03:16:51,-34
08/11/21 03:17:51,-1
08/11/21 03:18:51,-13
08/11/21 03:19:52,9
08/11/21 03:20:52,-34
08/11/21 03:21:52,2
08/11/21 03:22:52,0
08/11/21 03:23:52,14
08/11/21 03:24:52,25
08/11/21 03:25:53,1
08/11/21 03:26:53,-16
08/11/21 03:27:53,0
08/11/21 03:28:56,-4
08/11/21 03:29:56,-31
08/11/21 03:30:56,-8
08/11/21 03:31:57,3
08/11/21 03:32:57,26
08/11/21 03:33:57,19
08/11/21 03:34:57,0
08/11/21 03:35:57,0
08/11/21 03:36:57,3
08/11/21 03:37:57,0
08/11/21 03:38:58,-14
08/11/21 03:39:58,0
08/11/21 03:40:58,0
08/11/21 03:41:58,14
08/11/21 03:42:58,55
08/11/21 03:43:57,1
08/11/21 03:44:57,-15
08/11/21 03:45:57,2
08/11/21 03:46:58,1
08/11/21 03:47:58,0
08/11/21 03:48:58,-25
08/11/21 03:49:58,0
08/11/21 03:50:58,17
08/11/21 03:51:58,-36
08/11/21 03:52:59,62
08/11/21 03:53:59,0
08/11/21 03:54:59,-3
08/11/21 03:55:59,-19
08/11/21 03:56:59,0
08/11/21 03:57:59,0
08/11/21 03:59:01,-39
08/11/21 04:00:01,-5
08/11/21 04:01:01,34
08/11/21 04:02:01,12
08/11/21 04:03:01,1
08/11/21 04:04:01,0
08/11/21 04:05:02,-31
08/11/21 04:06:02,1
08/11/21 04:07:02,-7
08/11/21 04:08:02,14
08/11/21 04:09:02,4
08/11/21 04:10:02,32
08/11/21 04:11:02,2
08/11/21 04:12:03,0
08/11/21 04:13:03,16
08/11/21 04:14:03,0
08/11/21 04:15:03,0
08/11/21 04:16:03,12
08/11/21 04:17:03,0
08/11/21 04:18:03,15
08/11/21 04:19:03,-8
08/11/21 04:20:03,21
08/11/21 04:21:04,0
08/11/21 04:22:04,48
08/11/21 04:23:04,26
08/11/21 04:24:04,-2
08/11/21 04:25:04,0
08/11/21 04:26:04,10
08/11/21 04:27:05,0
08/11/21 04:28:05,21
08/11/21 04:29:05,16
08/11/21 04:30:06,33
08/11/21 04:31:06,54
08/11/21 04:32:06,0
08/11/21 04:33:06,22
08/11/21 04:34:06,30
08/11/21 04:35:06,-34
08/11/21 04:36:06,6
08/11/21 04:37:07,17
08/11/21 04:38:07,8
08/11/21 04:39:07,0
08/11/21 04:40:07,43
08/11/21 04:41:07,37
08/11/21 04:42:07,28
08/11/21 04:43:07,-15
08/11/21 04:44:07,-19
08/11/21 04:45:07,-15
08/11/21 04:46:08,-20
08/11/21 04:47:08,0
08/11/21 04:48:08,-35
08/11/21 04:49:08,18
08/11/21 04:50:08,0
08/11/21 04:51:08,-12
08/11/21 04:52:08,0
08/11/21 04:53:09,0
08/11/21 04:54:09,0
08/11/21 04:55:09,0
08/11/21 04:56:09,0
08/11/21 04:57:09,0
08/11/21 04:58:09,0
08/11/21 04:59:10,0
08/11/21 05:00:10,-6
08/11/21 05:01:11,39
08/11/21 05:02:11,-9
08/11/21 05:03:11,45
08/11/21 05:04:11,8
08/11/21 05:05:11,4
08/11/21 05:06:11,-3
08/11/21 05:07:11,45
08/11/21 05:08:12,30
08/11/21 05:09:12,18
08/11/21 05:10:12,56
08/11/21 05:11:12,2
08/11/21 05:12:12,1
08/11/21 05:13:12,11
08/11/21 05:14:11,0
08/11/21 05:15:12,-5
08/11/21 05:16:12,8
08/11/21 05:17:12,40
08/11/21 05:18:12,-5
08/11/21 05:19:12,34
08/11/21 05:20:12,1
08/11/21 05:21:13,-11
08/11/21 05:22:13,0
08/11/21 05:23:13,12
08/11/21 05:24:13,0
08/11/21 05:25:13,0
08/11/21 05:26:13,20
08/11/21 05:27:13,0
08/11/21 05:28:14,0
08/11/21 05:29:13,0
08/11/21 05:30:13,15
08/11/21 05:31:14,2
08/11/21 05:32:14,0
08/11/21 05:33:14,0
08/11/21 05:34:14,-8
08/11/21 05:35:14,0
08/11/21 05:36:14,0
08/11/21 05:37:15,31
08/11/21 05:38:15,0
08/11/21 05:39:15,0
08/11/21 05:40:15,0
08/11/21 05:41:15,0
08/11/21 05:42:15,0
08/11/21 05:43:15,4
08/11/21 05:44:17,0
08/11/21 05:45:17,2
08/11/21 05:46:20,0
08/11/21 05:47:20,0
08/11/21 05:48:21,0
08/11/21 05:49:21,0
08/11/21 05:50:21,0
08/11/21 05:51:21,0
08/11/21 05:52:21,0
08/11/21 05:53:21,-9
08/11/21 05:54:21,0
08/11/21 05:55:22,8
08/11/21 05:56:22,-8
08/11/21 05:57:22,2
08/11/21 05:58:22,0
08/11/21 05:59:23,-6
08/11/21 06:00:23,-10
08/11/21 06:01:23,-12
08/11/21 06:02:23,0
08/11/21 06:03:23,-2
08/11/21 06:04:24,0
08/11/21 06:05:24,0
08/11/21 06:06:24,-8
08/11/21 06:07:24,9
08/11/21 06:08:24,-1
08/11/21 21:24:31,0
08/11/21 21:25:31,0
08/11/21 21:26:31,0
08/11/21 21:27:31,0
08/11/21 21:28:32,0
08/11/21 21:29:32,0
08/11/21 21:30:36,0
08/11/21 21:31:36,0
08/11/21 21:32:36,0
08/11/21 21:33:36,0
08/11/21 21:34:37,0
08/11/21 21:35:37,0
08/11/21 21:36:37,0
08/11/21 21:37:37,14
08/11/21 21:38:37,-31
08/11/21 21:39:37,0
08/11/21 21:40:37,0
08/11/21 21:41:38,-34
08/11/21 21:42:38,0
08/11/21 21:43:38,-3
08/11/21 21:44:38,0
08/11/21 21:45:39,0
08/11/21 21:46:39,0
08/11/21 21:47:39,-8
08/11/21 21:48:40,17
08/11/21 21:49:40,23
08/11/21 21:50:40,-13
08/11/21 21:51:40,-3
08/11/21 21:52:40,-24
08/11/21 21:53:40,17
08/11/21 21:54:41,-7
08/11/21 21:55:41,35
08/11/21 21:56:41,4
08/11/21 21:57:41,-6
08/11/21 21:58:41,0
08/11/21 21:59:41,-6
08/11/21 22:00:41,24
08/11/21 22:01:42,0
08/11/21 22:02:42,-6
08/11/21 22:03:43,0
08/11/21 22:04:43,12
08/11/21 22:05:43,-3
08/11/21 22:06:43,-17
08/11/21 22:07:43,-4
08/11/21 22:08:43,-3
08/11/21 22:09:43,0
08/11/21 22:10:44,-20
08/11/21 22:11:44,-20
08/11/21 22:12:44,0
08/11/21 22:13:44,-11
08/11/21 22:14:44,-15
08/11/21 22:15:44,-4
08/11/21 22:16:46,5
