timestamp,Infrared to Red Signal Ratio
12/20/20 00:33:01,1
12/20/20 00:34:01,0
12/20/20 00:35:01,-1
12/20/20 00:36:03,3
12/20/20 00:37:03,53
12/20/20 00:38:03,33
12/20/20 00:39:03,2
12/20/20 00:40:04,-1
12/20/20 00:41:04,-1
12/20/20 00:42:04,-1
12/20/20 00:43:04,-3
12/20/20 00:44:04,0
12/20/20 00:45:04,0
12/20/20 00:46:05,-53
12/20/20 00:47:05,-95
12/20/20 00:48:05,-4
12/20/20 00:49:05,-1
12/20/20 00:50:05,7
12/20/20 00:51:05,-14
12/20/20 00:52:05,0
12/20/20 00:53:06,-2
12/20/20 00:54:06,0
12/20/20 00:55:06,-15
12/20/20 00:56:06,-6
12/20/20 00:57:06,-1
12/20/20 00:58:06,-2
12/20/20 00:59:07,-2
12/20/20 01:00:07,-2
12/20/20 01:01:07,15
12/20/20 01:02:07,8
12/20/20 01:03:07,-1
12/20/20 01:04:07,-2
12/20/20 01:05:07,-1
12/20/20 01:06:08,-1
12/20/20 01:07:07,-6
12/20/20 01:08:07,-18
12/20/20 01:09:08,-4
12/20/20 01:10:08,-1
12/20/20 01:11:08,-2
12/20/20 01:12:08,-5
12/20/20 01:13:08,0
12/20/20 01:14:08,-6
12/20/20 01:15:08,-14
12/20/20 01:16:09,-13
12/20/20 01:17:09,-2
12/20/20 01:18:09,-6
12/20/20 01:19:09,2
12/20/20 01:20:09,5
12/20/20 01:21:09,0
12/20/20 01:22:13,0
12/20/20 01:23:13,12
12/20/20 01:24:13,4
12/20/20 01:25:13,-1
12/20/20 01:26:14,-4
12/20/20 01:27:14,-14
12/20/20 01:28:14,0
12/20/20 01:29:14,-1
12/20/20 01:30:14,0
12/20/20 01:31:14,-3
12/20/20 01:32:15,0
12/20/20 01:33:15,-1
12/20/20 01:34:15,-1
12/20/20 01:35:15,1
12/20/20 01:36:15,0
12/20/20 01:37:15,-2
12/20/20 01:38:15,9
12/20/20 01:39:16,-24
12/20/20 01:40:16,-12
12/20/20 01:41:16,2
12/20/20 01:42:16,-1
12/20/20 01:43:16,5
12/20/20 01:44:16,3
12/20/20 01:45:16,-1
12/20/20 01:46:17,-9
12/20/20 01:47:17,3
12/20/20 01:48:17,-3
12/20/20 01:49:17,2
12/20/20 01:50:17,-1
12/20/20 01:51:17,-2
12/20/20 01:52:20,36
12/20/20 01:53:20,11
12/20/20 01:54:20,0
12/20/20 01:55:20,1
12/20/20 01:56:20,-18
12/20/20 01:57:21,31
12/20/20 01:58:21,42
12/20/20 01:59:21,0
12/20/20 02:00:21,1
12/20/20 02:01:21,-2
12/20/20 02:02:21,-1
12/20/20 02:03:21,7
12/20/20 02:04:22,17
12/20/20 02:05:22,6
12/20/20 02:06:22,26
12/20/20 02:07:22,-93
12/20/20 02:08:24,-1
12/20/20 02:09:24,0
12/20/20 02:10:24,-16
12/20/20 02:11:24,-1
12/20/20 02:12:24,-1
12/20/20 02:13:25,-1
12/20/20 02:14:25,-2
12/20/20 02:15:25,-1
12/20/20 02:16:25,0
12/20/20 02:17:25,6
12/20/20 02:18:25,-3
12/20/20 02:19:25,-37
12/20/20 02:20:26,-1
12/20/20 02:21:26,0
12/20/20 02:22:26,-1
12/20/20 02:23:29,-6
12/20/20 02:24:29,-8
12/20/20 02:25:29,-2
12/20/20 02:26:29,-39
12/20/20 02:27:29,-2
12/20/20 02:28:30,8
12/20/20 02:29:30,-56
12/20/20 02:30:30,0
12/20/20 02:31:30,2
12/20/20 02:32:30,11
12/20/20 02:33:30,0
12/20/20 02:34:30,-4
12/20/20 02:35:31,-3
12/20/20 02:36:31,-40
12/20/20 02:37:31,-54
12/20/20 02:38:32,0
12/20/20 02:39:32,0
12/20/20 02:40:32,5
12/20/20 02:41:33,0
12/20/20 02:42:33,-13
12/20/20 02:43:33,-10
12/20/20 02:44:33,-1
12/20/20 02:45:33,2
12/20/20 02:46:33,10
12/20/20 02:47:33,21
12/20/20 02:48:34,-5
12/20/20 02:49:34,-1
12/20/20 02:50:34,9
12/20/20 02:51:34,-19
12/20/20 02:52:34,-1
12/20/20 02:53:36,16
12/20/20 02:54:36,0
12/20/20 02:55:36,-6
12/20/20 02:56:36,-15
12/20/20 02:57:36,2
12/20/20 02:58:37,-1
12/20/20 02:59:37,5
12/20/20 03:00:37,0
12/20/20 03:01:37,9
12/20/20 03:02:37,-21
12/20/20 03:03:37,16
12/20/20 03:04:37,17
12/20/20 03:05:38,3
12/20/20 03:06:38,-5
12/20/20 03:07:38,-1
12/20/20 03:08:39,-29
12/20/20 03:09:39,-8
12/20/20 03:10:39,5
12/20/20 03:11:39,0
12/20/20 03:12:40,2
12/20/20 03:13:40,-1
12/20/20 03:14:40,-1
12/20/20 03:15:40,-12
12/20/20 03:16:40,0
12/20/20 03:17:40,-6
12/20/20 03:18:40,0
12/20/20 03:19:41,3
12/20/20 03:20:41,-9
12/20/20 03:21:41,-5
12/20/20 03:22:41,-1
12/20/20 03:23:43,-3
12/20/20 03:24:43,-19
12/20/20 03:25:43,19
12/20/20 03:26:44,-17
12/20/20 03:27:44,29
12/20/20 03:28:44,-1
12/20/20 03:29:44,2
12/20/20 03:30:44,25
12/20/20 03:31:44,2
12/20/20 03:32:44,0
12/20/20 03:33:45,-13
12/20/20 03:34:45,-2
12/20/20 03:35:45,-1
12/20/20 03:36:45,-3
12/20/20 03:37:45,-19
12/20/20 03:38:48,-4
12/20/20 03:39:48,0
12/20/20 03:40:48,-1
12/20/20 03:41:48,1
12/20/20 03:42:49,0
12/20/20 03:43:49,5
12/20/20 03:44:49,-7
12/20/20 03:45:49,8
12/20/20 03:46:49,44
12/20/20 03:47:49,23
12/20/20 03:48:49,0
12/20/20 03:49:50,-2
12/20/20 03:50:50,6
12/20/20 03:51:50,1
12/20/20 03:52:50,2
12/20/20 03:53:50,6
12/20/20 03:54:52,2
12/20/20 03:55:52,-1
12/20/20 03:56:52,0
12/20/20 03:57:52,18
12/20/20 03:58:52,-7
12/20/20 03:59:52,-15
12/20/20 04:00:52,6
12/20/20 04:01:52,22
12/20/20 04:02:53,-2
12/20/20 04:03:53,2
12/20/20 04:04:53,4
12/20/20 04:05:53,0
12/20/20 04:06:53,-4
12/20/20 04:07:53,4
12/20/20 04:08:54,0
12/20/20 04:09:55,-15
12/20/20 04:10:55,-1
12/20/20 04:11:55,17
12/20/20 04:12:55,-2
12/20/20 04:13:56,11
12/20/20 04:14:56,0
12/20/20 04:15:56,-1
12/20/20 04:16:56,21
12/20/20 04:17:56,4
12/20/20 04:18:56,-1
12/20/20 04:19:57,-2
12/20/20 04:20:57,-36
12/20/20 04:21:57,6
12/20/20 04:22:57,-9
12/20/20 04:23:57,-8
12/20/20 04:24:59,-5
12/20/20 04:25:59,-1
12/20/20 04:26:59,1
12/20/20 04:27:59,1
12/20/20 04:28:59,0
12/20/20 04:29:59,-3
12/20/20 04:30:59,-21
12/20/20 04:32:00,3
12/20/20 04:33:00,1
12/20/20 04:34:00,-5
12/20/20 04:35:00,-7
12/20/20 04:36:00,-3
12/20/20 04:37:00,0
12/20/20 04:38:01,-26
12/20/20 04:39:01,1
12/20/20 04:40:01,-7
12/20/20 04:41:02,-1
12/20/20 04:42:02,1
12/20/20 04:43:02,14
12/20/20 04:44:02,-1
12/20/20 04:45:02,3
12/20/20 04:46:02,2
12/20/20 04:47:02,0
12/20/20 04:48:03,0
12/20/20 04:49:03,8
12/20/20 04:50:03,2
12/20/20 04:51:03,1
12/20/20 04:52:03,2
12/20/20 04:53:03,0
12/20/20 04:54:04,9
12/20/20 04:55:04,21
12/20/20 04:56:06,0
12/20/20 04:57:07,8
12/20/20 04:58:07,-1
12/20/20 04:59:07,8
12/20/20 05:00:07,0
12/20/20 05:01:07,-1
12/20/20 05:02:07,4
12/20/20 05:03:07,0
12/20/20 05:04:08,-2
12/20/20 05:05:08,0
12/20/20 05:06:08,72
12/20/20 05:07:08,-1
12/20/20 05:08:08,25
12/20/20 05:09:08,8
12/20/20 05:10:09,-28
12/20/20 05:11:09,-1
12/20/20 05:12:09,2
12/20/20 05:13:09,0
12/20/20 05:14:09,5
12/20/20 05:15:10,13
12/20/20 05:16:10,15
12/20/20 05:17:10,0
12/20/20 05:18:10,-2
12/20/20 05:19:10,5
12/20/20 05:20:10,6
12/20/20 05:21:11,-2
12/20/20 05:22:11,0
12/20/20 05:23:11,17
12/20/20 05:24:11,14
12/20/20 05:25:11,-4
12/20/20 05:26:13,-53
12/20/20 05:27:13,-1
12/20/20 05:28:13,0
12/20/20 05:29:13,0
12/20/20 05:30:13,-8
12/20/20 05:31:14,-2
12/20/20 05:32:14,-1
12/20/20 05:33:14,-3
12/20/20 05:34:14,0
12/20/20 05:35:14,0
12/20/20 05:36:14,-3
12/20/20 05:37:14,-7
12/20/20 05:38:15,0
12/20/20 05:39:15,2
12/20/20 05:40:15,4
12/20/20 05:41:16,-10
12/20/20 05:42:16,22
12/20/20 05:43:16,4
12/20/20 05:44:16,2
12/20/20 05:45:17,-10
12/20/20 05:46:17,-5
12/20/20 05:47:17,-12
12/20/20 05:48:17,-4
12/20/20 05:49:17,0
12/20/20 05:50:17,0
12/20/20 05:51:17,-1
12/20/20 05:52:18,4
12/20/20 05:53:18,0
12/20/20 05:54:18,-2
12/20/20 05:55:18,-1
12/20/20 05:56:20,-1
12/20/20 05:57:21,0
12/20/20 05:58:21,-1
12/20/20 05:59:21,0
12/20/20 06:00:21,0
12/20/20 06:01:21,0
12/20/20 06:02:21,0
12/20/20 06:03:21,1
12/20/20 06:04:22,-3
12/20/20 06:05:22,0
12/20/20 06:06:22,0
12/20/20 06:07:22,-1
12/20/20 06:08:22,2
12/20/20 06:09:22,-4
12/20/20 06:10:22,-1
12/20/20 06:11:23,-1
12/20/20 06:12:24,1
12/20/20 06:13:24,-3
12/20/20 06:14:24,-1
12/20/20 06:15:24,0
12/20/20 06:16:24,1
12/20/20 06:17:24,14
12/20/20 06:18:25,-2
12/20/20 06:19:25,0
12/20/20 06:20:25,-3
12/20/20 06:21:25,2
12/20/20 06:22:25,-8
12/20/20 06:23:25,0
12/20/20 06:24:25,-1
12/20/20 06:25:26,2
12/20/20 06:26:26,3
12/20/20 06:27:27,1
12/20/20 06:28:27,9
12/20/20 06:29:27,3
12/20/20 06:30:27,3
12/20/20 06:31:27,-14
12/20/20 06:32:27,-1
12/20/20 06:33:28,0
12/20/20 06:34:28,-2
12/20/20 06:35:28,-9
12/20/20 06:36:28,-9
12/20/20 06:37:28,-10
12/20/20 06:38:28,-1
12/20/20 06:39:28,-2
12/20/20 06:40:29,-2
12/20/20 06:41:29,-31
12/20/20 06:42:30,26
12/20/20 06:43:30,29
12/20/20 06:44:30,-3
12/20/20 06:45:30,2
12/20/20 06:46:30,1
