timestamp,Infrared to Red Signal Ratio
12/09/20 00:00:19,0
12/09/20 00:01:19,-13
12/09/20 00:02:19,-1
12/09/20 00:03:19,1
12/09/20 00:04:19,1
12/09/20 00:05:20,-21
12/09/20 00:06:20,4
12/09/20 00:07:20,0
12/09/20 00:08:20,-1
12/09/20 00:09:20,17
12/09/20 00:10:20,-2
12/09/20 00:11:21,0
12/09/20 00:12:21,-42
12/09/20 00:13:21,-2
12/09/20 00:14:21,4
12/09/20 00:15:21,-9
12/09/20 00:16:21,-4
12/09/20 00:17:22,-1
12/09/20 00:18:22,-2
12/09/20 00:19:22,2
12/09/20 00:20:22,1
12/09/20 00:21:22,-26
12/09/20 00:22:22,4
12/09/20 00:23:22,0
12/09/20 00:24:23,0
12/09/20 00:25:23,-1
12/09/20 00:26:23,1
12/09/20 00:27:23,-2
12/09/20 00:28:24,-1
12/09/20 00:29:24,-1
12/09/20 00:30:24,0
12/09/20 00:31:24,-4
12/09/20 00:32:25,0
12/09/20 00:33:25,0
12/09/20 00:34:25,7
12/09/20 00:35:25,5
12/09/20 00:36:25,-30
12/09/20 00:37:25,0
12/09/20 00:38:26,-32
12/09/20 00:39:26,3
12/09/20 00:40:26,-1
12/09/20 00:41:26,12
12/09/20 00:42:26,0
12/09/20 00:43:26,0
12/09/20 00:44:26,-1
12/09/20 00:45:26,2
12/09/20 00:46:26,-1
12/09/20 00:47:26,1
12/09/20 00:48:26,-1
12/09/20 00:49:27,2
12/09/20 00:50:27,8
12/09/20 00:51:27,-26
12/09/20 00:52:27,-1
12/09/20 00:53:27,-8
12/09/20 00:54:27,-1
12/09/20 00:55:27,-1
12/09/20 00:56:28,-30
12/09/20 00:57:28,0
12/09/20 00:58:28,-36
12/09/20 00:59:28,-1
12/09/20 01:00:29,-64
12/09/20 01:01:29,7
12/09/20 01:02:29,11
12/09/20 01:03:29,-1
12/09/20 01:04:29,-2
12/09/20 01:05:29,30
12/09/20 01:06:30,-5
12/09/20 01:07:30,0
12/09/20 01:08:30,-49
12/09/20 01:09:30,-27
12/09/20 01:10:30,22
12/09/20 01:11:30,0
12/09/20 01:12:30,-8
12/09/20 01:13:31,-1
12/09/20 01:14:31,0
12/09/20 01:15:31,-19
12/09/20 01:16:31,1
12/09/20 01:17:31,-5
12/09/20 01:18:31,0
12/09/20 01:19:32,2
12/09/20 01:20:32,0
12/09/20 01:21:32,0
12/09/20 01:22:32,1
12/09/20 01:23:32,-2
12/09/20 01:24:32,0
12/09/20 01:25:33,-5
12/09/20 01:26:33,0
12/09/20 01:27:33,32
12/09/20 01:28:33,1
12/09/20 01:29:33,10
12/09/20 01:30:33,0
12/09/20 01:31:33,13
12/09/20 01:32:33,55
12/09/20 01:33:34,1
12/09/20 01:34:34,-2
12/09/20 01:35:34,-1
12/09/20 01:36:34,-18
12/09/20 01:37:34,0
12/09/20 01:38:34,-5
12/09/20 01:39:34,-12
12/09/20 01:40:35,-21
12/09/20 01:41:35,-14
12/09/20 01:42:35,0
12/09/20 01:43:35,7
12/09/20 01:44:36,0
12/09/20 01:45:36,-10
12/09/20 01:46:36,-12
12/09/20 01:47:36,-2
12/09/20 01:48:36,39
12/09/20 01:49:36,-3
12/09/20 01:50:37,9
12/09/20 01:51:37,0
12/09/20 01:52:37,0
12/09/20 01:53:37,-1
12/09/20 01:54:37,0
12/09/20 01:55:37,8
12/09/20 01:56:38,0
12/09/20 01:57:38,-3
12/09/20 01:58:38,-1
12/09/20 01:59:37,12
12/09/20 02:00:38,-4
12/09/20 02:01:38,-1
12/09/20 02:02:38,18
12/09/20 02:03:38,-4
12/09/20 02:04:38,-32
12/09/20 02:05:38,-27
12/09/20 02:06:39,4
12/09/20 02:07:39,0
12/09/20 02:08:39,33
12/09/20 02:09:39,-2
12/09/20 02:10:39,-13
12/09/20 02:11:39,0
12/09/20 02:12:39,-1
12/09/20 02:13:40,0
12/09/20 02:14:40,33
12/09/20 02:15:40,-5
12/09/20 02:16:40,15
12/09/20 02:17:41,-3
12/09/20 02:18:41,-23
12/09/20 02:19:41,0
12/09/20 02:20:41,-1
12/09/20 02:21:41,5
12/09/20 02:22:41,0
12/09/20 02:23:42,4
12/09/20 02:24:42,-1
12/09/20 02:25:42,4
12/09/20 02:26:42,1
12/09/20 02:27:42,2
12/09/20 02:28:42,-4
12/09/20 02:29:42,-20
12/09/20 02:30:42,1
12/09/20 02:31:42,2
12/09/20 02:32:42,-2
12/09/20 02:33:42,8
12/09/20 02:34:42,0
12/09/20 02:35:43,-3
12/09/20 02:36:43,-10
12/09/20 02:37:43,1
12/09/20 02:38:43,0
12/09/20 02:39:43,0
12/09/20 02:40:43,-1
12/09/20 02:41:44,-1
12/09/20 02:42:44,-8
12/09/20 02:43:44,13
12/09/20 02:44:44,22
12/09/20 02:45:45,-8
12/09/20 02:46:45,3
12/09/20 02:47:45,-1
12/09/20 02:48:45,20
12/09/20 02:49:45,0
12/09/20 02:50:45,9
12/09/20 02:51:46,8
12/09/20 02:52:46,-8
12/09/20 02:53:46,28
12/09/20 02:54:46,53
12/09/20 02:55:46,-25
12/09/20 02:56:46,-1
12/09/20 02:57:47,-1
12/09/20 02:58:47,1
12/09/20 02:59:47,-6
12/09/20 03:00:47,-31
12/09/20 03:01:48,0
12/09/20 03:02:48,8
12/09/20 03:03:48,-1
12/09/20 03:04:48,-3
12/09/20 03:05:48,0
12/09/20 03:06:48,-1
12/09/20 03:07:48,-5
12/09/20 03:08:49,-2
12/09/20 03:09:49,0
12/09/20 03:10:49,0
12/09/20 03:11:49,-3
12/09/20 03:12:49,0
12/09/20 03:13:49,-1
12/09/20 03:14:50,-1
12/09/20 03:15:49,-15
12/09/20 03:16:49,-7
12/09/20 03:17:49,3
12/09/20 03:18:50,0
12/09/20 03:19:50,-3
