timestamp,Infrared to Red Signal Ratio
01/23/22 07:25:13,24
01/23/22 07:26:13,10
01/23/22 07:27:13,2
01/23/22 07:28:13,0
01/23/22 07:29:13,-8
01/23/22 07:30:13,34
01/23/22 07:31:13,-2
01/23/22 07:32:14,17
01/23/22 07:33:14,0
01/23/22 07:34:14,1
01/23/22 07:35:14,0
01/23/22 07:36:14,-5
01/23/22 07:37:14,-3
01/23/22 07:38:15,0
01/23/22 07:39:15,-16
01/23/22 07:40:15,0
01/23/22 07:41:15,26
01/23/22 07:42:15,28
01/23/22 07:43:15,-9
01/23/22 07:44:15,-9
01/23/22 07:45:15,0
01/23/22 07:46:16,0
01/23/22 07:47:16,-42
01/23/22 07:48:16,45
01/23/22 07:49:16,0
01/23/22 07:50:16,18
01/23/22 07:51:16,0
01/23/22 07:52:17,0
01/23/22 07:53:17,0
01/23/22 07:54:17,18
01/23/22 07:55:17,-1
01/23/22 17:05:31,0
01/23/22 17:06:32,5
01/23/22 17:07:32,-17
01/23/22 17:08:32,0
01/23/22 17:09:32,0
01/23/22 17:10:32,-12
01/23/22 17:11:32,0
01/23/22 17:12:33,0
01/23/22 17:13:35,36
01/23/22 17:14:36,8
01/23/22 17:15:36,-4
01/23/22 17:16:36,10
01/23/22 17:17:36,5
01/23/22 17:18:36,0
01/23/22 17:19:36,5
01/23/22 17:20:36,1
01/23/22 17:21:37,0
01/23/22 17:22:37,-3
01/23/22 17:23:37,0
01/23/22 17:24:37,0
01/23/22 17:25:37,-9
01/23/22 17:26:37,-10
01/23/22 17:27:38,0
01/23/22 17:28:40,-1
01/23/22 17:29:40,0
01/23/22 17:30:40,0
01/23/22 17:31:41,-17
01/23/22 17:32:41,0
01/23/22 17:33:41,-5
01/23/22 17:34:41,3
01/23/22 21:58:31,-7
01/23/22 21:59:31,19
01/23/22 22:00:34,-63
01/23/22 22:01:34,3
01/23/22 22:02:34,0
01/23/22 22:03:35,7
01/23/22 22:04:35,0
01/23/22 22:05:35,0
01/23/22 22:06:35,0
01/23/22 22:07:35,-11
01/23/22 22:08:35,0
01/23/22 22:09:36,0
01/23/22 22:10:36,-26
01/23/22 22:11:36,10
01/23/22 22:13:29,39
01/23/22 22:14:29,4
01/23/22 22:15:31,-19
01/23/22 22:16:31,-27
01/23/22 22:17:31,-6
01/23/22 22:18:31,0
01/23/22 22:19:31,8
01/23/22 22:20:32,0
01/23/22 22:21:32,0
01/23/22 22:22:32,0
01/23/22 22:23:32,3
01/23/22 22:24:32,-8
01/23/22 22:25:32,0
01/23/22 22:26:32,4
01/23/22 22:27:33,0
01/23/22 22:28:33,8
01/23/22 22:29:33,21
01/23/22 22:30:33,6
01/23/22 22:31:33,18
01/23/22 22:32:33,0
01/23/22 22:33:33,0
01/23/22 22:34:34,0
01/23/22 22:35:34,-1
01/23/22 22:36:34,0
01/23/22 22:37:34,9
01/23/22 22:38:34,12
01/23/22 22:39:34,-86
01/23/22 22:40:35,-1
01/23/22 22:41:35,24
01/23/22 22:42:35,7
01/23/22 22:43:35,-6
01/23/22 22:44:35,49
01/23/22 22:45:37,-3
01/23/22 22:46:38,13
01/23/22 22:47:38,0
01/23/22 22:48:38,-17
01/23/22 22:49:38,-34
01/23/22 22:50:38,-21
01/23/22 22:51:38,0
01/23/22 22:52:38,-8
01/23/22 22:53:39,0
01/23/22 22:54:39,18
01/23/22 22:55:39,0
01/23/22 22:56:39,-10
01/23/22 22:57:39,-1
01/23/22 22:58:39,-43
01/23/22 22:59:39,-13
01/23/22 23:00:41,4
01/23/22 23:01:41,0
01/23/22 23:02:41,0
01/23/22 23:03:41,15
01/23/22 23:04:42,5
01/23/22 23:05:42,0
01/23/22 23:06:42,0
01/23/22 23:07:42,0
01/23/22 23:08:42,0
01/23/22 23:09:42,-20
01/23/22 23:10:42,-17
01/23/22 23:11:42,-6
01/23/22 23:12:43,-6
01/23/22 23:13:43,8
01/23/22 23:14:43,-13
01/23/22 23:15:45,27
01/23/22 23:16:45,18
01/23/22 23:17:45,-2
01/23/22 23:18:46,4
01/23/22 23:19:46,-17
01/23/22 23:20:46,-20
01/23/22 23:21:46,25
01/23/22 23:22:46,2
01/23/22 23:23:46,12
01/23/22 23:24:46,19
01/23/22 23:25:47,5
01/23/22 23:26:47,3
01/23/22 23:27:47,0
01/23/22 23:28:47,0
01/23/22 23:29:47,5
01/23/22 23:30:50,1
01/23/22 23:31:50,0
01/23/22 23:32:50,8
01/23/22 23:33:50,-14
01/23/22 23:34:50,-5
01/23/22 23:35:50,31
01/23/22 23:36:50,-11
01/23/22 23:37:51,4
01/23/22 23:38:51,-5
01/23/22 23:39:51,-26
01/23/22 23:40:51,0
01/23/22 23:41:51,10
01/23/22 23:42:51,-64
01/23/22 23:43:52,21
01/23/22 23:44:52,0
01/23/22 23:45:54,-14
01/23/22 23:46:54,-21
01/23/22 23:47:54,-2
01/23/22 23:48:54,2
01/23/22 23:49:54,0
01/23/22 23:50:55,0
01/23/22 23:51:55,-13
01/23/22 23:52:55,1
01/23/22 23:53:55,1
01/23/22 23:54:55,0
01/23/22 23:55:55,-21
01/23/22 23:56:55,7
01/23/22 23:57:56,0
01/23/22 23:58:56,0
01/23/22 23:59:56,7
