timestamp,Infrared to Red Signal Ratio
05/20/21 00:00:14,0
05/20/21 00:01:14,10
05/20/21 00:02:14,-21
05/20/21 00:03:14,0
05/20/21 00:04:14,82
05/20/21 00:05:14,0
05/20/21 00:06:14,5
05/20/21 00:07:15,0
05/20/21 00:08:16,0
05/20/21 00:09:16,0
05/20/21 00:10:16,4
05/20/21 00:11:16,-8
05/20/21 00:12:16,-29
05/20/21 00:13:17,-49
05/20/21 00:14:17,48
05/20/21 00:15:17,-4
05/20/21 00:16:17,14
05/20/21 00:17:17,-13
05/20/21 00:18:17,-6
05/20/21 00:19:18,-6
05/20/21 00:20:18,-60
05/20/21 00:21:18,0
05/20/21 00:22:18,6
05/20/21 00:23:20,3
05/20/21 00:24:20,-3
05/20/21 00:25:20,3
05/20/21 00:26:21,-4
05/20/21 00:27:21,-2
05/20/21 00:28:21,-4
05/20/21 00:29:21,-12
05/20/21 00:30:21,-34
05/20/21 00:31:21,0
05/20/21 00:32:21,15
05/20/21 00:33:22,12
05/20/21 00:34:22,-17
05/20/21 00:35:22,0
05/20/21 00:36:22,-3
05/20/21 00:37:22,6
05/20/21 00:38:24,-11
05/20/21 00:39:24,0
05/20/21 00:40:24,-17
05/20/21 00:41:25,0
05/20/21 00:42:25,1
05/20/21 00:43:25,49
05/20/21 00:44:25,2
05/20/21 00:45:25,0
05/20/21 00:46:25,3
05/20/21 00:47:25,18
05/20/21 00:48:26,-55
05/20/21 00:49:26,-4
05/20/21 00:50:26,0
05/20/21 00:51:26,0
05/20/21 00:52:26,11
05/20/21 00:53:28,19
05/20/21 00:54:28,13
05/20/21 00:55:28,-2
05/20/21 00:56:28,20
05/20/21 00:57:28,10
05/20/21 00:58:28,-1
05/20/21 00:59:28,2
05/20/21 01:00:29,-3
05/20/21 01:01:29,17
05/20/21 01:02:29,-1
05/20/21 01:03:29,0
05/20/21 01:04:29,0
05/20/21 01:05:29,-29
05/20/21 01:06:30,21
05/20/21 01:07:30,14
05/20/21 01:08:30,0
05/20/21 01:09:31,-7
05/20/21 01:10:31,0
05/20/21 01:11:31,11
05/20/21 01:12:31,20
05/20/21 01:13:31,-4
05/20/21 01:14:31,2
05/20/21 01:15:31,-4
05/20/21 01:16:32,19
