timestamp,Infrared to Red Signal Ratio
04/15/21 00:00:19,13
04/15/21 00:01:19,3
04/15/21 00:02:19,8
04/15/21 00:03:19,0
04/15/21 00:04:19,-15
04/15/21 00:05:19,47
04/15/21 00:06:20,30
04/15/21 00:07:20,13
04/15/21 00:08:20,-68
04/15/21 00:09:20,-24
04/15/21 00:10:20,-27
04/15/21 00:11:20,5
04/15/21 00:12:21,5
04/15/21 00:13:21,25
04/15/21 00:14:21,0
04/15/21 00:15:22,-8
04/15/21 00:16:22,0
04/15/21 00:17:22,6
04/15/21 00:18:22,15
04/15/21 00:19:22,0
04/15/21 00:20:22,-24
04/15/21 00:21:22,13
04/15/21 00:22:23,0
04/15/21 00:23:23,-55
04/15/21 00:24:23,-13
04/15/21 00:25:23,-1
04/15/21 00:26:23,-3
04/15/21 00:27:25,0
04/15/21 00:28:25,0
04/15/21 00:29:25,-7
04/15/21 00:30:26,4
04/15/21 00:31:26,0
04/15/21 00:32:26,0
04/15/21 00:33:26,33
04/15/21 00:34:26,34
04/15/21 00:35:26,0
04/15/21 00:36:27,-4
04/15/21 00:37:27,3
04/15/21 00:38:27,0
04/15/21 00:39:27,-38
04/15/21 00:40:27,-3
04/15/21 00:41:27,-29
04/15/21 00:42:28,-27
04/15/21 00:43:28,3
04/15/21 00:44:29,0
04/15/21 00:45:29,-2
04/15/21 00:46:29,-29
04/15/21 00:47:29,-18
04/15/21 00:48:29,-8
04/15/21 00:49:29,46
04/15/21 00:50:29,34
04/15/21 00:51:30,-16
04/15/21 00:52:30,0
04/15/21 00:53:30,0
04/15/21 00:54:30,0
04/15/21 00:55:30,2
04/15/21 00:56:30,37
04/15/21 00:57:31,16
04/15/21 00:58:31,0
04/15/21 00:59:32,-43
04/15/21 01:00:32,47
04/15/21 01:01:32,-16
04/15/21 01:02:32,4
04/15/21 01:03:32,0
04/15/21 01:04:32,0
04/15/21 01:05:32,4
04/15/21 01:06:33,-49
04/15/21 01:07:33,-4
04/15/21 01:08:33,-21
04/15/21 01:09:33,-44
04/15/21 01:10:33,-6
04/15/21 01:11:33,-34
04/15/21 01:12:35,-17
04/15/21 01:13:35,0
04/15/21 01:14:35,0
04/15/21 01:15:35,1
04/15/21 01:16:36,-5
04/15/21 01:17:36,4
04/15/21 01:18:36,8
04/15/21 01:19:36,-6
04/15/21 01:20:36,-2
04/15/21 01:21:36,-38
04/15/21 01:22:37,0
04/15/21 01:23:37,-43
04/15/21 01:24:37,16
04/15/21 01:25:37,47
04/15/21 01:26:37,-4
04/15/21 01:27:38,17
04/15/21 01:28:38,-8
04/15/21 01:29:38,4
04/15/21 01:30:39,22
04/15/21 01:31:39,0
04/15/21 01:32:39,47
04/15/21 01:33:39,-4
04/15/21 01:34:39,1
04/15/21 01:35:39,18
04/15/21 01:36:40,8
04/15/21 01:37:40,6
04/15/21 01:38:40,3
04/15/21 01:39:40,9
04/15/21 01:40:40,0
04/15/21 01:41:40,-1
04/15/21 01:42:41,0
04/15/21 01:43:41,63
04/15/21 01:44:41,-11
04/15/21 01:45:42,8
04/15/21 01:46:42,17
04/15/21 01:47:42,23
04/15/21 01:48:42,0
04/15/21 01:49:42,-31
04/15/21 01:50:42,0
04/15/21 01:51:43,-10
04/15/21 01:52:43,0
04/15/21 01:53:43,-12
04/15/21 01:54:43,-13
04/15/21 01:55:43,0
04/15/21 01:56:43,-29
04/15/21 01:57:43,-26
04/15/21 01:58:44,1
04/15/21 01:59:44,-4
04/15/21 02:00:44,-2
04/15/21 02:01:44,0
04/15/21 02:02:44,4
04/15/21 02:03:45,-1
04/15/21 02:04:45,19
04/15/21 02:05:45,-4
04/15/21 02:06:45,4
04/15/21 02:07:45,-7
04/15/21 02:08:45,2
04/15/21 02:09:46,-6
04/15/21 02:10:46,0
04/15/21 02:11:46,0
04/15/21 02:12:46,13
04/15/21 02:13:46,0
04/15/21 02:14:46,-8
04/15/21 02:15:47,7
04/15/21 02:16:47,-52
04/15/21 02:17:47,4
04/15/21 02:18:47,26
04/15/21 02:19:47,0
04/15/21 02:20:47,-12
04/15/21 02:21:47,4
04/15/21 02:22:48,73
04/15/21 02:23:48,7
04/15/21 02:24:48,13
04/15/21 02:25:48,0
04/15/21 02:26:48,0
04/15/21 02:27:48,17
04/15/21 02:28:53,-8
04/15/21 02:29:53,6
04/15/21 02:30:53,0
04/15/21 02:31:53,31
04/15/21 02:32:53,0
04/15/21 02:33:53,26
04/15/21 02:34:53,0
04/15/21 02:35:54,0
04/15/21 02:36:54,14
04/15/21 02:37:54,0
04/15/21 02:38:54,0
04/15/21 02:39:54,0
04/15/21 02:40:54,0
04/15/21 02:41:54,0
04/15/21 02:42:55,37
04/15/21 02:43:53,13
04/15/21 02:44:53,-3
04/15/21 02:45:53,-13
04/15/21 02:46:53,-4
04/15/21 02:47:53,0
04/15/21 02:48:53,-7
04/15/21 02:49:54,0
04/15/21 02:50:54,6
04/15/21 02:51:54,69
04/15/21 02:52:54,26
04/15/21 02:53:54,3
04/15/21 02:54:54,-25
04/15/21 02:55:54,0
04/15/21 02:56:55,-15
04/15/21 02:57:55,4
04/15/21 02:59:01,-12
04/15/21 03:00:01,1
04/15/21 03:01:01,-2
04/15/21 03:02:01,-15
04/15/21 03:03:01,13
04/15/21 03:04:01,-4
04/15/21 03:05:02,8
04/15/21 03:06:02,0
04/15/21 03:07:02,2
04/15/21 03:08:02,-1
04/15/21 03:09:02,20
04/15/21 03:10:02,-4
04/15/21 03:11:02,2
04/15/21 03:12:03,2
04/15/21 03:13:03,6
04/15/21 03:14:07,8
04/15/21 03:15:07,-3
04/15/21 03:16:07,-4
04/15/21 03:17:08,1
04/15/21 03:18:08,-46
04/15/21 03:19:08,-21
04/15/21 03:20:08,7
04/15/21 03:21:08,0
04/15/21 03:22:08,26
04/15/21 03:23:08,0
04/15/21 03:24:09,11
04/15/21 03:25:09,0
04/15/21 03:26:09,-2
04/15/21 03:27:09,0
04/15/21 03:28:09,-17
04/15/21 03:29:11,0
04/15/21 03:30:12,2
04/15/21 03:31:12,19
04/15/21 03:32:12,0
04/15/21 03:33:12,0
04/15/21 03:34:12,-13
04/15/21 03:35:12,-3
04/15/21 03:36:13,-5
04/15/21 03:37:13,-3
04/15/21 03:38:13,13
04/15/21 03:39:13,1
04/15/21 03:40:13,-3
04/15/21 03:41:13,-24
04/15/21 03:42:13,0
04/15/21 03:43:14,20
04/15/21 03:44:18,-1
04/15/21 03:45:18,8
04/15/21 03:46:19,36
