timestamp,Infrared to Red Signal Ratio
07/29/21 00:00:36,0
07/29/21 00:01:36,-1
07/29/21 00:02:36,0
07/29/21 00:03:37,-5
07/29/21 00:04:37,9
07/29/21 00:05:37,4
07/29/21 00:06:37,-4
07/29/21 00:07:37,0
07/29/21 00:08:37,-1
07/29/21 00:09:38,0
07/29/21 00:10:38,-13
07/29/21 00:11:38,2
07/29/21 00:12:38,3
07/29/21 00:13:38,-13
07/29/21 00:14:38,-18
07/29/21 00:15:38,18
07/29/21 00:16:39,-14
07/29/21 00:17:39,0
07/29/21 00:18:39,0
07/29/21 00:19:39,0
07/29/21 00:20:39,-19
07/29/21 00:21:39,0
07/29/21 00:22:39,-10
07/29/21 00:23:40,20
07/29/21 00:24:40,25
07/29/21 00:25:40,0
07/29/21 00:26:40,51
07/29/21 00:27:40,20
07/29/21 00:28:40,26
07/29/21 00:29:41,17
07/29/21 00:30:41,-21
07/29/21 00:31:41,-48
07/29/21 00:32:41,33
07/29/21 00:33:41,-11
07/29/21 00:34:41,0
07/29/21 00:35:41,-14
07/29/21 00:36:42,-52
07/29/21 00:37:42,-31
07/29/21 00:38:42,-6
07/29/21 00:39:42,-8
07/29/21 00:40:42,1
07/29/21 00:41:42,0
07/29/21 00:42:42,-42
07/29/21 00:43:43,9
07/29/21 00:44:43,2
07/29/21 00:45:43,0
07/29/21 00:46:43,-5
07/29/21 00:47:43,-1
07/29/21 00:48:43,0
07/29/21 00:49:44,25
07/29/21 00:50:44,14
07/29/21 00:51:44,1
07/29/21 00:52:44,-11
07/29/21 00:53:44,0
07/29/21 00:54:44,8
07/29/21 00:55:44,-30
07/29/21 00:56:45,0
07/29/21 00:57:45,2
07/29/21 00:58:45,2
07/29/21 00:59:45,9
07/29/21 01:00:45,-17
07/29/21 01:01:45,3
07/29/21 01:02:45,0
07/29/21 01:03:46,7
07/29/21 01:04:46,6
07/29/21 01:05:46,-9
07/29/21 01:06:46,9
07/29/21 01:07:46,0
07/29/21 01:08:46,-3
07/29/21 01:09:47,-34
07/29/21 01:10:47,-7
07/29/21 01:11:47,5
07/29/21 01:12:47,4
07/29/21 01:13:47,-20
07/29/21 01:14:47,0
07/29/21 01:15:47,-3
07/29/21 01:16:48,-1
07/29/21 01:17:48,43
07/29/21 01:18:48,4
07/29/21 01:19:48,-24
07/29/21 01:20:48,-30
07/29/21 01:21:48,58
07/29/21 01:22:48,8
07/29/21 01:23:49,-59
07/29/21 01:24:49,60
07/29/21 01:25:49,-1
07/29/21 01:26:49,0
07/29/21 01:27:49,-4
07/29/21 01:28:49,0
07/29/21 01:29:50,15
07/29/21 01:30:50,0
07/29/21 01:31:50,0
07/29/21 01:32:50,0
07/29/21 01:33:50,0
07/29/21 01:34:50,-42
07/29/21 01:35:50,0
07/29/21 01:36:51,-22
07/29/21 01:37:51,0
07/29/21 01:38:51,0
07/29/21 01:39:51,0
07/29/21 01:40:51,-36
07/29/21 01:41:51,6
07/29/21 01:42:51,0
07/29/21 01:43:52,-5
07/29/21 01:44:52,0
07/29/21 01:45:52,0
07/29/21 01:46:52,0
07/29/21 01:47:52,0
07/29/21 01:48:52,0
07/29/21 01:49:53,4
07/29/21 01:50:53,0
07/29/21 01:51:53,0
07/29/21 01:52:53,-13
07/29/21 01:53:53,0
07/29/21 01:54:53,0
07/29/21 01:55:53,17
07/29/21 01:56:54,0
07/29/21 01:57:54,-56
07/29/21 01:58:54,13
07/29/21 01:59:54,53
07/29/21 02:00:54,0
07/29/21 02:01:54,16
07/29/21 02:02:54,29
07/29/21 02:03:55,21
07/29/21 02:04:55,-2
07/29/21 02:05:55,-4
07/29/21 02:06:55,0
07/29/21 02:07:55,-12
07/29/21 02:08:55,-21
07/29/21 02:09:56,-14
07/29/21 02:10:56,4
07/29/21 02:11:56,-12
07/29/21 02:12:56,-17
07/29/21 02:13:56,0
07/29/21 02:14:56,12
07/29/21 02:15:56,5
07/29/21 02:16:57,4
07/29/21 02:17:57,0
07/29/21 02:18:57,7
07/29/21 02:19:57,-2
07/29/21 02:20:57,-17
07/29/21 02:21:57,6
07/29/21 02:22:58,-22
07/29/21 02:23:58,0
07/29/21 02:24:58,26
07/29/21 02:25:58,0
07/29/21 02:26:58,42
07/29/21 02:27:58,12
07/29/21 02:28:58,1
07/29/21 02:29:59,2
07/29/21 02:30:59,-43
07/29/21 02:31:59,0
07/29/21 02:32:59,1
07/29/21 02:33:59,3
07/29/21 02:34:59,-1
07/29/21 02:35:59,-17
07/29/21 02:37:00,-10
07/29/21 02:38:00,39
07/29/21 02:39:00,-2
07/29/21 02:40:00,-22
07/29/21 02:41:00,5
07/29/21 02:42:00,-1
07/29/21 02:43:01,8
07/29/21 02:44:01,0
07/29/21 02:45:01,-2
07/29/21 02:46:01,0
07/29/21 02:47:01,32
07/29/21 02:48:01,0
07/29/21 02:49:02,0
07/29/21 02:50:03,30
07/29/21 02:51:03,-25
07/29/21 02:52:03,0
07/29/21 02:53:03,0
07/29/21 02:54:03,29
07/29/21 02:55:03,-27
07/29/21 02:56:03,38
07/29/21 02:57:04,-5
07/29/21 02:58:04,6
07/29/21 02:59:04,0
07/29/21 03:00:04,61
07/29/21 03:01:04,0
07/29/21 03:02:04,0
07/29/21 03:03:05,0
07/29/21 03:04:05,0
07/29/21 03:05:05,-11
07/29/21 03:06:05,0
07/29/21 03:07:05,-30
07/29/21 03:08:05,-43
07/29/21 03:09:05,3
07/29/21 03:10:06,5
07/29/21 03:11:06,14
07/29/21 03:12:06,-17
07/29/21 03:13:06,0
07/29/21 03:14:06,0
07/29/21 03:15:06,3
07/29/21 03:16:06,24
07/29/21 03:17:07,10
07/29/21 03:18:07,-14
07/29/21 03:19:07,6
07/29/21 03:20:07,-8
07/29/21 03:21:07,19
07/29/21 03:22:07,-6
07/29/21 03:23:09,0
07/29/21 03:24:09,-17
07/29/21 03:25:09,47
07/29/21 03:26:09,22
07/29/21 03:27:09,20
07/29/21 03:28:10,-4
07/29/21 03:29:10,14
07/29/21 03:30:11,-17
07/29/21 03:31:11,-65
07/29/21 03:32:11,0
07/29/21 03:33:11,8
07/29/21 03:34:11,-10
07/29/21 03:35:12,-57
07/29/21 03:36:12,-6
07/29/21 03:37:13,0
07/29/21 03:38:13,23
07/29/21 03:39:13,4
07/29/21 03:40:13,0
07/29/21 03:41:13,-19
07/29/21 03:42:13,1
07/29/21 03:44:00,0
07/29/21 03:45:00,17
07/29/21 03:46:00,0
07/29/21 03:47:00,-14
07/29/21 03:48:02,1
07/29/21 03:49:03,0
07/29/21 03:50:03,0
07/29/21 03:51:04,-15
07/29/21 03:52:05,-16
07/29/21 03:53:05,0
07/29/21 03:54:05,3
07/29/21 03:55:05,0
07/29/21 03:56:05,0
07/29/21 03:57:06,0
07/29/21 03:58:06,2
07/29/21 03:59:06,-21
07/29/21 04:00:06,15
07/29/21 04:01:06,0
07/29/21 04:02:06,8
07/29/21 04:03:07,0
07/29/21 04:04:07,14
07/29/21 04:05:07,0
07/29/21 04:06:07,-2
07/29/21 04:07:07,1
07/29/21 04:08:07,3
07/29/21 04:09:07,7
07/29/21 04:10:08,8
07/29/21 04:11:08,-10
07/29/21 04:12:08,-6
07/29/21 04:13:08,-20
07/29/21 04:14:08,5
07/29/21 04:15:08,-6
07/29/21 04:16:08,10
07/29/21 04:17:09,-4
07/29/21 04:18:09,25
07/29/21 04:19:09,8
07/29/21 04:20:09,0
07/29/21 04:21:29,-5
07/29/21 04:22:29,-3
07/29/21 04:23:30,2
07/29/21 04:24:30,-18
07/29/21 04:25:30,-20
07/29/21 04:26:30,0
07/29/21 04:27:30,-17
07/29/21 04:28:30,-3
07/29/21 04:29:30,0
07/29/21 04:30:31,10
07/29/21 04:31:31,-2
07/29/21 04:32:31,-38
07/29/21 04:33:31,0
07/29/21 04:34:31,-38
07/29/21 04:35:31,49
07/29/21 04:36:32,0
07/29/21 04:37:32,-2
07/29/21 04:38:32,0
07/29/21 04:39:32,-14
