timestamp,Infrared to Red Signal Ratio
05/31/21 00:12:01,15
05/31/21 00:13:01,-1
05/31/21 00:14:01,-17
05/31/21 00:15:02,-7
05/31/21 00:16:02,0
05/31/21 00:17:05,22
05/31/21 00:18:05,-10
05/31/21 00:19:05,-13
05/31/21 00:20:06,7
05/31/21 00:21:06,0
05/31/21 00:22:06,1
05/31/21 00:23:06,17
05/31/21 00:24:06,8
05/31/21 00:25:06,0
05/31/21 00:26:06,-72
05/31/21 00:27:07,-20
05/31/21 00:28:07,1
05/31/21 00:29:07,60
05/31/21 00:30:07,9
05/31/21 00:31:07,17
05/31/21 00:32:09,10
05/31/21 00:33:09,-1
05/31/21 00:34:09,-1
05/31/21 00:35:10,43
05/31/21 00:36:10,71
05/31/21 00:37:10,24
05/31/21 00:38:10,14
05/31/21 00:39:10,0
05/31/21 00:40:10,2
05/31/21 00:41:10,-12
05/31/21 00:42:11,-59
05/31/21 00:43:11,-8
05/31/21 00:44:11,-15
05/31/21 00:45:11,-7
05/31/21 00:46:11,4
05/31/21 00:47:13,-46
05/31/21 00:48:13,-15
05/31/21 00:49:13,16
05/31/21 00:50:13,0
05/31/21 00:51:13,-17
05/31/21 00:52:14,-6
05/31/21 00:53:14,-6
05/31/21 00:54:14,0
05/31/21 00:55:14,-1
05/31/21 00:56:14,0
05/31/21 00:57:14,32
05/31/21 00:58:14,12
05/31/21 00:59:15,0
05/31/21 01:00:15,0
05/31/21 01:01:15,0
05/31/21 01:02:16,0
05/31/21 01:03:16,30
05/31/21 01:04:16,54
05/31/21 01:05:16,40
05/31/21 01:06:16,3
05/31/21 01:07:16,44
05/31/21 01:08:17,8
05/31/21 01:09:17,-4
05/31/21 01:10:17,39
05/31/21 01:11:17,0
05/31/21 01:12:17,-8
05/31/21 01:13:17,19
05/31/21 01:14:17,24
05/31/21 01:15:18,17
05/31/21 01:16:18,14
05/31/21 01:17:20,-35
05/31/21 01:18:20,8
05/31/21 01:19:20,-13
05/31/21 01:20:21,6
05/31/21 01:21:21,31
05/31/21 01:22:21,13
05/31/21 01:23:21,-5
05/31/21 01:24:21,7
05/31/21 01:25:21,-9
05/31/21 01:26:21,20
05/31/21 01:27:22,0
05/31/21 01:28:22,2
05/31/21 01:29:22,82
05/31/21 01:30:22,0
