timestamp,Infrared to Red Signal Ratio
08/10/21 00:00:14,-1
08/10/21 00:01:14,0
08/10/21 00:02:14,19
08/10/21 00:03:15,0
08/10/21 00:04:15,73
08/10/21 00:05:15,-13
08/10/21 00:06:15,7
08/10/21 00:07:15,0
08/10/21 00:08:18,-42
08/10/21 00:09:18,-12
08/10/21 00:10:18,46
08/10/21 00:11:18,-4
08/10/21 00:12:19,-8
08/10/21 00:13:19,-71
08/10/21 00:14:19,1
08/10/21 00:15:19,92
08/10/21 00:16:19,0
08/10/21 00:17:19,-14
08/10/21 00:18:20,-5
08/10/21 00:19:20,4
08/10/21 00:20:20,7
08/10/21 00:21:20,-19
08/10/21 00:22:20,9
08/10/21 00:23:23,0
08/10/21 00:24:23,-5
08/10/21 00:25:23,-43
08/10/21 00:26:23,-34
08/10/21 00:27:23,9
08/10/21 00:28:23,-26
08/10/21 00:29:23,0
08/10/21 00:30:24,0
08/10/21 00:31:24,58
08/10/21 00:32:24,-19
08/10/21 00:33:24,13
08/10/21 00:34:24,-61
08/10/21 00:35:24,13
08/10/21 00:36:24,22
08/10/21 00:37:25,-40
08/10/21 00:38:26,0
08/10/21 00:39:26,-6
08/10/21 00:40:26,32
08/10/21 00:41:27,8
08/10/21 00:42:27,0
08/10/21 00:43:27,0
08/10/21 00:44:27,-47
08/10/21 00:45:27,-56
08/10/21 00:46:27,0
08/10/21 00:47:27,-12
08/10/21 00:48:28,0
08/10/21 00:49:28,0
08/10/21 00:50:28,-1
08/10/21 00:51:28,-1
08/10/21 00:52:28,-40
08/10/21 00:53:30,-63
08/10/21 00:54:30,-34
08/10/21 00:55:30,-26
08/10/21 00:56:30,0
08/10/21 00:57:30,-12
08/10/21 00:58:30,0
08/10/21 00:59:31,-4
08/10/21 01:00:31,-20
08/10/21 01:01:31,4
08/10/21 01:02:31,0
08/10/21 01:03:31,-65
08/10/21 01:04:31,-75
08/10/21 01:05:31,38
08/10/21 01:06:32,-8
08/10/21 01:07:32,0
08/10/21 01:08:34,-18
08/10/21 01:09:34,51
08/10/21 01:10:34,53
08/10/21 01:11:34,-72
08/10/21 01:12:35,0
08/10/21 01:13:35,-12
08/10/21 01:14:35,0
08/10/21 01:15:35,0
08/10/21 01:16:35,-32
08/10/21 01:17:35,-5
08/10/21 01:18:36,-39
08/10/21 01:19:36,-1
08/10/21 01:20:36,13
08/10/21 01:21:36,0
08/10/21 01:22:36,26
08/10/21 01:23:38,0
08/10/21 01:24:38,0
08/10/21 01:25:38,0
08/10/21 01:26:38,11
08/10/21 01:27:38,11
08/10/21 01:28:39,0
08/10/21 01:29:39,-39
08/10/21 01:30:39,0
08/10/21 01:31:39,-5
08/10/21 01:32:39,6
08/10/21 01:33:39,-2
08/10/21 01:34:39,9
08/10/21 01:35:40,5
08/10/21 01:36:40,10
08/10/21 01:37:40,9
08/10/21 01:38:41,-3
08/10/21 01:39:41,-10
08/10/21 01:40:41,0
08/10/21 01:41:41,12
08/10/21 01:42:41,8
08/10/21 01:43:41,0
08/10/21 01:44:41,-6
08/10/21 01:45:42,10
08/10/21 01:46:42,-21
08/10/21 01:47:42,8
08/10/21 01:48:42,0
08/10/21 01:49:42,-4
08/10/21 01:50:42,0
08/10/21 01:51:42,0
08/10/21 01:52:43,1
08/10/21 01:53:44,0
08/10/21 01:54:44,30
08/10/21 01:55:44,13
08/10/21 01:56:44,13
08/10/21 01:57:44,17
08/10/21 01:58:44,-6
08/10/21 01:59:45,-43
08/10/21 02:00:45,8
08/10/21 02:01:45,32
08/10/21 02:02:45,17
08/10/21 02:03:45,-3
08/10/21 02:04:45,-2
08/10/21 02:05:45,23
08/10/21 02:06:46,10
08/10/21 02:07:46,0
08/10/21 02:08:48,0
08/10/21 02:09:48,-41
08/10/21 02:10:48,16
08/10/21 02:11:48,4
08/10/21 02:12:48,-2
08/10/21 02:13:48,0
08/10/21 02:14:49,34
08/10/21 02:15:49,27
08/10/21 02:16:49,3
08/10/21 02:17:49,-47
08/10/21 02:18:49,0
08/10/21 02:19:49,53
08/10/21 02:20:49,0
08/10/21 02:21:50,-1
08/10/21 02:22:50,-18
08/10/21 02:23:51,0
08/10/21 02:24:51,0
08/10/21 02:25:51,0
08/10/21 02:26:51,1
08/10/21 02:27:51,26
08/10/21 02:28:52,-5
08/10/21 02:29:52,-1
08/10/21 02:30:52,21
08/10/21 02:31:52,0
08/10/21 02:32:52,33
08/10/21 02:33:52,-8
08/10/21 02:34:53,0
08/10/21 02:35:53,0
08/10/21 02:36:53,0
08/10/21 02:37:53,11
08/10/21 02:38:54,22
08/10/21 02:39:54,0
08/10/21 02:40:54,-3
08/10/21 02:41:54,0
08/10/21 02:42:55,0
08/10/21 02:43:55,-25
08/10/21 02:44:55,0
08/10/21 02:45:55,-13
08/10/21 02:46:55,0
08/10/21 02:47:55,-2
08/10/21 02:48:55,60
08/10/21 02:49:56,0
08/10/21 02:50:56,48
08/10/21 02:51:56,-8
08/10/21 02:52:56,20
08/10/21 02:53:59,-13
08/10/21 02:54:59,26
08/10/21 02:55:59,29
08/10/21 02:56:59,0
08/10/21 02:58:00,-3
08/10/21 02:59:00,43
08/10/21 03:00:00,-38
08/10/21 03:01:00,20
08/10/21 03:02:00,37
08/10/21 03:03:00,30
08/10/21 03:04:00,0
08/10/21 03:05:01,-7
08/10/21 03:06:01,20
08/10/21 03:07:01,12
08/10/21 03:08:01,0
08/10/21 03:09:04,-13
08/10/21 03:10:04,13
08/10/21 03:11:04,4
08/10/21 03:12:04,0
08/10/21 03:13:04,4
08/10/21 03:14:04,0
08/10/21 03:15:04,4
08/10/21 03:16:05,0
08/10/21 03:17:05,0
08/10/21 03:18:05,-5
08/10/21 03:19:05,-17
08/10/21 03:20:05,1
08/10/21 03:21:05,-1
08/10/21 03:22:05,0
08/10/21 03:23:06,0
08/10/21 03:24:06,24
08/10/21 03:25:06,5
08/10/21 03:26:06,0
08/10/21 03:27:07,-4
08/10/21 03:28:07,0
08/10/21 03:29:07,1
08/10/21 03:30:07,-32
08/10/21 03:31:07,17
08/10/21 03:32:07,7
08/10/21 03:33:08,-47
08/10/21 03:34:08,-2
08/10/21 03:35:08,-10
08/10/21 03:36:08,21
08/10/21 03:37:08,0
08/10/21 03:38:08,0
08/10/21 03:39:08,-4
08/10/21 03:40:09,8
08/10/21 03:41:09,12
08/10/21 03:42:09,18
08/10/21 03:43:09,-4
08/10/21 03:44:09,0
08/10/21 03:45:09,-14
08/10/21 03:46:09,-28
08/10/21 03:47:10,0
08/10/21 03:48:10,-28
08/10/21 03:49:10,-51
08/10/21 03:50:10,-8
08/10/21 03:51:10,-7
08/10/21 03:52:10,0
08/10/21 03:53:11,-13
08/10/21 03:54:11,0
08/10/21 03:55:12,-19
08/10/21 03:56:12,-4
08/10/21 03:57:12,-4
08/10/21 03:58:12,0
08/10/21 03:59:13,36
08/10/21 04:00:13,6
08/10/21 04:01:13,33
