timestamp,Infrared to Red Signal Ratio
10/18/21 00:00:42,3
10/18/21 00:01:42,17
10/18/21 00:02:43,35
10/18/21 00:03:43,-22
10/18/21 00:04:43,22
10/18/21 00:05:43,-47
10/18/21 00:06:43,-32
10/18/21 00:07:43,34
10/18/21 00:08:44,7
10/18/21 00:09:44,33
10/18/21 00:10:44,1
10/18/21 00:11:44,44
10/18/21 00:12:44,4
10/18/21 00:13:44,13
10/18/21 00:14:44,-4
10/18/21 00:15:45,0
10/18/21 00:16:45,0
10/18/21 00:17:45,-15
10/18/21 00:18:45,1
10/18/21 00:19:45,-2
10/18/21 00:20:45,-29
10/18/21 00:21:45,-22
10/18/21 00:22:46,-13
10/18/21 00:23:46,-29
10/18/21 00:24:46,0
10/18/21 00:25:46,-8
10/18/21 00:26:46,-12
10/18/21 00:27:46,0
10/18/21 00:28:47,0
10/18/21 00:29:47,0
10/18/21 00:30:47,0
10/18/21 00:31:47,21
10/18/21 00:32:47,0
10/18/21 00:33:47,-40
10/18/21 00:34:47,0
10/18/21 00:35:48,3
10/18/21 00:36:48,6
10/18/21 00:37:48,-15
10/18/21 00:38:48,28
10/18/21 00:39:48,3
10/18/21 00:40:48,-16
10/18/21 00:41:48,-4
10/18/21 00:42:49,21
10/18/21 00:43:49,0
10/18/21 00:44:49,13
10/18/21 00:45:49,26
10/18/21 00:46:49,0
10/18/21 00:47:49,0
10/18/21 00:48:50,51
10/18/21 00:49:50,0
10/18/21 00:50:50,4
10/18/21 00:51:50,44
10/18/21 00:52:50,-44
10/18/21 00:53:50,2
10/18/21 00:54:50,56
10/18/21 00:55:51,0
10/18/21 00:56:51,0
10/18/21 00:57:51,0
10/18/21 00:58:51,-5
10/18/21 00:59:51,1
10/18/21 01:00:51,-13
10/18/21 01:01:51,21
10/18/21 01:02:52,17
10/18/21 01:03:52,48
10/18/21 01:04:52,-6
10/18/21 01:05:52,18
10/18/21 01:06:52,-5
10/18/21 01:07:52,0
10/18/21 01:08:53,-3
10/18/21 01:09:53,-17
10/18/21 01:10:53,0
10/18/21 01:11:53,0
10/18/21 01:12:53,2
10/18/21 01:13:53,0
10/18/21 01:14:53,21
10/18/21 01:15:54,-3
10/18/21 01:16:54,4
10/18/21 01:17:54,0
10/18/21 01:18:54,36
10/18/21 01:19:54,0
10/18/21 01:20:54,-34
10/18/21 01:21:54,-4
10/18/21 01:22:55,0
10/18/21 01:23:55,13
10/18/21 01:24:55,-52
10/18/21 01:25:55,-26
10/18/21 01:26:55,-4
10/18/21 01:27:55,-2
10/18/21 01:28:56,-6
10/18/21 01:29:56,0
10/18/21 01:30:56,-19
10/18/21 01:31:56,0
10/18/21 01:32:56,-15
10/18/21 01:33:56,-4
10/18/21 01:34:56,0
10/18/21 01:35:57,0
10/18/21 01:36:57,0
10/18/21 01:37:57,10
10/18/21 01:38:57,-60
10/18/21 01:39:57,-31
10/18/21 01:40:57,-3
10/18/21 01:41:57,2
10/18/21 01:42:58,-47
10/18/21 01:43:58,0
10/18/21 01:44:58,3
10/18/21 01:45:58,-17
10/18/21 01:46:57,-6
10/18/21 01:47:58,-4
10/18/21 01:48:59,-11
10/18/21 01:49:59,-5
10/18/21 01:50:59,0
10/18/21 01:51:59,0
10/18/21 01:52:59,-4
10/18/21 01:53:59,29
10/18/21 01:54:59,-31
10/18/21 01:56:00,0
10/18/21 01:57:00,4
10/18/21 01:58:00,23
10/18/21 01:59:00,4
10/18/21 02:00:00,6
10/18/21 02:01:00,4
10/18/21 02:02:00,-17
10/18/21 02:03:01,43
10/18/21 02:04:01,2
10/18/21 02:05:01,-20
10/18/21 02:06:01,-7
10/18/21 02:07:01,-16
10/18/21 02:08:01,6
10/18/21 02:09:02,0
10/18/21 02:10:02,43
10/18/21 02:11:02,-35
10/18/21 02:12:02,29
10/18/21 02:13:02,53
10/18/21 02:14:02,-5
10/18/21 02:15:02,17
10/18/21 02:16:03,14
10/18/21 02:17:03,13
10/18/21 02:18:03,48
10/18/21 02:19:03,0
10/18/21 02:20:03,71
10/18/21 02:21:03,34
10/18/21 02:22:03,-31
10/18/21 02:23:04,-5
10/18/21 02:24:04,8
10/18/21 02:25:04,47
10/18/21 02:26:04,3
10/18/21 02:27:04,-1
10/18/21 02:28:04,3
10/18/21 02:29:05,0
10/18/21 02:30:05,-1
10/18/21 02:31:05,3
10/18/21 02:32:05,10
10/18/21 02:33:05,0
10/18/21 02:34:05,0
10/18/21 02:35:05,0
10/18/21 02:36:06,-7
10/18/21 02:37:06,65
10/18/21 02:38:06,60
10/18/21 02:39:06,41
10/18/21 02:40:06,14
10/18/21 02:41:06,42
10/18/21 02:42:06,26
10/18/21 02:43:07,8
10/18/21 02:44:07,0
10/18/21 02:45:07,30
10/18/21 02:46:07,13
10/18/21 02:47:07,0
10/18/21 02:48:07,35
10/18/21 02:49:08,0
10/18/21 02:50:08,0
10/18/21 02:51:08,17
10/18/21 02:52:08,0
10/18/21 02:53:08,-11
10/18/21 02:54:08,-3
10/18/21 02:55:08,0
10/18/21 02:56:09,10
10/18/21 02:57:09,2
10/18/21 02:58:09,-2
10/18/21 02:59:09,0
10/18/21 03:00:09,8
10/18/21 03:01:09,0
10/18/21 03:02:09,-4
10/18/21 03:03:10,17
10/18/21 03:04:10,0
10/18/21 03:05:10,-62
10/18/21 03:06:10,-4
10/18/21 03:07:10,0
10/18/21 03:08:10,4
10/18/21 03:09:11,25
10/18/21 03:10:11,0
10/18/21 03:11:11,0
10/18/21 03:12:11,-1
10/18/21 03:13:11,0
10/18/21 03:14:11,-34
10/18/21 03:15:11,8
10/18/21 03:16:12,-43
10/18/21 03:17:12,52
10/18/21 03:18:12,1
10/18/21 03:19:12,-5
10/18/21 03:20:12,4
10/18/21 03:21:12,21
10/18/21 03:22:12,0
10/18/21 03:23:13,-14
10/18/21 03:24:13,0
10/18/21 03:25:13,-57
10/18/21 03:26:13,-1
10/18/21 03:27:13,-1
10/18/21 03:28:13,14
10/18/21 03:29:14,0
10/18/21 03:30:14,21
10/18/21 03:31:14,-59
10/18/21 03:32:14,0
10/18/21 03:33:14,0
10/18/21 03:34:14,-18
10/18/21 03:35:14,4
10/18/21 03:36:15,-27
10/18/21 03:37:15,-34
10/18/21 03:38:15,0
10/18/21 03:39:15,8
10/18/21 03:40:15,-15
10/18/21 03:41:15,-3
10/18/21 03:42:15,-6
10/18/21 03:43:16,0
10/18/21 03:44:16,0
10/18/21 03:45:16,0
10/18/21 03:46:16,35
10/18/21 03:47:16,14
10/18/21 03:48:16,3
10/18/21 03:49:17,4
10/18/21 03:50:17,-11
10/18/21 03:51:17,0
10/18/21 03:52:17,0
10/18/21 03:53:17,27
10/18/21 03:54:17,8
10/18/21 03:55:17,-45
10/18/21 03:56:18,-79
10/18/21 03:57:18,-21
10/18/21 03:58:18,-28
10/18/21 03:59:18,-5
10/18/21 04:00:18,21
10/18/21 04:01:18,3
10/18/21 04:02:18,-8
10/18/21 04:03:19,1
10/18/21 04:04:19,0
10/18/21 04:05:19,-1
10/18/21 04:06:19,5
10/18/21 04:07:19,0
10/18/21 04:08:19,-40
10/18/21 04:09:20,-9
10/18/21 04:10:20,-31
10/18/21 04:11:20,24
10/18/21 04:12:20,4
10/18/21 04:13:20,-16
10/18/21 04:14:20,1
10/18/21 04:15:20,-7
