timestamp,Infrared to Red Signal Ratio
05/30/21 00:00:48,0
05/30/21 00:01:48,0
05/30/21 00:02:48,22
05/30/21 00:03:49,1
05/30/21 00:04:49,-23
05/30/21 00:05:49,1
05/30/21 00:06:49,22
05/30/21 00:07:49,0
05/30/21 00:08:51,4
05/30/21 00:09:51,5
05/30/21 00:10:51,-17
05/30/21 00:11:51,-55
05/30/21 00:12:51,0
05/30/21 00:13:51,0
05/30/21 00:14:51,9
05/30/21 00:15:52,35
05/30/21 00:16:52,-45
05/30/21 00:17:52,-29
05/30/21 00:18:52,-14
05/30/21 00:19:52,0
05/30/21 00:20:52,-37
05/30/21 00:21:53,21
05/30/21 00:22:53,0
05/30/21 00:23:56,6
05/30/21 00:24:56,5
05/30/21 00:25:56,2
05/30/21 00:26:56,-17
05/30/21 00:27:57,21
05/30/21 00:28:57,37
05/30/21 00:29:57,-8
05/30/21 00:30:57,-4
05/30/21 00:31:57,-13
05/30/21 00:32:57,0
05/30/21 00:33:58,16
05/30/21 00:34:58,3
05/30/21 00:35:58,-10
05/30/21 00:36:58,-17
05/30/21 00:37:58,7
05/30/21 00:39:00,0
05/30/21 00:40:00,26
05/30/21 00:41:00,30
05/30/21 00:42:00,-4
05/30/21 00:43:00,0
05/30/21 00:44:00,-43
05/30/21 00:45:00,0
05/30/21 00:46:01,0
05/30/21 00:47:01,0
05/30/21 00:48:01,-30
05/30/21 00:49:01,27
05/30/21 00:50:01,1
05/30/21 00:51:01,11
05/30/21 00:52:02,6
05/30/21 00:53:02,0
05/30/21 00:54:03,-2
05/30/21 00:55:04,45
05/30/21 00:56:04,-16
05/30/21 00:57:04,-35
05/30/21 00:58:04,3
05/30/21 00:59:04,-7
05/30/21 01:00:04,0
05/30/21 01:01:04,-18
05/30/21 01:02:05,0
05/30/21 01:03:05,-43
05/30/21 01:04:05,-5
05/30/21 01:05:05,0
05/30/21 01:06:05,0
05/30/21 01:07:05,32
05/30/21 01:08:05,9
05/30/21 01:09:08,54
05/30/21 01:10:08,-4
05/30/21 01:11:08,0
05/30/21 01:12:08,2
05/30/21 01:13:08,-8
05/30/21 01:14:08,0
05/30/21 01:15:09,-22
05/30/21 01:16:09,-13
05/30/21 01:17:09,0
05/30/21 01:18:09,-4
05/30/21 01:19:09,-17
05/30/21 01:20:09,11
05/30/21 01:21:09,6
05/30/21 01:22:10,0
05/30/21 01:23:10,12
05/30/21 01:24:11,70
05/30/21 01:25:11,-50
05/30/21 01:26:11,-11
05/30/21 01:27:12,4
05/30/21 01:28:12,-22
05/30/21 01:29:12,-2
05/30/21 01:30:12,4
05/30/21 01:31:12,0
05/30/21 01:32:12,17
05/30/21 01:33:13,8
05/30/21 01:34:13,-7
05/30/21 01:35:13,34
05/30/21 01:36:13,5
05/30/21 01:37:13,-11
05/30/21 01:38:13,46
05/30/21 01:39:15,26
05/30/21 01:40:15,17
05/30/21 01:41:15,13
05/30/21 01:42:15,6
05/30/21 01:43:16,0
05/30/21 01:44:16,0
05/30/21 01:45:16,1
05/30/21 01:46:16,17
05/30/21 01:47:16,2
05/30/21 01:48:16,0
05/30/21 01:49:16,0
05/30/21 01:50:17,-15
05/30/21 01:51:17,-7
05/30/21 01:52:17,-7
05/30/21 01:53:17,1
05/30/21 01:54:21,-1
05/30/21 01:55:21,1
05/30/21 01:56:21,59
05/30/21 01:57:21,-24
05/30/21 01:58:22,0
05/30/21 01:59:22,0
05/30/21 02:00:22,0
05/30/21 02:01:22,10
05/30/21 02:02:22,-62
05/30/21 02:03:22,12
05/30/21 02:04:22,-10
05/30/21 02:05:23,16
05/30/21 02:06:23,0
05/30/21 02:07:23,7
05/30/21 02:08:23,-11
05/30/21 02:09:24,5
05/30/21 02:10:25,-3
05/30/21 02:11:25,0
05/30/21 02:12:25,43
05/30/21 02:13:25,14
05/30/21 02:14:25,10
05/30/21 02:15:25,-30
05/30/21 02:16:26,-2
05/30/21 02:17:26,5
05/30/21 02:18:26,0
05/30/21 02:19:26,5
05/30/21 02:20:26,-1
05/30/21 02:21:26,-8
05/30/21 02:22:26,-14
05/30/21 02:23:27,-21
05/30/21 02:24:30,4
05/30/21 02:25:30,-5
05/30/21 02:26:30,6
05/30/21 02:27:31,0
05/30/21 02:28:31,-22
05/30/21 02:29:31,-3
05/30/21 02:30:31,-57
05/30/21 02:31:31,-5
05/30/21 02:32:31,0
05/30/21 02:33:31,0
05/30/21 02:34:32,0
05/30/21 02:35:32,1
05/30/21 02:36:32,20
05/30/21 02:37:32,0
05/30/21 02:38:32,22
05/30/21 02:39:34,34
05/30/21 02:40:34,11
05/30/21 02:41:34,6
05/30/21 02:42:35,0
05/30/21 02:43:35,-12
05/30/21 02:44:35,0
05/30/21 02:45:35,-17
05/30/21 02:46:35,0
05/30/21 02:47:35,-52
05/30/21 02:48:36,0
05/30/21 02:49:36,-4
05/30/21 02:50:36,-17
05/30/21 02:51:36,1
05/30/21 02:52:36,-2
05/30/21 02:53:36,-6
05/30/21 02:54:38,0
05/30/21 02:55:39,2
05/30/21 02:56:39,37
05/30/21 02:57:39,4
05/30/21 02:58:39,17
05/30/21 02:59:39,30
05/30/21 03:00:39,-6
05/30/21 03:01:40,39
05/30/21 03:02:40,26
05/30/21 03:03:40,0
05/30/21 03:04:40,40
05/30/21 03:05:40,-3
05/30/21 03:06:40,28
05/30/21 03:07:40,7
05/30/21 03:08:41,20
05/30/21 03:09:44,0
05/30/21 03:10:44,-7
05/30/21 03:11:44,9
05/30/21 03:12:44,-3
05/30/21 03:13:45,17
05/30/21 03:14:45,0
05/30/21 03:15:45,-30
05/30/21 03:16:45,-23
05/30/21 03:17:45,0
05/30/21 03:18:45,-15
05/30/21 03:19:46,16
05/30/21 03:20:46,0
05/30/21 03:21:46,7
05/30/21 03:22:46,14
05/30/21 03:23:46,39
05/30/21 03:24:49,-6
05/30/21 03:25:49,-3
05/30/21 03:26:49,4
05/30/21 03:27:49,-4
05/30/21 03:28:50,-2
05/30/21 03:29:50,0
05/30/21 03:30:50,-16
05/30/21 03:31:50,6
05/30/21 03:32:50,10
05/30/21 03:33:50,9
05/30/21 03:34:51,-21
05/30/21 03:35:51,-1
05/30/21 03:36:51,0
05/30/21 03:37:51,-3
05/30/21 03:38:51,0
05/30/21 03:39:53,-2
05/30/21 03:40:53,-6
05/30/21 03:41:53,2
05/30/21 03:42:53,0
05/30/21 03:43:53,26
05/30/21 03:44:53,7
05/30/21 03:45:53,13
05/30/21 03:46:54,-8
05/30/21 03:47:54,4
05/30/21 03:48:54,10
05/30/21 03:49:54,0
05/30/21 03:50:54,1
05/30/21 03:51:54,3
05/30/21 03:52:54,1
05/30/21 03:53:55,19
05/30/21 03:54:57,0
05/30/21 03:55:57,8
05/30/21 03:56:57,25
05/30/21 03:57:58,-53
05/30/21 03:58:58,4
05/30/21 03:59:58,30
05/30/21 04:00:58,8
05/30/21 04:01:58,-25
05/30/21 04:02:58,-2
05/30/21 04:03:58,0
05/30/21 04:04:59,1
05/30/21 04:05:59,-26
05/30/21 04:06:59,2
05/30/21 04:07:59,2
05/30/21 04:08:59,11
05/30/21 04:09:59,33
05/30/21 04:11:00,0
05/30/21 04:12:00,0
05/30/21 04:13:00,0
05/30/21 04:14:00,5
05/30/21 04:15:00,0
05/30/21 04:16:00,12
05/30/21 04:17:01,-30
05/30/21 04:18:01,15
05/30/21 04:19:01,-7
05/30/21 04:20:01,-9
05/30/21 04:21:01,-1
05/30/21 04:22:01,0
05/30/21 04:23:02,29
05/30/21 04:24:02,-21
05/30/21 04:25:03,6
05/30/21 04:26:03,-6
05/30/21 04:27:04,13
05/30/21 04:28:04,-3
05/30/21 04:29:04,0
05/30/21 04:30:04,0
05/30/21 04:31:04,0
05/30/21 04:32:04,8
05/30/21 04:33:05,0
05/30/21 04:34:05,31
05/30/21 04:35:05,0
05/30/21 04:36:05,19
05/30/21 04:37:05,-4
05/30/21 04:38:05,-1
05/30/21 04:39:05,1
05/30/21 04:40:06,-5
05/30/21 04:41:06,0
05/30/21 04:42:07,-6
05/30/21 04:43:07,0
05/30/21 04:44:07,-26
05/30/21 04:45:07,0
05/30/21 04:46:07,-5
05/30/21 04:47:07,-17
05/30/21 04:48:08,8
05/30/21 04:49:08,0
05/30/21 04:50:08,-3
05/30/21 04:51:08,19
05/30/21 04:52:08,13
05/30/21 04:53:08,19
05/30/21 04:54:08,0
05/30/21 04:55:09,41
05/30/21 04:56:10,-10
05/30/21 04:57:10,-39
05/30/21 04:58:10,-62
05/30/21 04:59:10,6
05/30/21 05:00:11,-1
05/30/21 05:01:11,0
05/30/21 05:02:11,0
05/30/21 05:03:11,26
05/30/21 05:04:11,-6
05/30/21 05:05:11,43
05/30/21 05:06:11,26
05/30/21 05:07:12,31
05/30/21 05:08:12,17
05/30/21 05:09:12,-5
05/30/21 05:10:12,6
05/30/21 05:11:14,29
05/30/21 05:12:15,26
05/30/21 05:13:15,3
05/30/21 05:14:15,0
05/30/21 05:15:15,8
05/30/21 05:16:15,47
05/30/21 05:17:15,6
05/30/21 05:18:15,15
05/30/21 05:19:16,17
05/30/21 05:20:16,24
05/30/21 05:21:16,0
05/30/21 05:22:16,17
05/30/21 05:23:16,27
05/30/21 05:24:16,1
05/30/21 05:25:16,26
05/30/21 05:26:17,35
