timestamp,Infrared to Red Signal Ratio
03/13/21 00:00:16,-1
03/13/21 00:01:16,-9
03/13/21 00:02:16,5
03/13/21 00:03:16,-10
03/13/21 00:04:16,-8
03/13/21 00:05:17,-1
03/13/21 00:06:19,3
03/13/21 00:07:19,-3
03/13/21 00:08:19,-1
03/13/21 00:09:19,-3
03/13/21 00:10:20,-8
03/13/21 00:11:20,-1
03/13/21 00:12:20,0
03/13/21 00:13:20,0
03/13/21 00:14:20,-1
03/13/21 00:15:20,-3
03/13/21 00:16:21,0
03/13/21 00:17:21,-1
03/13/21 00:18:21,-1
03/13/21 00:19:21,1
03/13/21 00:20:21,1
03/13/21 00:21:23,-1
03/13/21 00:22:23,1
03/13/21 00:23:23,0
03/13/21 00:24:23,1
03/13/21 00:25:24,1
03/13/21 00:26:24,-5
03/13/21 00:27:24,0
03/13/21 00:28:24,0
03/13/21 00:29:24,-1
03/13/21 00:30:24,0
03/13/21 00:31:24,-4
03/13/21 00:32:25,-1
03/13/21 00:33:25,-37
03/13/21 00:34:25,-2
03/13/21 00:35:25,1
03/13/21 00:36:28,-8
03/13/21 00:37:28,-1
03/13/21 00:38:28,2
03/13/21 00:39:28,11
03/13/21 00:40:28,4
03/13/21 00:41:28,-1
03/13/21 00:42:28,0
03/13/21 00:43:29,1
03/13/21 00:44:29,8
03/13/21 00:45:29,3
03/13/21 00:46:29,-2
03/13/21 00:47:29,-2
03/13/21 00:48:29,-5
03/13/21 00:49:29,0
03/13/21 00:50:30,0
03/13/21 00:51:30,-2
03/13/21 00:52:32,-2
03/13/21 00:53:33,12
03/13/21 00:54:33,-1
03/13/21 00:55:33,-4
03/13/21 00:56:33,-1
03/13/21 00:57:33,-5
03/13/21 00:58:33,-3
03/13/21 00:59:33,2
03/13/21 01:00:34,0
03/13/21 01:01:34,-8
03/13/21 01:02:34,12
03/13/21 01:03:34,-1
03/13/21 01:04:34,12
03/13/21 01:05:34,-22
03/13/21 01:06:34,0
03/13/21 01:07:36,-61
03/13/21 01:08:36,-1
03/13/21 01:09:37,-3
03/13/21 01:10:37,0
03/13/21 01:11:37,-5
03/13/21 01:12:37,-6
03/13/21 01:13:37,-3
03/13/21 01:14:37,-10
03/13/21 01:15:37,-1
03/13/21 01:16:38,-7
03/13/21 01:17:38,5
03/13/21 01:18:38,-55
03/13/21 01:19:38,64
03/13/21 01:20:38,10
03/13/21 01:21:38,-5
03/13/21 01:22:39,0
03/13/21 01:23:39,-1
03/13/21 01:24:40,8
03/13/21 01:25:40,0
03/13/21 01:26:40,-4
03/13/21 01:27:40,-1
03/13/21 01:28:40,-5
03/13/21 01:29:40,-41
03/13/21 01:30:41,0
03/13/21 01:31:41,55
03/13/21 01:32:41,56
03/13/21 01:33:41,-8
03/13/21 01:34:41,-21
03/13/21 01:35:41,-1
03/13/21 01:36:41,-15
03/13/21 01:37:43,-14
03/13/21 01:38:43,0
03/13/21 01:39:43,5
03/13/21 01:40:43,16
03/13/21 01:41:43,0
03/13/21 01:42:44,0
03/13/21 01:43:44,-5
03/13/21 01:44:44,-22
03/13/21 01:45:44,-4
03/13/21 01:46:44,49
03/13/21 01:47:44,5
03/13/21 01:48:44,0
03/13/21 01:49:45,-1
03/13/21 01:50:45,0
03/13/21 01:51:45,-1
03/13/21 01:52:48,0
03/13/21 01:53:48,-1
03/13/21 01:54:48,-1
03/13/21 01:55:48,0
03/13/21 01:56:48,-8
03/13/21 01:57:48,0
03/13/21 01:58:48,15
03/13/21 01:59:49,6
03/13/21 02:00:49,0
03/13/21 02:01:49,-23
03/13/21 02:02:49,-1
03/13/21 02:03:49,0
03/13/21 02:04:49,-11
03/13/21 02:05:50,-3
03/13/21 02:06:50,1
03/13/21 02:07:50,5
03/13/21 02:08:50,-31
03/13/21 02:09:51,0
03/13/21 02:10:51,-2
03/13/21 02:11:51,0
03/13/21 02:12:51,-1
03/13/21 02:13:51,-17
03/13/21 02:14:51,0
03/13/21 02:15:51,-1
03/13/21 02:16:52,0
03/13/21 02:17:52,-2
03/13/21 02:18:52,1
03/13/21 02:19:52,0
03/13/21 02:20:52,-1
03/13/21 02:21:52,4
03/13/21 02:22:55,-1
03/13/21 02:23:55,-5
03/13/21 02:24:55,0
03/13/21 02:25:56,2
03/13/21 02:26:56,-1
03/13/21 02:27:56,-2
03/13/21 02:28:56,-12
03/13/21 02:29:56,-7
03/13/21 02:30:56,0
03/13/21 02:31:57,6
03/13/21 02:32:57,-20
03/13/21 02:33:57,0
03/13/21 02:34:57,3
03/13/21 02:35:57,1
03/13/21 02:36:57,0
03/13/21 02:38:00,-1
03/13/21 02:39:01,16
03/13/21 02:40:01,2
03/13/21 02:41:01,0
03/13/21 02:42:01,-10
03/13/21 02:43:01,-12
03/13/21 02:44:01,2
03/13/21 02:45:02,-1
03/13/21 02:46:02,-2
03/13/21 02:47:02,-8
03/13/21 02:48:02,-3
03/13/21 02:49:02,1
03/13/21 02:50:02,0
03/13/21 02:51:02,0
03/13/21 02:52:03,3
03/13/21 02:53:05,-8
03/13/21 02:54:06,0
03/13/21 02:55:06,-5
03/13/21 02:56:06,-7
03/13/21 02:57:06,1
03/13/21 02:58:06,-3
03/13/21 02:59:06,-6
03/13/21 03:00:07,-1
03/13/21 03:01:07,-2
03/13/21 03:02:07,-9
03/13/21 03:03:07,0
03/13/21 03:04:07,2
03/13/21 03:05:07,1
03/13/21 03:06:07,2
03/13/21 03:07:08,0
03/13/21 03:08:08,0
03/13/21 03:09:10,0
03/13/21 03:10:10,-1
03/13/21 03:11:10,-1
03/13/21 03:12:11,3
03/13/21 03:13:11,1
03/13/21 03:14:11,-2
03/13/21 03:15:11,-4
03/13/21 03:16:11,-9
03/13/21 03:17:11,-6
03/13/21 03:18:11,-9
03/13/21 03:19:12,0
03/13/21 03:20:12,-1
03/13/21 03:21:12,-2
03/13/21 03:22:12,-2
03/13/21 03:23:12,16
03/13/21 03:24:14,0
03/13/21 03:25:14,-2
03/13/21 03:26:14,3
03/13/21 03:27:15,-15
03/13/21 03:28:15,0
03/13/21 03:29:15,-2
03/13/21 03:30:15,-6
03/13/21 03:31:15,3
03/13/21 03:32:15,0
03/13/21 03:33:15,2
03/13/21 03:34:16,-10
03/13/21 03:35:16,12
03/13/21 03:36:16,-2
03/13/21 03:37:16,-1
03/13/21 03:38:16,-3
03/13/21 03:39:19,3
03/13/21 03:40:19,-4
03/13/21 03:41:20,-6
03/13/21 03:42:20,0
03/13/21 03:43:20,-2
03/13/21 03:44:20,10
03/13/21 03:45:20,-7
03/13/21 03:46:20,-1
03/13/21 03:47:20,-1
03/13/21 03:48:21,9
03/13/21 03:49:21,21
03/13/21 03:50:21,-2
03/13/21 03:51:21,-1
03/13/21 03:52:21,-1
03/13/21 03:53:21,1
03/13/21 03:54:23,-9
03/13/21 03:55:23,3
03/13/21 03:56:23,4
03/13/21 03:57:23,22
03/13/21 03:58:23,-1
03/13/21 03:59:23,9
03/13/21 04:00:24,12
03/13/21 04:01:24,-10
03/13/21 04:02:24,21
03/13/21 04:03:24,-4
03/13/21 04:04:24,-41
03/13/21 04:05:24,8
03/13/21 04:06:24,-7
03/13/21 04:07:25,-1
03/13/21 04:08:25,4
03/13/21 04:09:27,0
03/13/21 04:10:28,1
03/13/21 04:11:28,0
03/13/21 04:12:28,0
03/13/21 04:13:28,12
03/13/21 04:14:28,-24
03/13/21 04:15:28,2
03/13/21 04:16:28,4
03/13/21 04:17:29,21
03/13/21 04:18:29,-1
03/13/21 04:19:29,0
03/13/21 04:20:29,-5
03/13/21 04:21:29,-3
03/13/21 04:22:29,0
03/13/21 04:23:30,-1
03/13/21 04:24:30,-4
03/13/21 04:25:30,0
03/13/21 04:26:30,-3
03/13/21 04:27:30,-1
03/13/21 04:28:31,-48
03/13/21 04:29:31,44
03/13/21 04:30:31,5
03/13/21 04:31:31,-18
03/13/21 04:32:31,28
03/13/21 04:33:31,-3
03/13/21 04:34:32,0
03/13/21 04:35:32,-2
03/13/21 04:36:32,-1
03/13/21 04:37:32,13
03/13/21 04:38:32,-61
03/13/21 04:39:37,-3
03/13/21 04:40:37,-1
03/13/21 04:41:37,3
03/13/21 04:42:38,-10
03/13/21 04:43:38,35
03/13/21 04:44:38,0
03/13/21 04:45:38,1
03/13/21 04:46:38,-22
03/13/21 04:47:38,1
03/13/21 04:48:38,-7
03/13/21 04:49:39,1
03/13/21 04:50:39,9
03/13/21 04:51:39,1
03/13/21 04:52:39,0
03/13/21 04:53:39,7
03/13/21 04:54:41,2
03/13/21 04:55:42,-1
03/13/21 04:56:42,-17
03/13/21 04:57:42,-2
03/13/21 04:58:42,-6
03/13/21 05:04:31,1
03/13/21 05:22:02,1
03/13/21 05:23:02,1
03/13/21 05:24:02,-1
03/13/21 05:25:04,-2
03/13/21 05:26:04,6
03/13/21 05:27:04,0
03/13/21 05:28:04,14
03/13/21 05:29:05,6
03/13/21 05:30:05,2
03/13/21 05:31:05,11
03/13/21 05:32:05,4
03/13/21 05:33:05,8
03/13/21 05:34:05,-1
03/13/21 05:35:05,4
03/13/21 05:36:06,2
03/13/21 05:37:06,4
03/13/21 05:38:06,14
03/13/21 05:39:06,-42
03/13/21 05:40:08,1
03/13/21 05:41:08,1
03/13/21 05:42:09,-21
03/13/21 05:43:09,2
03/13/21 05:44:09,0
03/13/21 05:45:09,19
03/13/21 05:46:09,-1
03/13/21 05:47:09,9
03/13/21 05:48:09,-6
03/13/21 05:49:10,8
03/13/21 05:50:10,1
03/13/21 05:51:10,23
03/13/21 05:52:10,1
03/13/21 05:53:10,-8
03/13/21 05:54:10,-11
03/13/21 05:55:13,1
03/13/21 05:56:13,-3
03/13/21 05:57:13,-35
03/13/21 05:58:13,-3
03/13/21 05:59:13,1
03/13/21 06:00:14,1
