timestamp,Infrared to Red Signal Ratio
02/14/21 00:00:33,-4
02/14/21 00:01:33,9
02/14/21 00:02:34,-1
02/14/21 00:03:34,0
02/14/21 00:04:34,-9
02/14/21 00:05:34,1
02/14/21 00:06:34,0
02/14/21 00:07:34,0
02/14/21 00:08:35,1
02/14/21 00:09:35,8
02/14/21 00:10:35,-3
02/14/21 00:11:35,0
02/14/21 00:12:35,2
02/14/21 00:13:35,7
02/14/21 00:14:35,-3
02/14/21 00:15:36,-1
02/14/21 00:16:36,2
02/14/21 00:17:36,2
02/14/21 00:18:36,-5
02/14/21 00:19:36,-2
02/14/21 00:20:36,7
02/14/21 00:21:36,0
02/14/21 00:22:37,2
02/14/21 00:23:37,-5
02/14/21 00:24:37,-1
02/14/21 00:25:37,-1
02/14/21 00:26:37,0
02/14/21 00:27:37,2
02/14/21 00:28:38,-5
02/14/21 00:29:38,3
02/14/21 00:30:38,-1
02/14/21 00:31:38,0
02/14/21 00:32:39,-29
02/14/21 00:33:39,0
02/14/21 00:34:39,-2
02/14/21 00:35:39,9
02/14/21 00:36:39,-43
02/14/21 00:37:40,-4
02/14/21 00:38:40,-1
02/14/21 00:39:40,1
02/14/21 00:40:40,-11
02/14/21 00:41:40,-4
02/14/21 00:42:40,0
02/14/21 00:43:40,-6
02/14/21 00:44:41,5
02/14/21 00:45:41,-1
02/14/21 00:46:41,-10
02/14/21 00:47:41,-1
02/14/21 00:48:41,8
02/14/21 00:49:41,0
02/14/21 00:50:41,-6
02/14/21 00:51:41,-1
02/14/21 00:52:41,-64
02/14/21 00:53:41,-9
02/14/21 00:54:42,0
02/14/21 00:55:42,1
02/14/21 00:56:42,-2
02/14/21 00:57:42,7
02/14/21 00:58:42,3
02/14/21 00:59:42,-1
02/14/21 01:00:43,-9
02/14/21 01:01:43,-3
02/14/21 01:02:43,1
02/14/21 01:03:44,1
02/14/21 01:04:44,-3
02/14/21 01:05:44,-22
02/14/21 01:06:44,15
02/14/21 01:07:44,0
02/14/21 01:08:44,4
02/14/21 01:09:44,-13
02/14/21 01:10:45,0
02/14/21 01:11:45,12
02/14/21 01:12:45,0
02/14/21 01:13:45,-1
02/14/21 01:14:45,-1
02/14/21 01:15:45,14
02/14/21 01:16:45,0
02/14/21 01:17:46,-1
02/14/21 01:18:45,-2
02/14/21 01:19:45,-3
02/14/21 01:20:45,-14
02/14/21 01:21:46,-5
02/14/21 01:22:46,1
02/14/21 01:23:46,-8
02/14/21 01:24:46,-15
02/14/21 01:25:46,10
02/14/21 01:26:46,2
02/14/21 01:27:47,4
02/14/21 01:28:47,7
02/14/21 01:29:47,-18
02/14/21 01:30:47,1
02/14/21 01:31:47,-17
02/14/21 01:32:47,4
02/14/21 01:33:48,2
02/14/21 01:34:48,-11
02/14/21 01:35:48,-1
02/14/21 01:36:48,-2
02/14/21 01:37:48,-4
02/14/21 01:38:48,4
02/14/21 01:39:49,-1
02/14/21 01:40:49,-7
02/14/21 01:41:49,-3
02/14/21 01:42:49,-9
02/14/21 01:43:49,0
02/14/21 01:44:49,7
02/14/21 01:45:49,-5
02/14/21 01:46:50,1
02/14/21 01:47:50,-1
02/14/21 01:48:50,-2
02/14/21 01:49:50,0
02/14/21 01:50:50,-2
02/14/21 01:51:50,-2
02/14/21 01:52:50,-4
02/14/21 01:53:50,33
02/14/21 01:54:50,-4
02/14/21 01:55:51,0
02/14/21 01:56:51,-1
02/14/21 01:57:51,-5
02/14/21 01:58:51,-2
02/14/21 01:59:51,-11
02/14/21 02:00:51,-1
02/14/21 02:01:52,7
02/14/21 02:02:52,5
02/14/21 02:03:52,0
02/14/21 02:04:52,8
02/14/21 02:05:52,-3
02/14/21 02:06:53,-12
02/14/21 02:07:53,1
02/14/21 02:08:53,-1
02/14/21 02:09:53,4
02/14/21 02:10:53,1
02/14/21 02:11:53,1
02/14/21 02:12:53,3
02/14/21 02:13:54,-3
02/14/21 02:14:54,0
02/14/21 02:15:54,-51
02/14/21 02:16:54,89
02/14/21 02:17:54,18
02/14/21 02:18:54,36
02/14/21 02:19:55,6
02/14/21 02:20:55,-1
02/14/21 02:21:55,0
02/14/21 02:22:55,-16
02/14/21 02:23:55,0
02/14/21 02:24:56,0
02/14/21 02:25:56,-4
02/14/21 02:26:56,-1
02/14/21 02:27:56,0
02/14/21 02:28:56,-3
02/14/21 02:29:56,-9
02/14/21 02:30:56,-4
02/14/21 02:31:57,2
02/14/21 02:32:57,4
02/14/21 02:33:57,0
02/14/21 02:34:57,-7
02/14/21 02:35:57,7
02/14/21 02:36:57,51
02/14/21 02:37:57,0
02/14/21 02:38:57,27
02/14/21 02:39:57,-13
02/14/21 02:40:58,2
02/14/21 02:41:58,1
02/14/21 02:42:58,-35
02/14/21 02:43:58,0
02/14/21 02:44:58,41
02/14/21 02:45:58,3
02/14/21 02:46:59,9
02/14/21 02:47:59,-5
02/14/21 02:48:59,3
02/14/21 02:49:59,-2
02/14/21 02:51:00,-1
02/14/21 02:52:00,-2
02/14/21 02:53:00,26
02/14/21 02:54:00,35
02/14/21 02:55:00,-1
02/14/21 02:56:00,0
02/14/21 02:57:01,33
02/14/21 02:58:01,-1
02/14/21 02:59:01,0
02/14/21 03:00:01,-1
02/14/21 03:01:01,-52
02/14/21 03:02:01,0
02/14/21 03:03:01,-1
02/14/21 03:04:02,4
02/14/21 03:05:01,-1
02/14/21 03:06:02,-11
02/14/21 03:07:02,-3
02/14/21 03:08:02,-1
02/14/21 03:09:02,13
02/14/21 03:10:02,16
02/14/21 03:11:02,-12
02/14/21 03:12:02,0
02/14/21 03:13:03,11
02/14/21 03:14:03,-1
02/14/21 03:15:03,0
02/14/21 03:16:03,4
02/14/21 03:17:03,-5
02/14/21 03:18:03,-2
02/14/21 03:19:03,3
02/14/21 03:20:04,-1
02/14/21 03:21:05,0
02/14/21 03:22:05,4
02/14/21 03:23:05,8
02/14/21 03:24:05,-1
02/14/21 03:25:06,-4
