timestamp,Infrared to Red Signal Ratio
03/28/21 02:23:31,60
03/28/21 02:24:31,-41
03/28/21 02:25:31,-30
03/28/21 02:26:32,-30
03/28/21 02:27:32,9
03/28/21 02:29:29,-4
03/28/21 02:30:29,-28
03/28/21 02:31:29,0
03/28/21 02:32:29,-27
03/28/21 02:33:30,21
03/28/21 02:34:31,-34
03/28/21 02:35:32,0
03/28/21 02:36:32,5
03/28/21 02:37:32,0
03/28/21 02:38:32,0
03/28/21 02:39:32,2
03/28/21 02:40:32,1
03/28/21 02:41:33,0
03/28/21 02:42:33,0
03/28/21 02:43:33,0
03/28/21 02:44:33,0
03/28/21 02:45:33,31
03/28/21 02:46:33,0
03/28/21 02:47:33,-2
03/28/21 02:48:34,-1
03/28/21 02:49:35,-5
03/28/21 02:50:35,-5
03/28/21 02:51:35,0
03/28/21 02:52:35,-34
03/28/21 02:53:35,4
03/28/21 02:54:36,-7
03/28/21 02:55:36,-2
03/28/21 02:56:36,-47
03/28/21 02:57:36,0
03/28/21 02:58:36,0
03/28/21 02:59:36,-34
03/28/21 03:00:37,0
03/28/21 03:01:37,15
03/28/21 03:02:37,0
03/28/21 03:03:37,-1
03/28/21 03:04:39,0
03/28/21 03:05:40,0
03/28/21 03:06:40,-2
03/28/21 03:07:40,-67
03/28/21 03:08:40,21
03/28/21 03:09:40,-5
03/28/21 03:10:40,-3
03/28/21 03:11:40,-1
03/28/21 03:12:41,0
03/28/21 03:13:41,0
03/28/21 03:14:41,0
03/28/21 03:15:41,-4
03/28/21 03:16:41,-31
03/28/21 03:17:41,-80
03/28/21 03:18:41,0
03/28/21 03:19:44,-62
03/28/21 03:20:44,0
03/28/21 03:21:44,3
03/28/21 03:22:44,-9
03/28/21 03:23:44,9
03/28/21 03:24:45,3
03/28/21 03:25:45,-9
03/28/21 03:26:45,0
03/28/21 03:27:45,-29
03/28/21 03:28:45,0
03/28/21 03:29:45,5
03/28/21 03:30:45,-15
03/28/21 03:31:46,-9
03/28/21 03:32:46,-9
03/28/21 03:33:46,4
03/28/21 03:34:48,-3
03/28/21 03:35:48,10
03/28/21 03:36:48,-10
03/28/21 03:37:48,2
03/28/21 03:38:48,-20
03/28/21 03:39:48,52
03/28/21 03:40:49,-8
03/28/21 03:41:49,-2
03/28/21 03:42:49,-22
03/28/21 03:43:49,-17
03/28/21 03:44:49,4
03/28/21 03:45:49,3
03/28/21 03:46:49,-4
03/28/21 03:47:50,0
03/28/21 03:48:50,0
03/28/21 03:49:51,-1
03/28/21 03:50:51,69
03/28/21 03:51:51,0
03/28/21 03:52:51,1
03/28/21 03:53:51,24
03/28/21 03:54:51,-50
03/28/21 03:55:51,-8
03/28/21 03:56:52,5
03/28/21 03:57:52,-15
03/28/21 03:58:52,-1
03/28/21 03:59:52,24
03/28/21 04:00:52,13
03/28/21 04:01:52,-42
03/28/21 04:02:52,0
03/28/21 04:03:53,3
03/28/21 04:04:54,-2
03/28/21 04:05:54,0
03/28/21 04:06:54,-4
03/28/21 04:07:54,0
03/28/21 04:08:55,8
03/28/21 04:09:55,-11
