timestamp,Infrared to Red Signal Ratio
05/09/21 00:00:16,-16
05/09/21 00:01:16,-11
05/09/21 00:02:18,-8
05/09/21 00:03:18,-5
05/09/21 00:04:18,-1
05/09/21 00:05:18,26
05/09/21 00:06:19,5
05/09/21 00:07:19,-9
05/09/21 00:08:19,1
05/09/21 00:09:19,-6
05/09/21 00:10:19,0
05/09/21 00:11:19,-21
05/09/21 00:12:20,0
05/09/21 00:13:20,-27
05/09/21 00:14:20,-39
05/09/21 00:15:20,-11
05/09/21 00:16:20,-39
05/09/21 00:17:23,-9
05/09/21 00:18:23,6
05/09/21 00:19:23,0
05/09/21 00:20:23,-43
05/09/21 00:21:24,-16
05/09/21 00:22:24,13
05/09/21 00:23:24,-23
05/09/21 00:24:24,-15
05/09/21 00:25:24,-61
05/09/21 00:26:24,-58
05/09/21 00:27:24,21
05/09/21 00:28:25,-15
05/09/21 00:29:25,0
05/09/21 00:30:25,-2
05/09/21 00:31:25,0
05/09/21 00:32:26,-17
05/09/21 00:33:27,-48
05/09/21 00:34:27,0
05/09/21 00:35:27,-24
05/09/21 00:36:27,0
05/09/21 00:37:27,-7
05/09/21 00:38:27,-29
05/09/21 00:39:27,1
05/09/21 00:40:28,-5
05/09/21 00:41:28,-26
05/09/21 00:42:28,-4
05/09/21 00:43:28,-6
05/09/21 00:44:28,0
05/09/21 00:45:28,-12
05/09/21 00:46:28,17
05/09/21 00:47:31,-25
05/09/21 00:48:31,-5
05/09/21 00:49:31,0
05/09/21 00:50:31,0
05/09/21 00:51:31,-13
05/09/21 00:52:31,0
05/09/21 00:53:31,0
05/09/21 00:54:32,-41
05/09/21 00:55:32,0
05/09/21 00:56:32,0
05/09/21 00:57:32,0
05/09/21 00:58:32,15
05/09/21 00:59:32,8
05/09/21 01:00:32,0
05/09/21 01:01:33,-8
05/09/21 01:02:34,0
05/09/21 01:03:34,-5
05/09/21 01:04:34,-7
05/09/21 01:05:34,0
05/09/21 01:06:34,14
05/09/21 01:07:35,2
05/09/21 01:08:35,15
05/09/21 01:09:35,0
05/09/21 01:10:35,16
05/09/21 01:11:35,0
05/09/21 01:12:35,-12
05/09/21 01:13:36,4
05/09/21 01:14:36,0
05/09/21 01:15:36,0
05/09/21 01:16:36,-17
05/09/21 01:17:37,51
05/09/21 01:18:37,3
05/09/21 01:19:37,26
05/09/21 01:20:37,60
05/09/21 01:21:37,-1
05/09/21 01:22:37,0
05/09/21 01:23:38,45
05/09/21 01:24:38,13
05/09/21 01:25:38,-8
05/09/21 01:26:38,0
05/09/21 01:27:38,-16
05/09/21 01:28:38,4
05/09/21 01:29:38,-5
05/09/21 01:30:39,5
05/09/21 01:31:39,0
05/09/21 01:32:41,22
05/09/21 01:33:41,37
05/09/21 01:34:42,-17
05/09/21 01:35:42,2
05/09/21 01:36:42,25
05/09/21 01:37:42,-8
05/09/21 01:38:42,4
05/09/21 01:39:42,25
05/09/21 01:40:42,11
05/09/21 01:41:43,8
05/09/21 01:42:43,1
05/09/21 01:43:43,-36
05/09/21 01:44:43,0
05/09/21 01:45:43,13
05/09/21 01:46:43,8
05/09/21 01:47:45,5
05/09/21 01:48:46,-4
05/09/21 01:49:46,29
05/09/21 01:50:46,0
05/09/21 01:51:46,0
05/09/21 01:52:46,-2
05/09/21 01:53:46,-13
05/09/21 01:54:46,3
05/09/21 01:55:47,0
05/09/21 01:56:47,-21
05/09/21 01:57:47,0
05/09/21 01:58:47,19
05/09/21 01:59:47,-17
05/09/21 02:00:47,0
05/09/21 02:01:48,-15
05/09/21 02:02:49,-9
05/09/21 02:03:49,0
05/09/21 02:04:50,0
05/09/21 02:05:50,-4
05/09/21 02:06:50,0
05/09/21 02:07:50,-10
05/09/21 02:08:50,0
05/09/21 02:09:50,-7
05/09/21 02:10:50,-6
05/09/21 02:11:51,0
05/09/21 02:12:51,0
05/09/21 02:13:51,30
05/09/21 02:14:51,26
05/09/21 02:15:51,0
05/09/21 02:16:51,0
05/09/21 02:17:54,0
05/09/21 02:18:54,-4
05/09/21 02:19:54,-61
05/09/21 02:20:54,0
05/09/21 02:21:55,7
05/09/21 02:22:55,-14
05/09/21 02:23:55,4
05/09/21 02:24:55,0
05/09/21 02:25:55,9
05/09/21 02:26:55,-2
05/09/21 02:27:55,0
05/09/21 02:28:56,-3
05/09/21 02:29:56,-1
05/09/21 02:30:56,0
05/09/21 02:31:56,0
05/09/21 02:32:57,-6
05/09/21 02:33:58,12
05/09/21 02:34:58,0
05/09/21 02:35:58,0
05/09/21 02:36:58,-6
05/09/21 02:37:58,0
05/09/21 02:38:58,-5
05/09/21 02:39:59,0
05/09/21 02:40:59,-12
05/09/21 02:41:59,-13
05/09/21 02:42:59,19
05/09/21 02:43:59,17
05/09/21 02:44:59,-33
05/09/21 02:45:59,0
05/09/21 02:47:00,34
05/09/21 02:48:00,0
05/09/21 02:49:00,-8
05/09/21 02:50:00,0
05/09/21 02:51:00,-4
05/09/21 02:52:00,-2
05/09/21 02:53:01,-4
05/09/21 02:54:01,4
05/09/21 02:55:01,0
05/09/21 02:56:01,-1
05/09/21 02:57:01,-13
05/09/21 02:58:01,17
05/09/21 02:59:01,-4
05/09/21 03:00:02,0
05/09/21 03:01:02,-1
05/09/21 03:02:02,0
05/09/21 03:03:04,0
05/09/21 03:04:04,10
05/09/21 03:05:04,4
05/09/21 03:06:04,0
05/09/21 03:07:04,0
05/09/21 03:08:04,3
05/09/21 03:09:04,4
05/09/21 03:10:05,4
05/09/21 03:11:05,0
05/09/21 03:12:05,-15
05/09/21 03:13:05,4
05/09/21 03:14:05,31
05/09/21 03:15:05,9
05/09/21 03:16:05,0
05/09/21 03:17:06,0
05/09/21 03:18:08,-11
05/09/21 03:19:08,10
05/09/21 03:20:08,45
05/09/21 03:21:09,0
05/09/21 03:22:09,0
05/09/21 03:23:09,13
05/09/21 03:24:09,22
05/09/21 03:25:09,-13
05/09/21 03:26:09,24
05/09/21 03:27:10,1
05/09/21 03:28:10,0
05/09/21 03:29:10,3
05/09/21 03:30:10,0
05/09/21 03:31:10,0
05/09/21 03:32:10,7
05/09/21 03:33:11,-1
05/09/21 03:34:11,15
05/09/21 03:35:11,-26
05/09/21 03:36:11,17
05/09/21 03:37:12,0
05/09/21 03:38:12,0
05/09/21 03:39:12,3
05/09/21 03:40:12,13
05/09/21 03:41:12,0
05/09/21 03:42:12,31
05/09/21 03:43:12,4
05/09/21 03:44:13,-15
05/09/21 03:45:13,-20
05/09/21 03:46:13,0
05/09/21 03:47:13,-60
05/09/21 03:48:15,-9
05/09/21 03:49:15,30
05/09/21 03:50:15,-5
05/09/21 03:51:15,0
05/09/21 03:52:15,3
05/09/21 03:53:16,0
05/09/21 03:54:16,-7
05/09/21 03:55:16,0
05/09/21 03:56:16,2
05/09/21 03:57:16,3
05/09/21 03:58:16,2
05/09/21 03:59:17,13
05/09/21 04:00:17,27
05/09/21 04:01:17,0
05/09/21 04:02:17,-4
05/09/21 04:03:17,0
05/09/21 04:04:17,-4
05/09/21 04:05:18,0
05/09/21 04:06:18,-1
05/09/21 04:07:18,8
05/09/21 04:08:18,16
05/09/21 04:09:18,-16
05/09/21 04:10:18,-18
05/09/21 04:11:19,-4
05/09/21 04:12:19,4
05/09/21 04:13:19,0
05/09/21 04:14:19,29
05/09/21 04:15:19,-47
05/09/21 04:16:19,26
05/09/21 04:17:19,59
05/09/21 04:18:23,-48
05/09/21 04:19:23,-6
05/09/21 04:20:23,6
05/09/21 04:21:24,0
05/09/21 04:22:24,5
05/09/21 04:23:24,-6
05/09/21 04:24:24,-7
05/09/21 04:25:24,-6
05/09/21 04:26:24,-22
05/09/21 04:27:24,-4
05/09/21 04:28:25,0
05/09/21 04:29:25,4
05/09/21 04:30:25,6
05/09/21 04:31:25,-7
05/09/21 04:32:25,0
05/09/21 04:33:26,1
05/09/21 04:34:26,11
05/09/21 04:35:26,-1
05/09/21 04:36:26,17
05/09/21 04:37:26,-3
05/09/21 04:38:26,-1
05/09/21 04:39:27,-4
05/09/21 04:40:27,-14
05/09/21 04:41:27,-52
05/09/21 04:42:27,-9
05/09/21 04:43:27,-13
05/09/21 04:44:27,-17
05/09/21 04:45:27,0
05/09/21 04:46:28,5
05/09/21 04:47:28,15
05/09/21 04:48:31,-25
05/09/21 04:49:31,1
05/09/21 04:50:31,-4
05/09/21 04:51:31,-2
05/09/21 04:52:32,0
05/09/21 04:53:32,16
05/09/21 04:54:32,0
05/09/21 04:55:32,-5
05/09/21 04:56:32,-14
05/09/21 04:57:32,0
05/09/21 04:58:33,0
05/09/21 04:59:33,-4
05/09/21 05:00:33,0
05/09/21 05:01:33,41
05/09/21 05:02:33,0
05/09/21 05:03:35,-4
05/09/21 05:04:35,30
05/09/21 05:05:36,65
05/09/21 05:06:36,25
05/09/21 05:07:36,-25
05/09/21 05:08:36,-24
05/09/21 05:09:36,0
05/09/21 05:10:36,0
05/09/21 05:11:37,-11
05/09/21 05:12:37,5
05/09/21 05:13:37,-5
05/09/21 05:14:37,14
05/09/21 05:15:37,-3
05/09/21 05:16:37,0
05/09/21 05:17:37,0
05/09/21 05:18:41,-43
05/09/21 05:19:41,-22
05/09/21 05:20:41,-27
05/09/21 05:21:41,-4
05/09/21 05:22:42,7
05/09/21 05:23:42,1
05/09/21 05:24:42,4
05/09/21 05:25:42,47
05/09/21 05:26:42,-35
05/09/21 05:27:42,-13
05/09/21 05:28:42,8
05/09/21 05:29:43,-11
05/09/21 05:30:43,0
05/09/21 05:31:43,-13
05/09/21 05:32:43,-22
05/09/21 05:33:45,-9
05/09/21 05:34:46,31
05/09/21 05:35:46,-7
05/09/21 05:36:46,-4
05/09/21 05:37:46,10
05/09/21 05:38:46,-34
05/09/21 05:39:46,36
05/09/21 05:40:46,4
05/09/21 05:41:47,0
05/09/21 05:42:47,1
05/09/21 05:43:47,-15
05/09/21 05:44:47,14
05/09/21 05:45:47,4
05/09/21 05:46:47,0
05/09/21 05:47:48,3
05/09/21 05:48:49,30
05/09/21 05:49:49,4
05/09/21 05:50:49,0
05/09/21 05:51:49,3
05/09/21 05:52:49,-20
05/09/21 05:53:49,-4
05/09/21 05:54:50,19
05/09/21 05:55:50,-3
05/09/21 05:56:50,0
