timestamp,Infrared to Red Signal Ratio
01/09/21 00:00:47,-3
01/09/21 00:01:48,-2
01/09/21 00:02:48,-12
01/09/21 00:03:48,-13
01/09/21 00:04:48,-1
01/09/21 00:05:48,3
01/09/21 00:06:48,-1
01/09/21 00:07:49,0
01/09/21 00:08:49,0
01/09/21 00:09:49,-8
01/09/21 00:10:49,-1
01/09/21 00:11:49,0
01/09/21 00:12:49,27
01/09/21 00:13:49,0
01/09/21 00:14:49,0
01/09/21 00:15:49,-8
01/09/21 00:16:50,-2
01/09/21 00:17:50,1
01/09/21 00:18:50,-5
01/09/21 00:19:50,-25
01/09/21 00:20:50,-7
01/09/21 00:21:50,0
01/09/21 00:22:50,5
01/09/21 00:23:51,0
01/09/21 00:24:51,0
01/09/21 00:25:51,-3
01/09/21 00:26:51,-37
01/09/21 00:27:51,0
01/09/21 00:28:51,21
01/09/21 00:29:51,2
01/09/21 00:30:52,3
01/09/21 00:31:52,0
01/09/21 00:32:52,2
01/09/21 00:33:52,2
01/09/21 00:34:52,1
01/09/21 00:35:52,-1
01/09/21 00:36:52,-1
01/09/21 00:37:53,-6
01/09/21 00:38:53,0
01/09/21 00:39:53,-7
01/09/21 00:40:53,-12
01/09/21 00:41:53,3
01/09/21 00:42:53,-1
01/09/21 00:43:54,0
01/09/21 00:44:54,0
01/09/21 00:45:54,-1
01/09/21 00:46:54,0
01/09/21 00:47:54,-1
01/09/21 00:48:55,1
01/09/21 00:49:55,-1
01/09/21 00:50:55,-18
01/09/21 00:51:55,-14
01/09/21 00:52:55,2
01/09/21 00:53:55,0
01/09/21 00:54:55,0
01/09/21 00:55:56,10
01/09/21 00:56:56,-7
01/09/21 00:57:56,3
01/09/21 00:58:56,-1
01/09/21 00:59:56,-5
01/09/21 01:00:56,-13
01/09/21 01:01:56,0
01/09/21 01:02:56,1
01/09/21 01:03:56,-1
01/09/21 01:04:57,0
01/09/21 01:05:57,-1
01/09/21 01:06:57,10
01/09/21 01:07:57,0
01/09/21 01:08:57,0
01/09/21 01:09:57,-2
01/09/21 01:10:57,0
01/09/21 01:11:58,45
01/09/21 01:12:58,-7
01/09/21 01:13:58,-3
01/09/21 01:14:58,-2
01/09/21 01:16:00,11
01/09/21 01:17:00,0
01/09/21 01:18:00,-7
01/09/21 01:19:01,7
01/09/21 01:20:01,1
01/09/21 01:21:01,3
01/09/21 01:22:01,0
01/09/21 01:23:01,5
01/09/21 01:24:01,1
01/09/21 01:25:02,5
01/09/21 01:26:02,0
01/09/21 01:27:02,10
01/09/21 01:28:02,-7
01/09/21 01:29:02,20
01/09/21 01:30:02,-2
01/09/21 01:31:03,-1
01/09/21 01:32:03,0
01/09/21 01:33:03,-2
01/09/21 01:34:03,57
01/09/21 01:35:03,-7
01/09/21 01:36:03,-2
01/09/21 01:37:03,0
01/09/21 01:38:04,-5
01/09/21 01:39:04,20
01/09/21 01:40:04,41
01/09/21 01:41:04,62
01/09/21 01:42:04,85
01/09/21 01:43:04,2
01/09/21 01:44:04,-1
01/09/21 01:45:05,0
01/09/21 01:46:05,-1
01/09/21 01:47:05,0
01/09/21 01:48:05,-1
01/09/21 01:49:05,0
01/09/21 01:50:05,-1
01/09/21 01:51:06,-24
01/09/21 01:52:06,16
01/09/21 01:53:06,-4
01/09/21 01:54:06,-1
01/09/21 01:55:06,-1
01/09/21 01:56:06,-12
01/09/21 01:57:07,0
01/09/21 01:58:07,0
01/09/21 01:59:07,6
01/09/21 02:00:07,-1
01/09/21 02:01:08,-1
01/09/21 02:02:08,-1
01/09/21 02:03:08,0
01/09/21 02:04:08,-6
01/09/21 02:05:08,-9
01/09/21 02:06:08,-12
01/09/21 02:07:09,-1
01/09/21 02:08:09,-1
01/09/21 02:09:09,-1
01/09/21 02:10:09,-5
01/09/21 02:11:09,-5
01/09/21 02:12:09,12
01/09/21 02:13:09,-1
01/09/21 02:14:10,0
01/09/21 02:15:10,-1
01/09/21 02:16:10,0
01/09/21 02:17:10,1
01/09/21 02:18:10,-1
01/09/21 02:19:11,0
01/09/21 02:20:11,0
01/09/21 02:21:11,0
01/09/21 02:22:11,1
01/09/21 02:23:11,8
01/09/21 02:24:11,3
01/09/21 02:25:11,-3
01/09/21 02:26:12,0
01/09/21 02:27:12,-1
01/09/21 02:28:12,0
01/09/21 02:29:12,-9
01/09/21 02:30:12,3
01/09/21 02:31:12,0
01/09/21 02:32:13,-1
01/09/21 02:33:13,0
01/09/21 02:34:13,1
01/09/21 02:35:13,-2
01/09/21 02:36:13,2
01/09/21 02:37:13,-4
01/09/21 02:38:13,-21
01/09/21 02:39:14,4
01/09/21 02:40:14,1
01/09/21 02:41:14,-6
01/09/21 02:42:14,1
01/09/21 02:43:14,0
01/09/21 02:44:14,-9
