timestamp,Infrared to Red Signal Ratio
08/08/21 00:00:34,-8
08/08/21 00:01:34,1
08/08/21 00:02:34,0
08/08/21 00:03:34,-3
08/08/21 00:04:34,4
08/08/21 00:05:34,-13
08/08/21 00:06:35,-4
08/08/21 00:07:35,-14
08/08/21 00:08:35,69
08/08/21 00:09:35,-68
08/08/21 00:10:35,-2
08/08/21 00:11:35,-11
08/08/21 00:12:35,-73
08/08/21 00:13:36,-7
08/08/21 00:14:36,-21
08/08/21 00:15:36,-59
08/08/21 00:16:36,-53
08/08/21 00:17:36,-17
08/08/21 00:18:36,-53
08/08/21 00:19:37,-54
08/08/21 00:20:37,0
08/08/21 00:21:37,-34
08/08/21 00:22:37,-19
08/08/21 00:23:37,-22
08/08/21 00:24:37,-36
08/08/21 00:25:37,21
08/08/21 00:26:38,-10
08/08/21 00:27:38,0
08/08/21 00:28:38,-6
08/08/21 00:29:38,-53
08/08/21 00:30:38,-2
08/08/21 00:31:38,0
08/08/21 00:32:38,-28
08/08/21 00:33:39,0
08/08/21 00:34:39,-69
08/08/21 00:35:39,0
08/08/21 00:36:39,0
08/08/21 00:37:39,-7
08/08/21 00:38:39,-17
08/08/21 00:39:40,-34
08/08/21 00:40:40,-21
08/08/21 00:41:40,-70
08/08/21 00:42:40,-30
08/08/21 00:43:40,50
08/08/21 00:44:40,-3
08/08/21 00:45:40,-62
08/08/21 00:46:41,5
08/08/21 00:47:41,-60
08/08/21 00:48:41,-33
08/08/21 00:49:41,8
08/08/21 00:50:41,2
08/08/21 00:51:41,-60
08/08/21 00:52:41,-20
08/08/21 00:53:42,-19
08/08/21 00:54:42,-60
08/08/21 00:55:42,-62
08/08/21 00:56:42,-17
08/08/21 00:57:42,-30
08/08/21 00:58:42,-56
08/08/21 00:59:43,-44
08/08/21 01:00:43,6
08/08/21 01:01:43,31
08/08/21 01:02:43,2
08/08/21 01:03:43,-47
08/08/21 01:04:43,-3
08/08/21 01:05:43,-26
08/08/21 01:06:44,-20
08/08/21 01:07:44,0
08/08/21 01:08:44,8
08/08/21 01:09:44,-2
08/08/21 01:10:44,-60
08/08/21 01:11:44,0
08/08/21 01:12:44,-1
08/08/21 01:13:45,-47
08/08/21 01:14:45,-13
08/08/21 01:15:45,5
08/08/21 01:16:45,5
08/08/21 01:17:45,1
08/08/21 01:18:45,5
08/08/21 01:19:46,3
08/08/21 01:20:46,0
08/08/21 01:21:46,4
08/08/21 01:22:46,0
08/08/21 01:23:46,0
08/08/21 01:24:46,1
08/08/21 01:25:46,0
08/08/21 01:26:47,-73
08/08/21 01:27:47,0
08/08/21 01:28:47,-18
08/08/21 01:29:47,-15
08/08/21 01:30:47,-7
08/08/21 01:31:47,-17
08/08/21 01:32:47,13
08/08/21 01:33:48,-43
08/08/21 01:34:48,6
08/08/21 01:35:48,-47
08/08/21 01:36:48,-3
08/08/21 01:37:48,-3
08/08/21 01:38:48,-3
08/08/21 01:39:49,-5
08/08/21 01:40:49,0
08/08/21 01:41:49,0
08/08/21 01:42:49,0
08/08/21 01:43:49,0
08/08/21 01:44:49,0
08/08/21 01:45:49,0
08/08/21 01:46:50,0
08/08/21 01:47:50,0
08/08/21 01:48:50,0
08/08/21 01:49:50,0
08/08/21 01:50:50,0
08/08/21 01:51:50,-2
08/08/21 01:52:50,0
08/08/21 01:53:51,28
08/08/21 01:54:51,-6
08/08/21 01:55:51,0
08/08/21 01:56:51,-48
08/08/21 01:57:51,-37
08/08/21 01:58:51,0
08/08/21 01:59:52,0
08/08/21 02:00:52,0
08/08/21 02:01:52,0
08/08/21 02:02:52,0
08/08/21 02:03:52,0
08/08/21 02:04:52,0
08/08/21 02:05:52,0
08/08/21 02:06:53,0
08/08/21 02:07:53,-17
08/08/21 02:08:53,-34
08/08/21 02:09:53,-4
08/08/21 02:10:53,-3
08/08/21 02:11:53,9
08/08/21 02:12:53,0
08/08/21 02:13:54,-2
08/08/21 02:14:54,-1
