timestamp,Infrared to Red Signal Ratio
08/13/21 00:00:13,25
08/13/21 00:01:13,0
08/13/21 00:02:13,-62
08/13/21 00:03:13,65
08/13/21 00:04:13,4
08/13/21 00:05:14,-31
08/13/21 00:06:14,1
08/13/21 00:07:14,0
08/13/21 00:08:14,-28
08/13/21 00:09:14,-26
08/13/21 00:10:14,-2
08/13/21 00:11:14,-4
08/13/21 00:12:14,33
08/13/21 00:13:14,0
08/13/21 00:14:15,4
08/13/21 00:15:15,-39
08/13/21 00:16:15,4
08/13/21 00:17:15,-12
08/13/21 00:18:15,-3
08/13/21 00:19:15,0
08/13/21 00:20:15,17
08/13/21 00:21:16,0
08/13/21 00:22:16,30
08/13/21 00:23:16,0
08/13/21 00:24:16,-24
08/13/21 00:25:16,-13
08/13/21 00:26:16,0
08/13/21 00:27:17,-12
08/13/21 00:28:17,2
08/13/21 00:29:17,4
08/13/21 00:30:17,30
08/13/21 00:31:18,-2
08/13/21 00:32:18,29
08/13/21 00:33:18,45
08/13/21 00:34:18,-15
08/13/21 00:35:18,16
08/13/21 00:36:18,-6
08/13/21 00:37:18,18
08/13/21 00:38:19,-1
08/13/21 00:39:19,14
08/13/21 00:40:19,3
08/13/21 00:41:19,4
08/13/21 00:42:19,0
08/13/21 00:43:19,-9
08/13/21 00:44:19,0
08/13/21 00:45:19,-33
08/13/21 00:46:19,-26
08/13/21 00:47:20,-25
08/13/21 00:48:20,-33
08/13/21 00:49:20,-51
08/13/21 00:50:20,7
08/13/21 00:51:20,-13
08/13/21 00:52:20,-9
08/13/21 00:53:20,0
08/13/21 00:54:21,21
08/13/21 00:55:21,0
08/13/21 00:56:21,-4
08/13/21 00:57:20,0
08/13/21 00:58:21,-41
08/13/21 00:59:21,0
08/13/21 01:00:21,0
08/13/21 01:01:21,0
08/13/21 01:02:21,0
08/13/21 01:03:21,0
08/13/21 01:04:21,0
08/13/21 01:05:22,0
08/13/21 01:06:22,0
08/13/21 01:07:22,0
08/13/21 01:08:22,0
08/13/21 01:09:22,0
08/13/21 01:10:22,0
08/13/21 01:11:23,0
08/13/21 01:12:23,0
08/13/21 01:13:23,0
08/13/21 01:14:23,0
08/13/21 01:15:23,0
08/13/21 01:16:24,0
08/13/21 01:17:24,0
08/13/21 01:18:24,0
08/13/21 01:19:24,0
08/13/21 01:20:24,0
08/13/21 01:21:24,15
08/13/21 01:22:24,0
08/13/21 01:23:25,50
08/13/21 01:24:25,4
08/13/21 01:25:25,-20
08/13/21 01:26:25,0
08/13/21 01:27:26,0
08/13/21 01:28:26,0
08/13/21 01:29:26,0
08/13/21 01:30:26,0
08/13/21 01:31:26,0
08/13/21 01:32:26,0
08/13/21 01:33:26,0
08/13/21 01:34:27,0
08/13/21 01:35:27,-12
08/13/21 01:36:27,13
08/13/21 01:37:27,7
08/13/21 01:38:27,0
08/13/21 01:39:27,7
08/13/21 01:40:27,11
08/13/21 01:41:28,0
08/13/21 01:42:29,47
08/13/21 01:43:29,-9
08/13/21 01:44:29,36
08/13/21 01:45:29,0
08/13/21 01:46:29,13
08/13/21 01:47:29,-3
08/13/21 01:48:30,4
08/13/21 01:49:30,0
08/13/21 01:50:30,-6
08/13/21 01:51:30,-41
08/13/21 01:52:30,29
08/13/21 01:53:30,-21
08/13/21 01:54:31,-12
08/13/21 01:55:31,9
08/13/21 01:56:31,0
08/13/21 01:57:31,0
08/13/21 01:58:31,0
08/13/21 01:59:31,0
08/13/21 02:00:31,0
08/13/21 02:01:32,0
08/13/21 02:02:32,30
08/13/21 02:03:32,-66
08/13/21 02:04:32,-34
08/13/21 02:05:32,-6
08/13/21 02:06:32,-11
08/13/21 02:07:32,46
08/13/21 02:08:33,-13
08/13/21 02:09:33,-41
08/13/21 02:10:33,-8
08/13/21 02:11:33,0
08/13/21 02:12:33,8
08/13/21 02:13:33,19
08/13/21 02:14:34,-15
08/13/21 02:15:34,34
08/13/21 02:16:34,10
08/13/21 02:17:34,-39
08/13/21 02:18:34,32
08/13/21 02:19:34,0
08/13/21 02:20:34,-1
08/13/21 02:21:35,-17
08/13/21 02:22:35,-7
08/13/21 02:23:35,0
08/13/21 02:24:35,0
08/13/21 02:25:35,0
08/13/21 02:26:35,-1
08/13/21 02:27:35,2
08/13/21 02:28:35,1
08/13/21 02:29:35,-3
08/13/21 02:30:35,34
08/13/21 02:31:35,1
08/13/21 02:32:35,2
08/13/21 02:33:36,-13
08/13/21 02:34:36,-45
08/13/21 02:35:36,0
08/13/21 02:36:36,0
08/13/21 02:37:36,13
08/13/21 02:38:36,-27
08/13/21 02:39:37,0
08/13/21 02:40:37,-13
08/13/21 02:41:37,8
08/13/21 02:42:36,-12
08/13/21 02:43:36,0
08/13/21 02:44:37,-41
08/13/21 02:45:37,-27
08/13/21 02:46:37,-17
08/13/21 02:47:37,-15
08/13/21 02:48:37,-4
08/13/21 02:49:37,5
08/13/21 02:50:37,5
08/13/21 02:51:38,0
08/13/21 02:52:38,0
08/13/21 02:53:38,-24
08/13/21 02:54:38,0
08/13/21 02:55:38,50
08/13/21 02:56:38,0
08/13/21 02:57:39,0
08/13/21 02:58:39,-18
08/13/21 02:59:39,8
08/13/21 03:00:39,-1
08/13/21 03:01:39,-2
08/13/21 03:02:39,6
08/13/21 03:03:39,-22
08/13/21 03:04:40,4
08/13/21 03:05:40,-1
08/13/21 03:06:40,-2
08/13/21 03:07:40,-7
08/13/21 03:08:40,-52
08/13/21 03:09:40,-4
08/13/21 03:10:40,47
08/13/21 03:11:41,7
08/13/21 03:12:40,7
08/13/21 03:13:40,2
08/13/21 03:14:40,39
08/13/21 03:15:40,0
08/13/21 03:16:40,0
08/13/21 03:17:41,22
08/13/21 03:18:41,0
08/13/21 03:19:41,2
08/13/21 03:20:41,0
08/13/21 03:21:41,0
08/13/21 03:22:41,13
08/13/21 03:23:42,31
08/13/21 03:24:42,0
08/13/21 03:25:42,-8
08/13/21 03:26:42,5
08/13/21 03:27:44,41
08/13/21 03:28:44,-25
08/13/21 03:29:45,0
08/13/21 03:30:45,-4
08/13/21 03:31:45,3
08/13/21 03:32:45,4
08/13/21 03:33:45,-9
08/13/21 03:34:45,-32
08/13/21 03:35:45,5
08/13/21 03:36:46,17
08/13/21 03:37:46,13
08/13/21 03:38:46,0
08/13/21 03:39:46,0
08/13/21 03:40:46,1
08/13/21 03:41:46,-17
