timestamp,Infrared to Red Signal Ratio
11/29/20 01:20:01,2
11/29/20 01:21:01,0
11/29/20 01:22:01,0
11/29/20 01:23:01,0
11/29/20 01:24:02,2
11/29/20 01:25:02,-2
11/29/20 01:37:01,4
11/29/20 01:38:01,15
11/29/20 01:39:04,7
11/29/20 01:40:04,8
11/29/20 01:41:04,19
11/29/20 01:42:05,-2
11/29/20 01:43:05,5
11/29/20 01:44:05,-7
11/29/20 01:45:05,1
11/29/20 01:46:05,0
11/29/20 01:47:05,0
11/29/20 01:48:05,0
11/29/20 01:49:06,0
11/29/20 01:50:06,0
11/29/20 01:51:06,3
11/29/20 01:52:06,-1
11/29/20 01:53:06,0
11/29/20 01:54:10,-18
11/29/20 01:55:10,11
11/29/20 01:56:10,-3
11/29/20 01:57:10,-2
11/29/20 01:58:10,-1
11/29/20 01:59:10,1
11/29/20 02:00:10,0
11/29/20 02:01:11,-8
11/29/20 02:02:11,-13
11/29/20 02:03:11,0
11/29/20 02:04:11,0
11/29/20 02:05:11,3
11/29/20 02:06:11,0
11/29/20 02:07:12,-2
11/29/20 02:08:12,-3
11/29/20 02:09:12,0
11/29/20 02:10:13,0
11/29/20 02:11:13,-1
11/29/20 02:12:13,1
11/29/20 02:13:13,1
11/29/20 02:14:13,1
11/29/20 02:15:13,4
11/29/20 02:16:14,0
11/29/20 02:17:14,0
11/29/20 02:18:14,1
11/29/20 02:19:14,6
11/29/20 02:20:14,-1
11/29/20 02:21:14,0
11/29/20 02:22:14,-1
11/29/20 02:23:15,-3
11/29/20 02:24:15,0
11/29/20 02:25:15,0
11/29/20 02:26:16,0
11/29/20 02:27:16,4
11/29/20 02:28:16,0
11/29/20 02:29:16,12
11/29/20 02:30:16,1
11/29/20 02:31:16,-6
11/29/20 02:32:16,-16
11/29/20 02:33:17,-11
11/29/20 02:34:17,0
11/29/20 02:35:17,16
11/29/20 02:36:17,-1
11/29/20 02:37:17,-4
11/29/20 02:38:17,3
11/29/20 02:39:17,16
11/29/20 02:40:19,1
11/29/20 02:41:19,1
11/29/20 02:42:19,10
11/29/20 02:43:20,-1
11/29/20 02:44:20,-19
11/29/20 02:45:20,4
11/29/20 02:46:20,-2
11/29/20 02:47:20,0
11/29/20 02:48:20,1
11/29/20 02:49:20,-2
11/29/20 02:50:21,1
11/29/20 02:51:21,0
11/29/20 02:52:21,-1
11/29/20 02:53:21,0
11/29/20 02:54:21,1
11/29/20 02:55:23,0
11/29/20 02:56:23,-2
11/29/20 02:57:23,-1
11/29/20 02:58:23,-1
11/29/20 02:59:23,0
11/29/20 03:00:23,-2
11/29/20 03:01:24,-3
11/29/20 03:02:24,-1
11/29/20 03:03:24,-1
11/29/20 03:04:24,0
11/29/20 03:05:24,0
11/29/20 03:06:24,10
11/29/20 03:07:24,-4
11/29/20 03:08:25,-4
11/29/20 03:09:25,-1
11/29/20 03:10:26,0
11/29/20 03:11:26,-1
11/29/20 03:12:26,1
11/29/20 03:13:27,2
11/29/20 03:14:27,10
11/29/20 03:15:27,-7
11/29/20 03:16:27,2
11/29/20 03:17:27,-34
11/29/20 03:18:27,-20
11/29/20 03:19:27,-1
11/29/20 03:20:28,0
11/29/20 03:21:28,-1
11/29/20 03:22:28,13
11/29/20 03:23:28,-1
11/29/20 03:24:28,10
11/29/20 03:25:31,4
11/29/20 03:26:31,45
11/29/20 03:27:31,-11
11/29/20 03:28:31,6
11/29/20 03:29:32,-25
11/29/20 03:30:32,-1
11/29/20 03:31:32,-2
11/29/20 03:32:32,-4
11/29/20 03:33:32,12
11/29/20 03:34:32,4
11/29/20 03:35:32,-2
11/29/20 03:36:33,-23
11/29/20 03:37:33,-48
11/29/20 03:38:33,-52
11/29/20 03:39:33,-34
11/29/20 03:40:34,-62
11/29/20 03:41:35,-58
11/29/20 03:42:35,-5
11/29/20 03:43:35,47
11/29/20 03:44:35,-1
11/29/20 03:45:35,3
11/29/20 03:46:35,5
11/29/20 03:47:36,41
11/29/20 03:48:36,0
11/29/20 03:49:36,7
11/29/20 03:50:36,25
11/29/20 03:51:36,-7
11/29/20 03:52:36,12
11/29/20 03:53:36,-1
11/29/20 03:54:37,-1
11/29/20 03:55:38,18
11/29/20 03:56:38,-1
11/29/20 03:57:38,-1
11/29/20 03:58:39,-10
11/29/20 03:59:39,-17
11/29/20 04:00:39,5
11/29/20 04:01:39,-2
11/29/20 04:02:39,3
11/29/20 04:03:39,-2
11/29/20 04:04:39,20
11/29/20 04:05:40,-2
11/29/20 04:06:40,37
11/29/20 04:07:40,9
11/29/20 04:08:40,7
11/29/20 04:09:40,28
11/29/20 04:10:40,-1
11/29/20 04:11:43,-2
11/29/20 04:12:44,0
11/29/20 04:13:44,-5
11/29/20 04:14:44,-1
11/29/20 04:15:45,-3
11/29/20 04:16:45,-3
11/29/20 04:17:45,-1
