timestamp,Infrared to Red Signal Ratio
06/22/21 00:00:02,8
06/22/21 00:01:02,31
06/22/21 00:02:03,20
06/22/21 00:03:03,0
06/22/21 00:04:03,-30
06/22/21 00:05:03,2
06/22/21 00:06:03,-3
06/22/21 00:07:03,-1
06/22/21 00:08:04,-1
06/22/21 00:09:04,-8
06/22/21 00:10:04,50
06/22/21 00:11:04,0
06/22/21 00:12:04,4
06/22/21 00:13:04,-12
06/22/21 00:14:05,0
06/22/21 00:15:05,54
06/22/21 00:16:05,9
06/22/21 00:17:05,0
06/22/21 00:18:05,-17
06/22/21 00:19:05,-17
06/22/21 00:20:05,34
06/22/21 00:21:06,0
06/22/21 00:22:06,-6
06/22/21 00:23:06,28
06/22/21 00:24:06,-8
06/22/21 00:25:08,11
06/22/21 00:26:08,5
06/22/21 00:27:08,0
06/22/21 00:28:08,4
06/22/21 00:29:08,-64
06/22/21 00:30:09,-30
06/22/21 00:31:09,0
06/22/21 00:32:09,67
06/22/21 00:33:09,-28
06/22/21 00:34:09,-13
06/22/21 00:35:09,6
06/22/21 00:36:09,0
06/22/21 00:37:10,-2
06/22/21 00:38:10,4
06/22/21 00:39:10,0
06/22/21 00:40:12,3
06/22/21 00:41:12,34
06/22/21 00:42:12,-10
06/22/21 00:43:13,0
06/22/21 00:44:13,-43
06/22/21 00:45:13,-11
06/22/21 00:46:13,26
06/22/21 00:47:13,-73
06/22/21 00:48:13,4
06/22/21 00:49:13,-10
06/22/21 00:50:14,0
06/22/21 00:51:14,39
06/22/21 00:52:14,11
06/22/21 00:53:14,-26
06/22/21 00:54:14,-6
06/22/21 00:55:16,0
06/22/21 00:56:16,-27
06/22/21 00:57:16,-4
06/22/21 00:58:16,0
06/22/21 00:59:16,-26
06/22/21 01:00:16,0
06/22/21 01:01:17,-4
06/22/21 01:02:17,10
06/22/21 01:03:17,-5
06/22/21 01:04:17,0
06/22/21 01:05:17,6
06/22/21 01:06:17,29
06/22/21 01:07:17,-4
06/22/21 01:08:18,0
06/22/21 01:09:18,18
06/22/21 01:10:19,-8
06/22/21 01:11:19,0
06/22/21 01:12:19,-10
06/22/21 01:13:19,8
06/22/21 01:14:19,34
06/22/21 01:15:20,-36
06/22/21 01:16:20,0
06/22/21 01:17:20,0
06/22/21 01:18:20,-28
06/22/21 01:19:20,9
06/22/21 01:20:20,0
06/22/21 01:21:20,-11
06/22/21 01:22:21,-2
06/22/21 01:23:21,19
06/22/21 01:24:21,57
06/22/21 01:25:21,7
06/22/21 01:26:22,12
06/22/21 01:27:22,0
06/22/21 01:28:22,0
06/22/21 01:29:22,-10
06/22/21 01:30:22,4
06/22/21 01:31:22,19
06/22/21 01:32:23,-25
06/22/21 01:33:23,-12
06/22/21 01:34:23,-66
06/22/21 01:35:23,-22
06/22/21 01:36:23,-9
06/22/21 01:37:23,33
06/22/21 01:38:23,8
06/22/21 01:39:24,1
06/22/21 01:40:25,13
06/22/21 01:41:25,-29
06/22/21 01:42:25,62
06/22/21 01:43:25,-6
06/22/21 01:44:25,-41
06/22/21 01:45:26,-9
06/22/21 01:46:26,-2
06/22/21 01:47:26,0
06/22/21 01:48:26,18
06/22/21 01:49:26,-81
06/22/21 01:50:26,-35
06/22/21 01:51:26,0
06/22/21 01:52:27,3
06/22/21 01:53:27,-42
06/22/21 01:54:27,-20
06/22/21 01:55:28,0
06/22/21 01:56:29,-30
06/22/21 01:57:29,0
06/22/21 01:58:29,-6
06/22/21 01:59:29,-16
06/22/21 02:00:29,-12
06/22/21 02:01:29,39
06/22/21 02:02:30,-24
06/22/21 02:03:30,1
06/22/21 02:04:30,0
06/22/21 02:05:30,16
06/22/21 02:06:30,0
06/22/21 02:07:30,-27
06/22/21 02:08:30,-42
06/22/21 02:09:31,0
06/22/21 02:10:33,-7
06/22/21 02:11:33,5
06/22/21 02:12:33,-30
06/22/21 02:13:33,-17
06/22/21 02:14:34,0
06/22/21 02:15:34,4
06/22/21 02:16:34,0
06/22/21 02:17:34,69
06/22/21 02:18:34,0
06/22/21 02:19:34,-1
06/22/21 02:20:34,-13
06/22/21 02:21:35,0
06/22/21 02:22:35,0
06/22/21 02:23:35,43
06/22/21 02:24:35,3
06/22/21 02:25:37,-11
06/22/21 02:26:37,77
06/22/21 02:27:37,0
06/22/21 02:28:37,39
06/22/21 02:29:37,17
06/22/21 02:30:38,-2
06/22/21 02:31:38,18
06/22/21 02:32:38,-15
06/22/21 02:33:38,0
06/22/21 02:34:38,0
06/22/21 02:35:38,6
06/22/21 02:36:38,53
06/22/21 02:37:39,5
06/22/21 02:38:39,17
06/22/21 02:39:39,-4
06/22/21 02:40:41,18
06/22/21 02:41:41,-27
06/22/21 02:42:41,28
06/22/21 02:43:41,8
06/22/21 02:44:42,-2
06/22/21 02:45:42,15
