timestamp,Infrared to Red Signal Ratio
11/17/20 00:00:12,0
11/17/20 00:01:12,0
11/17/20 00:02:12,0
11/17/20 00:03:12,-1
11/17/20 00:04:12,-6
11/17/20 00:05:12,-6
11/17/20 00:06:12,-1
11/17/20 00:07:12,0
11/17/20 00:08:12,1
11/17/20 00:09:13,1
11/17/20 00:10:13,-7
11/17/20 00:11:13,-1
11/17/20 00:12:13,0
11/17/20 00:13:13,1
11/17/20 00:14:13,1
11/17/20 00:15:13,-3
11/17/20 00:16:14,0
11/17/20 00:17:14,4
11/17/20 00:18:14,-2
11/17/20 00:19:14,0
11/17/20 00:20:14,-1
11/17/20 00:21:14,-2
11/17/20 00:22:14,1
11/17/20 00:23:14,0
11/17/20 00:24:15,-2
11/17/20 00:25:15,3
11/17/20 00:26:15,15
11/17/20 00:27:15,-2
11/17/20 00:28:15,0
11/17/20 00:29:15,3
11/17/20 00:30:15,6
11/17/20 00:31:16,0
11/17/20 00:32:16,-12
11/17/20 00:33:16,-21
11/17/20 00:34:16,3
11/17/20 00:35:16,-7
11/17/20 00:36:16,-11
11/17/20 00:37:18,-1
11/17/20 00:38:18,6
11/17/20 00:39:18,-6
11/17/20 00:40:18,-3
11/17/20 00:41:18,-1
11/17/20 00:42:19,0
11/17/20 00:43:19,-2
11/17/20 00:44:19,4
11/17/20 00:45:19,-2
11/17/20 00:46:19,-3
11/17/20 00:47:19,0
11/17/20 00:48:20,1
11/17/20 00:49:20,11
11/17/20 00:50:20,62
11/17/20 00:51:20,1
11/17/20 00:52:20,32
11/17/20 00:53:20,2
11/17/20 00:54:20,15
11/17/20 00:55:20,0
11/17/20 00:56:20,1
11/17/20 00:57:21,-2
11/17/20 00:58:21,0
11/17/20 00:59:21,0
11/17/20 01:00:21,-1
11/17/20 01:01:21,-3
11/17/20 01:02:21,0
11/17/20 01:03:21,-1
11/17/20 01:04:22,-17
11/17/20 01:05:22,-1
11/17/20 01:06:22,-6
11/17/20 01:07:22,0
11/17/20 01:08:22,0
11/17/20 01:09:22,-7
11/17/20 01:10:23,-2
11/17/20 01:11:23,-14
11/17/20 01:12:23,-1
11/17/20 01:13:23,-1
11/17/20 01:14:23,21
11/17/20 01:15:23,0
11/17/20 01:16:23,0
11/17/20 01:17:24,-1
