timestamp,Infrared to Red Signal Ratio
10/28/20 00:00:12,28
10/28/20 00:01:12,9
10/28/20 00:02:12,0
10/28/20 00:03:12,0
10/28/20 00:04:13,0
10/28/20 00:05:13,-3
10/28/20 00:06:13,-5
10/28/20 00:07:13,2
10/28/20 00:08:13,15
10/28/20 00:09:13,29
10/28/20 00:10:14,-2
10/28/20 00:11:14,-16
10/28/20 00:12:14,18
10/28/20 00:13:14,8
10/28/20 00:14:14,1
10/28/20 00:15:14,-3
10/28/20 00:16:14,-30
10/28/20 00:17:15,-12
10/28/20 00:18:15,1
10/28/20 00:19:16,-28
10/28/20 00:20:16,-4
10/28/20 00:21:16,10
10/28/20 00:22:16,34
10/28/20 00:23:16,-3
10/28/20 00:24:16,-5
10/28/20 00:25:17,0
10/28/20 00:26:17,0
10/28/20 00:27:17,-9
10/28/20 00:28:17,0
10/28/20 00:29:17,-1
10/28/20 00:30:17,1
10/28/20 00:31:17,-1
10/28/20 00:32:18,0
10/28/20 00:33:18,1
10/28/20 00:34:18,3
10/28/20 00:35:17,-23
10/28/20 00:36:17,0
10/28/20 00:37:18,-2
10/28/20 00:38:18,-8
10/28/20 00:39:18,-10
10/28/20 00:40:18,-20
10/28/20 00:41:18,-9
10/28/20 00:42:18,0
10/28/20 00:43:18,14
10/28/20 00:44:19,2
10/28/20 00:45:19,7
10/28/20 00:46:19,-2
10/28/20 00:47:19,2
10/28/20 00:48:19,4
10/28/20 00:49:19,0
10/28/20 00:50:23,0
10/28/20 00:51:23,-1
10/28/20 00:52:23,-2
10/28/20 00:53:23,0
10/28/20 00:54:24,-2
10/28/20 00:55:24,-1
10/28/20 00:56:24,0
10/28/20 00:57:24,-3
10/28/20 00:58:24,-12
10/28/20 00:59:24,12
10/28/20 01:00:25,3
10/28/20 01:01:25,-1
10/28/20 01:02:25,-1
10/28/20 01:03:25,0
10/28/20 01:04:25,-3
10/28/20 01:05:25,-3
10/28/20 01:06:26,0
10/28/20 01:07:26,2
10/28/20 01:08:26,3
10/28/20 01:09:26,-7
10/28/20 01:10:26,-6
10/28/20 01:11:26,11
10/28/20 01:12:27,-1
10/28/20 01:13:27,5
10/28/20 01:14:27,-1
10/28/20 01:15:27,-2
10/28/20 01:16:27,-1
10/28/20 01:17:27,-1
10/28/20 01:18:27,2
10/28/20 01:19:28,3
10/28/20 01:20:27,0
10/28/20 01:21:28,0
10/28/20 01:22:28,3
10/28/20 01:23:28,14
10/28/20 01:24:28,3
10/28/20 01:25:28,3
10/28/20 01:26:28,-4
10/28/20 01:27:28,0
10/28/20 01:28:29,-4
10/28/20 01:29:29,0
10/28/20 01:30:29,0
10/28/20 01:31:29,0
10/28/20 01:32:29,-5
10/28/20 01:33:29,-8
10/28/20 01:34:30,26
10/28/20 01:35:29,-3
10/28/20 01:36:29,0
10/28/20 01:37:29,-5
10/28/20 01:38:30,-2
10/28/20 01:39:30,0
10/28/20 01:40:30,0
10/28/20 01:41:30,-4
10/28/20 01:42:30,0
10/28/20 01:43:30,-7
10/28/20 01:44:31,-1
10/28/20 01:45:31,-1
10/28/20 01:46:31,-3
10/28/20 01:47:31,-8
10/28/20 01:48:31,-6
10/28/20 01:49:31,16
10/28/20 01:50:32,-6
10/28/20 01:51:32,1
10/28/20 01:52:32,2
10/28/20 01:53:32,-1
10/28/20 01:54:32,0
10/28/20 01:55:33,-1
10/28/20 01:56:33,14
10/28/20 01:57:33,0
10/28/20 01:58:33,-14
10/28/20 01:59:33,0
10/28/20 02:00:33,-3
10/28/20 02:01:33,3
10/28/20 02:02:34,-1
10/28/20 02:03:34,3
10/28/20 02:04:34,-1
10/28/20 02:05:34,0
10/28/20 02:06:34,3
10/28/20 02:07:34,-8
10/28/20 02:08:34,6
10/28/20 02:09:35,2
10/28/20 02:10:35,-1
10/28/20 02:11:35,-13
10/28/20 02:12:35,-5
10/28/20 02:13:35,-1
10/28/20 02:14:35,1
10/28/20 02:15:36,0
10/28/20 02:16:36,1
10/28/20 02:17:36,-1
10/28/20 02:18:36,-7
10/28/20 02:19:36,0
10/28/20 02:20:36,0
10/28/20 02:21:36,1
10/28/20 02:22:36,0
10/28/20 02:23:37,5
10/28/20 02:24:37,-3
10/28/20 02:25:37,0
10/28/20 02:26:37,-4
10/28/20 02:27:37,-13
10/28/20 02:28:37,6
10/28/20 02:29:37,19
10/28/20 02:30:38,-9
10/28/20 02:31:38,-27
10/28/20 02:32:38,-33
10/28/20 02:33:38,-26
10/28/20 02:34:38,1
10/28/20 02:35:38,-1
10/28/20 02:36:42,-2
10/28/20 02:37:42,-5
10/28/20 02:38:42,-1
10/28/20 02:39:42,-1
10/28/20 02:40:43,-1
10/28/20 02:41:43,1
10/28/20 02:42:43,-3
10/28/20 02:43:43,-1
10/28/20 02:44:43,0
10/28/20 02:45:43,-3
10/28/20 02:46:44,-6
10/28/20 02:47:44,-8
10/28/20 02:48:44,-1
10/28/20 02:49:44,-2
10/28/20 02:50:44,3
10/28/20 02:51:44,1
10/28/20 02:52:44,6
10/28/20 02:53:44,-17
10/28/20 02:54:44,13
10/28/20 02:55:44,1
10/28/20 02:56:45,7
10/28/20 02:57:45,0
10/28/20 02:58:45,-4
10/28/20 02:59:45,-1
10/28/20 03:00:45,24
10/28/20 03:01:45,-1
10/28/20 03:02:46,3
10/28/20 03:03:46,3
10/28/20 03:04:46,10
10/28/20 03:05:46,-1
10/28/20 03:06:46,4
10/28/20 03:07:46,14
10/28/20 03:08:47,-1
10/28/20 03:09:47,3
10/28/20 03:10:47,0
10/28/20 03:11:47,11
10/28/20 03:12:47,-5
10/28/20 03:13:47,10
10/28/20 03:14:48,13
10/28/20 03:15:48,4
10/28/20 03:16:48,37
10/28/20 03:17:48,1
10/28/20 03:18:48,5
10/28/20 03:19:48,7
10/28/20 03:20:48,0
10/28/20 03:21:48,0
10/28/20 03:22:49,2
10/28/20 03:23:49,5
10/28/20 03:24:49,-1
10/28/20 03:25:49,-1
10/28/20 03:26:49,-1
10/28/20 03:27:49,0
10/28/20 03:28:50,1
10/28/20 03:29:50,6
10/28/20 03:30:50,-1
10/28/20 03:31:50,10
10/28/20 03:32:50,11
10/28/20 03:33:50,4
10/28/20 03:34:50,-5
10/28/20 03:35:51,20
10/28/20 03:36:51,0
10/28/20 03:37:51,-10
10/28/20 03:38:51,-1
10/28/20 03:39:52,0
10/28/20 03:40:52,6
10/28/20 03:41:52,-1
10/28/20 03:42:52,-1
10/28/20 03:43:52,-1
10/28/20 03:44:52,-2
10/28/20 03:45:52,-6
10/28/20 03:46:53,-16
10/28/20 03:47:53,0
10/28/20 03:48:53,-2
10/28/20 03:49:53,-6
10/28/20 03:50:53,-32
10/28/20 03:51:53,0
10/28/20 03:52:54,-5
10/28/20 03:53:54,-3
10/28/20 03:54:54,16
10/28/20 03:55:54,-1
10/28/20 03:56:54,15
10/28/20 03:57:54,-36
10/28/20 03:58:54,17
10/28/20 03:59:55,-4
10/28/20 04:00:55,32
10/28/20 04:01:55,5
10/28/20 04:02:55,-36
10/28/20 04:03:55,-47
10/28/20 04:04:55,-6
10/28/20 04:05:55,14
10/28/20 04:06:56,-30
10/28/20 04:07:56,1
10/28/20 04:08:56,-1
10/28/20 04:09:56,-1
10/28/20 04:10:56,0
10/28/20 04:11:56,-1
10/28/20 04:12:57,0
10/28/20 04:13:57,-4
10/28/20 04:14:57,-2
10/28/20 04:15:57,6
10/28/20 04:16:57,-1
10/28/20 04:17:57,-2
10/28/20 04:18:57,0
10/28/20 04:19:58,-4
10/28/20 04:20:58,1
10/28/20 04:21:58,45
10/28/20 04:22:58,0
10/28/20 04:23:58,1
