timestamp,Infrared to Red Signal Ratio
06/17/21 00:00:36,0
06/17/21 00:01:37,0
06/17/21 00:02:37,17
06/17/21 00:03:37,4
06/17/21 00:04:37,19
06/17/21 00:05:37,2
06/17/21 00:06:37,-8
06/17/21 00:07:37,-13
06/17/21 00:08:38,0
06/17/21 00:09:38,0
06/17/21 00:10:38,-2
06/17/21 00:11:38,-60
06/17/21 00:12:38,-50
06/17/21 00:13:38,0
06/17/21 00:14:38,0
06/17/21 00:15:39,0
06/17/21 00:16:39,2
06/17/21 00:17:39,47
06/17/21 00:18:39,-8
06/17/21 00:19:39,-4
06/17/21 00:20:39,32
06/17/21 00:21:40,-8
06/17/21 00:22:40,0
06/17/21 00:23:40,21
06/17/21 00:24:40,0
06/17/21 00:25:40,19
06/17/21 00:26:40,-2
06/17/21 00:27:40,-2
06/17/21 00:28:41,6
06/17/21 00:29:41,-5
06/17/21 00:30:41,44
06/17/21 00:31:41,8
06/17/21 00:32:41,-55
06/17/21 00:33:41,-9
06/17/21 00:34:41,19
06/17/21 00:35:42,-3
06/17/21 00:36:42,6
06/17/21 00:37:42,0
06/17/21 00:38:42,0
06/17/21 00:39:42,4
06/17/21 00:40:42,5
06/17/21 00:41:43,0
06/17/21 00:42:43,-52
06/17/21 00:43:43,-39
06/17/21 00:44:43,-3
06/17/21 00:45:43,0
06/17/21 00:46:43,-2
06/17/21 00:47:43,15
06/17/21 00:48:44,4
06/17/21 00:49:44,-3
06/17/21 00:50:44,-4
06/17/21 00:51:44,12
06/17/21 00:52:44,24
06/17/21 00:53:44,4
06/17/21 00:54:44,4
06/17/21 00:55:45,1
06/17/21 00:56:45,0
06/17/21 00:57:45,9
06/17/21 00:58:45,0
06/17/21 00:59:45,0
06/17/21 01:00:45,0
06/17/21 01:01:46,-3
06/17/21 01:02:46,0
06/17/21 01:03:46,-1
06/17/21 01:04:46,0
06/17/21 01:05:46,-43
06/17/21 01:06:46,2
06/17/21 01:07:46,-13
06/17/21 01:08:47,0
06/17/21 01:09:47,29
06/17/21 01:10:47,38
06/17/21 01:11:47,21
06/17/21 01:12:47,3
06/17/21 01:13:47,-5
06/17/21 01:14:47,-3
06/17/21 01:15:48,23
06/17/21 01:16:48,21
06/17/21 01:17:48,13
06/17/21 01:18:48,-8
06/17/21 01:19:48,-7
06/17/21 01:20:48,0
06/17/21 01:21:49,0
06/17/21 01:22:49,14
06/17/21 01:23:49,0
06/17/21 01:24:49,42
06/17/21 01:25:49,4
06/17/21 01:26:49,7
06/17/21 01:27:49,3
06/17/21 01:28:50,0
06/17/21 01:29:50,0
06/17/21 01:30:50,0
06/17/21 01:31:50,9
06/17/21 01:32:50,-19
06/17/21 01:33:50,18
06/17/21 01:34:50,45
06/17/21 01:35:51,-19
06/17/21 01:36:51,1
06/17/21 01:37:51,67
06/17/21 01:38:51,47
06/17/21 01:39:51,0
06/17/21 01:40:51,0
06/17/21 01:41:52,0
06/17/21 01:42:52,-2
06/17/21 01:43:52,17
06/17/21 01:44:52,12
06/17/21 01:45:52,0
06/17/21 01:46:52,-20
06/17/21 01:47:52,-21
06/17/21 01:48:53,-24
06/17/21 01:49:53,8
06/17/21 01:50:53,-2
06/17/21 01:51:53,-1
06/17/21 01:52:53,-8
06/17/21 01:53:53,0
06/17/21 01:54:53,0
06/17/21 01:55:54,0
06/17/21 01:56:54,3
06/17/21 01:57:54,19
06/17/21 01:58:54,0
06/17/21 01:59:54,0
06/17/21 02:00:54,-39
06/17/21 02:01:55,12
06/17/21 02:02:55,0
06/17/21 02:03:55,0
06/17/21 02:04:55,8
06/17/21 02:05:55,4
06/17/21 02:06:55,1
06/17/21 02:07:55,0
06/17/21 02:08:56,-4
06/17/21 02:09:56,0
06/17/21 02:10:56,21
06/17/21 02:11:56,11
06/17/21 02:12:56,1
06/17/21 02:13:56,26
06/17/21 02:14:56,5
06/17/21 02:15:57,49
06/17/21 02:16:57,-12
06/17/21 02:17:57,0
06/17/21 02:18:57,1
06/17/21 02:19:57,26
06/17/21 02:20:57,2
06/17/21 02:21:58,10
06/17/21 02:22:58,6
06/17/21 02:23:58,-3
06/17/21 02:24:58,6
06/17/21 02:25:58,-8
06/17/21 02:26:58,-6
06/17/21 02:27:58,2
06/17/21 02:28:59,0
06/17/21 02:29:59,9
06/17/21 02:30:59,0
06/17/21 02:31:59,6
06/17/21 02:32:59,0
06/17/21 02:33:59,-38
06/17/21 02:34:59,0
06/17/21 02:36:00,0
