timestamp,Infrared to Red Signal Ratio
09/16/20 00:00:49,-19
09/16/20 00:01:49,-65
09/16/20 00:02:49,1
09/16/20 00:03:50,2
09/16/20 00:04:50,4
09/16/20 00:05:50,5
09/16/20 00:06:50,0
09/16/20 00:07:50,-1
09/16/20 00:08:50,-13
09/16/20 00:09:50,4
09/16/20 00:10:50,1
09/16/20 00:11:50,-3
09/16/20 00:12:51,2
09/16/20 00:13:51,-8
09/16/20 00:14:51,-3
09/16/20 00:15:51,-1
09/16/20 00:16:51,-12
09/16/20 00:17:51,-6
09/16/20 00:18:51,-7
09/16/20 00:19:52,2
09/16/20 00:20:52,7
09/16/20 00:21:52,-8
09/16/20 00:22:53,-1
09/16/20 00:23:53,10
09/16/20 00:24:53,17
09/16/20 00:25:53,3
09/16/20 00:26:53,21
09/16/20 00:27:53,-1
09/16/20 00:28:54,2
09/16/20 00:29:54,-1
09/16/20 00:30:54,1
09/16/20 00:31:54,0
09/16/20 00:32:54,-11
09/16/20 00:33:54,-6
09/16/20 00:34:54,-1
09/16/20 00:35:55,-3
09/16/20 00:36:55,0
09/16/20 00:37:56,-6
09/16/20 00:38:56,1
09/16/20 00:39:56,-1
09/16/20 00:40:56,-1
09/16/20 00:41:56,-44
09/16/20 00:42:56,47
09/16/20 00:43:56,-7
09/16/20 00:44:57,8
09/16/20 00:45:57,-3
09/16/20 00:46:57,4
09/16/20 00:47:57,12
09/16/20 00:48:57,0
09/16/20 00:49:57,-6
09/16/20 00:50:57,-1
09/16/20 00:51:58,0
09/16/20 00:52:58,0
09/16/20 00:53:58,-1
09/16/20 00:54:58,12
09/16/20 00:55:58,-8
09/16/20 00:56:59,16
09/16/20 00:57:59,0
09/16/20 00:58:59,37
09/16/20 00:59:59,-8
09/16/20 01:00:59,-1
09/16/20 01:01:59,-2
09/16/20 01:02:59,0
09/16/20 01:04:00,0
09/16/20 01:05:00,-2
09/16/20 01:06:00,-2
09/16/20 01:07:00,0
09/16/20 01:08:03,-46
09/16/20 01:09:03,0
09/16/20 01:10:03,0
09/16/20 01:11:03,1
09/16/20 01:12:04,0
09/16/20 01:13:04,-5
09/16/20 01:14:04,-3
09/16/20 01:15:04,0
09/16/20 01:16:04,2
09/16/20 01:17:04,0
09/16/20 01:18:05,3
09/16/20 01:19:05,-4
09/16/20 01:20:05,1
09/16/20 01:21:05,-2
09/16/20 01:22:05,3
09/16/20 01:23:04,3
09/16/20 01:24:04,0
09/16/20 01:25:05,-21
09/16/20 01:26:05,0
09/16/20 01:27:05,-5
09/16/20 01:28:05,-4
09/16/20 01:29:05,1
09/16/20 01:30:05,-4
09/16/20 01:31:06,-3
09/16/20 01:32:06,-6
09/16/20 01:33:06,-7
09/16/20 01:34:06,-1
09/16/20 01:35:06,0
09/16/20 01:36:06,0
09/16/20 01:37:06,-3
09/16/20 01:38:07,0
09/16/20 01:39:07,-2
09/16/20 01:40:08,0
09/16/20 01:41:08,0
09/16/20 01:42:08,0
09/16/20 01:43:08,0
09/16/20 01:44:08,-1
09/16/20 01:45:08,0
09/16/20 01:46:09,-1
09/16/20 01:47:09,1
09/16/20 01:48:09,0
09/16/20 01:49:09,-14
09/16/20 01:50:09,0
09/16/20 01:51:09,-2
09/16/20 01:52:09,0
09/16/20 01:53:10,2
09/16/20 01:54:10,-28
09/16/20 01:55:10,45
09/16/20 01:56:10,-99
09/16/20 01:57:11,-72
09/16/20 01:58:11,0
09/16/20 01:59:11,8
09/16/20 02:00:11,3
