timestamp,Infrared to Red Signal Ratio
02/03/21 00:00:58,0
02/03/21 00:01:58,-1
02/03/21 00:03:00,2
02/03/21 00:04:00,-11
02/03/21 00:05:01,-8
02/03/21 00:06:01,-2
02/03/21 00:07:01,-23
02/03/21 00:08:01,15
02/03/21 00:09:01,1
02/03/21 00:10:01,-2
02/03/21 00:11:01,4
02/03/21 00:12:02,-1
02/03/21 00:13:02,-6
02/03/21 00:14:02,-1
02/03/21 00:15:02,-1
02/03/21 00:16:02,0
02/03/21 00:17:02,-9
02/03/21 00:18:04,-1
02/03/21 00:19:04,-3
02/03/21 00:20:04,-10
02/03/21 00:21:04,2
02/03/21 00:22:04,36
02/03/21 00:23:04,-10
02/03/21 00:24:04,-11
02/03/21 00:25:05,2
02/03/21 00:26:05,16
02/03/21 00:27:05,-8
02/03/21 00:28:05,-7
02/03/21 00:29:05,-6
02/03/21 00:30:05,-1
02/03/21 00:31:06,-5
02/03/21 00:32:06,3
02/03/21 00:33:08,35
02/03/21 00:34:08,2
02/03/21 00:35:08,15
02/03/21 00:36:09,0
02/03/21 00:37:09,20
02/03/21 00:38:09,-14
02/03/21 00:39:09,-8
02/03/21 00:40:09,0
02/03/21 00:41:09,3
02/03/21 00:42:09,-1
02/03/21 00:43:10,-5
02/03/21 00:44:10,3
02/03/21 00:45:10,6
02/03/21 00:46:10,-12
02/03/21 00:47:10,-15
02/03/21 00:48:11,-10
02/03/21 00:49:12,29
02/03/21 00:50:12,2
02/03/21 00:51:12,-1
02/03/21 00:52:12,9
02/03/21 00:53:12,0
02/03/21 00:54:12,-1
02/03/21 00:55:12,-21
02/03/21 00:56:13,1
02/03/21 00:57:13,-10
02/03/21 00:58:13,4
02/03/21 00:59:13,-2
02/03/21 01:00:13,-7
02/03/21 01:01:13,-9
02/03/21 01:02:13,-7
02/03/21 01:03:16,3
02/03/21 01:04:16,-22
02/03/21 01:05:17,0
02/03/21 01:06:17,-2
02/03/21 01:07:17,20
02/03/21 01:08:17,9
02/03/21 01:09:17,-2
02/03/21 01:10:17,20
02/03/21 01:11:17,0
02/03/21 01:12:18,2
02/03/21 01:13:18,6
02/03/21 01:14:18,0
02/03/21 01:15:18,-5
02/03/21 01:16:18,19
02/03/21 01:17:18,15
02/03/21 01:18:19,-1
02/03/21 01:19:20,0
02/03/21 01:20:20,6
02/03/21 01:21:20,-1
02/03/21 01:22:20,-5
02/03/21 01:23:20,0
02/03/21 01:24:20,4
02/03/21 01:25:21,2
02/03/21 01:26:21,8
02/03/21 01:27:21,-4
02/03/21 01:28:21,-7
02/03/21 01:29:21,-2
02/03/21 01:30:21,-1
02/03/21 01:31:22,2
02/03/21 01:32:22,-2
02/03/21 01:33:22,1
02/03/21 01:34:22,0
