timestamp,Infrared to Red Signal Ratio
12/13/20 00:00:12,0
12/13/20 00:01:12,-2
12/13/20 00:02:12,-1
12/13/20 00:03:12,3
12/13/20 00:04:12,-10
12/13/20 00:05:12,-13
12/13/20 00:06:13,0
12/13/20 00:07:13,0
12/13/20 00:08:13,-2
12/13/20 00:09:13,0
12/13/20 00:10:13,-44
12/13/20 00:11:13,-3
12/13/20 00:12:14,-13
12/13/20 00:13:14,-9
12/13/20 00:14:14,-11
12/13/20 00:15:15,-1
12/13/20 00:16:15,6
12/13/20 00:17:16,-42
12/13/20 00:18:16,-5
12/13/20 00:19:16,-4
12/13/20 00:20:16,-11
12/13/20 00:21:16,0
12/13/20 00:22:16,-39
12/13/20 00:23:16,5
12/13/20 00:24:17,23
12/13/20 00:25:17,-15
12/13/20 00:26:17,4
12/13/20 00:27:17,-1
12/13/20 00:28:17,0
12/13/20 00:29:17,1
12/13/20 00:30:20,-2
12/13/20 00:31:20,0
12/13/20 00:32:20,1
12/13/20 00:33:20,2
12/13/20 00:34:21,0
12/13/20 00:35:21,-2
12/13/20 00:36:21,3
12/13/20 00:37:21,1
12/13/20 00:38:21,-1
12/13/20 00:39:21,0
12/13/20 00:40:22,-1
12/13/20 00:41:22,0
12/13/20 00:42:22,-1
12/13/20 00:43:22,0
12/13/20 00:44:22,0
12/13/20 00:45:23,24
12/13/20 00:46:23,0
12/13/20 00:47:23,11
12/13/20 00:48:23,5
12/13/20 00:49:23,0
12/13/20 00:50:23,-2
12/13/20 00:51:23,-2
12/13/20 00:52:24,0
12/13/20 00:53:24,0
12/13/20 00:54:24,-1
12/13/20 00:55:24,1
12/13/20 00:56:24,-4
12/13/20 00:57:24,-1
12/13/20 00:58:24,0
12/13/20 00:59:25,0
12/13/20 01:00:26,4
12/13/20 01:01:26,20
12/13/20 01:02:26,29
12/13/20 01:03:26,1
12/13/20 01:04:26,-1
12/13/20 01:05:26,15
12/13/20 01:06:26,2
12/13/20 01:07:27,0
12/13/20 01:08:27,-2
12/13/20 01:09:27,0
12/13/20 01:10:27,13
12/13/20 01:11:27,0
12/13/20 01:12:27,-1
12/13/20 01:13:27,0
12/13/20 01:14:28,0
12/13/20 01:15:29,0
12/13/20 01:16:29,24
12/13/20 01:17:29,-1
12/13/20 01:18:29,31
12/13/20 01:19:29,37
12/13/20 01:20:29,0
12/13/20 01:21:30,-32
12/13/20 01:22:30,0
12/13/20 01:23:30,-4
12/13/20 01:24:30,0
12/13/20 01:25:30,5
12/13/20 01:26:30,19
12/13/20 01:27:31,-1
12/13/20 01:28:31,5
12/13/20 01:29:31,0
12/13/20 01:30:33,2
12/13/20 01:31:33,-7
12/13/20 01:32:33,13
12/13/20 01:33:34,0
12/13/20 01:34:34,-1
12/13/20 01:35:34,0
12/13/20 01:36:34,1
12/13/20 01:37:34,-1
12/13/20 01:38:34,1
12/13/20 01:39:34,8
12/13/20 01:40:35,2
12/13/20 01:41:35,2
12/13/20 01:42:35,15
12/13/20 01:43:35,4
12/13/20 01:44:35,-1
12/13/20 01:45:37,12
12/13/20 01:46:38,0
12/13/20 01:47:38,-2
12/13/20 01:48:38,-2
12/13/20 01:49:38,-2
12/13/20 01:50:38,-7
12/13/20 01:51:38,-9
12/13/20 01:52:38,-4
12/13/20 01:53:39,-4
12/13/20 01:54:39,-1
12/13/20 01:55:39,0
12/13/20 01:56:39,-2
12/13/20 01:57:39,0
12/13/20 01:58:39,0
12/13/20 01:59:39,-1
12/13/20 02:00:40,-1
12/13/20 02:01:40,-7
12/13/20 02:02:40,-4
12/13/20 02:03:40,0
12/13/20 02:04:40,-24
12/13/20 02:05:41,-15
12/13/20 02:06:41,4
12/13/20 02:07:41,0
12/13/20 02:08:41,-4
12/13/20 02:09:41,3
12/13/20 02:10:41,0
12/13/20 02:11:41,-1
12/13/20 02:12:42,0
12/13/20 02:13:42,8
12/13/20 02:14:42,8
12/13/20 02:15:42,21
12/13/20 02:16:44,45
12/13/20 02:17:44,0
12/13/20 02:18:45,-1
12/13/20 02:19:45,1
12/13/20 02:20:45,-25
12/13/20 02:21:45,11
12/13/20 02:22:45,0
12/13/20 02:23:45,-1
12/13/20 02:24:46,-2
12/13/20 02:25:46,0
12/13/20 02:26:46,10
12/13/20 02:27:46,0
12/13/20 02:28:46,-4
12/13/20 02:29:46,-3
12/13/20 02:30:46,-5
12/13/20 02:31:48,0
12/13/20 02:32:48,-7
12/13/20 02:33:48,0
12/13/20 02:34:48,1
12/13/20 02:35:48,-1
12/13/20 02:36:48,0
12/13/20 02:37:48,1
12/13/20 02:38:49,4
12/13/20 02:39:49,0
12/13/20 02:40:49,-3
12/13/20 02:41:49,-4
12/13/20 02:42:49,0
12/13/20 02:43:49,2
12/13/20 02:44:49,13
12/13/20 02:45:50,4
12/13/20 02:46:51,10
12/13/20 02:47:51,4
12/13/20 02:48:51,2
12/13/20 02:49:51,3
12/13/20 02:50:52,0
12/13/20 02:51:52,2
12/13/20 02:52:52,16
12/13/20 02:53:52,19
12/13/20 02:54:52,11
12/13/20 02:55:52,10
12/13/20 02:56:52,21
12/13/20 02:57:53,14
12/13/20 02:58:53,12
12/13/20 02:59:53,22
12/13/20 03:00:53,-7
12/13/20 03:01:55,-22
12/13/20 03:02:55,1
12/13/20 03:03:55,-11
12/13/20 03:04:55,-19
12/13/20 03:05:55,-1
12/13/20 03:06:55,-20
12/13/20 03:07:55,21
12/13/20 03:08:56,37
12/13/20 03:09:56,-1
12/13/20 03:10:56,1
12/13/20 03:11:56,24
12/13/20 03:12:56,-6
12/13/20 03:13:56,12
12/13/20 03:14:57,26
12/13/20 03:15:57,2
12/13/20 03:16:57,0
12/13/20 03:17:57,22
12/13/20 03:18:57,-4
12/13/20 03:19:57,31
12/13/20 03:20:57,81
12/13/20 03:21:57,2
12/13/20 03:22:57,-1
12/13/20 03:23:58,-5
12/13/20 03:24:58,0
12/13/20 03:25:58,-1
12/13/20 03:26:58,0
12/13/20 03:27:58,0
12/13/20 03:28:58,0
12/13/20 03:29:58,42
12/13/20 03:30:59,-8
12/13/20 03:31:59,25
12/13/20 03:33:00,-1
12/13/20 03:34:00,-34
12/13/20 03:35:00,-7
12/13/20 03:36:01,1
12/13/20 03:37:01,0
12/13/20 03:38:01,-3
12/13/20 03:39:01,0
12/13/20 03:40:01,-17
12/13/20 03:41:01,6
12/13/20 03:42:01,24
12/13/20 03:43:02,-22
12/13/20 03:44:02,34
12/13/20 03:45:02,7
12/13/20 03:46:02,-1
12/13/20 03:47:02,-29
12/13/20 03:48:05,-3
12/13/20 03:49:05,-14
12/13/20 03:50:05,4
12/13/20 03:51:06,-2
12/13/20 03:52:06,4
12/13/20 03:53:06,0
12/13/20 03:54:06,-4
12/13/20 03:55:06,-8
12/13/20 03:56:06,0
12/13/20 03:57:07,1
12/13/20 03:58:07,61
12/13/20 03:59:07,22
12/13/20 04:00:07,-5
12/13/20 04:01:07,2
12/13/20 04:02:07,-23
12/13/20 04:03:10,-1
12/13/20 04:04:10,6
12/13/20 04:05:10,0
12/13/20 04:06:11,23
12/13/20 04:07:11,0
12/13/20 04:08:11,-3
12/13/20 04:09:11,-11
12/13/20 04:10:11,-1
12/13/20 04:11:11,1
12/13/20 04:12:12,1
12/13/20 04:13:12,0
12/13/20 04:14:12,1
12/13/20 04:15:12,3
12/13/20 04:16:12,0
12/13/20 04:17:12,0
12/13/20 04:18:16,-1
12/13/20 04:19:16,7
12/13/20 04:20:16,-1
12/13/20 04:21:16,0
12/13/20 04:22:16,33
12/13/20 04:23:16,0
12/13/20 04:24:17,-3
12/13/20 04:25:17,-1
12/13/20 04:26:17,-2
12/13/20 04:27:17,-4
12/13/20 04:28:17,-21
12/13/20 04:29:17,-3
12/13/20 04:30:17,-2
12/13/20 04:31:18,0
12/13/20 04:32:18,1
12/13/20 04:33:20,-3
12/13/20 04:34:21,0
12/13/20 04:35:21,0
12/13/20 04:36:21,3
12/13/20 04:37:21,-1
12/13/20 04:38:21,-5
12/13/20 04:39:21,10
12/13/20 04:40:21,-10
12/13/20 04:41:22,-10
12/13/20 04:42:22,0
12/13/20 04:43:22,-5
12/13/20 04:44:22,3
12/13/20 04:45:22,-2
12/13/20 04:46:22,-1
12/13/20 04:47:23,0
12/13/20 04:48:23,1
12/13/20 04:49:24,-4
12/13/20 04:50:24,-8
12/13/20 04:51:24,-6
12/13/20 04:52:24,-1
12/13/20 04:53:24,-9
12/13/20 04:54:24,-3
12/13/20 04:55:25,-10
12/13/20 04:56:25,-4
12/13/20 04:57:25,34
12/13/20 04:58:25,0
12/13/20 04:59:25,4
12/13/20 05:00:25,1
12/13/20 05:01:25,3
12/13/20 05:02:26,16
12/13/20 05:03:27,9
12/13/20 05:04:27,-1
12/13/20 05:05:27,3
12/13/20 05:06:27,0
12/13/20 05:07:27,0
12/13/20 05:08:27,6
12/13/20 05:09:28,1
12/13/20 05:10:28,1
12/13/20 05:11:28,1
12/13/20 05:12:28,0
12/13/20 05:13:28,-15
12/13/20 05:14:28,-1
12/13/20 05:15:28,-1
12/13/20 05:16:29,22
12/13/20 05:17:29,7
12/13/20 05:18:29,-7
12/13/20 05:19:30,-1
12/13/20 05:20:30,1
12/13/20 05:21:31,-2
12/13/20 05:22:31,-2
12/13/20 05:23:31,-3
12/13/20 05:24:31,-13
12/13/20 05:25:31,20
12/13/20 05:26:31,-1
12/13/20 05:27:31,-9
12/13/20 05:28:32,0
12/13/20 05:29:32,-4
12/13/20 05:30:32,-2
12/13/20 05:31:32,-16
12/13/20 05:32:32,-2
12/13/20 05:33:32,11
12/13/20 05:34:34,0
12/13/20 05:35:35,0
12/13/20 05:36:35,-21
12/13/20 05:37:35,18
12/13/20 05:38:35,6
12/13/20 05:39:35,-4
12/13/20 05:40:35,5
12/13/20 05:41:35,3
12/13/20 05:42:36,4
12/13/20 05:43:36,-5
12/13/20 05:44:36,21
12/13/20 05:45:36,0
12/13/20 05:46:36,-1
12/13/20 05:47:36,-3
12/13/20 05:48:37,-32
12/13/20 05:49:38,-30
12/13/20 05:50:38,5
12/13/20 05:51:38,2
12/13/20 05:52:38,-6
12/13/20 05:53:39,-1
12/13/20 05:54:39,11
12/13/20 05:55:39,-1
12/13/20 05:56:39,0
12/13/20 05:57:39,-1
12/13/20 05:58:39,-1
12/13/20 05:59:39,-2
12/13/20 06:00:40,-4
12/13/20 06:01:40,-2
12/13/20 06:02:40,1
12/13/20 06:03:40,43
12/13/20 06:04:40,-6
12/13/20 06:05:40,-2
12/13/20 06:06:41,0
12/13/20 06:07:41,-1
12/13/20 06:08:41,-4
12/13/20 06:09:41,11
12/13/20 06:10:41,1
12/13/20 06:11:41,-1
12/13/20 06:12:41,-6
12/13/20 06:13:42,0
12/13/20 06:14:42,-16
12/13/20 06:15:42,-7
12/13/20 06:16:42,-14
12/13/20 06:17:42,-1
12/13/20 06:18:42,-3
12/13/20 06:19:44,0
12/13/20 06:20:44,1
12/13/20 06:21:44,21
12/13/20 06:22:45,0
12/13/20 06:23:45,-27
12/13/20 06:24:45,4
12/13/20 06:25:45,36
12/13/20 06:26:45,38
12/13/20 06:27:45,18
12/13/20 06:28:46,-1
12/13/20 06:29:46,-1
12/13/20 06:30:46,-2
12/13/20 06:31:46,22
12/13/20 06:32:46,0
12/13/20 06:33:46,49
12/13/20 06:34:47,25
12/13/20 06:35:48,1
12/13/20 06:36:48,19
12/13/20 06:37:48,1
12/13/20 06:38:48,8
12/13/20 06:39:48,22
12/13/20 06:40:48,-31
12/13/20 06:41:49,50
12/13/20 06:42:49,0
12/13/20 06:43:49,11
12/13/20 06:44:49,10
12/13/20 06:45:49,5
12/13/20 06:46:49,30
12/13/20 06:47:49,-1
12/13/20 06:48:50,17
12/13/20 06:49:51,-14
12/13/20 06:50:51,2
12/13/20 06:51:51,0
12/13/20 06:52:52,-2
12/13/20 06:53:52,16
12/13/20 06:54:52,-9
12/13/20 06:55:52,2
12/13/20 06:56:52,7
12/13/20 06:57:52,32
12/13/20 06:58:52,30
12/13/20 06:59:53,24
12/13/20 07:00:53,20
12/13/20 07:01:53,10
12/13/20 07:02:53,-1
12/13/20 07:03:53,16
12/13/20 07:04:53,18
12/13/20 07:05:55,-1
12/13/20 07:06:55,2
12/13/20 07:07:55,10
12/13/20 07:08:55,-2
12/13/20 07:09:55,0
12/13/20 07:10:55,4
12/13/20 07:11:55,-14
12/13/20 07:12:56,-1
12/13/20 07:13:56,1
12/13/20 07:14:56,-1
12/13/20 07:15:56,3
