timestamp,Infrared to Red Signal Ratio
03/01/21 00:00:09,-4
03/01/21 00:01:09,9
03/01/21 00:02:09,2
03/01/21 00:03:09,0
03/01/21 00:04:10,2
03/01/21 00:05:10,-20
03/01/21 00:06:10,-2
03/01/21 00:07:10,-1
03/01/21 00:08:10,-1
03/01/21 00:09:10,2
03/01/21 00:10:11,-1
03/01/21 00:11:11,-4
03/01/21 00:12:11,-1
03/01/21 00:13:11,-4
03/01/21 00:14:11,0
03/01/21 00:15:12,0
03/01/21 00:16:12,-1
03/01/21 00:17:12,5
03/01/21 00:18:12,2
03/01/21 00:19:12,1
03/01/21 00:20:12,-3
03/01/21 00:21:13,4
03/01/21 00:22:13,4
03/01/21 00:23:13,-1
03/01/21 00:24:13,1
03/01/21 00:25:13,9
03/01/21 00:26:13,0
03/01/21 00:27:16,-1
03/01/21 00:28:16,26
03/01/21 00:29:16,-1
03/01/21 00:30:16,-1
03/01/21 00:31:16,0
03/01/21 00:32:16,16
03/01/21 00:33:17,1
03/01/21 00:34:17,0
03/01/21 00:35:17,3
03/01/21 00:36:17,0
03/01/21 00:37:17,1
03/01/21 00:38:17,-4
03/01/21 00:39:18,-1
03/01/21 00:40:18,4
03/01/21 00:41:18,-9
03/01/21 00:42:18,-6
03/01/21 00:43:19,-5
03/01/21 00:44:19,-2
03/01/21 00:45:19,-12
03/01/21 00:46:19,0
03/01/21 00:47:19,4
03/01/21 00:48:19,0
03/01/21 00:49:19,0
03/01/21 00:50:20,0
03/01/21 00:51:20,0
03/01/21 00:52:20,0
03/01/21 00:53:20,7
03/01/21 00:54:20,-1
03/01/21 00:55:20,0
03/01/21 00:56:21,-2
03/01/21 00:57:23,-2
03/01/21 00:58:23,-1
03/01/21 00:59:23,-17
03/01/21 01:00:24,-1
03/01/21 01:01:24,8
03/01/21 01:02:24,-2
03/01/21 01:03:24,-2
03/01/21 01:04:24,0
03/01/21 01:05:24,-13
03/01/21 01:06:25,0
03/01/21 01:07:25,-1
03/01/21 01:08:25,9
03/01/21 01:09:25,5
03/01/21 01:10:25,15
03/01/21 01:11:25,0
03/01/21 01:12:26,-1
03/01/21 01:13:26,2
03/01/21 01:14:27,0
03/01/21 01:15:27,2
03/01/21 01:16:27,3
03/01/21 01:17:27,0
03/01/21 01:18:27,8
03/01/21 01:19:27,4
03/01/21 01:20:28,3
03/01/21 01:21:28,14
03/01/21 01:22:28,-1
03/01/21 01:23:28,1
03/01/21 01:24:28,3
03/01/21 01:25:28,18
03/01/21 01:26:28,-2
03/01/21 01:27:29,0
03/01/21 01:28:29,0
03/01/21 01:29:30,1
03/01/21 01:30:30,1
03/01/21 01:31:30,1
03/01/21 01:32:30,-1
03/01/21 01:33:30,33
03/01/21 01:34:30,-1
03/01/21 01:35:30,-3
03/01/21 01:36:31,0
03/01/21 01:37:31,-4
03/01/21 01:38:31,-8
03/01/21 01:39:31,0
03/01/21 01:40:31,-1
03/01/21 01:41:31,-2
03/01/21 01:42:33,7
03/01/21 01:43:33,3
03/01/21 01:44:33,0
03/01/21 01:45:33,0
03/01/21 01:46:34,0
03/01/21 01:47:34,0
03/01/21 01:48:34,-7
03/01/21 01:49:34,0
03/01/21 01:50:34,2
03/01/21 01:51:34,13
03/01/21 01:52:34,-2
03/01/21 01:53:35,-7
03/01/21 01:54:35,-1
03/01/21 01:55:35,-1
03/01/21 01:56:35,-1
03/01/21 01:57:36,1
03/01/21 01:58:37,1
03/01/21 01:59:37,5
03/01/21 02:00:37,0
03/01/21 02:01:37,-1
03/01/21 02:02:37,0
03/01/21 02:03:37,1
03/01/21 02:04:37,21
03/01/21 02:05:38,-4
03/01/21 02:06:38,14
03/01/21 02:07:38,3
03/01/21 02:08:38,4
03/01/21 02:09:38,1
03/01/21 02:10:38,0
03/01/21 02:11:38,0
03/01/21 02:12:39,0
03/01/21 02:13:39,-27
03/01/21 02:14:39,-3
03/01/21 02:15:39,1
03/01/21 02:16:39,3
