timestamp,Infrared to Red Signal Ratio
09/03/21 22:39:01,0
09/03/21 22:40:01,0
09/03/21 22:41:01,0
09/03/21 22:42:02,0
09/03/21 22:43:02,0
09/03/21 22:44:02,0
09/03/21 22:45:02,0
09/03/21 22:46:02,0
09/03/21 22:47:02,0
09/03/21 22:48:03,0
09/03/21 22:49:03,0
09/03/21 22:50:03,0
09/03/21 22:51:03,0
09/03/21 22:52:03,0
09/03/21 22:53:03,0
09/03/21 22:54:03,0
09/03/21 22:55:04,0
09/03/21 22:56:04,0
09/03/21 22:57:04,0
09/03/21 22:58:04,0
09/03/21 22:59:04,0
09/03/21 23:00:04,0
09/03/21 23:01:05,0
09/03/21 23:02:08,0
09/03/21 23:03:08,0
09/03/21 23:04:08,0
09/03/21 23:05:08,0
09/03/21 23:06:09,0
09/03/21 23:07:09,0
09/03/21 23:08:09,0
09/03/21 23:09:09,0
09/03/21 23:10:09,0
09/03/21 23:11:09,0
09/03/21 23:12:10,0
09/03/21 23:13:10,0
09/03/21 23:14:10,0
09/03/21 23:15:10,0
09/03/21 23:16:10,0
09/03/21 23:17:10,0
09/03/21 23:18:10,0
09/03/21 23:19:10,0
09/03/21 23:20:10,0
09/03/21 23:21:10,0
09/03/21 23:22:10,0
09/03/21 23:23:11,0
09/03/21 23:24:11,0
09/03/21 23:25:11,0
09/03/21 23:26:11,0
09/03/21 23:27:11,0
09/03/21 23:28:11,0
09/03/21 23:29:11,0
09/03/21 23:30:12,0
09/03/21 23:31:12,0
09/03/21 23:32:12,0
09/03/21 23:33:12,0
09/03/21 23:34:13,0
09/03/21 23:35:13,0
09/03/21 23:36:13,0
09/03/21 23:37:13,0
09/03/21 23:38:13,0
09/03/21 23:39:13,0
09/03/21 23:40:13,0
09/03/21 23:41:14,0
09/03/21 23:42:14,0
09/03/21 23:43:14,0
09/03/21 23:44:14,0
09/03/21 23:45:14,0
09/03/21 23:46:14,0
09/03/21 23:47:15,0
09/03/21 23:48:15,0
09/03/21 23:49:15,0
09/03/21 23:50:15,0
09/03/21 23:51:15,0
09/03/21 23:52:15,0
09/03/21 23:53:16,0
09/03/21 23:54:16,0
09/03/21 23:55:16,0
09/03/21 23:56:16,0
09/03/21 23:57:16,0
09/03/21 23:58:29,6
09/03/21 23:59:29,-16
