timestamp,Infrared to Red Signal Ratio
10/17/20 00:00:34,-1
10/17/20 00:01:34,-2
10/17/20 00:02:34,-17
10/17/20 00:03:35,-1
10/17/20 00:04:35,-17
10/17/20 00:05:35,-6
10/17/20 00:06:35,1
10/17/20 00:07:35,-4
10/17/20 00:08:35,0
10/17/20 00:09:36,35
10/17/20 00:10:36,-5
10/17/20 00:11:36,-5
10/17/20 00:12:36,3
10/17/20 00:13:36,-5
10/17/20 00:14:36,-1
10/17/20 00:15:36,-1
10/17/20 00:16:37,-1
10/17/20 00:17:37,6
10/17/20 00:18:37,8
10/17/20 00:19:37,43
10/17/20 00:20:37,-1
10/17/20 00:21:37,-13
10/17/20 00:22:37,-57
10/17/20 00:23:38,-29
10/17/20 00:24:38,9
10/17/20 00:25:38,-15
10/17/20 00:26:38,-28
10/17/20 00:27:38,-16
10/17/20 00:28:38,-57
10/17/20 00:29:39,-70
10/17/20 00:30:39,-18
10/17/20 00:31:39,-44
10/17/20 00:32:39,2
10/17/20 00:33:39,-12
10/17/20 00:34:39,-26
10/17/20 00:35:39,-29
10/17/20 00:36:40,-42
10/17/20 00:37:40,-17
10/17/20 00:38:40,-2
10/17/20 00:39:40,-3
10/17/20 00:40:40,-6
10/17/20 00:41:40,-7
10/17/20 00:42:40,-13
10/17/20 00:43:41,-4
10/17/20 00:44:41,-1
10/17/20 00:45:41,-9
10/17/20 00:46:41,-2
10/17/20 00:47:41,-1
10/17/20 00:48:41,-10
10/17/20 00:49:42,-15
10/17/20 00:50:42,-37
10/17/20 00:51:42,-8
10/17/20 00:52:42,-24
10/17/20 00:53:42,-1
10/17/20 00:54:42,-1
10/17/20 00:55:42,-31
10/17/20 00:56:43,-5
10/17/20 00:57:43,0
10/17/20 00:58:43,-26
10/17/20 00:59:43,-3
10/17/20 01:00:43,-2
10/17/20 01:01:43,-3
10/17/20 01:02:43,-8
10/17/20 01:03:44,-10
10/17/20 01:04:44,-9
10/17/20 01:05:44,-18
10/17/20 01:06:44,0
10/17/20 01:07:44,-4
10/17/20 01:08:44,-6
10/17/20 01:09:45,-18
10/17/20 01:10:45,-6
10/17/20 01:11:45,-5
10/17/20 01:12:45,-43
10/17/20 01:13:45,-2
10/17/20 01:14:45,-16
10/17/20 01:15:45,49
10/17/20 01:16:46,-8
10/17/20 01:17:47,0
10/17/20 01:18:47,-17
10/17/20 01:19:47,4
10/17/20 01:20:47,-18
10/17/20 01:21:47,0
10/17/20 01:22:47,-3
10/17/20 01:23:48,-1
10/17/20 01:24:48,0
10/17/20 01:25:48,-6
10/17/20 01:26:48,-1
10/17/20 01:27:48,5
10/17/20 01:28:48,-21
10/17/20 01:29:49,4
10/17/20 01:30:49,-28
10/17/20 01:31:51,-1
10/17/20 01:32:51,-5
10/17/20 01:33:51,4
10/17/20 01:34:51,-7
10/17/20 01:35:51,-1
10/17/20 01:36:52,-1
10/17/20 01:37:52,-2
10/17/20 01:38:52,-6
10/17/20 01:39:52,7
10/17/20 01:40:52,7
10/17/20 01:41:52,9
10/17/20 01:42:52,0
10/17/20 01:43:53,1
10/17/20 01:44:53,-4
10/17/20 01:45:53,0
10/17/20 01:46:53,-1
10/17/20 01:47:53,1
10/17/20 01:48:53,0
10/17/20 01:49:54,-1
10/17/20 01:50:54,1
10/17/20 01:51:54,8
10/17/20 01:52:54,-2
10/17/20 01:53:54,-6
10/17/20 01:54:54,0
10/17/20 01:55:54,8
10/17/20 01:56:55,-4
10/17/20 01:57:55,3
10/17/20 01:58:55,1
10/17/20 01:59:55,-14
10/17/20 02:00:55,-1
10/17/20 02:01:55,0
10/17/20 02:02:55,-8
10/17/20 02:03:56,-17
10/17/20 02:04:56,-27
10/17/20 02:05:56,6
10/17/20 02:06:56,1
10/17/20 02:07:56,-6
10/17/20 02:08:56,2
10/17/20 02:09:57,-3
10/17/20 02:10:57,-2
10/17/20 02:11:57,4
10/17/20 02:12:57,5
10/17/20 02:13:57,42
10/17/20 02:14:57,0
10/17/20 02:15:57,-60
10/17/20 02:16:58,-11
10/17/20 02:17:58,13
10/17/20 02:18:58,-3
10/17/20 02:19:58,2
10/17/20 02:20:58,-3
10/17/20 02:21:58,0
10/17/20 02:22:58,-3
10/17/20 02:23:59,-13
10/17/20 02:24:59,-21
10/17/20 02:25:59,1
10/17/20 02:26:59,-10
10/17/20 02:27:59,0
10/17/20 02:28:59,-3
10/17/20 02:30:00,0
10/17/20 02:31:00,-1
10/17/20 02:32:00,-6
10/17/20 02:33:00,-1
10/17/20 02:34:00,2
10/17/20 02:35:00,0
10/17/20 02:36:00,10
10/17/20 02:37:01,-3
10/17/20 02:38:01,-5
10/17/20 02:39:01,-3
10/17/20 02:40:01,-2
10/17/20 02:41:01,-1
10/17/20 02:42:01,3
10/17/20 02:43:01,-8
10/17/20 02:44:02,1
10/17/20 02:45:02,2
10/17/20 02:46:02,-2
10/17/20 02:47:02,-1
10/17/20 02:48:02,4
10/17/20 02:49:02,2
10/17/20 02:50:03,-3
10/17/20 02:51:03,-1
10/17/20 02:52:03,0
10/17/20 02:53:03,-2
10/17/20 02:54:03,-7
10/17/20 02:55:03,-1
10/17/20 02:56:03,-1
10/17/20 02:57:04,-1
10/17/20 02:58:04,3
10/17/20 02:59:04,-1
