timestamp,Infrared to Red Signal Ratio
01/24/22 00:00:57,6
01/24/22 00:01:57,0
01/24/22 00:02:58,-10
01/24/22 00:03:58,-32
01/24/22 00:04:58,36
01/24/22 00:05:58,0
01/24/22 00:06:58,-4
01/24/22 00:07:58,-1
01/24/22 00:08:59,0
01/24/22 00:09:59,-16
01/24/22 00:10:59,0
01/24/22 00:11:59,0
01/24/22 00:12:59,22
01/24/22 00:13:59,4
01/24/22 00:14:59,-6
01/24/22 00:16:00,1
01/24/22 00:17:01,-1
01/24/22 00:18:01,-1
01/24/22 00:19:01,-34
01/24/22 00:20:01,-11
01/24/22 00:21:02,-4
01/24/22 00:22:02,1
01/24/22 00:23:02,-4
01/24/22 00:24:02,41
01/24/22 00:25:02,25
01/24/22 00:26:02,0
01/24/22 00:27:02,-31
01/24/22 00:28:03,20
01/24/22 00:29:03,0
01/24/22 00:30:03,-37
01/24/22 00:31:03,-12
01/24/22 00:32:06,-11
01/24/22 00:33:06,0
01/24/22 00:34:06,0
01/24/22 00:35:06,0
01/24/22 00:36:06,-11
01/24/22 00:37:06,-6
01/24/22 00:38:07,-6
01/24/22 00:39:07,21
01/24/22 00:40:07,2
01/24/22 00:41:07,0
01/24/22 00:42:07,60
01/24/22 00:43:07,0
01/24/22 00:44:07,-23
01/24/22 00:45:08,-3
01/24/22 00:46:08,-60
01/24/22 00:47:08,5
01/24/22 00:48:08,5
01/24/22 00:49:08,15
01/24/22 00:50:09,8
01/24/22 00:51:09,55
01/24/22 00:52:09,15
01/24/22 00:53:09,-47
01/24/22 00:54:09,-4
01/24/22 00:55:09,-17
01/24/22 00:56:09,65
01/24/22 00:57:10,-9
01/24/22 00:58:10,0
01/24/22 00:59:10,0
01/24/22 01:00:10,-7
01/24/22 01:01:10,-42
01/24/22 01:02:12,-4
01/24/22 01:03:12,53
01/24/22 01:04:12,29
01/24/22 01:05:12,0
01/24/22 01:06:12,0
01/24/22 01:07:12,1
01/24/22 01:08:12,5
01/24/22 01:09:13,-1
01/24/22 01:10:13,-1
01/24/22 01:11:13,14
01/24/22 01:12:13,-4
01/24/22 01:13:13,0
01/24/22 01:14:13,0
01/24/22 01:15:14,13
01/24/22 01:16:14,13
01/24/22 01:17:16,36
01/24/22 01:18:16,2
01/24/22 01:19:16,0
01/24/22 01:20:16,-15
01/24/22 01:21:16,0
01/24/22 01:22:17,0
01/24/22 01:23:17,5
