timestamp,Infrared to Red Signal Ratio
01/26/21 00:00:50,-1
01/26/21 00:01:51,-1
01/26/21 00:02:51,-29
01/26/21 00:03:51,1
01/26/21 00:04:51,-2
01/26/21 00:05:51,-1
01/26/21 00:06:51,1
01/26/21 00:07:52,1
01/26/21 00:08:52,0
01/26/21 00:09:52,-54
01/26/21 00:10:52,-9
01/26/21 00:11:52,0
01/26/21 00:12:52,-29
01/26/21 00:13:52,-37
01/26/21 00:14:53,-18
01/26/21 00:15:53,-1
01/26/21 00:16:53,-33
01/26/21 00:17:53,-18
01/26/21 00:18:53,7
01/26/21 00:19:53,-7
01/26/21 00:20:54,-1
01/26/21 00:21:54,1
01/26/21 00:22:54,-1
01/26/21 00:23:54,-5
01/26/21 00:24:54,-18
01/26/21 00:25:54,-4
01/26/21 00:26:54,-1
01/26/21 00:27:55,-2
01/26/21 00:28:59,-1
01/26/21 00:30:00,0
01/26/21 00:31:00,-20
01/26/21 00:32:00,4
01/26/21 00:33:00,5
01/26/21 00:34:00,7
01/26/21 00:35:00,0
01/26/21 00:36:01,0
01/26/21 00:37:01,1
01/26/21 00:38:01,0
01/26/21 00:39:01,3
01/26/21 00:40:01,-1
01/26/21 00:41:01,5
01/26/21 00:42:01,9
01/26/21 00:43:02,-3
01/26/21 00:44:02,0
01/26/21 00:45:02,-11
01/26/21 00:46:02,30
01/26/21 00:47:02,27
01/26/21 00:48:02,32
01/26/21 00:49:03,3
01/26/21 00:50:03,-3
01/26/21 00:51:03,-32
01/26/21 00:52:03,0
01/26/21 00:53:03,0
01/26/21 00:54:03,0
01/26/21 00:55:03,0
01/26/21 00:56:04,0
01/26/21 00:57:04,13
01/26/21 00:58:04,29
01/26/21 00:59:06,6
01/26/21 01:00:06,-35
01/26/21 01:01:06,-1
01/26/21 01:02:06,11
01/26/21 01:03:07,65
01/26/21 01:04:07,-2
01/26/21 01:05:07,-1
01/26/21 01:06:07,3
01/26/21 01:07:07,1
01/26/21 01:08:07,1
01/26/21 01:09:08,-2
01/26/21 01:10:08,-1
01/26/21 01:11:08,0
01/26/21 01:12:08,2
01/26/21 01:13:08,-1
01/26/21 01:14:09,-2
01/26/21 01:15:09,-1
01/26/21 01:16:09,-1
01/26/21 01:17:09,-7
01/26/21 01:18:09,0
01/26/21 01:19:09,-3
01/26/21 01:20:09,0
01/26/21 01:21:10,6
01/26/21 01:22:10,-1
01/26/21 01:23:10,6
01/26/21 01:24:10,7
01/26/21 01:25:10,4
01/26/21 01:26:10,-1
01/26/21 01:27:10,1
01/26/21 01:28:11,4
01/26/21 01:29:12,11
01/26/21 01:30:12,-1
01/26/21 01:31:12,4
01/26/21 01:32:12,0
01/26/21 01:33:13,5
01/26/21 01:34:13,-2
01/26/21 01:35:13,-1
01/26/21 01:36:13,-15
01/26/21 01:37:13,-3
01/26/21 01:38:13,0
01/26/21 01:39:13,-20
01/26/21 01:40:14,0
01/26/21 01:41:14,-2
01/26/21 01:42:14,0
01/26/21 01:43:14,-1
01/26/21 01:44:16,-2
01/26/21 01:45:16,-1
01/26/21 01:46:16,-1
01/26/21 01:47:16,4
01/26/21 01:48:16,-6
01/26/21 01:49:16,-1
01/26/21 01:50:17,-1
01/26/21 01:51:17,43
01/26/21 01:52:17,32
01/26/21 01:53:17,-3
01/26/21 01:54:17,-7
01/26/21 01:55:17,12
01/26/21 01:56:17,-6
01/26/21 01:57:18,0
01/26/21 01:58:18,-1
01/26/21 01:59:18,-1
01/26/21 02:00:19,-1
01/26/21 02:01:19,-18
01/26/21 02:02:19,-1
01/26/21 02:03:19,-1
01/26/21 02:04:19,-1
01/26/21 02:05:19,42
01/26/21 02:06:19,-1
01/26/21 02:07:20,11
01/26/21 02:08:20,-20
01/26/21 02:09:20,-2
01/26/21 02:10:20,5
01/26/21 02:11:20,3
01/26/21 02:12:20,0
01/26/21 02:13:20,0
01/26/21 02:14:21,-3
01/26/21 02:15:22,0
01/26/21 02:16:22,1
01/26/21 02:17:22,-1
01/26/21 02:18:22,0
01/26/21 02:19:22,0
01/26/21 02:20:22,0
01/26/21 02:21:23,-1
01/26/21 02:22:23,-2
01/26/21 02:23:23,-4
01/26/21 02:24:23,0
01/26/21 02:25:23,0
01/26/21 02:26:23,-1
01/26/21 02:27:23,-5
01/26/21 02:28:24,2
01/26/21 02:29:24,0
01/26/21 02:30:25,7
01/26/21 02:31:26,2
01/26/21 02:32:26,2
01/26/21 02:33:26,0
01/26/21 02:34:26,6
01/26/21 02:35:26,0
01/26/21 02:36:26,-3
01/26/21 02:37:26,-2
01/26/21 02:38:27,-1
01/26/21 02:39:27,-1
01/26/21 02:40:27,0
01/26/21 02:41:27,1
01/26/21 02:42:27,-1
01/26/21 02:43:27,-7
01/26/21 02:44:28,-3
01/26/21 02:45:29,0
01/26/21 02:46:29,-9
01/26/21 02:47:29,-3
01/26/21 02:48:30,-29
01/26/21 02:49:30,6
01/26/21 02:50:30,2
01/26/21 02:51:30,0
01/26/21 02:52:30,2
01/26/21 02:53:30,-2
01/26/21 02:54:31,-8
01/26/21 02:55:31,-3
01/26/21 02:56:31,-5
01/26/21 02:57:31,-1
01/26/21 02:58:31,0
01/26/21 02:59:31,0
01/26/21 03:00:33,-2
01/26/21 03:01:33,-5
01/26/21 03:02:33,-1
01/26/21 03:03:33,2
01/26/21 03:04:33,1
01/26/21 03:05:34,4
01/26/21 03:06:34,0
01/26/21 03:07:34,6
01/26/21 03:08:34,-1
01/26/21 03:09:34,0
01/26/21 03:10:34,-4
01/26/21 03:11:35,-1
01/26/21 03:12:35,-25
01/26/21 03:13:35,0
01/26/21 03:14:35,-2
01/26/21 03:15:38,-1
01/26/21 03:16:38,-1
01/26/21 03:17:39,1
01/26/21 03:18:39,1
01/26/21 03:19:39,0
01/26/21 03:20:39,2
01/26/21 03:21:39,-1
01/26/21 03:22:39,-1
01/26/21 03:23:39,80
01/26/21 03:24:40,20
01/26/21 03:25:40,5
01/26/21 03:26:40,0
01/26/21 03:27:40,-3
01/26/21 03:28:40,-4
01/26/21 03:29:40,0
01/26/21 03:30:42,-1
01/26/21 03:31:42,-8
01/26/21 03:32:42,4
01/26/21 03:33:42,-5
01/26/21 03:34:43,6
01/26/21 03:35:43,-11
01/26/21 03:36:43,2
01/26/21 03:37:43,12
01/26/21 03:38:43,4
01/26/21 03:39:43,8
01/26/21 03:40:43,0
01/26/21 03:41:44,5
01/26/21 03:42:44,-1
01/26/21 03:43:44,-4
01/26/21 03:44:44,-5
01/26/21 03:45:45,2
01/26/21 03:46:46,0
01/26/21 03:47:46,-7
01/26/21 03:48:46,0
01/26/21 03:49:46,2
01/26/21 03:50:46,13
01/26/21 03:51:47,0
01/26/21 03:52:47,1
01/26/21 03:53:47,-1
01/26/21 03:54:47,13
01/26/21 03:55:47,29
01/26/21 03:56:47,-2
01/26/21 03:57:48,-1
01/26/21 03:58:48,0
01/26/21 03:59:48,0
01/26/21 04:00:48,-7
01/26/21 04:01:49,0
01/26/21 04:02:49,-11
01/26/21 04:03:49,-4
01/26/21 04:04:49,-7
01/26/21 04:05:50,-4
01/26/21 04:06:50,-2
01/26/21 04:07:50,1
01/26/21 04:08:50,0
01/26/21 04:09:50,-1
01/26/21 04:10:50,-6
01/26/21 04:11:50,-4
01/26/21 04:12:51,0
01/26/21 04:13:51,0
01/26/21 04:14:51,-2
01/26/21 04:15:51,4
01/26/21 04:16:52,1
01/26/21 04:17:52,-2
01/26/21 04:18:52,2
01/26/21 04:19:52,-1
01/26/21 04:20:53,0
01/26/21 04:21:53,0
01/26/21 04:22:53,0
01/26/21 04:23:53,0
01/26/21 04:24:53,-1
01/26/21 04:25:53,-14
01/26/21 04:26:53,-1
01/26/21 04:27:54,0
01/26/21 04:28:54,0
01/26/21 04:29:54,7
01/26/21 04:30:54,1
01/26/21 04:31:55,0
01/26/21 04:32:55,0
01/26/21 04:33:56,0
01/26/21 04:34:56,-2
01/26/21 04:35:56,-5
01/26/21 04:36:56,-2
01/26/21 04:37:56,-1
01/26/21 04:38:56,0
01/26/21 04:39:56,15
01/26/21 04:40:57,7
01/26/21 04:41:57,-1
01/26/21 04:42:57,7
01/26/21 04:43:57,13
01/26/21 04:44:57,5
01/26/21 04:45:57,3
01/26/21 04:46:58,-2
01/26/21 04:47:59,10
01/26/21 04:48:59,-3
01/26/21 04:49:59,0
01/26/21 04:50:59,0
01/26/21 04:51:59,-2
01/26/21 04:52:59,0
01/26/21 04:53:59,-2
01/26/21 04:55:00,-3
01/26/21 04:56:00,2
01/26/21 04:57:00,1
01/26/21 04:58:00,0
01/26/21 04:59:00,0
01/26/21 05:00:00,-6
01/26/21 05:01:01,0
01/26/21 05:02:02,-1
01/26/21 05:03:02,1
01/26/21 05:04:02,1
01/26/21 05:05:02,8
01/26/21 05:06:02,4
01/26/21 05:07:02,2
01/26/21 05:08:02,9
01/26/21 05:09:03,1
01/26/21 05:10:03,33
01/26/21 05:11:03,4
01/26/21 05:12:03,-2
01/26/21 05:13:03,-1
01/26/21 05:14:03,0
01/26/21 05:15:03,-2
01/26/21 05:16:04,-2
01/26/21 05:17:05,-3
01/26/21 05:18:05,0
01/26/21 05:19:06,-11
01/26/21 05:20:06,-8
01/26/21 05:21:06,-12
01/26/21 05:22:06,1
01/26/21 05:23:06,12
01/26/21 05:24:06,0
01/26/21 05:25:06,14
01/26/21 05:26:07,0
01/26/21 05:27:07,24
01/26/21 05:28:07,-1
01/26/21 05:29:07,-2
01/26/21 05:30:07,-2
01/26/21 05:31:07,6
01/26/21 05:32:08,0
01/26/21 05:33:09,0
01/26/21 05:34:09,0
01/26/21 05:35:09,-1
01/26/21 05:36:09,3
01/26/21 05:37:09,-2
01/26/21 05:38:10,15
01/26/21 05:39:10,-1
01/26/21 05:40:10,-5
01/26/21 05:41:10,-3
01/26/21 05:42:10,-7
01/26/21 05:43:10,0
01/26/21 05:44:10,0
01/26/21 05:45:11,-10
01/26/21 05:46:11,-1
01/26/21 05:47:11,-1
01/26/21 05:48:12,-3
01/26/21 05:49:12,-3
01/26/21 05:50:12,1
01/26/21 05:51:12,0
01/26/21 05:52:12,2
01/26/21 05:53:12,-19
01/26/21 05:54:13,3
01/26/21 05:55:13,-3
01/26/21 05:56:13,-2
01/26/21 05:57:13,0
01/26/21 05:58:13,0
01/26/21 05:59:13,0
01/26/21 06:00:13,0
01/26/21 06:01:14,-4
01/26/21 06:02:14,34
01/26/21 06:03:15,16
01/26/21 06:04:15,0
01/26/21 06:05:15,-22
01/26/21 06:06:16,1
01/26/21 06:07:16,-4
01/26/21 06:08:16,-1
01/26/21 06:09:16,-23
01/26/21 06:10:16,-29
01/26/21 06:11:16,5
01/26/21 06:12:17,0
01/26/21 06:13:17,-2
01/26/21 06:14:17,-1
01/26/21 06:15:17,11
01/26/21 06:16:17,0
01/26/21 06:17:18,7
01/26/21 06:18:18,-2
01/26/21 22:10:01,1
01/26/21 22:11:02,21
01/26/21 22:12:02,-1
01/26/21 22:13:02,-1
01/26/21 22:14:02,-21
01/26/21 22:15:02,4
01/26/21 22:16:02,0
01/26/21 22:17:03,7
01/26/21 22:18:03,5
01/26/21 22:19:03,1
01/26/21 22:20:03,0
01/26/21 22:21:03,6
01/26/21 22:22:03,-5
01/26/21 22:23:03,-3
01/26/21 22:24:04,0
01/26/21 22:25:04,-1
01/26/21 22:26:04,-1
01/26/21 22:27:04,2
01/26/21 22:28:04,42
01/26/21 22:29:04,-12
01/26/21 22:30:04,-3
01/26/21 22:31:05,-30
01/26/21 22:32:05,-7
01/26/21 22:33:05,12
01/26/21 22:34:05,14
01/26/21 22:35:05,-1
01/26/21 22:36:05,5
01/26/21 22:37:06,-1
01/26/21 22:38:06,-1
01/26/21 22:39:06,18
01/26/21 22:40:06,0
01/26/21 22:41:06,8
01/26/21 22:42:06,8
01/26/21 22:43:06,4
01/26/21 22:44:07,-1
01/26/21 22:45:07,4
01/26/21 22:46:07,-34
01/26/21 22:47:07,-7
01/26/21 22:48:07,0
01/26/21 22:49:07,0
01/26/21 22:50:07,0
01/26/21 22:51:08,10
01/26/21 22:52:08,3
01/26/21 22:53:08,7
01/26/21 22:54:08,-15
01/26/21 22:55:08,35
01/26/21 22:56:08,-6
01/26/21 22:57:09,3
01/26/21 22:58:09,0
