timestamp,Infrared to Red Signal Ratio
08/05/21 00:00:49,-42
08/05/21 00:01:49,-26
08/05/21 00:02:50,-2
08/05/21 00:03:51,13
08/05/21 00:04:51,7
08/05/21 00:05:51,1
08/05/21 00:06:52,20
08/05/21 00:07:52,13
08/05/21 00:08:52,-16
08/05/21 00:09:52,0
08/05/21 00:10:52,-2
08/05/21 00:11:52,26
08/05/21 00:12:52,32
08/05/21 00:13:53,57
08/05/21 00:14:53,6
08/05/21 00:15:53,0
08/05/21 00:16:53,39
08/05/21 00:17:53,-1
08/05/21 00:18:55,0
08/05/21 00:19:56,0
08/05/21 00:20:56,0
08/05/21 00:21:56,52
08/05/21 00:22:56,19
08/05/21 00:23:56,-18
08/05/21 00:24:56,-6
08/05/21 00:25:56,0
08/05/21 00:26:57,12
08/05/21 00:27:57,-32
08/05/21 00:28:57,-46
08/05/21 00:29:57,0
08/05/21 00:30:57,-5
08/05/21 00:31:57,3
08/05/21 00:32:58,-30
08/05/21 00:33:59,0
08/05/21 00:35:00,-23
08/05/21 00:36:00,9
08/05/21 00:37:00,8
08/05/21 00:38:00,16
08/05/21 00:39:00,-10
08/05/21 00:40:00,0
08/05/21 00:41:01,0
08/05/21 00:42:01,0
08/05/21 00:43:01,1
08/05/21 00:44:01,-14
08/05/21 00:45:01,0
08/05/21 00:46:01,0
08/05/21 00:47:01,-3
08/05/21 00:48:02,13
08/05/21 00:49:03,-8
08/05/21 00:50:03,-30
08/05/21 00:51:03,0
08/05/21 00:52:03,32
08/05/21 00:53:04,21
08/05/21 00:54:04,-9
08/05/21 00:55:04,3
08/05/21 00:56:04,0
08/05/21 00:57:04,56
08/05/21 00:58:04,10
08/05/21 00:59:05,-1
08/05/21 01:00:05,7
08/05/21 01:01:05,0
08/05/21 01:02:05,-8
08/05/21 01:03:05,-1
08/05/21 01:04:06,0
08/05/21 01:05:06,0
08/05/21 01:06:06,0
08/05/21 01:07:07,0
08/05/21 01:08:07,-19
08/05/21 01:09:07,10
08/05/21 01:10:07,0
08/05/21 01:11:07,0
08/05/21 01:12:07,0
