timestamp,Infrared to Red Signal Ratio
05/08/21 00:00:40,-70
05/08/21 00:01:40,0
05/08/21 00:02:40,-3
05/08/21 00:03:41,-21
05/08/21 00:04:41,-5
05/08/21 00:05:41,58
05/08/21 00:06:41,2
05/08/21 00:07:41,0
05/08/21 00:08:41,-59
05/08/21 00:09:41,0
05/08/21 00:10:41,-4
05/08/21 00:11:41,-18
05/08/21 00:12:41,-74
05/08/21 00:13:41,0
05/08/21 00:14:42,0
05/08/21 00:15:42,24
05/08/21 00:16:42,0
05/08/21 00:17:42,-9
05/08/21 00:18:42,-13
05/08/21 00:19:42,-4
05/08/21 00:20:43,-21
05/08/21 00:21:43,0
05/08/21 00:22:43,-3
05/08/21 00:23:43,0
05/08/21 00:24:47,-9
05/08/21 00:25:47,0
05/08/21 00:26:47,-25
05/08/21 00:27:47,1
05/08/21 00:28:48,-2
05/08/21 00:29:48,0
05/08/21 00:30:48,5
05/08/21 00:31:48,24
05/08/21 00:32:48,0
05/08/21 00:33:48,6
05/08/21 00:34:48,-29
05/08/21 00:35:49,26
05/08/21 00:36:49,-22
05/08/21 00:37:49,-4
05/08/21 00:38:49,17
05/08/21 00:39:48,-8
05/08/21 00:40:48,-9
05/08/21 00:41:49,-1
05/08/21 00:42:49,0
05/08/21 00:43:49,-48
05/08/21 00:44:49,-16
05/08/21 00:45:49,8
05/08/21 00:46:49,1
05/08/21 00:47:50,1
05/08/21 00:48:50,0
05/08/21 00:49:50,0
05/08/21 00:50:50,39
05/08/21 00:51:50,-4
05/08/21 00:52:50,0
05/08/21 00:53:50,-1
05/08/21 00:54:52,-2
05/08/21 00:55:52,-1
05/08/21 00:56:52,8
05/08/21 00:57:52,25
05/08/21 00:58:52,2
05/08/21 00:59:53,36
05/08/21 01:00:53,14
05/08/21 01:01:53,-23
05/08/21 01:02:53,-2
05/08/21 01:03:53,10
05/08/21 01:04:53,21
05/08/21 01:05:54,19
05/08/21 01:06:54,19
05/08/21 01:07:54,4
05/08/21 01:08:54,-1
05/08/21 01:09:52,1
05/08/21 01:10:52,0
05/08/21 01:11:52,3
05/08/21 01:12:52,40
05/08/21 01:13:52,28
05/08/21 01:14:52,-2
05/08/21 01:15:53,-18
05/08/21 01:16:53,0
05/08/21 01:17:53,0
05/08/21 01:18:53,-56
05/08/21 01:19:53,5
05/08/21 01:20:53,4
05/08/21 01:21:53,0
05/08/21 01:22:54,21
05/08/21 01:23:54,-15
05/08/21 01:24:55,0
05/08/21 01:25:56,-8
05/08/21 01:26:56,0
05/08/21 01:27:56,-21
05/08/21 01:28:56,-56
05/08/21 01:29:56,-40
05/08/21 01:30:56,0
05/08/21 01:31:57,-60
05/08/21 01:32:57,-30
05/08/21 01:33:57,-2
05/08/21 01:34:57,-3
05/08/21 01:35:57,0
05/08/21 01:36:57,0
05/08/21 01:37:57,-60
05/08/21 01:38:58,0
05/08/21 01:39:58,-13
05/08/21 01:40:59,1
05/08/21 01:41:59,-52
05/08/21 01:42:59,-64
05/08/21 01:43:59,-46
05/08/21 01:44:59,-17
05/08/21 01:45:59,-57
05/08/21 01:46:59,-2
05/08/21 01:48:00,10
05/08/21 01:49:00,10
05/08/21 01:50:00,12
05/08/21 01:51:00,0
05/08/21 01:52:00,-4
05/08/21 01:53:00,-3
05/08/21 01:54:00,-17
05/08/21 01:55:01,-18
05/08/21 01:56:01,0
05/08/21 01:57:01,11
05/08/21 01:58:01,0
05/08/21 01:59:01,60
05/08/21 02:00:02,-20
05/08/21 02:01:02,-39
05/08/21 02:02:02,5
05/08/21 02:03:02,0
05/08/21 02:04:02,16
05/08/21 02:05:02,-13
05/08/21 02:06:02,-1
05/08/21 02:07:03,0
05/08/21 02:08:03,-6
05/08/21 02:09:03,3
05/08/21 02:10:03,6
05/08/21 02:11:03,-3
05/08/21 02:12:03,-30
05/08/21 02:13:04,0
05/08/21 02:14:04,17
05/08/21 02:15:04,10
05/08/21 02:16:04,-6
05/08/21 02:17:04,-2
05/08/21 02:18:04,0
05/08/21 02:19:04,21
05/08/21 02:20:05,2
05/08/21 02:21:05,31
05/08/21 02:22:05,3
05/08/21 02:23:05,-14
05/08/21 02:24:05,-2
05/08/21 02:25:08,14
05/08/21 02:26:08,-2
05/08/21 02:27:08,-4
05/08/21 02:28:08,-21
05/08/21 02:29:08,-26
05/08/21 02:30:09,-8
05/08/21 02:31:09,0
05/08/21 02:32:09,0
05/08/21 02:33:09,8
05/08/21 02:34:09,5
05/08/21 02:35:09,-23
05/08/21 02:36:09,-3
05/08/21 02:37:10,-13
05/08/21 02:38:10,0
05/08/21 02:39:10,-4
05/08/21 02:40:10,20
05/08/21 02:41:10,-25
