timestamp,Infrared to Red Signal Ratio
05/27/21 00:00:32,0
05/27/21 00:01:33,5
05/27/21 00:02:33,0
05/27/21 00:03:35,6
05/27/21 00:04:35,0
05/27/21 00:05:36,0
05/27/21 00:06:36,1
05/27/21 00:07:36,-18
05/27/21 00:08:36,0
05/27/21 00:09:36,-3
05/27/21 00:10:36,-19
05/27/21 00:11:36,26
05/27/21 00:12:37,-4
05/27/21 00:13:37,-8
05/27/21 00:14:37,-6
05/27/21 00:15:37,3
05/27/21 00:16:37,-30
05/27/21 00:17:37,3
05/27/21 00:18:39,0
05/27/21 00:19:39,0
05/27/21 00:20:40,-6
05/27/21 00:21:40,-5
05/27/21 00:22:40,1
05/27/21 00:23:40,-41
05/27/21 00:24:40,-7
05/27/21 00:25:40,13
05/27/21 00:26:41,2
05/27/21 00:27:41,0
05/27/21 00:28:41,-1
05/27/21 00:29:41,0
05/27/21 00:30:41,13
05/27/21 00:31:41,3
05/27/21 00:32:41,0
05/27/21 00:33:43,-2
05/27/21 00:34:43,21
05/27/21 00:35:43,-17
05/27/21 00:36:43,15
05/27/21 00:37:43,30
05/27/21 00:38:43,8
05/27/21 00:39:43,8
05/27/21 00:40:44,0
05/27/21 00:41:44,-7
05/27/21 00:42:44,-20
05/27/21 00:43:44,0
05/27/21 00:44:44,-36
05/27/21 00:45:44,-5
05/27/21 00:46:44,4
05/27/21 00:47:45,-6
05/27/21 00:48:46,0
05/27/21 00:49:46,-11
05/27/21 00:50:47,0
05/27/21 00:51:47,0
05/27/21 00:52:47,1
05/27/21 00:53:47,0
05/27/21 00:54:47,0
05/27/21 00:55:47,-31
05/27/21 00:56:47,21
05/27/21 00:57:48,4
05/27/21 00:58:48,6
05/27/21 00:59:48,0
05/27/21 01:00:48,6
05/27/21 01:01:48,0
05/27/21 01:02:48,-2
05/27/21 01:03:50,-59
05/27/21 01:04:50,5
05/27/21 01:05:50,-8
05/27/21 01:06:50,-56
05/27/21 01:07:50,-12
05/27/21 01:08:50,0
05/27/21 01:09:50,0
05/27/21 01:10:51,-1
05/27/21 01:11:51,-7
05/27/21 01:12:51,18
05/27/21 01:13:51,11
05/27/21 01:14:51,-18
05/27/21 01:15:51,1
05/27/21 01:16:52,-67
05/27/21 01:17:52,0
05/27/21 01:18:53,0
05/27/21 01:19:53,-4
05/27/21 01:20:53,0
05/27/21 01:21:53,7
05/27/21 01:22:53,6
05/27/21 01:23:54,77
05/27/21 01:24:54,1
05/27/21 01:25:54,-10
05/27/21 01:26:54,-9
05/27/21 01:27:54,29
05/27/21 01:28:54,20
05/27/21 01:29:54,10
05/27/21 01:30:55,32
05/27/21 01:31:55,2
05/27/21 01:32:55,0
05/27/21 01:33:56,-6
05/27/21 01:34:56,-6
05/27/21 01:35:56,-6
05/27/21 01:36:56,-6
05/27/21 01:37:56,-2
05/27/21 01:38:56,-17
05/27/21 01:39:56,0
05/27/21 01:40:57,-2
05/27/21 01:41:57,0
05/27/21 01:42:57,30
05/27/21 01:43:57,0
05/27/21 01:44:57,29
05/27/21 01:45:57,-13
05/27/21 01:46:58,-6
05/27/21 01:47:58,-8
05/27/21 01:49:00,21
05/27/21 01:50:00,-24
05/27/21 01:51:01,0
05/27/21 01:52:01,0
05/27/21 01:53:01,-3
05/27/21 01:54:01,10
05/27/21 01:55:01,0
05/27/21 01:56:01,-4
05/27/21 01:57:01,5
05/27/21 01:58:02,30
05/27/21 01:59:02,13
05/27/21 02:00:02,0
05/27/21 02:01:02,3
05/27/21 02:02:02,2
05/27/21 02:03:02,0
05/27/21 02:04:04,-21
05/27/21 02:05:04,-13
05/27/21 02:06:04,-1
05/27/21 02:07:04,3
05/27/21 02:08:04,-4
05/27/21 02:09:04,-23
05/27/21 02:10:05,12
05/27/21 02:11:05,34
05/27/21 02:12:05,25
05/27/21 02:13:05,13
05/27/21 02:14:05,17
05/27/21 02:15:05,21
05/27/21 02:16:05,0
05/27/21 02:17:06,28
05/27/21 02:18:07,0
05/27/21 02:19:06,-2
05/27/21 02:20:07,-10
05/27/21 02:21:07,12
05/27/21 02:22:07,1
05/27/21 02:23:07,-21
05/27/21 02:24:07,-33
05/27/21 02:25:07,10
05/27/21 02:26:07,0
05/27/21 02:27:08,0
05/27/21 02:28:08,-1
05/27/21 02:29:08,1
05/27/21 02:30:08,0
05/27/21 02:31:08,-2
05/27/21 02:32:08,4
05/27/21 02:33:09,-3
05/27/21 02:34:13,-6
05/27/21 02:35:13,-1
05/27/21 02:36:13,0
05/27/21 02:37:13,-6
05/27/21 02:38:13,-31
05/27/21 02:39:13,0
05/27/21 02:40:13,13
05/27/21 02:41:14,-1
05/27/21 02:42:14,-3
05/27/21 02:43:14,1
05/27/21 02:44:14,-19
05/27/21 02:45:14,0
05/27/21 02:46:14,0
05/27/21 02:47:15,-30
05/27/21 02:48:15,0
05/27/21 02:49:16,-61
05/27/21 02:50:16,-1
05/27/21 02:51:16,-21
05/27/21 02:52:16,-21
05/27/21 02:53:17,-4
05/27/21 02:54:17,0
05/27/21 02:55:17,0
05/27/21 02:56:17,0
05/27/21 02:57:17,0
05/27/21 02:58:17,0
05/27/21 02:59:17,0
05/27/21 03:00:18,0
05/27/21 03:01:18,0
05/27/21 03:02:18,0
05/27/21 03:03:18,0
05/27/21 03:04:20,0
05/27/21 03:05:23,0
05/27/21 03:06:23,1
05/27/21 03:07:23,0
05/27/21 03:08:23,0
05/27/21 03:09:23,-43
05/27/21 03:10:23,-39
05/27/21 03:11:24,0
05/27/21 03:12:24,-64
05/27/21 03:13:24,0
05/27/21 03:14:24,52
05/27/21 03:15:24,30
05/27/21 03:16:24,11
05/27/21 03:17:24,-55
05/27/21 03:18:25,-16
05/27/21 03:19:28,-7
05/27/21 03:20:28,0
05/27/21 03:21:28,4
05/27/21 03:22:29,30
05/27/21 03:23:29,-65
05/27/21 03:24:29,-1
05/27/21 03:25:29,-2
05/27/21 03:26:29,-13
05/27/21 03:27:29,-17
05/27/21 03:28:30,-1
05/27/21 03:29:30,-2
05/27/21 03:30:30,21
05/27/21 03:31:30,0
05/27/21 03:32:30,0
05/27/21 03:33:30,0
05/27/21 03:34:31,0
05/27/21 03:35:31,4
05/27/21 03:36:31,0
05/27/21 03:37:31,0
05/27/21 03:38:31,15
05/27/21 03:39:32,23
05/27/21 03:40:32,6
05/27/21 03:41:32,45
05/27/21 03:42:32,-5
05/27/21 03:43:32,0
05/27/21 03:44:32,8
05/27/21 03:45:32,2
05/27/21 03:46:33,0
05/27/21 03:47:33,0
05/27/21 03:48:33,-21
05/27/21 03:49:35,7
05/27/21 03:50:36,-2
05/27/21 03:51:36,26
05/27/21 03:52:36,4
05/27/21 03:53:36,0
05/27/21 03:54:36,4
05/27/21 03:55:36,-13
05/27/21 03:56:36,-11
05/27/21 03:57:37,3
05/27/21 03:58:37,26
05/27/21 03:59:37,-26
05/27/21 04:00:37,26
05/27/21 04:01:37,-1
05/27/21 04:02:37,6
05/27/21 04:03:38,7
05/27/21 04:04:39,18
05/27/21 04:05:39,34
05/27/21 04:06:39,48
05/27/21 04:07:39,-12
05/27/21 04:08:40,5
05/27/21 04:09:40,37
