timestamp,Infrared to Red Signal Ratio
12/07/21 00:00:45,-36
12/07/21 00:01:45,25
12/07/21 00:02:45,-3
12/07/21 00:03:46,17
12/07/21 00:04:46,11
12/07/21 00:05:46,-9
12/07/21 00:06:46,0
12/07/21 00:07:46,-6
12/07/21 00:08:46,0
12/07/21 00:09:47,0
12/07/21 00:10:48,-41
12/07/21 00:11:48,8
12/07/21 00:12:48,69
12/07/21 00:13:49,7
12/07/21 00:14:49,-4
12/07/21 00:15:49,0
12/07/21 00:16:49,-9
12/07/21 00:17:49,-33
12/07/21 00:18:49,-5
12/07/21 00:19:50,-34
12/07/21 00:20:50,-1
12/07/21 00:21:50,26
12/07/21 00:22:50,0
12/07/21 00:23:50,13
12/07/21 00:24:50,0
12/07/21 00:25:53,60
12/07/21 00:26:53,-72
12/07/21 00:27:53,-15
12/07/21 00:28:53,0
12/07/21 00:29:53,-17
12/07/21 00:30:53,0
12/07/21 00:31:54,1
12/07/21 00:32:54,-18
12/07/21 00:33:54,12
12/07/21 00:34:54,-20
12/07/21 00:35:54,-21
12/07/21 00:36:54,-5
12/07/21 00:37:55,-13
12/07/21 00:38:55,0
12/07/21 00:39:55,8
12/07/21 00:40:58,0
12/07/21 00:41:58,-30
12/07/21 00:42:58,5
12/07/21 00:43:58,-24
12/07/21 00:44:59,-5
12/07/21 00:45:59,1
12/07/21 00:46:59,0
12/07/21 00:47:59,0
12/07/21 00:48:59,0
12/07/21 00:49:59,19
12/07/21 00:50:59,0
12/07/21 00:52:00,-1
12/07/21 00:53:00,49
12/07/21 00:54:00,0
12/07/21 00:55:00,-29
12/07/21 00:56:02,3
12/07/21 00:57:02,-32
12/07/21 00:58:02,9
12/07/21 00:59:02,0
12/07/21 01:00:02,0
12/07/21 01:01:03,4
12/07/21 01:02:03,-1
12/07/21 01:03:03,-18
12/07/21 01:04:03,0
12/07/21 01:05:03,8
12/07/21 01:06:03,0
12/07/21 01:07:03,0
12/07/21 01:08:04,0
12/07/21 01:09:04,-1
12/07/21 01:10:04,2
12/07/21 01:11:05,21
12/07/21 01:12:06,-6
12/07/21 01:13:06,-1
12/07/21 01:14:06,53
12/07/21 01:15:06,7
12/07/21 01:16:06,-8
12/07/21 01:17:06,-6
12/07/21 01:18:07,1
12/07/21 01:19:07,-1
12/07/21 01:20:07,0
12/07/21 01:21:07,0
12/07/21 01:22:07,26
12/07/21 01:23:07,33
12/07/21 01:24:07,-52
12/07/21 01:25:08,0
12/07/21 01:26:09,8
12/07/21 01:27:09,13
12/07/21 01:28:09,-20
12/07/21 01:29:09,10
12/07/21 01:30:10,7
12/07/21 01:31:10,-5
12/07/21 01:32:10,-42
12/07/21 01:33:10,0
12/07/21 01:34:10,0
12/07/21 01:35:10,15
12/07/21 01:36:11,8
12/07/21 01:37:11,1
12/07/21 01:38:11,22
12/07/21 01:39:11,8
12/07/21 01:40:11,9
12/07/21 01:41:13,-14
12/07/21 01:42:13,-12
12/07/21 01:43:14,0
12/07/21 01:44:14,1
12/07/21 01:45:14,-51
12/07/21 01:46:14,0
12/07/21 01:47:14,-47
12/07/21 01:48:14,-25
12/07/21 01:49:15,-17
12/07/21 01:50:15,0
12/07/21 01:51:15,7
12/07/21 01:52:15,19
12/07/21 01:53:15,3
12/07/21 01:54:15,15
12/07/21 01:55:15,0
12/07/21 01:56:17,4
12/07/21 01:57:17,-13
12/07/21 01:58:17,0
12/07/21 01:59:17,0
12/07/21 02:00:17,16
12/07/21 02:01:18,18
12/07/21 02:02:18,0
12/07/21 02:03:18,-5
12/07/21 02:04:18,1
12/07/21 02:05:18,7
12/07/21 02:06:18,6
12/07/21 02:07:19,0
12/07/21 02:08:19,-4
12/07/21 02:09:19,2
12/07/21 02:10:19,21
12/07/21 02:11:21,-22
12/07/21 02:12:21,2
12/07/21 02:13:21,16
12/07/21 02:14:21,50
12/07/21 02:15:21,13
12/07/21 02:16:21,0
12/07/21 02:17:22,8
12/07/21 02:18:22,17
12/07/21 02:19:22,-36
12/07/21 02:20:22,-56
12/07/21 02:21:22,-23
12/07/21 02:22:22,11
12/07/21 02:23:23,-15
12/07/21 02:24:23,0
12/07/21 02:25:23,0
12/07/21 02:26:25,11
12/07/21 02:27:25,-3
12/07/21 02:28:25,0
12/07/21 02:29:26,1
12/07/21 02:30:26,-7
12/07/21 02:31:26,0
12/07/21 02:32:26,3
12/07/21 02:33:26,-4
12/07/21 02:34:26,9
12/07/21 02:35:27,3
12/07/21 02:36:27,-7
12/07/21 02:37:27,8
12/07/21 02:38:27,3
12/07/21 02:39:27,-41
12/07/21 02:40:27,-13
12/07/21 02:41:27,0
12/07/21 02:42:27,9
12/07/21 02:43:27,-17
12/07/21 02:44:27,-26
12/07/21 02:45:27,-3
12/07/21 02:46:27,-21
12/07/21 02:47:28,41
12/07/21 02:48:28,-15
12/07/21 02:49:28,-33
12/07/21 02:50:28,0
12/07/21 02:51:28,-40
12/07/21 02:52:28,-26
12/07/21 02:53:28,11
12/07/21 02:54:29,17
12/07/21 02:55:29,-8
12/07/21 02:56:32,0
12/07/21 02:57:32,45
12/07/21 02:58:32,12
12/07/21 02:59:32,60
12/07/21 03:00:33,9
12/07/21 03:01:33,12
12/07/21 03:02:33,14
12/07/21 03:03:33,-3
12/07/21 03:04:33,28
12/07/21 03:05:33,11
12/07/21 03:06:34,-7
12/07/21 03:07:34,-1
12/07/21 03:08:34,3
12/07/21 03:09:34,14
12/07/21 03:10:34,38
12/07/21 03:11:36,-4
12/07/21 03:12:36,-5
12/07/21 03:13:36,-2
12/07/21 03:14:37,-17
12/07/21 03:15:37,18
12/07/21 03:16:37,0
12/07/21 03:17:37,-3
12/07/21 03:18:37,1
