timestamp,Infrared to Red Signal Ratio
12/02/20 06:10:02,0
12/02/20 06:11:02,0
12/02/20 06:12:04,0
12/02/20 06:13:04,1
12/02/20 06:14:04,-2
12/02/20 06:15:04,-5
12/02/20 06:16:04,2
12/02/20 06:17:04,0
12/02/20 06:18:05,-1
12/02/20 06:19:05,0
12/02/20 06:20:05,2
12/02/20 06:21:05,-1
12/02/20 06:22:05,1
12/02/20 06:23:05,1
12/02/20 06:24:05,12
12/02/20 06:25:06,-1
12/02/20 06:26:06,-12
12/02/20 06:27:06,-8
12/02/20 06:28:07,-1
12/02/20 06:29:07,2
12/02/20 06:30:07,-2
12/02/20 06:31:07,0
12/02/20 06:32:08,-12
12/02/20 06:33:09,6
12/02/20 06:34:09,-2
12/02/20 06:35:09,-8
12/02/20 06:36:09,-2
12/02/20 06:37:09,1
12/02/20 06:38:09,2
12/02/20 06:39:09,5
12/02/20 06:40:10,-2
12/02/20 06:41:10,-1
12/02/20 06:42:10,13
12/02/20 06:43:10,0
12/02/20 06:44:10,0
12/02/20 06:45:10,13
12/02/20 06:46:10,0
12/02/20 06:47:11,6
12/02/20 06:48:12,3
12/02/20 06:49:12,15
12/02/20 06:50:12,-1
12/02/20 06:51:12,-1
12/02/20 06:52:12,0
12/02/20 06:53:12,5
12/02/20 06:54:13,-3
12/02/20 06:55:13,-1
12/02/20 06:56:13,0
12/02/20 06:57:13,-1
12/02/20 06:58:13,-9
12/02/20 06:59:13,4
12/02/20 07:00:13,1
12/02/20 07:01:14,18
12/02/20 07:02:14,-1
12/02/20 07:03:16,11
12/02/20 07:04:16,0
12/02/20 07:05:16,6
12/02/20 07:06:16,-16
12/02/20 07:07:16,-3
12/02/20 07:08:17,0
12/02/20 07:09:17,-4
12/02/20 07:10:17,-5
12/02/20 07:11:17,-30
12/02/20 07:12:17,-1
12/02/20 07:13:17,-3
12/02/20 07:14:17,4
12/02/20 07:15:18,-6
12/02/20 07:16:18,-3
12/02/20 07:17:18,0
12/02/20 07:18:18,-1
12/02/20 22:47:31,5
12/02/20 22:48:32,0
12/02/20 22:49:32,1
12/02/20 22:50:32,0
12/02/20 22:51:32,-5
12/02/20 22:52:32,-2
12/02/20 22:53:33,0
12/02/20 22:54:33,0
12/02/20 22:55:33,0
12/02/20 22:56:33,0
12/02/20 22:57:33,0
12/02/20 22:58:33,-5
12/02/20 22:59:33,0
12/02/20 23:00:34,-4
12/02/20 23:01:35,0
12/02/20 23:02:35,7
12/02/20 23:03:35,-12
12/02/20 23:04:39,0
12/02/20 23:05:39,-2
12/02/20 23:06:39,-1
12/02/20 23:07:39,0
12/02/20 23:08:39,-1
12/02/20 23:09:39,8
12/02/20 23:10:40,0
12/02/20 23:11:40,17
12/02/20 23:12:40,17
12/02/20 23:13:40,12
12/02/20 23:14:40,-6
12/02/20 23:15:40,1
12/02/20 23:16:41,15
12/02/20 23:17:41,1
12/02/20 23:18:41,0
12/02/20 23:19:42,-3
12/02/20 23:20:42,7
12/02/20 23:21:42,13
12/02/20 23:22:42,21
12/02/20 23:23:42,9
12/02/20 23:24:43,-3
12/02/20 23:25:43,0
12/02/20 23:26:43,0
12/02/20 23:27:43,0
12/02/20 23:28:43,3
12/02/20 23:29:43,20
12/02/20 23:30:43,2
12/02/20 23:31:44,-3
12/02/20 23:32:44,1
12/02/20 23:33:44,4
12/02/20 23:34:46,2
12/02/20 23:35:46,-1
12/02/20 23:36:47,6
12/02/20 23:37:47,0
12/02/20 23:38:47,-1
12/02/20 23:39:47,14
12/02/20 23:40:47,3
12/02/20 23:41:47,7
12/02/20 23:42:47,-33
12/02/20 23:43:48,3
12/02/20 23:44:48,-1
12/02/20 23:45:48,-3
12/02/20 23:46:48,1
12/02/20 23:47:48,-1
12/02/20 23:48:48,0
12/02/20 23:49:48,43
12/02/20 23:50:49,1
12/02/20 23:51:49,6
12/02/20 23:52:49,14
12/02/20 23:53:49,1
12/02/20 23:54:49,22
12/02/20 23:55:49,31
12/02/20 23:56:50,-4
12/02/20 23:57:50,-36
12/02/20 23:58:50,-31
12/02/20 23:59:50,2
