timestamp,Infrared to Red Signal Ratio
11/13/21 00:00:02,34
11/13/21 00:01:02,-7
11/13/21 00:02:02,1
11/13/21 00:03:02,57
11/13/21 00:04:02,1
11/13/21 00:05:02,1
11/13/21 00:06:02,10
11/13/21 00:07:03,-60
11/13/21 00:08:03,-14
11/13/21 00:09:03,-3
11/13/21 00:10:03,21
11/13/21 00:11:03,17
11/13/21 00:12:03,-3
11/13/21 00:13:04,-6
11/13/21 00:14:04,26
11/13/21 00:15:04,28
11/13/21 00:16:04,9
11/13/21 00:17:04,13
11/13/21 00:18:04,13
11/13/21 00:19:04,-13
11/13/21 00:20:05,13
11/13/21 00:21:05,66
11/13/21 00:22:05,1
11/13/21 00:23:05,-1
11/13/21 00:24:05,-1
11/13/21 00:25:05,0
11/13/21 00:26:05,-1
11/13/21 00:27:06,7
11/13/21 00:28:06,17
11/13/21 00:29:06,-26
11/13/21 00:30:06,0
11/13/21 00:31:06,13
11/13/21 00:32:06,11
11/13/21 00:33:07,28
11/13/21 00:34:07,9
11/13/21 00:35:07,-5
11/13/21 00:36:07,-3
11/13/21 00:37:07,-10
11/13/21 00:38:07,1
11/13/21 00:39:07,-1
11/13/21 00:40:08,-12
11/13/21 00:41:08,4
11/13/21 00:42:08,17
11/13/21 00:43:08,0
11/13/21 00:44:08,49
11/13/21 00:45:08,8
11/13/21 00:46:08,27
11/13/21 00:47:09,-6
11/13/21 00:48:09,-4
11/13/21 00:49:09,59
11/13/21 00:50:09,13
11/13/21 00:51:09,-1
11/13/21 00:52:09,17
11/13/21 00:53:10,43
11/13/21 00:54:10,18
11/13/21 00:55:10,-9
11/13/21 00:56:10,-23
11/13/21 00:57:10,-34
11/13/21 00:58:10,-17
11/13/21 00:59:10,-11
11/13/21 01:00:11,0
11/13/21 01:01:11,43
11/13/21 01:02:11,0
11/13/21 01:03:11,-2
11/13/21 01:04:11,0
11/13/21 01:05:11,23
11/13/21 01:06:11,4
11/13/21 01:07:12,-2
11/13/21 01:08:12,7
11/13/21 01:09:12,-4
11/13/21 01:10:12,-12
11/13/21 01:11:12,0
11/13/21 01:12:12,0
11/13/21 01:13:13,-65
11/13/21 01:14:13,-22
11/13/21 01:15:13,0
11/13/21 01:16:13,0
11/13/21 01:17:13,5
11/13/21 01:18:13,16
11/13/21 01:19:13,-34
11/13/21 01:20:14,28
11/13/21 01:21:14,0
11/13/21 01:22:14,11
11/13/21 01:23:14,20
11/13/21 01:24:14,0
11/13/21 01:25:14,10
11/13/21 01:26:14,0
11/13/21 01:27:15,3
11/13/21 01:28:15,-13
11/13/21 01:29:15,-2
11/13/21 01:30:15,7
11/13/21 01:31:15,61
11/13/21 01:32:15,-4
11/13/21 01:33:16,1
11/13/21 01:34:16,48
11/13/21 01:35:16,-2
11/13/21 01:36:16,-33
11/13/21 01:37:16,26
11/13/21 01:38:16,-17
11/13/21 01:39:16,7
11/13/21 01:40:17,4
11/13/21 01:41:17,0
11/13/21 01:42:17,-22
11/13/21 01:43:17,-10
11/13/21 01:44:17,24
11/13/21 01:45:17,-8
11/13/21 01:46:17,-23
11/13/21 01:47:18,32
11/13/21 01:48:18,-13
11/13/21 01:49:18,0
11/13/21 01:50:18,9
11/13/21 01:51:18,1
11/13/21 01:52:18,0
11/13/21 01:53:19,-1
11/13/21 01:54:19,15
11/13/21 01:55:19,1
11/13/21 01:56:19,-4
11/13/21 01:57:19,28
11/13/21 01:58:19,0
11/13/21 01:59:19,-30
11/13/21 02:00:20,-48
11/13/21 02:01:20,-36
11/13/21 02:02:20,-64
11/13/21 02:03:20,-6
11/13/21 02:04:20,0
11/13/21 02:05:20,-17
11/13/21 02:06:20,-46
11/13/21 02:07:21,3
11/13/21 02:08:21,1
11/13/21 02:09:21,0
11/13/21 02:10:21,-24
11/13/21 02:11:21,2
11/13/21 02:12:21,-6
11/13/21 02:13:22,0
11/13/21 02:14:22,0
11/13/21 02:15:22,-41
11/13/21 02:16:22,-2
11/13/21 02:17:22,0
11/13/21 02:18:22,13
11/13/21 02:19:22,31
11/13/21 02:20:23,0
11/13/21 02:21:23,23
11/13/21 02:22:23,-4
11/13/21 02:23:23,0
11/13/21 02:24:23,11
11/13/21 02:25:23,17
11/13/21 02:26:24,43
11/13/21 02:27:24,21
11/13/21 02:28:24,12
