timestamp,Infrared to Red Signal Ratio
11/26/20 00:03:31,1
11/26/20 00:04:31,-5
11/26/20 00:05:31,-1
11/26/20 00:06:31,-2
11/26/20 00:07:32,0
11/26/20 00:08:32,-1
11/26/20 00:09:32,16
11/26/20 00:10:32,0
11/26/20 00:11:32,2
11/26/20 00:12:32,-25
11/26/20 00:13:32,0
11/26/20 00:14:33,0
11/26/20 00:15:33,0
11/26/20 00:16:33,-1
11/26/20 00:17:33,-1
11/26/20 00:18:33,-2
11/26/20 00:19:34,-5
11/26/20 00:20:34,-6
11/26/20 00:21:34,-3
11/26/20 00:22:34,2
11/26/20 00:23:34,-4
11/26/20 00:24:34,-7
11/26/20 00:25:34,-2
11/26/20 00:26:35,-1
11/26/20 00:27:35,-1
11/26/20 00:28:35,1
11/26/20 00:29:35,-1
11/26/20 00:30:35,-2
11/26/20 00:31:35,-2
11/26/20 00:32:35,-6
11/26/20 00:33:35,-4
11/26/20 00:34:36,0
11/26/20 00:35:36,2
11/26/20 00:36:36,0
11/26/20 00:37:36,19
11/26/20 00:38:36,14
11/26/20 00:39:36,22
11/26/20 00:40:36,7
11/26/20 00:41:37,22
11/26/20 00:42:37,19
11/26/20 00:43:37,0
11/26/20 00:44:37,1
11/26/20 00:45:38,0
11/26/20 00:46:39,1
11/26/20 00:47:39,18
11/26/20 00:48:39,61
11/26/20 00:49:39,3
11/26/20 00:50:40,12
11/26/20 00:51:40,-3
11/26/20 00:52:40,23
11/26/20 00:53:40,5
11/26/20 00:54:40,12
11/26/20 00:55:40,-1
11/26/20 00:56:40,3
11/26/20 00:57:41,40
11/26/20 00:58:41,-2
11/26/20 00:59:41,25
11/26/20 01:00:42,9
11/26/20 01:01:42,6
11/26/20 01:02:42,34
11/26/20 01:03:42,42
11/26/20 01:04:42,-1
11/26/20 01:05:42,-8
11/26/20 01:06:42,24
11/26/20 01:07:43,0
11/26/20 01:08:43,0
11/26/20 01:09:43,-6
11/26/20 01:10:43,0
11/26/20 01:11:43,0
11/26/20 01:12:43,0
11/26/20 01:13:43,-35
11/26/20 01:14:44,12
11/26/20 01:15:43,-15
11/26/20 01:16:44,-1
11/26/20 01:17:44,8
11/26/20 01:18:44,-6
11/26/20 01:19:44,15
11/26/20 01:20:44,13
11/26/20 01:21:44,0
11/26/20 01:22:44,-2
11/26/20 01:23:45,-5
11/26/20 01:24:45,0
11/26/20 01:25:45,-1
11/26/20 01:26:45,-3
11/26/20 01:27:45,0
11/26/20 01:28:45,1
11/26/20 01:29:45,6
11/26/20 01:30:46,-1
11/26/20 01:31:45,3
11/26/20 01:32:45,11
11/26/20 01:33:45,1
11/26/20 01:34:46,-1
11/26/20 01:35:46,7
11/26/20 01:36:46,6
11/26/20 01:37:46,4
11/26/20 01:38:46,2
11/26/20 01:39:46,2
11/26/20 01:40:47,5
11/26/20 01:41:47,1
11/26/20 01:42:47,0
11/26/20 01:43:47,-4
11/26/20 01:44:47,-1
11/26/20 01:45:47,-2
11/26/20 01:46:48,-1
11/26/20 01:47:48,3
11/26/20 01:48:48,-1
11/26/20 01:49:48,3
11/26/20 01:50:49,10
11/26/20 01:51:49,0
11/26/20 01:52:49,0
11/26/20 01:53:49,-11
11/26/20 01:54:49,0
11/26/20 01:55:49,0
11/26/20 01:56:50,0
11/26/20 01:57:50,1
11/26/20 01:58:50,3
11/26/20 01:59:50,3
11/26/20 02:00:50,9
11/26/20 02:01:50,0
11/26/20 02:02:51,0
11/26/20 02:03:51,-23
11/26/20 02:04:51,0
11/26/20 02:05:51,1
11/26/20 02:06:51,-9
11/26/20 02:07:51,-1
11/26/20 02:08:51,-6
11/26/20 02:09:52,-1
11/26/20 02:10:52,-3
11/26/20 02:11:52,-6
11/26/20 02:12:52,2
11/26/20 02:13:52,-1
11/26/20 02:14:52,-10
