timestamp,Infrared to Red Signal Ratio
06/03/21 00:00:39,-43
06/03/21 00:01:40,0
06/03/21 00:02:40,0
06/03/21 00:03:40,3
06/03/21 00:04:39,0
06/03/21 00:05:40,0
06/03/21 00:06:40,0
06/03/21 00:07:40,0
06/03/21 00:08:40,0
06/03/21 00:09:40,2
06/03/21 00:10:40,-30
06/03/21 00:11:40,29
06/03/21 00:12:41,4
06/03/21 00:13:41,0
06/03/21 00:14:41,-2
06/03/21 00:15:41,4
06/03/21 00:16:41,-12
06/03/21 00:17:41,-5
06/03/21 00:18:41,-4
06/03/21 00:19:41,0
06/03/21 00:20:41,-43
06/03/21 00:21:42,0
06/03/21 00:22:42,0
06/03/21 00:23:42,-4
06/03/21 00:24:42,-45
06/03/21 00:25:42,-8
06/03/21 00:26:42,11
06/03/21 00:27:43,20
06/03/21 00:28:43,-8
06/03/21 00:29:43,-16
06/03/21 00:30:43,0
06/03/21 00:31:43,-5
06/03/21 00:32:43,0
06/03/21 00:33:43,0
06/03/21 00:34:45,-1
06/03/21 00:35:45,-23
06/03/21 00:36:45,-1
06/03/21 00:37:45,10
06/03/21 00:38:45,-4
06/03/21 00:39:45,-2
06/03/21 00:40:46,0
06/03/21 00:41:46,-1
06/03/21 00:42:46,12
06/03/21 00:43:46,-1
06/03/21 00:44:46,3
06/03/21 00:45:46,20
06/03/21 00:46:46,-3
06/03/21 00:47:47,22
06/03/21 00:48:47,24
06/03/21 00:49:46,0
06/03/21 00:50:47,26
06/03/21 00:51:47,2
06/03/21 00:52:47,5
06/03/21 00:53:47,0
06/03/21 00:54:47,7
06/03/21 00:55:47,4
06/03/21 00:56:48,-43
06/03/21 00:57:48,-11
06/03/21 00:58:48,13
06/03/21 00:59:48,-26
06/03/21 01:00:48,-27
06/03/21 01:01:48,-3
06/03/21 01:02:48,3
06/03/21 01:03:49,-1
06/03/21 01:04:49,-33
06/03/21 01:05:49,-14
06/03/21 01:06:50,23
06/03/21 01:07:50,11
06/03/21 01:08:50,-39
06/03/21 01:09:50,10
06/03/21 01:10:50,1
06/03/21 01:11:50,-6
06/03/21 01:12:50,70
06/03/21 01:13:51,0
06/03/21 01:14:51,15
06/03/21 01:15:51,30
06/03/21 01:16:51,38
06/03/21 01:17:51,0
06/03/21 01:18:51,0
06/03/21 01:19:52,3
06/03/21 01:20:52,-16
06/03/21 01:21:52,-4
06/03/21 01:22:52,19
06/03/21 01:23:52,-7
06/03/21 01:24:52,-5
06/03/21 01:25:53,-13
06/03/21 01:26:53,-34
06/03/21 01:27:53,-2
06/03/21 01:28:53,-1
06/03/21 01:29:53,1
06/03/21 01:30:53,-5
06/03/21 01:31:53,0
06/03/21 01:32:54,-2
06/03/21 01:33:54,13
06/03/21 01:34:53,5
06/03/21 01:35:53,0
06/03/21 01:36:54,-19
06/03/21 01:37:54,-13
06/03/21 01:38:54,25
06/03/21 01:39:54,0
06/03/21 01:40:54,6
06/03/21 01:41:54,-11
06/03/21 01:42:54,0
06/03/21 01:43:55,0
06/03/21 01:44:55,0
06/03/21 01:45:55,0
06/03/21 01:46:55,-20
06/03/21 01:47:55,17
06/03/21 01:48:55,1
06/03/21 01:49:56,-1
06/03/21 01:50:56,2
06/03/21 01:51:56,0
06/03/21 01:52:57,-2
06/03/21 01:53:57,-4
06/03/21 01:54:57,5
06/03/21 01:55:57,0
06/03/21 01:56:57,10
06/03/21 01:57:57,5
06/03/21 01:58:57,0
06/03/21 01:59:58,0
06/03/21 02:00:58,-33
06/03/21 02:01:58,0
06/03/21 02:02:58,-1
06/03/21 02:03:58,23
06/03/21 02:05:03,11
06/03/21 02:06:04,-1
06/03/21 02:07:04,-4
06/03/21 02:08:04,8
06/03/21 02:09:04,5
06/03/21 02:10:04,5
06/03/21 02:11:04,-4
06/03/21 02:12:04,-17
06/03/21 02:13:05,36
06/03/21 02:14:05,30
06/03/21 02:15:05,0
06/03/21 02:16:05,4
06/03/21 02:17:05,0
06/03/21 02:18:05,0
06/03/21 02:19:06,-27
06/03/21 02:20:06,-1
06/03/21 02:21:06,24
06/03/21 02:22:06,0
06/03/21 02:23:07,0
06/03/21 02:24:07,0
06/03/21 02:25:07,-4
06/03/21 02:26:07,0
06/03/21 02:27:07,12
06/03/21 02:28:07,25
06/03/21 02:29:07,-51
06/03/21 02:30:08,18
06/03/21 02:31:08,-1
06/03/21 02:32:08,23
06/03/21 02:33:08,-60
06/03/21 02:34:08,-35
06/03/21 02:35:09,9
06/03/21 02:36:09,8
06/03/21 02:37:09,0
06/03/21 02:38:09,-39
06/03/21 02:39:09,-4
06/03/21 02:40:09,0
06/03/21 02:41:10,0
06/03/21 02:42:10,6
06/03/21 02:43:10,24
06/03/21 02:44:10,65
06/03/21 02:45:10,-39
06/03/21 02:46:10,-8
06/03/21 02:47:11,0
06/03/21 02:48:11,-39
06/03/21 02:49:11,0
06/03/21 02:50:10,1
06/03/21 02:51:11,49
06/03/21 02:52:11,0
06/03/21 02:53:11,71
06/03/21 02:54:11,84
06/03/21 02:55:11,0
06/03/21 02:56:11,1
06/03/21 02:57:11,4
06/03/21 02:58:12,0
06/03/21 02:59:12,0
06/03/21 03:00:12,5
06/03/21 03:01:12,-13
06/03/21 03:02:12,7
06/03/21 03:03:12,0
06/03/21 03:04:13,1
06/03/21 03:05:16,6
06/03/21 03:06:16,0
06/03/21 03:07:16,8
06/03/21 03:08:16,4
06/03/21 03:09:17,-1
06/03/21 03:10:17,-6
06/03/21 03:11:17,7
06/03/21 03:12:17,9
06/03/21 03:13:17,5
06/03/21 03:14:17,24
06/03/21 03:15:18,9
06/03/21 03:16:18,-4
06/03/21 03:17:18,-1
06/03/21 03:18:18,0
06/03/21 03:19:18,0
06/03/21 03:20:18,0
06/03/21 03:21:18,0
06/03/21 03:22:19,1
06/03/21 03:23:19,0
06/03/21 03:24:19,-3
06/03/21 03:25:19,-3
06/03/21 03:26:19,0
06/03/21 03:27:19,-1
06/03/21 03:28:20,-21
06/03/21 03:29:20,0
06/03/21 03:30:20,0
06/03/21 03:31:20,0
06/03/21 03:32:20,0
06/03/21 03:33:20,-17
06/03/21 03:34:20,0
06/03/21 03:35:20,0
06/03/21 03:36:20,39
06/03/21 03:37:20,0
06/03/21 03:38:21,0
06/03/21 03:39:21,-4
06/03/21 03:40:21,-5
06/03/21 03:41:21,-2
06/03/21 03:42:21,72
06/03/21 03:43:21,0
06/03/21 03:44:21,1
06/03/21 03:45:22,-1
06/03/21 03:46:22,-3
06/03/21 03:47:22,-1
06/03/21 03:48:22,6
06/03/21 03:49:22,-3
06/03/21 03:50:22,-1
06/03/21 03:51:23,0
06/03/21 03:52:23,-4
06/03/21 03:53:23,-2
06/03/21 03:54:23,-7
06/03/21 03:55:23,-23
06/03/21 03:56:23,0
06/03/21 03:57:23,13
06/03/21 03:58:24,5
06/03/21 03:59:24,-1
06/03/21 04:00:24,-3
06/03/21 04:01:24,0
06/03/21 04:02:24,22
06/03/21 04:03:24,10
06/03/21 04:04:25,-60
06/03/21 04:05:25,-4
06/03/21 04:06:25,-20
06/03/21 04:07:25,51
06/03/21 04:08:25,47
06/03/21 04:09:25,-3
06/03/21 04:10:25,1
06/03/21 04:11:26,-11
06/03/21 04:12:26,-8
06/03/21 04:13:26,-4
06/03/21 04:14:26,-8
06/03/21 04:15:26,-18
06/03/21 04:16:26,29
06/03/21 04:17:27,-6
06/03/21 04:18:27,9
06/03/21 04:19:27,0
06/03/21 04:20:27,7
06/03/21 04:21:30,57
06/03/21 04:22:30,0
06/03/21 04:23:30,30
06/03/21 04:24:30,13
06/03/21 04:25:31,-20
06/03/21 04:26:31,45
06/03/21 04:27:31,8
06/03/21 04:28:31,3
06/03/21 04:29:31,-24
06/03/21 04:30:31,7
06/03/21 04:31:32,-4
06/03/21 04:32:32,-11
06/03/21 04:33:32,-30
06/03/21 04:34:32,45
06/03/21 04:35:32,12
06/03/21 04:36:32,-8
06/03/21 04:37:33,54
06/03/21 04:38:33,0
06/03/21 04:39:33,30
06/03/21 04:40:33,-10
06/03/21 04:41:33,34
06/03/21 04:42:33,5
06/03/21 04:43:34,13
06/03/21 04:44:34,0
06/03/21 04:45:34,4
06/03/21 04:46:34,-3
06/03/21 04:47:34,10
06/03/21 04:48:34,40
06/03/21 04:49:34,4
06/03/21 04:50:35,25
06/03/21 04:51:35,2
06/03/21 04:52:35,0
06/03/21 04:53:35,0
06/03/21 04:54:35,13
06/03/21 04:55:35,3
06/03/21 04:56:36,13
06/03/21 04:57:36,0
06/03/21 04:58:36,2
06/03/21 04:59:36,15
06/03/21 05:00:36,6
06/03/21 05:01:36,-7
06/03/21 05:02:37,-20
06/03/21 05:03:37,0
06/03/21 05:04:37,0
06/03/21 05:05:37,0
06/03/21 05:06:37,-9
06/03/21 05:07:37,0
06/03/21 05:08:37,13
06/03/21 05:09:38,24
06/03/21 05:10:38,0
06/03/21 05:11:38,-23
06/03/21 05:12:38,23
06/03/21 05:13:38,11
06/03/21 05:14:38,0
