timestamp,Infrared to Red Signal Ratio
10/19/20 00:00:13,0
10/19/20 00:01:13,0
10/19/20 00:02:14,2
10/19/20 00:03:14,13
10/19/20 00:04:14,-12
10/19/20 00:05:14,13
10/19/20 00:06:14,-17
10/19/20 00:07:14,-1
10/19/20 00:08:14,2
10/19/20 00:09:15,0
10/19/20 00:10:15,10
10/19/20 00:11:15,0
10/19/20 00:12:15,-3
10/19/20 00:13:15,19
10/19/20 00:14:15,0
10/19/20 00:15:16,-40
10/19/20 00:16:16,-2
10/19/20 00:17:16,-9
10/19/20 00:18:16,62
10/19/20 00:19:16,-4
10/19/20 00:20:16,15
10/19/20 00:21:16,-8
10/19/20 00:22:17,1
10/19/20 00:23:17,5
10/19/20 00:24:17,0
10/19/20 00:25:17,-12
10/19/20 00:26:17,29
10/19/20 00:27:17,11
10/19/20 00:28:17,-1
10/19/20 00:29:18,-4
10/19/20 00:30:18,-2
10/19/20 00:31:18,2
10/19/20 00:32:18,-1
10/19/20 00:33:18,-1
10/19/20 00:34:18,-1
10/19/20 00:35:19,0
10/19/20 00:36:19,-1
10/19/20 00:37:19,-3
10/19/20 00:38:19,-1
10/19/20 00:39:19,1
10/19/20 00:40:19,26
10/19/20 00:41:19,3
10/19/20 00:42:20,10
10/19/20 00:43:20,-1
10/19/20 00:44:20,-4
10/19/20 00:45:20,0
10/19/20 00:46:20,5
10/19/20 00:47:20,5
10/19/20 00:48:21,-1
10/19/20 00:49:21,-3
10/19/20 00:50:21,1
10/19/20 00:51:21,-5
10/19/20 00:52:21,-3
10/19/20 00:53:21,10
10/19/20 00:54:21,-1
10/19/20 00:55:22,-1
10/19/20 00:56:22,21
10/19/20 00:57:22,0
10/19/20 00:58:22,0
10/19/20 00:59:22,-1
10/19/20 01:00:22,-1
10/19/20 01:01:22,0
10/19/20 01:02:23,2
10/19/20 01:03:23,0
10/19/20 01:04:23,-12
10/19/20 01:05:23,1
10/19/20 01:06:23,-1
10/19/20 01:07:23,3
10/19/20 01:08:24,0
10/19/20 01:09:24,-14
10/19/20 01:10:24,-2
10/19/20 01:11:24,-7
10/19/20 01:12:24,-6
10/19/20 01:13:24,0
10/19/20 01:14:24,-27
10/19/20 01:15:25,24
10/19/20 01:16:25,7
10/19/20 01:17:25,16
10/19/20 01:18:25,-15
10/19/20 01:19:25,0
10/19/20 01:20:25,-18
10/19/20 01:21:25,-2
10/19/20 01:22:26,0
10/19/20 01:23:26,-46
10/19/20 01:24:26,-14
10/19/20 01:25:26,-2
10/19/20 01:26:26,-24
10/19/20 01:27:26,-2
10/19/20 01:28:27,0
10/19/20 01:29:27,-2
10/19/20 01:30:27,1
10/19/20 01:31:27,-6
10/19/20 01:32:27,-2
10/19/20 01:33:27,-1
10/19/20 01:34:27,2
10/19/20 01:35:28,-8
10/19/20 01:36:28,0
10/19/20 01:37:28,0
10/19/20 01:38:28,-4
10/19/20 01:39:28,2
10/19/20 01:40:28,0
10/19/20 01:41:28,0
10/19/20 01:42:29,47
10/19/20 01:43:29,0
10/19/20 01:44:29,-2
10/19/20 01:45:29,0
10/19/20 01:46:29,-3
10/19/20 01:47:29,-5
10/19/20 01:48:30,6
10/19/20 01:49:30,4
10/19/20 01:50:30,-5
10/19/20 01:51:30,2
10/19/20 01:52:30,1
10/19/20 01:53:30,-1
10/19/20 01:54:30,0
10/19/20 01:55:31,-1
10/19/20 01:56:31,3
10/19/20 01:57:31,1
10/19/20 01:58:31,0
10/19/20 01:59:31,1
10/19/20 02:00:31,9
10/19/20 02:01:31,-1
10/19/20 02:02:32,2
10/19/20 02:03:32,-1
10/19/20 02:04:32,1
10/19/20 02:05:32,0
10/19/20 02:06:32,-2
10/19/20 02:07:32,2
10/19/20 02:08:33,0
10/19/20 02:09:33,3
10/19/20 02:10:33,-4
10/19/20 02:11:33,-1
10/19/20 02:12:33,0
10/19/20 02:13:33,10
10/19/20 02:14:33,0
10/19/20 02:15:34,0
10/19/20 02:16:34,-15
10/19/20 02:17:34,-1
10/19/20 02:18:34,-4
10/19/20 02:19:34,0
10/19/20 02:20:34,-5
10/19/20 02:21:34,-1
10/19/20 02:22:35,1
10/19/20 02:23:35,-1
10/19/20 02:24:35,1
10/19/20 02:25:35,-1
10/19/20 02:26:35,-3
10/19/20 02:27:35,-1
10/19/20 02:28:36,-4
10/19/20 02:29:36,15
10/19/20 02:30:36,-2
10/19/20 02:31:36,-2
10/19/20 02:32:36,2
10/19/20 02:33:36,-7
10/19/20 02:34:36,-3
10/19/20 02:35:37,-38
10/19/20 02:36:37,-35
10/19/20 02:37:37,-10
10/19/20 02:38:37,-4
10/19/20 02:39:37,-11
10/19/20 02:40:37,-9
10/19/20 02:41:37,-1
10/19/20 02:42:38,-5
10/19/20 02:43:38,4
10/19/20 02:44:38,85
10/19/20 02:45:38,0
10/19/20 02:46:38,0
10/19/20 02:47:38,0
10/19/20 02:48:39,2
10/19/20 02:49:39,-1
10/19/20 02:50:39,0
10/19/20 02:51:39,-1
10/19/20 02:52:39,0
10/19/20 02:53:39,-1
10/19/20 02:54:39,-6
10/19/20 02:55:40,-2
10/19/20 02:56:40,2
10/19/20 02:57:40,-7
10/19/20 02:58:40,2
10/19/20 02:59:40,-37
10/19/20 03:00:40,-6
10/19/20 03:01:40,-14
10/19/20 03:02:41,-14
10/19/20 03:03:41,-20
10/19/20 03:04:41,-7
10/19/20 03:05:41,-3
10/19/20 03:06:41,-1
10/19/20 03:07:41,-1
10/19/20 03:08:42,-5
10/19/20 03:09:42,-1
10/19/20 03:10:42,16
10/19/20 03:11:42,-2
10/19/20 03:12:42,-9
10/19/20 03:13:42,0
10/19/20 03:14:42,0
10/19/20 03:15:43,2
10/19/20 03:16:43,-5
10/19/20 03:17:44,1
10/19/20 03:18:44,-6
