timestamp,Infrared to Red Signal Ratio
12/25/21 00:20:32,-26
12/25/21 00:21:33,-1
12/25/21 00:22:33,16
12/25/21 00:23:33,0
12/25/21 00:24:33,-5
12/25/21 00:25:33,0
12/25/21 00:26:33,4
12/25/21 00:27:33,4
12/25/21 00:28:34,-6
12/25/21 00:29:34,-11
12/25/21 00:30:34,-41
12/25/21 00:31:34,9
12/25/21 00:32:34,30
12/25/21 00:33:34,8
12/25/21 00:34:34,4
12/25/21 00:35:34,25
12/25/21 00:36:34,-5
12/25/21 00:37:35,4
12/25/21 00:38:35,-8
12/25/21 00:39:35,2
12/25/21 00:40:35,4
12/25/21 00:41:35,0
12/25/21 00:42:35,-11
12/25/21 00:43:36,19
12/25/21 00:44:36,9
12/25/21 00:45:36,0
12/25/21 00:46:36,0
12/25/21 00:47:36,0
12/25/21 00:48:36,9
12/25/21 00:49:36,0
12/25/21 00:50:37,10
12/25/21 00:51:38,5
12/25/21 00:52:38,10
12/25/21 00:53:38,19
12/25/21 00:54:38,0
12/25/21 00:55:38,5
12/25/21 00:56:38,49
12/25/21 00:57:38,-2
12/25/21 00:58:39,3
12/25/21 00:59:39,-13
12/25/21 01:00:39,-1
12/25/21 01:01:39,30
12/25/21 01:02:39,17
12/25/21 01:03:39,-1
12/25/21 01:04:39,-1
12/25/21 01:05:43,-49
12/25/21 01:06:43,0
12/25/21 01:07:43,2
12/25/21 01:08:43,0
12/25/21 01:09:43,0
12/25/21 01:10:43,0
12/25/21 01:11:44,0
12/25/21 01:12:44,-32
12/25/21 01:13:44,-33
12/25/21 01:14:44,0
12/25/21 01:15:44,15
12/25/21 01:16:44,-4
12/25/21 01:17:45,0
12/25/21 01:18:45,-12
12/25/21 01:19:45,-4
12/25/21 01:20:44,-4
12/25/21 01:21:45,0
12/25/21 01:22:45,26
12/25/21 01:23:45,-19
12/25/21 01:24:45,0
12/25/21 01:25:45,8
12/25/21 01:26:45,0
12/25/21 01:27:45,13
12/25/21 01:28:46,26
12/25/21 01:29:46,-48
12/25/21 01:30:46,0
12/25/21 01:31:46,0
12/25/21 01:32:46,-5
12/25/21 01:33:46,0
12/25/21 01:34:46,12
12/25/21 01:35:46,8
12/25/21 01:36:46,18
12/25/21 01:37:46,-19
12/25/21 01:38:46,0
12/25/21 01:39:46,0
12/25/21 01:40:46,4
12/25/21 01:41:47,1
12/25/21 01:42:47,39
12/25/21 01:43:47,4
12/25/21 01:44:47,46
12/25/21 01:45:47,-6
12/25/21 01:46:47,0
12/25/21 01:47:47,0
12/25/21 01:48:48,-8
12/25/21 01:49:48,0
12/25/21 01:50:48,0
12/25/21 01:51:48,10
12/25/21 01:52:49,-39
12/25/21 01:53:49,62
12/25/21 01:54:49,34
12/25/21 01:55:49,-21
12/25/21 01:56:49,0
12/25/21 01:57:49,-38
12/25/21 01:58:49,16
12/25/21 01:59:50,53
12/25/21 02:00:50,21
12/25/21 02:01:50,0
12/25/21 02:02:50,0
12/25/21 02:03:50,-19
12/25/21 02:04:50,-1
12/25/21 02:05:51,-17
12/25/21 02:06:52,0
12/25/21 02:07:52,0
12/25/21 02:08:52,96
12/25/21 02:09:52,2
12/25/21 02:10:52,-86
12/25/21 02:11:52,-26
12/25/21 02:12:53,-12
12/25/21 02:13:53,28
12/25/21 02:14:53,-4
12/25/21 02:15:53,13
12/25/21 02:16:53,8
12/25/21 02:17:53,-37
12/25/21 02:18:53,8
12/25/21 02:19:54,26
12/25/21 02:20:54,22
12/25/21 02:21:53,-3
12/25/21 02:22:53,-15
12/25/21 02:23:53,6
12/25/21 02:24:53,14
12/25/21 02:25:54,-30
12/25/21 02:26:54,3
12/25/21 02:27:54,2
12/25/21 02:28:54,0
12/25/21 02:29:54,-3
12/25/21 02:30:54,-23
12/25/21 02:31:55,-13
12/25/21 02:32:55,-4
12/25/21 02:33:55,17
12/25/21 02:34:55,20
12/25/21 02:35:55,0
12/25/21 02:36:56,-2
12/25/21 02:37:56,13
12/25/21 02:38:56,3
12/25/21 02:39:56,-4
12/25/21 02:40:56,1
12/25/21 02:41:56,-58
12/25/21 02:42:57,0
12/25/21 02:43:57,0
12/25/21 02:44:57,-14
12/25/21 02:45:57,5
12/25/21 02:46:57,-24
12/25/21 02:47:57,0
12/25/21 02:48:58,-1
12/25/21 02:49:58,-30
12/25/21 02:50:58,-9
12/25/21 02:52:01,0
12/25/21 02:53:01,20
12/25/21 02:54:01,-6
12/25/21 02:55:01,0
12/25/21 02:56:02,-4
12/25/21 02:57:02,0
12/25/21 02:58:02,-47
12/25/21 02:59:02,0
12/25/21 03:00:02,14
12/25/21 03:01:02,-13
12/25/21 03:02:03,5
12/25/21 03:03:03,9
12/25/21 03:04:03,0
12/25/21 03:05:03,1
12/25/21 03:06:03,13
12/25/21 03:07:04,12
12/25/21 03:08:04,-13
12/25/21 03:09:04,13
12/25/21 03:10:05,-35
12/25/21 03:11:05,-2
12/25/21 03:12:05,-11
12/25/21 03:13:05,-26
12/25/21 03:14:05,43
12/25/21 03:15:05,-3
12/25/21 03:16:06,0
12/25/21 03:17:06,4
12/25/21 03:18:06,-4
12/25/21 03:19:06,-4
12/25/21 03:20:06,-30
12/25/21 03:21:06,0
12/25/21 03:22:07,-22
12/25/21 03:23:07,-26
12/25/21 03:24:07,4
12/25/21 03:25:07,0
12/25/21 03:26:07,-6
12/25/21 03:27:07,-32
12/25/21 03:28:08,-2
12/25/21 03:29:08,33
12/25/21 03:30:08,61
12/25/21 03:31:08,3
12/25/21 03:32:08,0
12/25/21 03:33:08,4
12/25/21 03:34:09,0
12/25/21 03:35:09,0
12/25/21 03:36:09,-40
12/25/21 03:37:09,-1
12/25/21 03:38:09,25
12/25/21 03:39:09,21
12/25/21 03:40:09,17
12/25/21 03:41:09,2
12/25/21 03:42:09,-13
12/25/21 03:43:10,-1
12/25/21 03:44:10,-18
12/25/21 03:45:10,-31
12/25/21 03:46:10,0
12/25/21 03:47:10,8
12/25/21 03:48:10,35
12/25/21 03:49:10,0
12/25/21 03:50:11,0
12/25/21 03:51:11,1
12/25/21 03:52:14,-28
12/25/21 03:53:14,0
12/25/21 03:54:14,4
12/25/21 03:55:15,-55
12/25/21 03:56:15,0
12/25/21 03:57:15,-52
12/25/21 03:58:15,-39
12/25/21 03:59:15,0
12/25/21 04:00:15,3
12/25/21 04:01:15,12
12/25/21 04:02:16,-53
12/25/21 04:03:16,-2
12/25/21 04:04:16,8
12/25/21 04:05:16,-26
12/25/21 04:06:16,-8
12/25/21 04:07:16,4
12/25/21 04:08:17,0
12/25/21 04:09:17,-11
12/25/21 04:10:17,-25
12/25/21 04:11:17,-4
12/25/21 04:12:17,0
12/25/21 04:13:17,2
12/25/21 04:14:17,-46
12/25/21 04:15:18,0
12/25/21 04:16:18,0
12/25/21 04:17:18,16
12/25/21 04:18:18,1
12/25/21 04:19:18,-11
12/25/21 04:20:18,0
12/25/21 04:21:19,-17
12/25/21 04:22:18,-38
12/25/21 04:23:18,-43
12/25/21 04:24:18,-16
12/25/21 04:25:18,-11
12/25/21 04:26:18,0
12/25/21 04:27:18,0
12/25/21 04:28:19,8
12/25/21 04:29:19,15
12/25/21 04:30:19,1
12/25/21 04:31:19,-1
12/25/21 04:32:19,-4
12/25/21 04:33:19,11
12/25/21 04:34:20,0
12/25/21 04:35:20,-2
12/25/21 04:36:20,7
12/25/21 04:37:21,0
12/25/21 04:38:21,0
12/25/21 04:39:21,-20
12/25/21 04:40:21,-4
12/25/21 04:41:21,1
12/25/21 04:42:21,-33
12/25/21 04:43:21,-4
12/25/21 04:44:22,-7
12/25/21 04:45:22,-41
12/25/21 04:46:22,-30
12/25/21 04:47:22,0
12/25/21 04:48:22,-16
12/25/21 04:49:22,-2
12/25/21 04:50:23,-18
12/25/21 04:51:23,-5
12/25/21 04:52:23,7
12/25/21 04:53:23,53
12/25/21 04:54:24,0
12/25/21 04:55:24,2
12/25/21 04:56:24,76
12/25/21 04:57:24,-14
12/25/21 04:58:24,7
12/25/21 04:59:24,-17
12/25/21 05:00:25,-8
12/25/21 05:01:25,0
12/25/21 05:02:25,0
12/25/21 05:03:25,-4
12/25/21 05:04:25,15
12/25/21 05:05:25,9
12/25/21 05:06:25,-4
12/25/21 05:07:26,0
12/25/21 05:08:26,-17
12/25/21 05:09:26,-1
12/25/21 05:10:26,-4
12/25/21 05:11:26,-11
12/25/21 05:12:26,0
12/25/21 05:13:27,1
12/25/21 05:14:27,-1
12/25/21 05:15:27,-1
12/25/21 05:16:27,30
12/25/21 05:17:27,-42
12/25/21 05:18:27,0
12/25/21 05:19:28,5
12/25/21 05:20:28,0
12/25/21 05:21:28,21
12/25/21 05:22:27,11
12/25/21 05:23:28,2
12/25/21 05:24:28,-2
12/25/21 05:25:28,-3
12/25/21 05:26:28,-4
12/25/21 05:27:28,0
12/25/21 05:28:28,-2
12/25/21 05:29:28,0
12/25/21 05:30:29,82
12/25/21 05:31:29,0
12/25/21 05:32:29,-9
12/25/21 05:33:29,-38
12/25/21 05:34:29,-4
12/25/21 05:35:29,0
12/25/21 05:36:29,-15
12/25/21 05:37:31,51
12/25/21 05:38:31,-14
12/25/21 05:39:31,-3
12/25/21 05:40:32,2
12/25/21 05:41:32,0
12/25/21 05:42:32,17
12/25/21 05:43:32,-28
12/25/21 05:44:32,-25
12/25/21 05:45:32,0
12/25/21 05:46:32,5
12/25/21 05:47:33,-4
12/25/21 05:48:33,0
12/25/21 05:49:33,-42
12/25/21 05:50:33,2
12/25/21 05:51:33,-5
12/25/21 05:52:33,-13
12/25/21 05:53:33,-15
12/25/21 05:54:34,28
12/25/21 05:55:34,0
12/25/21 05:56:34,33
12/25/21 05:57:34,1
12/25/21 05:58:34,-47
12/25/21 05:59:34,5
12/25/21 06:00:34,26
12/25/21 06:01:35,0
12/25/21 06:02:35,6
12/25/21 06:03:35,2
12/25/21 06:04:35,44
12/25/21 06:05:35,0
12/25/21 06:06:35,8
12/25/21 06:07:38,0
12/25/21 06:08:38,0
12/25/21 06:09:38,-17
12/25/21 06:10:38,0
12/25/21 06:11:39,0
12/25/21 06:12:39,0
12/25/21 06:13:39,0
12/25/21 06:14:39,0
12/25/21 06:15:39,0
12/25/21 06:16:39,0
12/25/21 06:17:40,0
12/25/21 06:18:40,89
12/25/21 06:19:40,-14
12/25/21 06:20:40,0
12/25/21 06:21:40,-60
12/25/21 06:22:41,-45
12/25/21 06:23:41,-56
12/25/21 06:24:41,-8
12/25/21 06:25:41,8
12/25/21 06:26:41,9
12/25/21 06:27:42,2
12/25/21 06:28:42,4
12/25/21 06:29:42,-12
12/25/21 06:30:42,28
12/25/21 06:31:42,0
12/25/21 06:32:42,36
12/25/21 06:33:42,-12
12/25/21 06:34:43,-22
12/25/21 06:35:43,-47
12/25/21 06:36:43,-8
12/25/21 06:37:43,6
12/25/21 06:38:43,-33
12/25/21 06:39:44,-26
12/25/21 06:40:44,12
12/25/21 06:41:44,31
12/25/21 06:42:44,13
12/25/21 06:43:44,5
12/25/21 06:44:44,-81
12/25/21 06:45:44,-48
12/25/21 06:46:45,15
12/25/21 06:47:45,0
12/25/21 06:48:45,16
12/25/21 06:49:45,0
12/25/21 06:50:45,15
12/25/21 06:51:45,21
12/25/21 06:52:46,-12
12/25/21 06:53:46,2
12/25/21 06:54:46,-55
12/25/21 06:55:46,0
12/25/21 06:56:46,-25
12/25/21 06:57:46,-22
12/25/21 06:58:47,11
12/25/21 06:59:47,-2
12/25/21 07:00:47,-33
12/25/21 07:01:47,0
12/25/21 07:02:47,6
12/25/21 07:03:47,-31
12/25/21 07:04:47,56
12/25/21 07:05:48,6
12/25/21 07:06:48,11
12/25/21 07:07:48,0
12/25/21 07:08:48,-57
12/25/21 07:09:48,0
12/25/21 07:10:48,3
12/25/21 07:11:48,0
12/25/21 07:12:48,-11
12/25/21 07:13:49,9
12/25/21 07:14:49,0
12/25/21 07:15:49,-6
12/25/21 07:16:49,-14
12/25/21 07:17:49,0
