timestamp,Infrared to Red Signal Ratio
06/18/21 00:11:31,-47
06/18/21 00:12:31,57
06/18/21 00:13:31,-78
06/18/21 00:14:32,-13
06/18/21 00:15:32,7
06/18/21 00:16:32,0
06/18/21 00:17:32,-15
06/18/21 00:18:32,43
06/18/21 00:19:32,-1
06/18/21 00:20:32,15
06/18/21 00:21:33,0
06/18/21 00:22:33,-4
06/18/21 00:23:33,-4
06/18/21 00:24:33,0
06/18/21 00:25:33,10
06/18/21 00:26:33,-2
06/18/21 00:27:33,-17
06/18/21 00:28:34,-1
06/18/21 00:29:34,-17
06/18/21 00:30:34,-23
06/18/21 00:31:34,12
06/18/21 00:32:34,-15
06/18/21 00:33:34,-2
06/18/21 00:34:35,-31
06/18/21 00:35:35,-14
06/18/21 00:36:35,-12
06/18/21 00:37:35,-5
06/18/21 00:38:35,2
06/18/21 00:39:35,-2
06/18/21 00:40:35,23
06/18/21 00:41:36,-6
06/18/21 00:42:36,-7
06/18/21 00:43:36,9
06/18/21 00:44:36,-14
06/18/21 00:45:36,44
06/18/21 00:46:36,2
06/18/21 00:47:36,-8
06/18/21 00:48:37,-6
06/18/21 00:49:37,-16
06/18/21 00:50:37,-1
06/18/21 00:51:37,-1
06/18/21 00:52:37,-6
06/18/21 00:53:37,-34
06/18/21 00:54:38,-8
06/18/21 00:55:38,0
06/18/21 00:56:38,0
06/18/21 00:57:38,-14
06/18/21 00:58:38,-6
06/18/21 00:59:38,32
06/18/21 01:00:38,-2
06/18/21 01:01:39,-13
06/18/21 01:02:39,-18
06/18/21 01:03:39,17
06/18/21 01:04:39,-38
06/18/21 01:05:39,-55
06/18/21 01:06:39,4
06/18/21 01:07:39,-11
06/18/21 01:08:40,-4
06/18/21 01:09:40,-1
06/18/21 01:10:40,0
06/18/21 01:11:40,-1
06/18/21 01:12:40,-3
06/18/21 01:13:40,7
06/18/21 01:14:41,-30
06/18/21 01:15:41,-3
06/18/21 01:16:41,38
06/18/21 01:17:41,0
06/18/21 01:18:41,-29
06/18/21 01:19:41,-23
06/18/21 01:20:41,49
06/18/21 01:21:42,27
06/18/21 01:22:42,-1
06/18/21 01:23:42,19
06/18/21 01:24:42,-8
06/18/21 01:25:42,4
06/18/21 01:26:42,26
06/18/21 01:27:42,0
06/18/21 01:28:43,-3
06/18/21 01:29:43,0
06/18/21 01:30:43,-5
06/18/21 01:31:43,0
06/18/21 01:32:43,0
06/18/21 01:33:43,0
06/18/21 01:34:44,6
06/18/21 01:35:44,-30
06/18/21 01:36:44,-8
06/18/21 01:37:44,17
06/18/21 01:38:44,3
06/18/21 01:39:44,-34
06/18/21 01:40:44,-3
06/18/21 01:41:45,-7
06/18/21 01:42:45,0
06/18/21 01:43:45,-41
06/18/21 01:44:45,-4
06/18/21 01:45:45,-20
06/18/21 01:46:45,1
06/18/21 01:47:45,-7
06/18/21 01:48:46,17
06/18/21 01:49:46,0
06/18/21 01:50:46,-24
06/18/21 01:51:46,-40
06/18/21 01:52:46,-22
06/18/21 01:53:46,-9
06/18/21 01:54:47,0
06/18/21 01:55:47,0
06/18/21 01:56:47,24
06/18/21 01:57:47,-8
06/18/21 01:58:47,8
06/18/21 01:59:47,40
06/18/21 02:00:47,39
06/18/21 02:01:48,-47
06/18/21 02:02:48,-23
06/18/21 02:03:48,-3
06/18/21 02:04:49,-4
06/18/21 02:05:49,-2
06/18/21 02:06:49,60
06/18/21 02:07:49,33
06/18/21 02:08:50,25
06/18/21 02:09:50,0
06/18/21 02:10:51,8
06/18/21 02:11:51,0
06/18/21 02:12:51,7
06/18/21 02:13:51,0
06/18/21 02:14:52,0
06/18/21 02:15:52,52
06/18/21 02:16:52,23
06/18/21 02:17:52,-28
06/18/21 02:18:52,0
06/18/21 02:19:52,0
06/18/21 02:20:52,0
06/18/21 02:21:53,0
06/18/21 02:22:53,0
06/18/21 02:23:53,0
06/18/21 02:24:53,4
06/18/21 02:25:53,1
06/18/21 02:26:53,4
06/18/21 02:27:54,0
06/18/21 02:28:54,0
06/18/21 02:29:54,65
06/18/21 02:30:54,-7
06/18/21 02:31:54,-1
06/18/21 02:32:54,0
06/18/21 02:33:54,-4
06/18/21 02:34:55,-18
06/18/21 02:35:55,0
06/18/21 02:36:55,-40
06/18/21 02:37:55,4
06/18/21 02:38:55,-8
06/18/21 02:39:55,-30
06/18/21 02:40:55,12
06/18/21 02:41:56,-27
06/18/21 02:42:56,-37
06/18/21 02:43:56,0
06/18/21 02:44:56,18
06/18/21 02:45:56,9
06/18/21 02:46:56,-35
06/18/21 02:47:57,1
06/18/21 02:48:57,-18
06/18/21 02:49:57,-2
06/18/21 02:50:57,1
06/18/21 02:51:57,1
06/18/21 02:52:57,7
06/18/21 02:53:57,-25
06/18/21 02:54:58,9
06/18/21 02:55:58,8
06/18/21 02:56:58,-7
06/18/21 02:57:58,20
06/18/21 02:58:58,-4
06/18/21 02:59:58,-2
06/18/21 03:00:58,17
06/18/21 03:01:59,29
06/18/21 03:02:59,0
06/18/21 03:03:59,9
06/18/21 03:04:59,0
06/18/21 03:05:59,5
06/18/21 03:06:59,5
06/18/21 03:08:00,14
06/18/21 03:09:00,-3
06/18/21 03:10:00,34
06/18/21 03:11:00,8
06/18/21 03:12:00,-6
06/18/21 03:13:00,20
06/18/21 03:14:00,-22
06/18/21 03:15:01,0
06/18/21 03:16:01,-33
06/18/21 03:17:01,0
06/18/21 03:18:01,9
06/18/21 03:19:01,-3
06/18/21 03:20:01,-3
06/18/21 03:21:01,0
06/18/21 03:22:02,-2
06/18/21 03:23:02,0
06/18/21 03:24:02,0
06/18/21 03:25:02,0
06/18/21 03:26:02,2
06/18/21 03:27:02,34
06/18/21 03:28:03,-3
06/18/21 03:29:03,1
06/18/21 03:30:03,-2
06/18/21 03:31:03,4
06/18/21 03:32:03,11
06/18/21 03:33:03,1
06/18/21 03:34:03,-47
06/18/21 03:35:04,0
06/18/21 03:36:04,0
06/18/21 03:37:04,26
06/18/21 03:38:04,13
06/18/21 03:39:04,-2
06/18/21 03:40:04,3
06/18/21 03:41:04,14
06/18/21 03:42:05,-37
06/18/21 03:43:05,-21
06/18/21 03:44:05,-2
06/18/21 03:45:05,9
06/18/21 03:46:05,-1
06/18/21 03:47:05,-3
06/18/21 03:48:06,3
06/18/21 03:49:06,0
06/18/21 03:50:06,21
06/18/21 03:51:06,-12
06/18/21 03:52:06,17
06/18/21 03:53:06,-14
06/18/21 03:54:06,-39
06/18/21 03:55:07,-1
06/18/21 03:56:07,0
06/18/21 03:57:07,0
06/18/21 03:58:07,26
06/18/21 03:59:07,0
06/18/21 04:00:07,-6
06/18/21 04:01:07,0
06/18/21 04:02:08,-3
06/18/21 04:03:08,-5
06/18/21 04:04:08,45
06/18/21 04:05:08,8
06/18/21 04:06:08,-17
06/18/21 04:07:08,-47
06/18/21 04:08:09,0
06/18/21 04:09:09,-14
06/18/21 04:10:09,1
06/18/21 04:11:09,4
06/18/21 04:12:09,-35
06/18/21 04:13:09,-4
06/18/21 04:14:09,65
06/18/21 04:15:10,-32
06/18/21 04:16:10,4
06/18/21 04:17:10,-38
06/18/21 04:18:10,0
06/18/21 04:19:10,-37
06/18/21 04:20:10,-20
06/18/21 04:21:10,0
06/18/21 04:22:11,-22
06/18/21 04:23:11,0
06/18/21 04:24:11,0
06/18/21 04:25:11,0
06/18/21 04:26:11,0
06/18/21 04:27:11,0
06/18/21 04:28:12,0
06/18/21 04:29:12,0
06/18/21 04:30:12,0
06/18/21 04:31:12,0
06/18/21 04:32:12,0
06/18/21 04:33:12,0
06/18/21 04:34:12,0
06/18/21 04:35:13,0
06/18/21 04:36:13,0
06/18/21 04:37:13,0
06/18/21 04:38:13,0
06/18/21 04:39:13,0
06/18/21 04:40:13,0
06/18/21 04:41:13,0
06/18/21 04:42:14,0
06/18/21 04:43:14,0
06/18/21 04:44:14,0
06/18/21 04:45:14,0
06/18/21 04:46:14,0
06/18/21 04:47:14,0
06/18/21 04:48:15,0
06/18/21 04:49:15,0
06/18/21 04:50:15,0
06/18/21 04:51:15,0
06/18/21 04:52:15,0
06/18/21 04:53:15,6
06/18/21 04:54:15,39
06/18/21 04:55:16,-17
06/18/21 04:56:16,0
06/18/21 04:57:16,5
06/18/21 04:58:16,26
06/18/21 04:59:16,18
06/18/21 05:00:16,0
06/18/21 05:01:16,-18
06/18/21 05:02:17,-1
06/18/21 05:03:17,15
06/18/21 05:04:17,-4
06/18/21 05:05:17,27
06/18/21 05:06:17,66
06/18/21 05:07:17,-5
06/18/21 05:08:18,21
06/18/21 05:09:18,19
06/18/21 05:10:18,-12
06/18/21 05:11:18,0
06/18/21 05:12:18,24
06/18/21 05:13:18,0
06/18/21 05:14:18,0
06/18/21 05:15:19,0
06/18/21 05:16:19,0
06/18/21 05:17:19,0
06/18/21 05:18:19,0
06/18/21 05:19:19,0
06/18/21 05:20:19,4
06/18/21 05:21:19,0
06/18/21 05:22:20,0
06/18/21 05:23:20,6
06/18/21 05:24:20,-37
06/18/21 05:25:20,-39
06/18/21 05:26:20,26
06/18/21 05:27:20,-34
06/18/21 05:28:21,-5
06/18/21 05:29:21,14
06/18/21 05:30:21,62
06/18/21 05:31:21,16
06/18/21 05:32:21,32
06/18/21 05:33:21,0
06/18/21 05:34:21,0
