timestamp,Infrared to Red Signal Ratio
11/19/20 00:00:26,1
11/19/20 00:01:26,-5
11/19/20 00:02:26,0
11/19/20 00:03:26,1
11/19/20 00:04:27,2
11/19/20 00:05:27,-17
11/19/20 00:06:28,10
11/19/20 00:07:28,0
11/19/20 00:08:28,0
11/19/20 00:09:28,3
11/19/20 00:10:28,-24
11/19/20 00:11:28,0
11/19/20 00:12:29,45
11/19/20 00:13:29,5
11/19/20 00:14:29,-3
11/19/20 00:15:29,3
11/19/20 00:16:29,0
11/19/20 00:17:29,-1
11/19/20 00:18:29,1
11/19/20 00:19:30,19
11/19/20 00:20:30,1
11/19/20 00:21:31,0
11/19/20 00:22:31,6
11/19/20 00:23:31,-1
11/19/20 00:24:31,-1
11/19/20 00:25:31,1
11/19/20 00:26:32,11
11/19/20 00:27:32,0
11/19/20 00:28:32,-3
11/19/20 00:29:32,-5
11/19/20 00:30:32,-2
11/19/20 00:31:32,-3
11/19/20 00:32:33,-1
11/19/20 00:33:33,0
11/19/20 00:34:33,-16
11/19/20 00:35:33,-35
11/19/20 00:36:34,-4
11/19/20 00:37:34,1
11/19/20 00:38:35,10
11/19/20 00:39:35,1
11/19/20 00:40:35,-1
11/19/20 00:41:35,2
11/19/20 00:42:35,-8
11/19/20 00:43:35,-1
11/19/20 00:44:35,-3
11/19/20 00:45:36,-1
11/19/20 00:46:36,-2
11/19/20 00:47:36,0
11/19/20 00:48:36,7
11/19/20 00:49:36,11
11/19/20 00:50:36,0
11/19/20 00:51:37,-13
11/19/20 00:52:37,-21
11/19/20 00:53:37,-23
11/19/20 00:54:37,0
11/19/20 00:55:37,-2
11/19/20 00:56:37,-27
11/19/20 00:57:37,-8
11/19/20 00:58:38,-1
11/19/20 00:59:38,-1
11/19/20 01:00:38,-2
11/19/20 01:01:38,-1
11/19/20 01:02:38,-6
11/19/20 01:03:38,-9
11/19/20 01:04:38,-50
11/19/20 01:05:39,-1
11/19/20 01:06:39,2
11/19/20 01:07:41,4
11/19/20 01:08:41,15
11/19/20 01:09:42,1
11/19/20 01:10:42,0
11/19/20 01:11:42,-4
11/19/20 01:12:42,35
11/19/20 01:13:42,-5
11/19/20 01:14:42,-1
11/19/20 01:15:43,-7
11/19/20 01:16:43,-1
11/19/20 01:17:43,6
11/19/20 01:18:43,-44
11/19/20 01:19:43,-1
11/19/20 01:20:43,-1
11/19/20 01:21:43,2
11/19/20 01:22:44,2
11/19/20 01:23:44,1
11/19/20 01:24:44,19
11/19/20 01:25:44,-12
11/19/20 01:26:44,-23
11/19/20 01:27:44,-4
11/19/20 01:28:44,-1
11/19/20 01:29:45,0
11/19/20 01:30:45,-1
11/19/20 01:31:45,-2
11/19/20 01:32:45,4
11/19/20 01:33:45,3
11/19/20 01:34:45,10
11/19/20 01:35:46,0
11/19/20 01:36:46,5
11/19/20 01:37:48,0
11/19/20 01:38:48,20
11/19/20 01:39:48,24
11/19/20 01:40:48,1
11/19/20 01:41:48,4
11/19/20 01:42:48,5
11/19/20 01:43:49,1
11/19/20 01:44:49,17
11/19/20 01:45:49,5
11/19/20 01:46:49,1
11/19/20 01:47:49,10
11/19/20 01:48:49,7
11/19/20 01:49:49,0
11/19/20 01:50:50,33
11/19/20 01:51:50,0
11/19/20 01:52:50,0
11/19/20 01:53:50,1
11/19/20 01:54:50,3
11/19/20 01:55:50,2
11/19/20 01:56:50,7
11/19/20 01:57:51,6
11/19/20 01:58:51,3
11/19/20 01:59:51,22
11/19/20 02:00:51,0
11/19/20 02:01:51,15
11/19/20 02:02:51,0
11/19/20 02:03:52,8
11/19/20 02:04:52,0
11/19/20 02:05:52,20
11/19/20 02:06:52,6
11/19/20 02:07:52,0
11/19/20 02:08:54,20
11/19/20 02:09:55,1
11/19/20 02:10:55,2
11/19/20 02:11:55,0
11/19/20 02:12:55,52
11/19/20 02:13:56,1
11/19/20 02:14:56,-1
11/19/20 02:15:56,6
11/19/20 02:16:57,-20
11/19/20 02:17:57,8
11/19/20 02:18:57,-1
11/19/20 02:19:57,-1
11/19/20 02:20:57,0
11/19/20 02:21:57,-3
11/19/20 02:22:57,-3
11/19/20 02:23:59,-3
11/19/20 02:25:00,-1
11/19/20 02:26:00,0
11/19/20 02:27:00,-7
11/19/20 02:28:00,0
11/19/20 02:29:00,0
11/19/20 02:30:00,21
11/19/20 02:31:00,1
11/19/20 02:32:01,0
11/19/20 02:33:01,0
11/19/20 02:34:01,-3
11/19/20 02:35:01,-1
11/19/20 02:36:01,0
11/19/20 02:37:01,0
11/19/20 02:38:01,7
11/19/20 02:39:05,0
11/19/20 02:40:05,-28
11/19/20 02:41:05,7
11/19/20 02:42:06,4
11/19/20 02:43:06,0
11/19/20 02:44:06,1
11/19/20 02:45:06,-1
11/19/20 02:46:06,-30
11/19/20 02:47:06,-2
11/19/20 02:48:06,0
11/19/20 02:49:07,0
11/19/20 02:50:07,0
11/19/20 02:51:07,0
11/19/20 02:52:07,-2
11/19/20 02:53:07,-4
11/19/20 02:54:09,4
11/19/20 02:55:09,-12
11/19/20 02:56:09,0
11/19/20 02:57:09,-6
11/19/20 02:58:10,-12
11/19/20 02:59:10,1
11/19/20 03:00:10,-1
11/19/20 03:01:10,0
11/19/20 03:02:10,0
11/19/20 03:03:10,-13
11/19/20 03:04:11,0
11/19/20 03:05:11,5
11/19/20 03:06:11,-1
11/19/20 03:07:11,-13
11/19/20 03:08:11,-5
11/19/20 03:09:13,-1
11/19/20 03:10:13,10
11/19/20 03:11:13,-6
11/19/20 03:12:13,52
11/19/20 03:13:13,18
11/19/20 03:14:14,-6
11/19/20 03:15:14,-1
11/19/20 03:16:14,0
11/19/20 03:17:14,3
11/19/20 03:18:14,0
11/19/20 03:19:14,9
11/19/20 03:20:15,-2
11/19/20 03:21:15,-2
11/19/20 03:22:15,16
11/19/20 03:23:15,6
11/19/20 03:24:15,4
11/19/20 03:25:16,6
11/19/20 03:26:16,-1
11/19/20 03:27:16,0
11/19/20 03:28:17,21
11/19/20 03:29:17,2
11/19/20 03:30:17,4
11/19/20 03:31:17,8
11/19/20 03:32:17,4
11/19/20 03:33:17,-5
11/19/20 03:34:17,-7
11/19/20 03:35:18,-2
11/19/20 03:36:18,-1
11/19/20 03:37:18,1
11/19/20 03:38:18,-6
11/19/20 03:39:18,-3
11/19/20 03:40:19,3
11/19/20 03:41:19,-13
11/19/20 03:42:19,22
11/19/20 03:43:19,0
11/19/20 03:44:19,-12
11/19/20 03:45:20,-17
11/19/20 03:46:20,-2
11/19/20 03:47:20,6
11/19/20 03:48:20,1
11/19/20 03:49:20,-8
11/19/20 03:50:20,-13
11/19/20 03:51:21,-39
11/19/20 03:52:21,-9
11/19/20 03:53:21,-1
11/19/20 03:54:21,-6
11/19/20 03:55:23,-10
11/19/20 03:56:23,-6
11/19/20 03:57:23,-1
11/19/20 03:58:23,-22
11/19/20 03:59:23,-1
11/19/20 04:00:23,2
11/19/20 04:01:24,-2
11/19/20 04:02:24,-13
11/19/20 04:03:24,-1
11/19/20 04:04:24,0
11/19/20 04:05:24,1
11/19/20 04:06:24,6
11/19/20 04:07:24,0
11/19/20 04:08:25,-2
11/19/20 04:09:25,-9
11/19/20 04:10:25,0
11/19/20 04:11:25,-4
11/19/20 04:12:26,-5
11/19/20 04:13:26,5
11/19/20 04:14:26,3
11/19/20 04:15:26,17
11/19/20 04:16:26,-4
11/19/20 04:17:26,-1
11/19/20 04:18:27,1
11/19/20 04:19:27,-3
11/19/20 04:20:27,20
11/19/20 04:21:27,1
11/19/20 04:22:27,2
11/19/20 04:23:27,0
11/19/20 04:24:27,-1
11/19/20 04:25:30,4
11/19/20 04:26:30,0
11/19/20 04:27:30,5
11/19/20 04:28:30,7
11/19/20 04:29:30,-2
11/19/20 04:30:31,3
11/19/20 04:31:31,0
11/19/20 04:32:31,1
11/19/20 04:33:31,4
11/19/20 04:34:31,0
11/19/20 04:35:31,21
11/19/20 04:36:31,2
11/19/20 04:37:32,0
11/19/20 04:38:32,0
11/19/20 04:39:32,11
11/19/20 04:40:32,20
11/19/20 04:41:32,5
11/19/20 04:42:32,2
11/19/20 04:43:32,-1
11/19/20 04:44:33,0
11/19/20 04:45:33,0
11/19/20 04:46:33,2
11/19/20 04:47:33,12
11/19/20 04:48:33,1
11/19/20 04:49:33,-1
11/19/20 04:50:34,-5
11/19/20 04:51:34,10
11/19/20 04:52:34,-5
11/19/20 04:53:34,-1
11/19/20 04:54:34,-1
11/19/20 04:55:34,-1
11/19/20 04:56:34,1
11/19/20 04:57:35,-3
11/19/20 04:58:35,-10
11/19/20 04:59:35,0
11/19/20 05:00:35,4
11/19/20 05:01:35,2
11/19/20 05:02:35,-9
11/19/20 05:03:36,0
11/19/20 05:04:36,-4
11/19/20 05:05:36,31
11/19/20 05:06:36,0
11/19/20 05:07:36,-8
11/19/20 05:08:36,13
11/19/20 05:09:36,-2
11/19/20 05:10:37,-3
11/19/20 05:11:37,12
11/19/20 05:12:37,0
11/19/20 05:13:37,0
11/19/20 05:14:37,11
11/19/20 05:15:37,21
11/19/20 05:16:38,1
11/19/20 05:17:38,9
11/19/20 05:18:38,0
11/19/20 05:19:38,0
11/19/20 05:20:38,0
11/19/20 05:21:38,-3
11/19/20 05:22:38,8
11/19/20 05:23:38,-3
11/19/20 05:24:39,-9
11/19/20 05:25:39,0
11/19/20 05:26:39,-1
11/19/20 05:27:39,-3
11/19/20 05:28:39,-4
11/19/20 05:29:39,18
11/19/20 05:30:40,6
11/19/20 05:31:40,-2
11/19/20 05:32:40,-1
11/19/20 05:33:40,9
11/19/20 05:34:40,2
11/19/20 05:35:40,2
11/19/20 05:36:40,-2
11/19/20 05:37:41,0
11/19/20 05:38:41,-6
11/19/20 05:39:41,1
11/19/20 05:40:41,-1
11/19/20 05:41:41,-3
11/19/20 05:42:41,9
11/19/20 05:43:42,0
11/19/20 05:44:42,10
11/19/20 05:45:42,0
11/19/20 05:46:42,4
11/19/20 05:47:42,-4
11/19/20 05:48:42,-4
11/19/20 05:49:42,-1
11/19/20 05:50:43,-20
11/19/20 05:51:43,-4
11/19/20 05:52:43,-11
11/19/20 05:53:43,0
11/19/20 05:54:43,2
11/19/20 05:55:43,-2
11/19/20 05:56:44,-10
11/19/20 05:57:44,7
11/19/20 05:58:44,0
11/19/20 05:59:44,1
11/19/20 06:00:44,0
11/19/20 06:01:44,0
11/19/20 06:02:44,-1
11/19/20 06:03:45,-1
11/19/20 06:04:45,-2
11/19/20 06:05:45,-3
11/19/20 06:06:45,-3
11/19/20 06:07:45,0
11/19/20 06:08:45,-1
11/19/20 06:09:45,0
11/19/20 06:10:46,-1
11/19/20 06:11:46,-1
11/19/20 06:12:46,-1
11/19/20 06:13:46,0
11/19/20 06:14:46,-8
11/19/20 06:15:46,-1
11/19/20 06:16:46,1
11/19/20 06:17:47,-1
11/19/20 06:18:47,-3
11/19/20 06:19:47,1
11/19/20 06:20:47,7
11/19/20 06:21:47,-12
11/19/20 06:22:47,-1
11/19/20 06:23:47,-4
11/19/20 06:24:48,-13
11/19/20 06:25:48,0
11/19/20 06:26:48,0
11/19/20 06:27:48,13
11/19/20 06:28:48,-59
11/19/20 06:29:48,-9
11/19/20 06:30:49,-6
11/19/20 06:31:49,-3
11/19/20 06:32:49,2
11/19/20 06:33:49,-10
11/19/20 06:34:49,0
11/19/20 06:35:49,7
11/19/20 06:36:50,-6
11/19/20 06:37:50,-3
11/19/20 06:38:50,0
11/19/20 06:39:50,14
11/19/20 06:40:50,-1
11/19/20 06:41:50,2
11/19/20 06:42:51,6
11/19/20 06:43:51,11
11/19/20 06:44:51,-1
11/19/20 06:45:51,-2
