timestamp,Infrared to Red Signal Ratio
10/17/21 00:00:35,6
10/17/21 00:01:36,0
10/17/21 00:02:36,0
10/17/21 00:03:36,0
10/17/21 00:04:36,0
10/17/21 00:05:36,-2
10/17/21 00:06:36,-8
10/17/21 00:07:36,0
10/17/21 00:08:37,12
10/17/21 00:09:37,33
10/17/21 00:10:37,21
10/17/21 00:11:37,0
10/17/21 00:12:37,30
10/17/21 00:13:37,4
10/17/21 00:14:38,0
10/17/21 00:15:38,77
10/17/21 00:16:38,-19
10/17/21 00:17:38,0
10/17/21 00:18:38,9
10/17/21 00:19:38,-14
10/17/21 00:20:38,-5
10/17/21 00:21:39,-14
10/17/21 00:22:39,0
10/17/21 00:23:39,86
10/17/21 00:24:39,20
10/17/21 00:25:39,0
10/17/21 00:26:39,-30
10/17/21 00:27:39,-1
10/17/21 00:28:40,0
10/17/21 00:29:40,8
10/17/21 00:30:40,-15
10/17/21 00:31:40,-10
10/17/21 00:32:40,0
10/17/21 00:33:40,-2
10/17/21 00:34:41,0
10/17/21 00:35:41,-13
10/17/21 00:36:41,-3
10/17/21 00:37:41,13
10/17/21 00:38:41,-1
10/17/21 00:39:41,2
10/17/21 00:40:41,1
10/17/21 00:41:42,-3
10/17/21 00:42:42,0
10/17/21 00:43:42,0
10/17/21 00:44:42,-36
10/17/21 00:45:42,-15
10/17/21 00:46:42,-18
10/17/21 00:47:42,49
10/17/21 00:48:43,9
10/17/21 00:49:43,-69
10/17/21 00:50:43,-4
10/17/21 00:51:43,23
10/17/21 00:52:43,32
10/17/21 00:53:43,25
10/17/21 00:54:44,3
10/17/21 00:55:44,46
10/17/21 00:56:44,-1
10/17/21 00:57:44,46
10/17/21 00:58:44,56
10/17/21 00:59:44,-1
10/17/21 01:00:44,6
10/17/21 01:01:45,61
10/17/21 01:02:45,26
10/17/21 01:03:45,0
10/17/21 01:04:45,-9
10/17/21 01:05:45,5
10/17/21 01:06:45,-4
10/17/21 01:07:45,78
10/17/21 01:08:46,7
10/17/21 01:09:46,9
10/17/21 01:10:46,-31
10/17/21 01:11:46,0
10/17/21 01:12:46,13
10/17/21 01:13:46,0
10/17/21 01:14:47,14
10/17/21 01:15:47,-14
10/17/21 01:16:47,-5
10/17/21 01:17:47,0
10/17/21 01:18:47,-1
10/17/21 01:19:47,2
10/17/21 01:20:47,-9
10/17/21 01:21:48,36
10/17/21 01:22:48,73
10/17/21 01:23:48,13
10/17/21 01:24:48,-1
10/17/21 01:25:48,0
10/17/21 01:26:48,0
10/17/21 01:27:48,32
10/17/21 01:28:49,20
10/17/21 01:29:49,45
10/17/21 01:30:49,28
10/17/21 01:31:49,0
10/17/21 01:32:49,9
10/17/21 01:33:49,32
10/17/21 01:34:50,-50
10/17/21 01:35:50,77
10/17/21 01:36:50,-8
10/17/21 01:37:50,-20
10/17/21 01:38:50,-27
10/17/21 01:39:50,30
10/17/21 01:40:50,10
10/17/21 01:41:51,2
10/17/21 01:42:51,1
10/17/21 01:43:51,-27
10/17/21 01:44:51,13
10/17/21 01:45:51,-1
10/17/21 01:46:51,-4
10/17/21 01:47:51,-9
10/17/21 01:48:52,-6
10/17/21 01:49:52,-3
10/17/21 01:50:52,-6
10/17/21 01:51:52,-40
10/17/21 01:52:52,-3
10/17/21 01:53:52,-2
10/17/21 01:54:53,7
10/17/21 01:55:53,-33
10/17/21 01:56:53,0
10/17/21 01:57:53,46
10/17/21 01:58:53,9
10/17/21 01:59:53,39
10/17/21 02:00:53,-30
10/17/21 02:01:54,15
10/17/21 02:02:54,-6
10/17/21 02:03:54,56
10/17/21 02:04:54,3
10/17/21 02:05:54,0
10/17/21 02:06:54,-4
10/17/21 02:07:54,-17
10/17/21 02:08:55,-8
10/17/21 02:09:55,-13
10/17/21 02:10:55,-5
10/17/21 02:11:55,53
10/17/21 02:12:55,8
10/17/21 02:13:55,27
10/17/21 02:14:56,-22
10/17/21 02:15:56,0
10/17/21 02:16:56,-8
10/17/21 02:17:56,-7
10/17/21 02:18:56,-24
10/17/21 02:19:56,-30
10/17/21 02:20:56,35
10/17/21 02:21:57,21
10/17/21 02:22:57,0
10/17/21 02:23:57,0
10/17/21 02:24:57,0
10/17/21 02:25:57,-7
10/17/21 02:26:57,-2
10/17/21 02:27:58,13
10/17/21 02:28:58,-21
10/17/21 02:29:58,0
10/17/21 02:30:58,1
10/17/21 02:31:58,0
10/17/21 02:32:58,3
10/17/21 02:33:58,-12
10/17/21 02:34:59,34
10/17/21 02:35:59,9
10/17/21 02:36:59,-11
10/17/21 02:37:59,0
10/17/21 02:38:59,4
10/17/21 02:39:59,2
10/17/21 02:40:59,-13
10/17/21 02:42:00,17
10/17/21 02:43:00,-17
10/17/21 02:44:00,7
10/17/21 02:45:00,10
10/17/21 02:46:00,-5
10/17/21 02:47:00,7
10/17/21 02:48:01,60
10/17/21 02:49:01,0
10/17/21 02:50:01,86
10/17/21 02:51:01,-5
10/17/21 02:52:01,19
10/17/21 02:53:01,24
10/17/21 02:54:01,-3
10/17/21 02:55:02,12
10/17/21 02:56:02,0
10/17/21 02:57:02,2
10/17/21 02:58:02,49
10/17/21 02:59:02,70
10/17/21 03:00:02,26
10/17/21 03:01:02,-2
10/17/21 03:02:03,16
10/17/21 03:03:03,-3
10/17/21 03:04:03,21
10/17/21 03:05:03,-4
10/17/21 03:06:03,-36
10/17/21 03:07:03,19
10/17/21 03:08:04,8
10/17/21 03:09:04,3
