timestamp,Infrared to Red Signal Ratio
11/20/20 00:00:56,0
11/20/20 00:01:56,4
11/20/20 00:02:56,8
11/20/20 00:03:56,-1
11/20/20 00:04:56,-1
11/20/20 00:05:56,0
11/20/20 00:06:57,-2
11/20/20 00:07:57,-1
11/20/20 00:08:57,22
11/20/20 00:09:58,-3
11/20/20 00:10:58,27
11/20/20 00:11:58,-1
11/20/20 00:12:58,-27
11/20/20 00:13:58,0
11/20/20 00:14:58,-3
11/20/20 00:15:59,-4
11/20/20 00:16:59,3
11/20/20 00:17:59,0
11/20/20 00:18:59,0
11/20/20 00:19:59,0
11/20/20 00:20:59,-5
11/20/20 00:22:01,-1
11/20/20 00:23:01,8
11/20/20 00:24:01,-1
11/20/20 00:25:01,-2
11/20/20 00:26:01,-4
11/20/20 00:27:02,-4
11/20/20 00:28:02,-1
11/20/20 00:29:02,0
11/20/20 00:30:02,-1
11/20/20 00:31:02,-5
11/20/20 00:32:02,0
11/20/20 00:33:02,1
11/20/20 00:34:03,0
11/20/20 00:35:03,1
11/20/20 00:36:03,0
11/20/20 00:37:05,-4
11/20/20 00:38:05,3
11/20/20 00:39:06,0
11/20/20 00:40:06,-1
11/20/20 00:41:06,6
11/20/20 00:42:06,-1
11/20/20 00:43:06,-1
11/20/20 00:44:06,0
11/20/20 00:45:06,-24
11/20/20 00:46:06,-2
11/20/20 00:47:07,-1
11/20/20 00:48:07,-8
11/20/20 00:49:07,-4
11/20/20 00:50:07,-5
11/20/20 00:51:07,1
11/20/20 00:52:09,-15
11/20/20 00:53:09,-1
11/20/20 00:54:09,-1
11/20/20 00:55:10,12
11/20/20 00:56:10,-5
11/20/20 00:57:10,0
11/20/20 00:58:10,-2
11/20/20 00:59:10,-1
11/20/20 01:00:10,0
11/20/20 01:01:10,-4
11/20/20 01:02:11,-1
11/20/20 01:03:11,-2
11/20/20 01:04:11,1
11/20/20 01:05:11,5
11/20/20 01:06:11,-3
11/20/20 01:07:13,0
11/20/20 01:08:13,8
11/20/20 01:09:13,-4
11/20/20 01:10:13,-1
11/20/20 01:11:14,-2
11/20/20 01:12:14,2
11/20/20 01:13:14,-1
11/20/20 01:14:14,-1
11/20/20 01:15:14,-1
11/20/20 01:16:14,30
11/20/20 01:17:15,-1
11/20/20 01:18:15,0
11/20/20 01:19:15,0
11/20/20 01:20:15,-1
11/20/20 01:21:15,1
11/20/20 01:22:16,5
11/20/20 01:23:16,0
11/20/20 01:24:16,3
11/20/20 01:25:16,3
11/20/20 01:26:16,-2
11/20/20 01:27:16,0
11/20/20 01:28:16,70
11/20/20 01:29:17,-1
11/20/20 01:30:17,-4
11/20/20 01:31:17,-14
11/20/20 01:32:17,0
11/20/20 01:33:17,3
11/20/20 01:34:17,-4
11/20/20 01:35:17,-5
11/20/20 01:36:18,-9
11/20/20 01:37:18,-3
11/20/20 01:38:20,0
11/20/20 01:39:21,0
11/20/20 01:40:21,-2
11/20/20 01:41:21,-1
11/20/20 01:42:21,9
11/20/20 01:43:21,-1
11/20/20 01:44:21,-4
11/20/20 01:45:22,0
11/20/20 01:46:22,0
11/20/20 01:47:22,-32
11/20/20 01:48:22,-2
11/20/20 01:49:22,11
11/20/20 01:50:22,0
11/20/20 01:51:22,12
11/20/20 01:52:23,0
11/20/20 01:53:24,-14
11/20/20 01:54:24,-2
11/20/20 01:55:24,9
11/20/20 01:56:24,8
11/20/20 01:57:24,0
11/20/20 01:58:24,0
11/20/20 01:59:24,-32
11/20/20 02:00:25,-1
11/20/20 02:01:25,0
11/20/20 02:02:25,-24
11/20/20 02:03:25,9
11/20/20 02:04:25,-2
11/20/20 02:05:25,54
11/20/20 02:06:25,4
11/20/20 02:07:26,-3
11/20/20 02:08:27,-1
11/20/20 02:09:27,-5
11/20/20 02:10:27,-2
11/20/20 02:11:28,0
11/20/20 02:12:28,96
11/20/20 02:13:28,3
11/20/20 02:14:28,27
11/20/20 02:15:28,8
11/20/20 02:16:28,1
11/20/20 02:17:28,6
11/20/20 02:18:29,-1
11/20/20 02:19:29,0
11/20/20 02:20:29,-3
11/20/20 02:21:29,0
11/20/20 02:22:29,2
11/20/20 02:23:30,5
11/20/20 02:24:31,0
11/20/20 02:25:31,1
11/20/20 02:26:31,-1
11/20/20 02:27:31,0
11/20/20 02:28:31,-4
11/20/20 02:29:31,-4
11/20/20 02:30:31,1
11/20/20 02:31:32,-5
11/20/20 02:32:32,0
11/20/20 02:33:32,3
11/20/20 02:34:32,0
11/20/20 02:35:32,0
11/20/20 02:36:32,0
11/20/20 02:37:33,0
11/20/20 02:38:33,0
11/20/20 02:39:33,0
11/20/20 02:40:34,-7
11/20/20 02:41:34,-5
11/20/20 02:42:34,0
11/20/20 02:43:34,-1
11/20/20 02:44:34,7
11/20/20 02:45:34,0
11/20/20 02:46:34,0
11/20/20 02:47:35,0
11/20/20 02:48:35,0
11/20/20 02:49:35,-1
11/20/20 02:50:35,0
11/20/20 02:51:35,0
11/20/20 02:52:35,0
11/20/20 02:53:37,0
11/20/20 02:54:37,1
11/20/20 02:55:37,0
11/20/20 02:56:37,2
11/20/20 02:57:37,2
11/20/20 02:58:38,0
11/20/20 02:59:38,0
11/20/20 03:00:38,4
11/20/20 03:01:38,-1
11/20/20 03:02:38,1
11/20/20 03:03:38,0
11/20/20 03:04:38,13
11/20/20 03:05:39,-6
11/20/20 03:06:39,-1
11/20/20 03:07:39,7
11/20/20 03:08:39,0
11/20/20 03:09:40,5
11/20/20 03:10:40,7
11/20/20 03:11:40,0
11/20/20 03:12:40,0
11/20/20 03:13:40,-8
11/20/20 03:14:41,-17
11/20/20 03:15:41,-13
11/20/20 03:16:41,-7
11/20/20 03:17:41,-17
11/20/20 03:18:41,-17
11/20/20 03:19:41,4
11/20/20 03:20:42,0
11/20/20 03:21:42,-2
11/20/20 03:22:42,-17
11/20/20 03:23:42,8
11/20/20 03:24:45,0
11/20/20 03:25:45,0
11/20/20 03:26:45,-4
11/20/20 03:27:45,0
11/20/20 03:28:45,-1
11/20/20 03:29:45,0
11/20/20 03:30:46,-1
11/20/20 03:31:46,-1
11/20/20 03:32:46,-6
11/20/20 03:33:46,-1
11/20/20 03:34:46,3
11/20/20 03:35:46,0
11/20/20 03:36:46,0
11/20/20 03:37:47,-1
11/20/20 03:38:47,-2
