timestamp,Infrared to Red Signal Ratio
01/16/22 00:00:06,10
01/16/22 00:01:06,4
01/16/22 00:02:06,26
01/16/22 00:03:06,-7
01/16/22 00:04:06,2
01/16/22 00:05:06,-8
01/16/22 00:06:07,29
01/16/22 00:07:07,-21
01/16/22 00:08:07,1
01/16/22 00:09:07,43
01/16/22 00:10:07,20
01/16/22 00:11:07,5
01/16/22 00:12:07,-4
01/16/22 00:13:08,6
01/16/22 00:14:08,0
01/16/22 00:15:08,0
01/16/22 00:16:08,17
01/16/22 00:17:08,46
01/16/22 00:18:08,4
01/16/22 00:19:09,35
01/16/22 00:20:09,60
01/16/22 00:21:09,50
01/16/22 00:22:09,0
01/16/22 00:23:09,21
01/16/22 00:24:09,0
01/16/22 00:25:09,61
01/16/22 00:26:10,-2
01/16/22 00:27:10,23
01/16/22 00:28:10,27
01/16/22 00:29:10,2
01/16/22 00:30:10,33
01/16/22 00:31:10,6
01/16/22 00:32:10,-2
01/16/22 00:33:11,0
01/16/22 00:34:11,0
01/16/22 00:35:11,-18
01/16/22 00:36:11,0
01/16/22 00:37:11,2
01/16/22 00:38:11,-7
01/16/22 00:39:12,0
01/16/22 00:40:12,0
01/16/22 00:41:12,0
01/16/22 00:42:12,0
01/16/22 00:43:12,-21
01/16/22 00:44:12,0
01/16/22 00:45:12,0
01/16/22 00:46:13,-38
01/16/22 00:47:13,25
01/16/22 00:48:13,0
01/16/22 00:49:13,-15
01/16/22 00:50:13,0
01/16/22 00:51:13,0
01/16/22 00:52:13,3
01/16/22 00:53:14,-13
01/16/22 00:54:14,-45
01/16/22 00:55:14,-4
01/16/22 00:56:14,0
01/16/22 00:57:14,0
01/16/22 00:58:14,-19
01/16/22 00:59:15,-1
01/16/22 01:00:15,-2
01/16/22 01:01:15,0
01/16/22 01:02:15,-21
01/16/22 01:03:15,0
01/16/22 01:04:15,-12
01/16/22 01:05:15,-42
01/16/22 01:06:16,-7
01/16/22 01:07:16,-8
01/16/22 01:08:16,0
01/16/22 01:09:16,0
01/16/22 01:10:16,-8
01/16/22 01:11:16,1
01/16/22 01:12:16,-25
01/16/22 01:13:17,-24
01/16/22 01:14:17,-26
01/16/22 01:15:17,-6
01/16/22 01:16:17,-8
01/16/22 01:17:17,-6
01/16/22 01:18:17,0
01/16/22 01:19:18,-8
01/16/22 01:20:18,-77
01/16/22 01:21:18,-21
01/16/22 01:22:18,18
01/16/22 01:23:18,35
01/16/22 01:24:18,3
01/16/22 01:25:18,-6
01/16/22 01:26:19,6
01/16/22 01:27:19,34
01/16/22 01:28:19,-13
01/16/22 01:29:19,-3
01/16/22 01:30:19,0
01/16/22 01:31:19,29
01/16/22 01:32:20,4
01/16/22 01:33:20,17
01/16/22 01:34:20,-4
01/16/22 01:35:20,15
01/16/22 01:36:20,-4
01/16/22 01:37:20,3
01/16/22 01:38:20,1
01/16/22 01:39:21,-3
01/16/22 01:40:21,4
01/16/22 01:41:21,24
01/16/22 01:42:21,-2
01/16/22 01:43:21,16
01/16/22 01:44:21,4
01/16/22 01:45:21,63
01/16/22 01:46:22,-31
01/16/22 01:47:22,-17
01/16/22 01:48:22,0
01/16/22 01:49:22,0
01/16/22 01:50:22,0
01/16/22 01:51:22,0
01/16/22 01:52:23,-1
01/16/22 01:53:23,34
01/16/22 01:54:23,0
01/16/22 01:55:23,0
01/16/22 01:56:23,0
01/16/22 01:57:23,0
01/16/22 01:58:23,2
01/16/22 01:59:24,0
01/16/22 02:00:24,-4
01/16/22 02:01:24,0
01/16/22 02:02:24,-5
01/16/22 02:03:24,0
01/16/22 02:04:24,0
01/16/22 02:05:24,0
01/16/22 02:06:25,31
01/16/22 02:07:25,-6
01/16/22 02:08:25,0
01/16/22 02:09:25,0
01/16/22 02:10:25,0
01/16/22 02:11:25,5
01/16/22 02:12:26,0
01/16/22 02:13:26,-46
01/16/22 02:14:26,-7
01/16/22 02:15:26,10
01/16/22 02:16:26,-15
01/16/22 02:17:26,-10
01/16/22 02:18:26,0
01/16/22 02:19:27,0
01/16/22 02:20:27,33
01/16/22 02:21:27,1
01/16/22 02:22:27,-19
01/16/22 02:23:27,30
01/16/22 02:24:27,47
01/16/22 02:25:27,-1
01/16/22 02:26:28,9
01/16/22 02:27:28,-21
01/16/22 02:28:28,-25
01/16/22 02:29:28,-68
01/16/22 02:30:28,-2
01/16/22 02:31:28,-27
01/16/22 02:32:29,-21
01/16/22 02:33:29,-7
01/16/22 02:34:29,0
01/16/22 02:35:29,-2
01/16/22 02:36:29,8
01/16/22 02:37:29,-13
01/16/22 02:38:29,0
01/16/22 02:39:30,0
01/16/22 02:40:30,0
01/16/22 02:41:30,0
01/16/22 02:42:30,0
01/16/22 02:43:30,0
01/16/22 02:44:30,0
01/16/22 02:45:30,0
01/16/22 02:46:31,0
01/16/22 02:47:31,0
01/16/22 02:48:31,0
01/16/22 02:49:31,0
01/16/22 02:50:31,16
01/16/22 02:51:31,44
01/16/22 02:52:32,52
01/16/22 02:53:32,13
01/16/22 02:54:32,-30
01/16/22 02:55:32,47
01/16/22 02:56:32,37
01/16/22 02:57:32,32
01/16/22 02:58:32,-26
01/16/22 02:59:33,0
01/16/22 03:00:33,-13
01/16/22 03:01:33,5
