timestamp,Infrared to Red Signal Ratio
05/16/21 00:00:05,23
05/16/21 00:01:06,-46
05/16/21 00:02:06,26
05/16/21 00:03:06,29
05/16/21 00:04:06,0
05/16/21 00:05:06,17
05/16/21 00:06:06,8
05/16/21 00:07:07,43
05/16/21 00:08:07,-6
05/16/21 00:09:07,4
05/16/21 00:10:07,-14
05/16/21 00:11:07,9
05/16/21 00:12:06,-10
05/16/21 00:13:07,-44
05/16/21 00:14:07,13
05/16/21 00:15:07,2
05/16/21 00:16:07,0
05/16/21 00:17:07,0
05/16/21 00:18:07,-22
05/16/21 00:19:07,0
05/16/21 00:20:08,-6
05/16/21 00:21:08,0
05/16/21 00:22:08,-54
05/16/21 00:23:08,13
05/16/21 00:24:08,17
05/16/21 00:25:08,0
05/16/21 00:26:09,0
05/16/21 00:27:09,-3
05/16/21 00:28:10,-2
05/16/21 00:29:10,0
05/16/21 00:30:10,-9
05/16/21 00:31:10,1
05/16/21 00:32:10,-7
05/16/21 00:33:10,1
05/16/21 00:34:11,-43
05/16/21 00:35:11,0
05/16/21 00:36:11,25
05/16/21 00:37:11,0
05/16/21 00:38:11,0
05/16/21 00:39:11,2
05/16/21 00:40:12,-30
05/16/21 00:41:12,-2
05/16/21 00:42:12,5
05/16/21 00:43:12,0
05/16/21 00:44:12,-3
05/16/21 00:45:13,0
05/16/21 00:46:13,-29
05/16/21 00:47:13,0
05/16/21 00:48:13,0
05/16/21 00:49:13,36
05/16/21 00:50:13,-1
05/16/21 00:51:14,4
05/16/21 00:52:14,-9
05/16/21 00:53:14,-48
05/16/21 00:54:14,16
05/16/21 00:55:14,9
05/16/21 00:56:14,0
05/16/21 00:57:14,36
05/16/21 00:58:18,52
05/16/21 00:59:18,-1
05/16/21 01:00:18,57
05/16/21 01:01:18,8
05/16/21 01:02:19,-6
05/16/21 01:03:19,4
05/16/21 01:04:19,-3
05/16/21 01:05:19,12
05/16/21 01:06:19,0
05/16/21 01:07:19,0
05/16/21 01:08:19,3
05/16/21 01:09:20,8
05/16/21 01:10:20,18
05/16/21 01:11:20,17
05/16/21 01:12:20,28
05/16/21 01:13:20,-2
05/16/21 01:14:20,8
05/16/21 01:15:20,49
05/16/21 01:16:20,-21
05/16/21 01:17:20,21
05/16/21 01:18:20,10
05/16/21 01:19:21,21
05/16/21 01:20:21,27
05/16/21 01:21:21,4
05/16/21 01:22:21,-14
05/16/21 01:23:21,-33
05/16/21 01:24:21,-2
05/16/21 01:25:21,73
05/16/21 01:26:22,33
05/16/21 01:27:22,4
05/16/21 01:28:25,-2
05/16/21 01:29:25,4
05/16/21 01:30:25,-3
05/16/21 01:31:25,25
05/16/21 01:32:26,2
05/16/21 01:33:26,3
05/16/21 01:34:26,4
05/16/21 01:35:26,2
05/16/21 01:36:26,-2
05/16/21 01:37:26,2
05/16/21 01:38:26,20
05/16/21 01:39:27,-16
05/16/21 01:40:27,17
