timestamp,Infrared to Red Signal Ratio
03/29/21 00:00:21,7
03/29/21 00:01:21,2
03/29/21 00:02:22,-32
03/29/21 00:03:22,20
03/29/21 00:04:22,45
03/29/21 00:05:22,0
03/29/21 00:06:22,32
03/29/21 00:07:22,-1
03/29/21 00:08:22,14
03/29/21 00:09:23,5
03/29/21 00:10:23,10
03/29/21 00:11:23,47
03/29/21 00:12:23,-4
03/29/21 00:13:23,0
03/29/21 00:14:23,21
03/29/21 00:15:24,38
03/29/21 00:16:24,3
03/29/21 00:17:23,0
03/29/21 00:18:24,0
03/29/21 00:19:24,-4
03/29/21 00:20:24,-4
03/29/21 00:21:24,16
03/29/21 00:22:25,-41
03/29/21 00:23:25,0
03/29/21 00:24:25,0
03/29/21 00:25:25,-30
03/29/21 00:26:25,4
03/29/21 00:27:25,-4
03/29/21 00:28:25,15
03/29/21 00:29:26,-8
03/29/21 00:30:26,43
03/29/21 00:31:26,-85
03/29/21 00:32:26,-36
03/29/21 00:33:26,-38
03/29/21 00:34:26,0
03/29/21 00:35:27,8
03/29/21 00:36:27,0
03/29/21 00:37:27,-21
03/29/21 00:38:27,-9
03/29/21 00:39:27,-25
03/29/21 00:40:27,6
03/29/21 00:41:27,-26
03/29/21 00:42:28,8
03/29/21 00:43:28,0
03/29/21 00:44:28,-1
03/29/21 00:45:28,0
03/29/21 00:46:28,-9
03/29/21 00:47:28,-4
03/29/21 00:48:28,-9
03/29/21 00:49:29,62
03/29/21 00:50:29,-3
03/29/21 00:51:29,0
03/29/21 00:52:29,8
03/29/21 00:53:29,43
03/29/21 00:54:29,-35
03/29/21 00:55:30,2
03/29/21 00:56:30,11
03/29/21 00:57:30,-2
03/29/21 00:58:30,-22
03/29/21 00:59:30,-43
03/29/21 01:00:30,-1
03/29/21 01:01:30,0
03/29/21 01:02:31,-51
03/29/21 01:03:31,0
03/29/21 01:04:31,-22
03/29/21 01:05:31,1
03/29/21 01:06:31,4
03/29/21 01:07:31,4
03/29/21 01:08:31,4
03/29/21 01:09:32,-4
03/29/21 01:10:32,2
03/29/21 01:11:32,6
03/29/21 01:12:32,-35
03/29/21 01:13:32,-34
03/29/21 01:14:32,13
03/29/21 01:15:33,0
03/29/21 01:16:33,-5
03/29/21 01:17:33,0
03/29/21 01:18:33,-25
03/29/21 01:19:33,-21
03/29/21 01:20:33,10
03/29/21 01:21:33,-12
03/29/21 01:22:34,-12
03/29/21 01:23:34,18
03/29/21 01:24:34,0
03/29/21 01:25:34,18
03/29/21 01:26:34,12
03/29/21 01:27:34,70
03/29/21 01:28:34,0
03/29/21 01:29:35,-30
03/29/21 01:30:35,-27
03/29/21 01:31:35,2
03/29/21 01:32:35,-1
03/29/21 01:33:35,5
03/29/21 01:34:35,34
03/29/21 01:35:36,52
03/29/21 01:36:36,-3
03/29/21 01:37:36,-15
03/29/21 01:38:36,-17
03/29/21 01:39:36,-21
03/29/21 01:40:36,48
03/29/21 01:41:36,0
03/29/21 01:42:37,-5
03/29/21 01:43:37,-8
03/29/21 01:44:37,-75
03/29/21 01:45:37,0
03/29/21 01:46:37,0
03/29/21 01:47:37,2
03/29/21 01:48:37,0
03/29/21 01:49:38,0
03/29/21 01:50:38,-43
03/29/21 01:51:38,0
03/29/21 01:52:38,39
03/29/21 01:53:38,-52
03/29/21 01:54:38,-19
03/29/21 01:55:39,-4
03/29/21 01:56:39,30
03/29/21 01:57:39,-6
03/29/21 01:58:39,-10
03/29/21 01:59:39,27
03/29/21 02:00:39,-27
03/29/21 02:01:39,-25
03/29/21 02:02:40,0
03/29/21 02:03:40,0
03/29/21 02:04:40,0
03/29/21 02:05:40,19
03/29/21 02:06:40,9
03/29/21 02:07:40,0
03/29/21 02:08:40,-8
03/29/21 02:09:41,-20
03/29/21 02:10:41,-8
03/29/21 02:11:41,-17
